,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,57.5784927607,66.0768038034,,,,,-127.571381475,-248.181131011,-127.236653038,-247.509840835,-126.826038793,-248.126884688,231,61.6021842957,377,359,1827,1845,2746,2773,1835.98409139,2760.04147232,6.50035919605,16.1231080081,-0.580509817695,4.16219952653e-05,9.25168429418e-05,-2.8504226016e-06,4.01970148087,2.54272794724,-1.51075971127,0.154333889484,0.062222853303,0.0111135328189,239985.1875,240579.734375,8937.1484375,15197.6484375,1836,2759,1836,2759,0,1836.19297153,2759.31537855,1836.14,2759.83,1836.21951865,2759.68607004,3065.37478867,1042.02514856,3066.08764543,1041.77479219,3065.63278765,1042.02873935,3065.80086537,1042.01116927,231,-127.620364251,-248.114400616,0.0827783670238,False,57.5574017058,66.4333729166,-127.289572065,-247.441162057,-126.875351967,-248.05579112
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,337.550897598,134.449782372,,,,,-112.782478962,-253.777938837,-112.319246295,-253.194792041,-112.042652825,-253.899569239,209,61.6021842957,376,355,1858,1878,2620,2646,1868.37195116,2633.97269996,7.21209085388,13.5394835718,-0.576340882907,3.81862847852e-05,6.9067060594e-05,-2.32822383287e-06,3.68667221069,2.67582178116,-1.48069775105,0.139129325747,0.0741101577878,0.0118447523564,264439.6875,264918.5,10015.2460938,15494.9335938,1869,2633,1869,2633,0,1868.50802461,2633.19327801,1868.53,2633.71,1868.61165986,2633.49231745,3186.89810733,995.394773865,3187.61225683,995.054178702,3187.20923399,995.372686223,3187.42853829,995.311884642,209,-112.824134906,-253.735103798,0.0597499651018,False,337.30181114,134.829741806,-112.36223545,-253.150900424,-112.084032876,-253.855043999
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0167645514,170.010187626,,,,,-99.5891025756,-245.193706509,-99.9209037742,-244.531245442,-99.1800069427,-244.540748845,202,61.6021842957,386,367,1975,1997,2571,2598,1987.00460752,2585.68768113,7.11529730545,12.967676531,-0.410726948482,3.16323648962e-05,5.44149160542e-05,-1.35349719433e-06,3.60504674911,2.66206932068,-1.50107061863,0.140799686313,0.0772560685873,0.00891913473606,302525.6875,303213.09375,12282.5742188,19947.0742188,1987,2585,1987,2585,0,1987.28493925,2585.01072888,1987.21,2585.45,1987.25065506,2585.26433382,3294.97899787,1064.12374373,3295.69318954,1063.96009627,3295.28994483,1064.1546899,3295.46661025,1064.07906137,202,-99.6217036319,-245.150051534,0.0544847294168,False,11.9484129547,169.188051807,-99.9662701448,-244.494139483,-99.2253282048,-244.489294794
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,319.525702,130.720460415,,,,,-68.8266820166,-258.363093802,-68.1898492998,-257.987066243,-68.1792990386,-258.732433607,161,61.6021842957,389,368,2034,2055,2303,2329,2045.22782048,2316.00977484,7.76234020304,9.2456996536,-0.256406170566,3.15745123203e-05,3.81530712048e-05,-1.20346899792e-06,3.04774832726,2.77835726738,-1.40437233448,0.128945246339,0.108257561922,0.00715194270015,331704.96875,332340.84375,14555.3984375,21207.0234375,2046,2316,2045,2316,0,2045.30098907,2315.53280947,2045.45,2315.71,2045.47062414,2315.91349464,3548.52735517,955.360945946,3548.95852567,955.144285833,3548.8969511,955.370194987,3548.746489,955.503086212,161,-68.8156087622,-258.346643474,0.0198300341802,False,319.63159791,130.715552392,-68.1794398096,-257.969494036,-68.1675758024,-258.714841647
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,143.166425228,113.00153017,,,,,-65.7816818852,-244.080365321,-66.4631076979,-244.361459321,-66.3578473168,-243.623890051,167,61.6021842957,384,360,2143,2164,2350,2375,2153.7219246,2363.14362075,7.97313189493,9.44844444518,-0.260262606387,3.00492159219e-05,3.66075309427e-05,-1.38518674627e-06,3.08107304573,2.81577062607,-1.40120220184,0.125534102321,0.10593277961,0.00691581191495,335222.71875,335724.53125,15543.9082031,25075.5957031,2154,2363,2154,2363,0,2153.99149308,2362.69304214,2153.93,2362.84,2153.69521487,2362.90957621,3572.95712786,1071.10098338,3573.48056249,1071.05969861,3573.32906804,1071.09573207,3573.13242987,1070.94363199,167,-65.8174940885,-244.078328536,0.0358700766855,False,143.475954798,112.779619277,-66.498489246,-244.360464267,-66.3943569039,-243.622734891
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,12.7553200722,76.7663884163,,,,,-17.747062176,-259.697544899,-17.0851122649,-259.332465593,-17.1035625632,-260.082688781,114,61.6021842957,390,372,2268,2289,1955,1978,2278.89652117,1965.87739821,7.4451202631,8.82702466666,-0.279083237422,2.69420927574e-05,3.06131843398e-05,-1.1715413633e-06,2.9801440239,2.71861839294,-1.37885963917,0.134475544095,0.113422885537,0.00850340165198,362784.75,363394.625,17427.1777344,28283.7402344,2279,1966,2279,1966,0,2279.07502799,1965.60320014,2279.04,1965.72,2278.8329208,1965.90916034,3969.28972881,943.001019986,3969.61664077,942.987684435,3969.50189641,943.022112922,3969.22699575,942.967577454,114,-17.7281782029,-259.645646694,0.0552270595679,False,12.9016232467,76.8117067768,-17.0674529726,-259.278355591,-17.0833941058,-260.028636289
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,102.276363373,17.5424207747,,,,,8.05863681793,-243.256833892,8.41441464866,-242.601441691,8.80575366342,-243.254165848,102,61.6021842957,379,364,2500,2521,1858,1881,2510.48496877,1869.20080577,7.40995104091,8.58336191353,-0.218731980376,2.37280932385e-05,2.77246380534e-05,-1.29191224038e-06,2.93646192551,2.71486711502,-1.39236998558,0.135055243969,0.116592168808,0.0068832943216,373370.21875,374057.0,17913.546875,28031.234375,2511,1869,2511,1869,0,2510.54708965,1868.98593718,2510.61,1869.05,2510.56248644,1869.35865266,4182.24981236,1075.76989964,4182.46094235,1075.69606442,4182.44166968,1075.78467591,4182.16605322,1075.92452511,102,8.08004495021,-243.259786185,0.0216107418628,False,102.67188113,16.8993044763,8.43865166838,-242.605937561,8.82716634933,-243.260346755
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,9.51882854104,143.586115837,,,,,18.8099163283,-246.950233043,18.789368042,-246.210777267,19.4460259747,-246.567951698,94,61.6021842957,380,369,2526,2548,1769,1791,2537.34016648,1779.71053059,7.5912592961,8.42136804996,-0.0729249272116,2.65617598927e-05,2.80810345909e-05,-3.44290905489e-07,2.90305447578,2.75407004356,-1.48383402824,0.131741404533,0.118755429983,0.00228163227439,362361.5,362883.6875,15780.2705078,22573.7753906,2538,1780,2537,1780,0,2537.30367431,1779.46539529,2537.47,1779.59,2537.40398729,1779.85230334,4270.75220001,1045.81930075,4270.93087547,1045.64755071,4270.92666369,1045.84886744,4270.6736088,1045.95345002,94,18.8210853792,-246.928129441,0.0247652354627,False,9.84060308721,143.398997033,18.7987992926,-246.188724,19.4562948374,-246.544354178
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,303.632991314,103.058270216,,,,,38.4373961715,-265.79015023,39.1656280145,-265.910876776,38.6877407022,-266.489824121,69,61.6021842957,383,362,2495,2516,1549,1571,2505.92665574,1559.62753655,7.38837161379,8.50841196582,-0.223478067216,2.54114776011e-05,2.73399097523e-05,-6.67312063874e-07,2.92427015305,2.71024513245,-1.38095116615,0.135455429554,0.11762419343,0.00711562111974,371371.875,371890.40625,17362.0878906,27126.9003906,2506,1559,2506,1559,0,2506.08282122,1559.60263452,2506.06,1559.54,2505.78498425,1559.60512321,4431.94900574,892.721545209,4432.05976904,892.834413521,4432.09388729,892.779844814,4431.88520641,892.593081925,69,38.4491667988,-265.776208983,0.0182457129453,False,303.632468061,103.131901411,39.1775520928,-265.896006226,38.7004038913,-266.475562871
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,190.641760826,177.581205368,,,,,56.4719572372,-259.283983849,56.8992897482,-259.888447598,56.1355397177,-259.940067579,60,61.6021842957,381,361,2625,2646,1457,1480,2635.2263079,1468.49723864,7.61051721225,8.52542478949,-0.114116289413,2.90065773134e-05,3.05840263981e-05,-1.33489649035e-06,2.92223262787,2.75617456436,-1.44856131077,0.131423488259,0.117319755256,0.0035183141008,348252.375,348725.65625,16087.7412109,25714.1152344,2635,1468,2635,1468,0,2635.36005004,1468.35874112,2635.34,1468.4,2635.08777163,1468.46527641,4581.13328444,945.325558657,4581.32365225,945.354344472,4581.28243379,945.36423955,4581.07908483,945.19411938,60,56.5427598372,-259.311250358,0.0758714086717,False,195.479957912,175.497684612,56.9986488687,-259.894478177,56.2382622146,-259.98274407
