,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,234.542934895,120.890529156,,,,,-152.721973448,-262.422617995,-152.401692755,-263.100920217,-153.140505718,-263.041737624,409,61.1541824341,397,385,6421,6442,3939,3962,6431.01361773,3949.35140792,6.74656384851,8.32707230652,-0.177240083965,2.0824042133e-05,2.54735289057e-05,-7.98083113237e-07,2.88906645775,2.59363293648,-1.46048069,0.148306533694,0.120157413185,0.0063133505173,413023.375,413747.9375,23823.9492188,40086.3867188,6431,3949,6431,3949,0,6430.63584033,3948.88926888,6430.76,3949.0,6431.50470986,3948.10916196,2857.82643551,966.327131724,2857.82830291,966.924027669,2857.80366521,966.761674068,2856.66204018,966.981753754,409,-152.669193567,-262.423039924,0.0527815676287,False,234.515665161,121.12138179,-152.346504762,-263.100199848,-153.085523349,-263.043642767
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,347.354435921,132.900345325,,,,,-112.476379813,-252.310115518,-112.101664294,-251.666506188,-111.72675577,-252.324273963,428,61.1541824341,418,394,6115,6138,4084,4109,6125.96320907,4095.49060966,6.86054716064,8.61302257679,-0.249033501227,1.98260928125e-05,2.3962453889e-05,-4.68442632104e-07,2.94070124626,2.61263203621,-1.43234324455,0.145914107561,0.116225242615,0.00843780487776,447591.46875,448128.75,25207.625,41619.9335938,6126,4095,6126,4095,0,6125.60635681,4094.98757193,6125.73,4095.12,6125.84134406,4095.3572439,3186.74660175,1045.21909806,3186.70644126,1045.83454719,3186.69839606,1045.65379306,3186.75711078,1045.39945068,428,-112.460384185,-252.305912679,0.0165385601121,False,347.523159124,132.773396177,-112.086138018,-251.662030317,-111.710750019,-252.319524573
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0170696527,170.012859106,,,,,-99.5898085433,-245.193697069,-99.9216441571,-244.53125324,-99.1807468328,-244.540718152,433,61.1541824341,428,413,5997,6020,4106,4131,6007.84101609,4117.84017614,6.92617115798,8.78574758427,-0.30259518132,1.77787126156e-05,2.11346164148e-05,-1.03762188499e-06,2.97216200829,2.62262678146,-1.41347908974,0.144597485662,0.113992229104,0.009960337542,485649.28125,486243.59375,25784.0839844,39181.0195312,6008,4117,6008,4117,0,6007.45534311,4117.34388637,6007.63,4117.45,6007.78190491,4117.72602377,3292.52502746,1102.34422608,3292.5114923,1102.97260811,3292.43740084,1102.77924274,3292.49893993,1102.47010036,433,-99.5604081084,-245.177747581,0.033448045201,False,10.7346036788,169.542261501,-99.8950956673,-244.516740063,-99.1541644319,-244.523011739
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,228.799917698,153.055064678,,,,,-79.0508200406,-260.9686529,-78.4666948667,-261.422250095,-79.1557923485,-261.706553589,465,61.1541824341,425,405,5947,5969,4314,4338,5957.92316926,4325.08597383,6.95968132764,8.62841524231,-0.144835015873,1.8456389518e-05,2.18039802188e-05,-3.54678301913e-07,2.93953943253,2.63575482368,-1.48485934734,0.143734946847,0.115936636925,0.00482541788369,473965.78125,474554.15625,25353.4355469,39120.9335938,5958,4325,5958,4325,0,5957.60954235,4324.4847133,5957.72,4324.68,5957.82840003,4324.97567427,3461.93501368,972.949988721,3461.79937424,973.614426832,3461.83457164,973.392457365,3461.93903337,973.095353926,465,-79.0101017632,-260.97763123,0.0416963849657,False,229.159110399,152.997983695,-78.4235929732,-261.428142133,-79.1111817945,-261.716075161
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,211.492416859,111.872760057,,,,,-67.5974144882,-258.223091215,-67.6023831561,-258.960200628,-68.2415124829,-258.577314379,470,61.1541824341,424,399,5860,5883,4357,4381,5871.39522375,4367.78992141,7.03464894203,8.71546746663,-0.221880794281,1.94902524393e-05,2.28325026654e-05,-4.71992566408e-07,2.95707011223,2.64685702324,-1.44173371792,0.142267748713,0.114830747247,0.00724378367886,461267.125,461729.125,25862.3125,43915.9375,5871,4367,5871,4367,0,5871.13289486,4367.24769353,5871.2,4367.38,5871.32035304,4367.74173221,3556.02260612,994.356470058,3555.88436726,994.942744342,3555.91921217,994.796971698,3556.0503394,994.441079086,470,-67.5670575357,-258.273920315,0.0592042400093,False,211.723969918,111.904230933,-67.5686423639,-259.011044771,-68.2095226405,-258.631096555
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,60.7464659214,155.244508982,,,,,-35.6091006159,-244.392369578,-36.29614597,-244.077045513,-35.6818679295,-243.645956502,479,61.1541824341,441,421,5585,5609,4436,4460,5596.73447903,4446.97822278,7.37284338928,8.94532025372,-0.244430392205,2.0057070109e-05,2.32661646393e-05,-7.21881133158e-07,2.99707174301,2.7084543705,-1.42008948326,0.135755866766,0.111891657114,0.00741904322058,475418.125,476081.59375,23676.5585938,34329.3046875,5597,4446,5596,4446,0,5596.35534636,4446.48899802,5596.56,4446.54,5596.6453878,4446.90723255,3819.1431604,1106.05645069,3819.12900291,1106.6752253,3819.00076736,1106.50530943,3819.16755632,1106.16772378,479,-35.617178824,-244.394135547,0.00826898382181,False,60.8089042934,155.241769212,-36.304552353,-244.079527511,-35.6907238135,-243.647798695
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,199.282035828,144.894626141,,,,,-17.2730227559,-259.260781523,-17.0691897073,-259.978116097,-17.8053361518,-259.785026836,499,61.1541824341,436,416,5544,5568,4625,4650,5555.87828221,4636.58695256,7.39001169253,8.53526182544,-0.314422843522,1.98617661556e-05,2.21356592309e-05,-1.10726433678e-06,2.93528652191,2.70358419418,-1.31972408295,0.135530203581,0.117344945669,0.00998535100371,474722.25,475311.78125,26786.0175781,44467.7070312,5556,4636,5556,4636,0,5555.6436242,4636.0247804,5555.73,4636.16,5555.83353039,4636.49955302,3970.39967801,984.639132698,3970.22738639,985.223442134,3970.24473539,985.061240361,3970.37931159,984.735187959,499,-17.264905035,-259.276734152,0.0178992665363,False,199.473207987,144.83279754,-17.0594531452,-259.993606751,-17.796033607,-259.80217981
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,291.808226109,83.5083460808,,,,,7.71533859316,-268.834695571,8.22737688658,-269.368581197,7.50103608595,-269.545222801,521,61.1541824341,421,400,5434,5457,4816,4840,5445.13207529,4827.01074738,7.17978535932,8.45588325231,-0.191387931971,1.79787123114e-05,2.05284261729e-05,-1.30641938366e-07,2.91272544861,2.67426609993,-1.42508721352,0.139364019036,0.118332251906,0.00630864687264,477975.375,478541.65625,26067.3808594,41715.0703125,5445,4826,5445,4826,0,5444.94120626,4826.55911522,5444.98,4826.58,5445.10460316,4826.9417418,4176.4193734,906.65305002,4176.28278504,907.123949381,4176.26322844,907.084203105,4176.39719124,906.7239333,521,7.75264497294,-268.84369175,0.0383757372853,False,291.949538403,83.4941279647,8.26586627709,-269.376440255,7.53991909161,-269.5546926
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,327.892069817,107.511992455,,,,,43.8008405564,-261.546299252,44.4975275577,-261.30232438,44.3565393846,-262.039670056,533,61.1541824341,441,424,5165,5189,4957,4983,5177.00598586,4968.44803801,7.39192221029,8.82827971024,-0.226532607521,1.87688378073e-05,2.21924309899e-05,-6.04372351854e-07,2.97710585594,2.71238684654,-1.41802191734,0.135389268398,0.113361492753,0.0069481455721,487243.4375,487864.9375,27427.9765625,46872.9179688,5177,4968,5177,4968,0,5176.8339566,4967.82032352,5176.88,4967.96,5177.0826843,4968.38380788,4473.7140901,965.914828862,4473.45186264,966.510527036,4473.50574499,966.377541637,4473.61406055,965.916328474,533,43.813881469,-261.532423998,0.0190417456867,False,327.974364399,107.508888056,44.5102306001,-261.287486447,44.3702616686,-262.025026284
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,32.4832999706,33.9830893278,,,,,72.6921574458,-264.958583809,73.4310380519,-264.913362712,73.0729596517,-265.589941304,545,61.1541824341,419,399,4998,5021,5129,5152,5009.46576976,5139.32118501,7.47676782513,8.4660321549,-0.288421549498,1.95248192634e-05,2.2988896895e-05,7.76982020696e-08,2.92300868034,2.72007727623,-1.30684494972,0.133923634887,0.118274524808,0.0091250455007,455037.71875,455664.65625,24387.9121094,40424.0976562,5009,5139,5009,5139,0,5009.31959697,5138.66526782,5009.35,5138.82,5009.54379353,5139.59247923,4711.49165044,938.911344418,4711.19157186,939.512631939,4711.26984101,939.373314744,4711.60213184,938.651571197,545,72.7176888297,-264.915592833,0.0500007555711,False,32.5441997104,34.0948784555,73.4564297841,-264.868144967,73.1003922079,-265.545799729
