,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,194.781997204,76.0238134861,,,,,-161.965310131,-245.609344905,-162.610645577,-245.991726638,-162.620896391,-245.250617945,3,61.4607391357,367,347,3079,3101,875,897,3089.42237619,885.858996482,7.30034826211,7.66190612873,0.046611876896,2.75908687164e-05,2.64604969349e-05,7.15400372506e-07,2.76908254623,2.70082139969,1.44462490082,0.136985093355,0.130520895123,-0.00166672153864,351498.96875,352143.3125,17404.8320312,27475.8339844,3089,886,3089,886,0,3089.56150796,885.867337829,3089.49,885.898,3089.38414111,885.652537293,2766.37250848,1067.13667646,2766.51129384,1067.12379801,2766.44618077,1067.16452286,2766.30337181,1066.93841543,3,-161.95990957,-245.585230155,0.0247120867478,False,194.733976956,75.98189838,-162.605844433,-245.966598455,-162.61493194,-245.225474585
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,57.0165163279,89.8964399099,,,,,-109.167406642,-244.358913855,-109.121289798,-243.615598359,-108.491115853,-244.035235875,7,61.4607391357,370,351,3505,3527,947,969,3516.0286412,958.081846294,6.73981097465,8.28166362611,-0.00362098137461,2.3647516476e-05,2.57392839546e-05,1.52978843178e-08,2.87778949738,2.59611296654,-1.56844782829,0.148372143507,0.120748713613,0.000129745138111,370462.90625,371028.90625,19504.3496094,33242.8476562,3516,958,3516,958,0,3516.03047124,958.028773173,3516.04,958.088,3516.0049349,957.866558066,3198.99850043,1073.75456692,3198.99225165,1073.70183118,3199.01511082,1073.75868651,3198.94238368,1073.54537342,7,-109.167895932,-244.278237274,0.0806780646359,False,57.5373367387,89.5533419536,-109.124084952,-243.534782307,-108.492612392,-243.952463108
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0157801807,170.01208663,,,,,-99.5894566633,-245.193726544,-99.921268437,-244.531270774,-99.1803714539,-244.540762349,8,61.4607391357,403,386,3584,3606,951,974,3595.19172823,962.551147201,7.72165545202,8.24683845066,-0.0603146337321,2.42314298919e-05,2.42488196227e-05,-1.03246452753e-06,2.87292122841,2.77755594254,-1.45790934563,0.129513308406,0.121265515685,0.00189443444833,406644.78125,407247.40625,19498.0429688,31165.0859375,3595,963,3595,962,0,3595.1821887,962.373662597,3595.24,962.553,3595.21131175,962.382649883,3277.92246373,1066.15344748,3277.8860889,1065.97946858,3277.96664821,1066.14894573,3277.91623882,1065.98393019,8,-99.5638465384,-245.143511691,0.0563685188211,False,12.1862091808,168.8391213,-99.9071401582,-244.486932533,-99.1661902149,-244.483525028
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,41.7885750532,84.8489838839,,,,,-61.7072860067,-249.622916974,-61.4177429679,-248.942389632,-60.9670252082,-249.536138162,9,61.4607391357,375,357,3899,3919,961,984,3908.81635463,972.547978895,6.76113209087,8.26088251103,0.278652969327,2.05358381328e-05,2.41412916842e-05,9.0442456728e-07,2.88287734985,2.59056591988,1.39290344715,0.14811013639,0.121220961213,-0.00999198947102,395050.3125,395545.5,19268.1035156,28534.5507812,3909,973,3909,972,0,3908.73510617,972.357397747,3908.79,972.552,3908.90689716,972.420119254,3589.42928721,1028.41961842,3589.32004637,1028.2435817,3589.40045352,1028.42774705,3589.4993684,1028.27949468,9,-61.7272273048,-249.554623439,0.0711453602153,False,41.9677871969,84.9280606839,-61.4407550098,-248.872797759,-60.987365225,-249.46450843
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,120.579586029,69.9526494741,,,,,-53.3849063304,-234.729316799,-53.9220794764,-234.224539634,-53.2067736092,-234.016151313,17,61.4607391357,383,361,3947,3969,1091,1113,3957.8892335,1102.11060193,6.96911693068,8.20115941303,0.233549762226,2.25215509822e-05,2.46184492402e-05,4.35021668789e-07,2.8712272644,2.6317923069,1.38960468769,0.143627271056,0.122050456703,-0.00818033516407,391429.375,391802.875,20526.3125,34532.125,3958,1102,3958,1102,0,3957.83247178,1102.01457662,3957.85,1102.07,3958.01026923,1102.04265606,3657.60363009,1149.03006449,3657.5329477,1148.94376992,3657.55712303,1148.99792812,3657.71294717,1148.94453049,17,-53.4393124203,-234.702131062,0.0608201194776,False,120.904646949,69.7628898231,-53.9776760748,-234.198623812,-53.2628643007,-233.988546913
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,90.309484005,133.709675074,,,,,-36.1631511163,-242.035859085,-36.8875012978,-241.819578251,-36.3394494751,-241.306923937,13,61.4607391357,407,389,4097,4119,1053,1076,4107.76105805,1064.32927385,7.37471134856,8.71792579144,0.1848026353,2.35155629465e-05,2.65261300603e-05,4.05224919926e-07,2.9568374157,2.71104216576,1.43653666973,0.135670602322,0.114767149091,-0.00575189199299,404428.53125,404969.40625,20184.1054688,32181.6074219,4108,1064,4108,1064,0,4107.67797324,1064.22230603,4107.72,1064.28,4107.85505732,1064.30953715,3800.00214734,1088.9330194,3799.90378569,1088.83990556,3799.95745565,1088.89500209,3800.09206053,1088.89924043,13,-36.1714766516,-242.012718032,0.0245931466139,False,90.5518292906,133.514253858,-36.8960037197,-241.797030499,-36.3483719342,-241.283927513
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,56.9972205162,130.528339148,,,,,-7.50124485061,-242.230081707,-7.9726863271,-241.652275739,-7.22029712586,-241.537796307,16,61.4607391357,406,382,4331,4353,1086,1110,4341.74853401,1098.19346317,7.23694670344,8.86671979853,0.249262371253,2.28763778504e-05,2.58105364921e-05,9.94557339214e-07,2.9839553833,2.68322110176,1.42237234116,0.138313740492,0.112890586257,-0.00777658773586,409331.59375,409837.46875,20262.2519531,31661.1269531,4342,1098,4342,1098,0,4341.54519341,1098.07313747,4341.67,1098.15,4341.72813203,1097.98801494,4036.41853686,1086.88046301,4036.19928543,1086.79240348,4036.33294226,1086.84743923,4036.36718005,1086.68049378,16,-7.51155357142,-242.185814567,0.0454516167219,False,57.4721705348,130.229851038,-7.98477235988,-241.609463302,-7.23273930493,-241.492667177
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,166.806600094,42.9802858829,,,,,5.85796857829,-232.635069057,5.22876709352,-232.246067043,5.88792744502,-231.893532157,23,61.4607391357,410,394,4429,4451,1180,1204,4439.82227646,1191.94911323,7.33172834623,8.92214030064,0.152897208388,2.277326049e-05,2.70931268572e-05,5.22923067208e-07,2.9894323349,2.70502543449,1.47581851482,0.136442244053,0.11212079972,-0.00467637553811,408519.90625,409200.25,20533.6582031,32717.90625,4440,1192,4440,1192,0,4439.68876922,1191.82759964,4439.75,1191.89,4439.8298829,1191.97885614,4147.5894788,1164.65965396,4147.43907087,1164.55981815,4147.51187006,1164.61437663,4147.60151267,1164.68789728,23,5.94441573063,-232.622215535,0.0873975009911,False,166.459053953,43.1311968243,5.31655297699,-232.231056439,5.97691931991,-231.880785818
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,222.086005211,103.587802649,,,,,21.1466689245,-259.161692056,21.1411244228,-259.899842294,20.4946630588,-259.518208941,10,61.4607391357,413,392,4585,4607,986,1009,4596.02227236,997.446377342,7.21801872397,8.559612617,0.346745094707,2.20315106315e-05,2.56418296042e-05,1.42398165254e-06,2.94005656242,2.67089867592,1.33225238323,0.138812303543,0.117055512965,-0.0112464167178,421537.90625,422021.3125,21936.9414062,35904.5664062,4596,997,4596,997,0,4595.88079809,997.433842704,4595.9,997.435,4596.00464593,997.353757774,4272.44922387,948.697164048,4272.30748654,948.706253464,4272.32845662,948.704077326,4272.41774018,948.608294185,10,21.1509413161,-259.141115282,0.0210156357278,False,221.926112285,103.697118401,21.1447452231,-259.879260339,20.4986209933,-259.497056478
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,54.7082126141,167.059124708,,,,,52.7422380013,-245.771303963,52.0520580924,-245.503645242,52.6600874688,-245.038587171,19,61.4607391357,415,392,4826,4848,1132,1156,4836.78216367,1144.24948833,7.35981235705,8.88796448258,0.126953387237,2.49529068216e-05,2.76764709266e-05,-1.91574344775e-08,2.98302531242,2.71096611023,1.48847198486,0.135906517506,0.112539425492,-0.00388250709511,402822.0,403336.5625,19974.4160156,31177.5390625,4837,1144,4837,1144,0,4836.48212156,1144.15868857,4836.63,1144.23,4836.74575258,1144.2003342,4532.70601342,1057.24614907,4532.39566409,1057.20195454,4532.54874926,1057.25106244,4532.66256178,1057.2030927,19,52.6750324626,-245.797777629,0.0722318451741,False,55.5018055477,166.937593661,51.98176055,-245.538232733,52.5842932356,-245.066074821
