,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,211.505162716,91.0052919388,,,,,-161.599101789,-253.942712517,-161.947175739,-254.60718084,-162.345379523,-253.982056116,106,61.919254303,346,331,1934,1954,1880,1902,1944.35772699,1890.61034751,7.21861628443,8.23303090901,-0.050473985931,3.06323238312e-05,3.45254124351e-05,-7.14642136364e-08,2.86976242065,2.68628191948,-1.52120280266,0.138536646962,0.121467158198,0.00169864459895,303937.53125,304467.28125,13305.2060547,19208.9589844,1945,1890,1944,1890,0,1944.37977526,1890.48821574,1944.48,1890.48,1944.50507823,1890.50175126,2781.23134403,1000.09031102,2781.30902329,999.993521418,2781.40382292,1000.03634954,2781.41266338,1000.06523459,106,-161.583267019,-253.957224934,0.0214790644649,False,211.464351836,91.1289962811,-161.930379276,-254.622196143,-162.329487051,-253.99764818
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,311.545443535,108.989009857,,,,,-116.366730507,-264.227584951,-115.62198637,-264.226658203,-116.000980993,-264.882080145,66,61.919254303,357,343,2217,2239,1627,1648,2228.60951592,1637.42843734,7.31583887891,8.27852931817,-0.0996604926844,3.0628430144e-05,3.22752334194e-05,-5.80817888233e-07,2.87901687622,2.7028927803,-1.46871578693,0.136712148786,0.120814211667,0.00329159898683,319030.25,319592.3125,15261.6943359,24036.3808594,2229,1637,2229,1637,0,2228.74637475,1637.28826433,2228.74,1637.33,2228.55808939,1637.45081676,3151.86852536,913.324886108,3152.05569994,913.267054539,3152.02822349,913.303741785,3151.81265365,913.319999541,66,-116.341313862,-264.198679291,0.0384908177168,False,311.608816012,109.08729432,-115.596575303,-264.195651294,-115.973719182,-264.852139939
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0138295442,170.011078119,,,,,-99.5889644072,-245.193771,-99.9207419667,-244.531298093,-99.1798454748,-244.540827934,78,61.919254303,372,358,2411,2433,1696,1718,2422.33909684,1706.72432186,7.43951219941,8.18533240395,-0.224481448279,2.64818147066e-05,2.60036138006e-05,-1.31581325247e-06,2.87187838554,2.71609258652,-1.29986214638,0.134528741241,0.122270926833,0.00737885897979,364122.1875,364769.34375,16202.4375,23669.8105469,2422,1707,2422,1707,0,2422.56080735,1706.49816997,2422.47,1706.62,2422.18532204,1706.75339924,3289.01407765,1066.70078912,3289.31685655,1066.60791735,3289.17644116,1066.66943917,3288.86507636,1066.65292684,78,-99.5427996576,-245.150792835,0.0630738198526,False,11.8768034534,168.908102731,-99.8833351286,-244.492778934,-99.1423774101,-244.49248062
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,272.009339333,125.285457373,,,,,-77.4308529113,-264.297320662,-76.7470490772,-264.579038518,-77.3355884908,-265.036537343,52,61.919254303,371,357,2497,2518,1471,1493,2507.9610336,1482.06531731,7.38660306532,8.39115055071,-0.100413873991,2.78167065098e-05,3.13544634079e-05,-8.40583864268e-07,2.89846324921,2.71600151062,-1.47213768959,0.13540224731,0.119192555547,0.00324062001891,341843.15625,342373.34375,17114.0644531,29302.1894531,2508,1482,2508,1482,0,2508.08687689,1481.94148171,2508.08,1481.99,2507.9339233,1482.13071714,3471.50117255,910.172055105,3471.67086845,910.12332016,3471.6401419,910.164610302,3471.44612921,910.216578534,52,-77.4058652554,-264.284270084,0.0281904329991,False,272.045837101,125.371108316,-76.7214623822,-264.564529503,-77.3090251187,-265.023281992
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,37.7936553955,70.7746607065,,,,,-38.2683412704,-252.613964701,-37.8436159174,-252.011500304,-37.5372765429,-252.69065004,46,61.919254303,373,344,2825,2847,1399,1422,2835.56481514,1409.97830151,7.18463727885,8.62899907678,-0.179815406304,2.69996723541e-05,2.99465112103e-05,-9.28620640881e-07,2.94126653671,2.67630124092,-1.44878268242,0.139258503914,0.11594876647,0.00580387702212,350851.625,351320.21875,16764.3261719,25760.7636719,2836,1410,2836,1410,0,2835.51929675,1409.82893214,2835.62,1409.89,2835.51680009,1410.02095564,3793.77635041,1003.22841043,3793.80766305,1003.07543118,3793.87069386,1003.17571923,3793.71379717,1003.2429676,46,-38.2380739207,-252.623533554,0.0317439033529,False,37.9876342846,70.4717604443,-37.812204029,-252.021877664,-37.5071562958,-252.701608534
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,230.827538967,57.4489849806,,,,,-52.9182735516,-252.041873382,-53.4276960299,-252.600397619,-53.6514364317,-251.884076825,51,61.919254303,370,349,2722,2743,1462,1484,2732.14650579,1472.6040931,7.36210168382,8.22113311712,-0.0526924839231,2.92264071157e-05,2.9657119824e-05,-5.18820569636e-07,2.86781334877,2.71272587776,-1.50976192951,0.135837003589,0.121643312275,0.00174126587808,341421.09375,341914.28125,16140.5488281,25546.7988281,2732,1472,2732,1472,0,2732.1765607,1472.54517024,2732.19,1472.51,2732.13784577,1472.6678185,3673.00656496,1008.88485841,3673.06110358,1008.84743196,3673.08372445,1008.82359716,3672.96853299,1008.93671872,51,-52.9001104301,-251.990563882,0.0544294387077,False,230.524457177,57.6623043356,-53.4104072949,-252.548289347,-53.6330251985,-251.83161891
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,111.237773895,111.983953714,,,,,-14.616656334,-239.539494693,-15.3366668006,-239.345325359,-14.7924318098,-238.81334479,45,61.919254303,381,358,3046,3068,1398,1421,3057.46020047,1409.95905586,7.40463940827,8.61426151099,-0.0733969036459,2.85414376912e-05,3.14512990056e-05,-7.88941868388e-07,2.93576192856,2.72033119202,-1.51041400433,0.135061874986,0.116096369922,0.00230156071484,348926.5625,349506.9375,16045.7773438,25100.5898438,3057,1410,3057,1410,0,3057.53155095,1409.84969874,3057.47,1409.91,3057.44260318,1409.98983357,3988.76187104,1109.14445808,3988.87677282,1109.08243027,3988.79480745,1109.10225641,3988.73171525,1109.16310106,45,-14.602539592,-239.533480721,0.0153443883891,False,111.189219045,111.965471148,-15.3223223832,-239.338469091,-14.7774653352,-238.807125654
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,89.6717995405,111.220039129,,,,,13.4915537219,-239.009912293,12.9300689263,-238.528298443,13.635812413,-238.281926071,32,61.919254303,376,358,3252,3274,1292,1314,3262.80724087,1302.97828701,7.44637732182,8.45511416602,0.108649613362,2.79990608124e-05,3.01476584183e-05,9.97889620136e-08,2.90975666046,2.72668433189,1.46470892429,0.134318679571,0.118293792009,-0.00345203420147,348769.34375,349304.75,17125.9394531,27692.1269531,3263,1303,3263,1303,0,3262.77363275,1302.85294684,3262.8,1302.91,3262.79764664,1302.89014601,4220.27007545,1113.17474257,4220.30038192,1113.0485634,4220.29822832,1113.11041739,4220.30372369,1113.09271402,32,13.4582616437,-238.994645286,0.036625728308,False,89.8862802129,111.149388334,12.8955696208,-238.51444245,13.6006924148,-238.266299225
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,44.9501726031,42.9623875022,,,,,53.18873499,-257.270864696,53.8160442015,-256.881789293,53.8381001176,-257.632169096,15,61.919254303,362,346,3469,3490,1005,1028,3479.38674824,1016.67021871,6.64513021468,8.15595201982,-0.0216514415894,2.47928666256e-05,2.92003455592e-05,-1.13295901337e-06,2.85591697693,2.57775473595,-1.55646932125,0.150487437844,0.122610904276,0.000798991939519,349512.5625,349941.09375,17014.1464844,26492.5820312,3479,1017,3479,1017,0,3479.30885779,1016.55089815,3479.35,1016.67,3479.36267078,1016.50869812,4547.25902436,964.995053418,4547.24754682,964.853023193,4547.2296475,964.975420631,4547.31497784,964.84163297,15,53.1903213369,-257.2120714,0.0588146935457,False,44.9780214161,43.1600653741,53.8160942206,-256.820529814,53.8411035906,-257.570816987
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,115.758261681,118.193031549,,,,,51.540567133,-240.489993472,50.8094438399,-240.374026977,51.305626361,-239.791119062,22,61.919254303,360,347,3522,3544,1132,1153,3532.7045094,1142.43149892,7.15306197396,8.0424165515,0.171987939298,2.82507226495e-05,2.87400741021e-05,6.06968388378e-07,2.84156966209,2.6685128212,1.38627147675,0.139872193336,0.124404706061,-0.00598236359656,337563.125,338185.21875,16281.2871094,24333.0371094,3533,1142,3533,1142,0,3532.55469348,1142.38034095,3532.68,1142.4,3532.67775038,1142.23965893,4534.0700933,1100.95363296,4533.96287501,1100.837159,4534.0595899,1100.91585731,4534.13816504,1100.77229112,22,51.5110761659,-240.492507102,0.0295978964368,False,115.948416587,118.129916977,50.779697541,-240.37816199,51.274586378,-239.794155337
