,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,257.583217621,31.8071526289,,,,,-166.378010595,-255.77867144,-166.867828048,-256.346784536,-167.113738548,-255.647588426,118,61.9924201965,340,325,6353,6373,1986,2008,6361.70003855,1996.69625247,6.32644359899,7.62847068097,0.234403101325,2.57775169306e-05,2.89880213812e-05,7.59370666829e-08,2.76936531067,2.50709581375,1.39799249172,0.158246859908,0.131237283349,-0.0097250295803,330363.65625,330868.65625,18151.2539062,29188.0039062,6361,1996,6361,1996,0,6361.25579649,1996.51076239,6361.36,1996.52,6361.70003855,1996.69625247,2739.41598028,1005.10758129,2739.28925995,1005.57201593,2739.2832237,1005.46884371,2739.41598028,1005.10758129,118,-166.382442617,-255.769385068,0.0102897775589,False,257.597454288,31.7456694443,-166.872728373,-256.337094064,-167.118062227,-255.637695412
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,167.983263731,41.5174520016,,,,,-128.616117439,-232.53436516,-129.254739569,-232.151211842,-128.592094759,-231.784992371,162,61.9924201965,357,339,6129,6149,2267,2291,6138.11987352,2277.9811977,6.44985098044,8.02820101988,0.324231389871,2.56186966249e-05,3.14788282873e-05,1.85478840397e-06,2.84468102455,2.52702236176,1.37588465214,0.15535774827,0.12481430918,-0.012548728846,339810.15625,340356.5,18349.4042969,28880.7167969,6138,2278,6138,2278,0,6137.69464808,2277.59486327,6137.82,2277.73,6138.12819562,2278.06973107,3047.15764999,1190.59174593,3046.82930899,1191.06319385,3046.95016326,1190.92569909,3047.24437378,1190.57208886,162,-128.643265952,-232.534488378,0.027148792371,False,168.137228521,41.3990722168,-129.282125926,-232.151731767,-128.619708694,-231.785100814
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0157801807,170.01309514,,,,,-99.5897090071,-245.193725545,-99.9215324411,-244.531275615,-99.1806352911,-244.540754149,198,61.9924201965,373,358,6201,6223,2515,2542,6210.94153297,2529.01889628,6.36513825528,10.2137401538,0.329589779375,2.42786158937e-05,3.86422212972e-05,1.15801536198e-06,3.20027518272,2.51736307144,1.48598051071,0.157368734479,0.0980711951852,-0.0101563427597,344815.875,345536.375,16648.9863281,23045.8085938,6211,2529,6211,2528,0,6210.41852707,2528.37041785,6210.66,2528.74,6210.94795763,2528.81058257,3286.72349319,1086.03971598,3286.1477876,1086.64189744,3286.480628,1086.35795805,3286.51608739,1086.06017848,198,-99.5360437852,-245.162480052,0.0620986060315,False,11.3876944748,169.122791163,-99.8734237771,-244.502842695,-99.1324731285,-244.50609322
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,5.00310502946,89.5341324806,,,,,-63.4055837927,-258.983041564,-62.7986719037,-258.560418099,-62.7323802999,-259.302906644,240,61.9924201965,381,362,6277,6294,2826,2852,6285.23061947,2839.04966667,5.71840565485,16.052489529,0.29962372529,3.16607745183e-05,6.99243468094e-05,1.47802065559e-06,4.00763893127,2.38950324059,1.54183506966,0.175045117736,0.0623566173017,-0.00653452146798,279672.0625,280229.65625,12029.2333984,19709.2324219,6285,2839,6285,2838,0,6284.86974987,2838.25784729,6284.98,2838.84,6285.28992623,2838.76744707,3584.60190233,972.433376654,3583.86316462,972.893236864,3584.42273317,972.71136416,3584.31439442,972.410917702,240,-63.3514651162,-258.92785236,0.0772960501751,False,5.44590550593,89.2902259366,-62.7460239566,-258.50312464,-62.6771553168,-259.24537859
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,167.381665707,61.0433650017,,,,,-65.8910212973,-236.491298855,-66.6249646207,-236.422872449,-66.1884620791,-235.819089618,233,61.9924201965,391,371,6098,6117,2780,2808,6106.7396553,2795.01646963,5.88015123559,15.4475072073,0.30926648835,3.14197281209e-05,6.5339426985e-05,2.16581997615e-06,3.93160200119,2.42284226418,1.53851604462,0.170242920518,0.0648036003113,-0.00681668939069,294298.75,294878.21875,12538.9794922,20612.1660156,6106,2794,6106,2794,0,6106.44090989,2794.30371016,6106.49,2794.72,6106.83532638,2794.59115405,3563.92761029,1155.10937502,3563.25927141,1155.49744463,3563.66597142,1155.39881622,3563.49351436,1155.06928742,233,-65.8339194162,-236.475698036,0.0591946821479,False,167.074363127,61.2295981885,-66.5677165121,-236.405720918,-66.1299391169,-235.80286179
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,267.535715103,149.240115881,,,,,-29.0392013269,-259.788666548,-28.2849733711,-259.839664345,-28.7062977029,-260.460680491,283,61.9924201965,370,347,6248,6267,3108,3135,6256.90643886,3120.34729575,5.68898544056,14.5375836907,0.0705785352459,3.0090699265e-05,6.48207024556e-05,-7.64951841771e-07,3.81289219856,2.3850414753,1.5628207922,0.175788849592,0.0687913671136,-0.0017068751622,282290.46875,282909.75,13214.1787109,20173.3027344,6257,3120,6257,3120,0,6256.38159209,3120.06402009,6256.64,3120.04,6256.83516395,3120.63759645,3867.20453133,964.286634032,3866.99122306,964.843597967,3866.93137725,964.595578809,3867.50159466,964.319920473,283,-29.0431454784,-259.779308638,0.0101551373232,False,267.405606562,149.334746634,-28.2889492452,-259.830773446,-28.710658032,-260.451528587
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,260.851135254,123.016984463,,,,,-12.4578312577,-264.068512748,-11.8428548412,-264.49031935,-12.5326327433,-264.811880381,302,61.9924201965,368,347,6265,6285,3248,3274,6274.17315465,3259.87496278,6.25560040648,10.5096859092,0.161415403065,2.71730516511e-05,4.60676913867e-05,-1.30009406808e-07,3.24280762672,2.49989700317,1.53292524815,0.159920141101,0.0951880440116,-0.00491233961657,316554.90625,317106.65625,17131.1445312,29086.3925781,6274,3260,6274,3260,0,6273.76175914,3259.81519927,6273.86,3259.68,6274.08045014,3260.19193138,4003.34558232,929.190714393,4003.33931003,929.606380849,4003.19349114,929.524424239,4003.67185179,929.241816718,302,-12.5000465409,-264.053741202,0.0447250345685,False,260.552889943,123.100361439,-11.8866562873,-264.477851092,-12.5776352415,-264.79682309
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,200.907776356,60.9980195761,,,,,-5.66951060956,-243.176764547,-6.36289003367,-243.434528102,-6.23640039771,-242.69779641,308,61.9924201965,369,355,6089,6110,3282,3309,6098.7489916,3293.81940226,6.39530944602,10.2926828784,0.16553801547,2.60917795672e-05,4.2545713156e-05,4.22733887847e-07,3.20931482315,2.52750682831,1.52842378616,0.156429722905,0.0971968621016,-0.00503174262121,326776.375,327467.65625,16597.6269531,26961.5644531,6098,3294,6098,3294,0,6098.40629905,3293.6828097,6098.45,3293.56,6098.7480504,3294.12362104,4059.6042362,1098.78088456,4059.51292506,1099.13831706,4059.38752297,1099.10689453,4059.90604172,1098.74263041,308,-5.70951245615,-243.176824623,0.0400018916995,False,201.259559877,60.5823330202,-6.40317893737,-243.433814679,-6.27586768986,-242.697224521
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,246.087033749,133.555437326,,,,,32.318283599,-262.675171778,32.9119608692,-263.113855964,32.2230692907,-263.412159006,356,61.9924201965,372,354,6207,6227,3614,3638,6215.98029061,3625.19390273,6.41929394417,8.19572289947,0.139918875584,2.05398101615e-05,2.61255200711e-05,1.15088683517e-07,2.86472964287,2.53147006035,1.49267423153,0.155838355422,0.122060284019,-0.005321001634,393785.53125,394434.0,21331.7089844,33296.7109375,6216,3625,6216,3625,0,6215.42129523,3624.71695665,6215.65,3624.84,6215.93500265,3625.05308814,4373.11701778,939.840729739,4372.7160514,940.456505156,4372.81143519,940.214079912,4372.98321005,939.903779223,356,32.3634514761,-262.688225156,0.0470162502949,False,246.413998114,133.49551813,32.9591669175,-263.124137566,32.2716731524,-263.425648154
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,76.6674256325,79.5006966591,,,,,69.4607194208,-241.412905486,69.4193453412,-240.673799483,70.0940507103,-241.035395108,399,61.9924201965,380,363,5995,6016,3896,3919,6004.42749323,3906.32847904,6.65415639951,8.30966048801,-0.0756462765163,2.34448020411e-05,2.71157314265e-05,-1.07164996783e-07,2.88324642181,2.57889652252,-1.52522909641,0.150297567248,0.120354317129,0.00273644179106,384738.8125,385403.0625,22217.3613281,38910.234375,6004,3906,6004,3906,0,6004.06078683,3905.82299222,6004.16,3905.94,6004.35490693,3906.17316796,4679.16028325,1113.41709834,4678.70624449,1113.8458632,4678.81377714,1113.73169093,4679.01561619,1113.50908608,399,69.4156333525,-241.384571474,0.0532500685022,False,76.7129012788,79.6621777807,69.3715898408,-240.645619738,70.0475969169,-241.004775923
