,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,59.784014225,127.615320683,,,,,-141.266454135,-241.847602766,-141.720407261,-241.250442665,-140.985377495,-241.155161939,247,61.16822052,420,400,1799,1819,2859,2887,1809.17467491,2873.37950569,6.7337770876,18.9707201232,-0.306530764316,3.52820193131e-05,8.20970002552e-05,-1.97417818387e-06,4.35642004013,2.59347319603,-1.54576766491,0.148614376783,0.0527516119182,0.0048026512377,284364.71875,285123.46875,9644.02832031,16126.0283203,1809,2873,1809,2873,0,1809.42644283,2872.9258881,1809.34,2873.09,1809.4243288,2873.33521216,2957.61476653,1085.73860833,2958.13037105,1085.68109324,2957.94625557,1085.70209014,2957.79547949,1085.91646166,247,-141.308157751,-241.840136418,0.0423667077194,False,59.9146981414,127.686905109,-141.764216168,-241.244582602,-141.029527345,-241.146707638
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,347.803223133,62.4168223143,,,,,-113.887603954,-268.674956768,-113.154728914,-268.807391154,-113.644952053,-269.384362661,199,61.16822052,414,396,1749,1772,2548,2576,1761.23707428,2562.49776004,8.25762422287,12.5669864244,-0.251293248423,3.26110252045e-05,5.31432461272e-05,-1.00107992136e-07,3.54705381393,2.87106609344,-1.51274526119,0.121173940599,0.0796220228076,0.00484606157988,321543.8125,322240.84375,11779.0957031,17032.0332031,1762,2562,1762,2562,0,1761.43444828,2561.86514739,1761.49,2562.28,1761.39874287,2562.14343504,3183.26822375,866.590278235,3183.8982325,866.384744222,3183.59406022,866.666617792,3183.65070032,866.516830221,199,-113.929769466,-268.620807548,0.0686299384551,False,347.217263394,63.1986612065,-113.196445952,-268.750735658,-113.684693716,-269.329379734
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0167645514,170.01309514,,,,,-99.5898300772,-245.193703629,-99.9216648925,-244.5312594,-99.1807675797,-244.540725206,201,61.16822052,431,409,1971,1994,2562,2590,1982.9548213,2577.0558765,7.8518548708,13.429931299,-0.510858786764,2.80970780264e-05,4.6662457142e-05,-1.7673613406e-06,3.67101240158,2.79382443428,-1.48021709919,0.127674415708,0.074645280838,0.00971316918731,358854.0625,359508.0625,13504.4355469,21767.6855469,1983,2576,1983,2576,0,1983.22792088,2576.3451162,1983.16,2576.82,1983.21154981,2576.64695959,3299.8259382,1055.7595075,3300.56351259,1055.57043714,3300.13210539,1055.78875814,3300.30797755,1055.73192797,201,-99.6178349959,-245.157039083,0.0461363670147,False,11.6482967051,169.320964871,-99.9604859316,-244.500124297,-99.2195330086,-244.497441877
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,326.226460934,101.741133928,,,,,-69.34762367,-264.266025012,-68.6157736754,-264.159496989,-68.8885872278,-264.853223579,161,61.16822052,413,394,1989,2011,2270,2296,1999.82492089,2283.10315015,7.99088477335,9.36878500053,-0.301176416951,2.37925809432e-05,2.80864875133e-05,-9.68235961291e-07,3.07111358643,2.8156580925,-1.36473691463,0.125294402242,0.106866911054,0.00805562641472,403969.6875,404588.34375,18722.171875,30644.609375,2000,2283,2000,2283,0,2000.07909648,2282.74659897,2000.02,2282.83,2000.03282952,2283.05032541,3549.21783069,899.245963209,3549.65570456,899.246634285,3549.55030956,899.248752363,3549.381318,899.38484571,161,-69.3397795039,-264.246435089,0.0211020391454,False,326.220824241,101.830817445,-68.6080865619,-264.138833634,-68.8798821979,-264.832959666
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,77.4627381563,60.7067263126,,,,,-40.092157383,-242.564618356,-40.0204579349,-241.830987547,-39.4186281112,-242.270178894,149,61.16822052,423,407,2271,2293,2177,2201,2281.85301523,2188.3351284,8.22922618391,9.30028622762,-0.337988765464,2.39837973549e-05,2.61030952973e-05,-1.18219079742e-06,3.06561970711,2.85157632828,-1.28929889202,0.121699757874,0.1076843068,0.00884556677192,419168.09375,419720.5,19453.2753906,32859.8984375,2282,2188,2282,2188,0,2282.05190943,2188.03501915,2282.01,2188.12,2281.96495152,2188.41879122,3789.82790222,1074.25344139,3790.18774605,1074.24174169,3790.09244203,1074.25326913,3789.8245397,1074.39314785,149,-40.0978463995,-242.551203254,0.0145715432123,False,77.524369606,60.6821408028,-40.0266213127,-241.817526239,-39.4245076453,-242.256328367
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,282.524607182,20.5986343324,,,,,-52.8786739459,-261.639152002,-53.2279763466,-262.309561144,-53.6277928664,-261.674484773,147,61.16822052,427,406,2083,2105,2173,2197,2094.83513435,2184.44271996,8.05528541554,9.33370032145,-0.258731055215,2.29386478695e-05,2.60471554975e-05,-5.95698232913e-07,3.06334424019,2.82929444313,-1.37849116325,0.124252721667,0.107234120369,0.00688859447837,428100.75,428629.5625,20007.7324219,33181.921875,2095,2184,2095,2184,0,2095.09482649,2184.16959994,2095.05,2184.25,2095.02855996,2184.52581592,3684.67497875,919.548233667,3685.04803771,919.601727271,3684.95057558,919.610958134,3684.71927916,919.754039101,147,-52.8770534939,-261.642063052,0.00333167802566,False,282.529476994,20.6047117398,-53.2262277965,-262.312538921,-53.6261656499,-261.677538953
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,24.8572808504,104.59104538,,,,,2.50208955368,-249.597560943,2.74322233219,-248.891889784,3.23823315963,-249.469954945,107,61.16822052,428,408,2427,2449,1857,1881,2438.03801742,1868.23113779,8.09445779074,9.28284127245,-0.179266254288,2.27093207089e-05,2.43804453545e-05,-9.75351548352e-07,3.0511136055,2.84042334557,-1.42428958416,0.123594179749,0.107771731913,0.00477359583601,436209.03125,436765.59375,20132.9414062,33796.5039062,2438,1868,2438,1868,0,2438.2214501,1868.04938656,2438.19,1868.12,2438.12158654,1868.36194301,4141.23242622,1016.15714011,4141.48683288,1016.2013929,4141.40973608,1016.21542551,4141.17420378,1016.30102878,107,2.51635970276,-249.568620077,0.0322677997633,False,25.0981778926,104.434492388,2.756453415,-248.862594715,3.25231466474,-249.439930554
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,32.2182011604,125.369431973,,,,,20.5268270052,-245.464966927,20.4485472766,-244.729379162,21.1311124868,-245.034137999,93,61.16822052,443,425,2539,2563,1754,1779,2551.30380813,1766.22175066,8.40837652543,9.14297529681,-0.0118277154428,2.41851388313e-05,2.50313366874e-05,4.14433696774e-07,3.02376675606,2.89968729019,-1.55470097065,0.118929237127,0.109373785555,0.000307703157887,441736.46875,442394.59375,19902.7578125,32013.7558594,2551,1766,2551,1766,0,2551.50292645,1766.06792235,2551.42,1766.13,2551.35842675,1766.35816755,4289.99366082,1049.40092883,4290.23439122,1049.47414173,4290.13336404,1049.44230564,4289.91409501,1049.52446847,93,20.541927494,-245.465941953,0.0151319343693,False,32.26628119,125.278535728,20.4641974801,-244.730295896,21.1465347583,-245.035564718
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,63.1683290005,95.8987247944,,,,,44.6643090041,-241.979404628,44.4987225889,-241.26004543,45.2160012326,-241.48155764,73,61.16822052,424,407,2678,2700,1608,1632,2689.63000462,1620.3328782,7.86446288457,9.1996268997,-0.215580421449,2.05447807671e-05,2.35845924764e-05,-1.041648161e-06,3.03867936134,2.79830622673,-1.41461837292,0.127235993743,0.108769930899,0.00596319604665,446857.21875,447396.28125,20693.9042969,33214.5273438,2690,1620,2690,1620,0,2689.75763676,1620.19664076,2689.74,1620.26,2689.64069842,1620.44881302,4489.0396339,1077.65690773,4489.22461807,1077.68203665,4489.1583411,1077.70448791,4488.95132193,1077.73277757,73,44.6673950879,-241.996517708,0.0173891181048,False,63.0479700018,95.9775403531,44.5023303017,-241.277038638,45.2194481451,-241.499070866
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.940316841,35.3256046772,,,,,67.1333167611,-269.962401397,67.8423640812,-270.175101645,67.2726844572,-270.686417455,46,61.16822052,412,388,2600,2623,1327,1350,2611.49664633,1338.74104481,8.17946714934,8.74166300633,-0.26092116542,2.48391144187e-05,2.46012767718e-05,-1.09525245128e-06,2.97390246391,2.8420124054,-1.19670128822,0.122373871505,0.114503733814,0.00730523094535,410056.0,410550.9375,18633.5976562,28242.7851562,2612,1339,2612,1339,0,2611.62951452,1338.60850877,2611.65,1338.71,2611.47235217,1338.78916152,4673.32674001,850.85954259,4673.51173978,850.891083716,4673.4424511,850.961135405,4673.27344506,850.867609333,46,67.1885536254,-269.951033037,0.056394598871,False,11.3459731415,34.9390725011,67.8976719008,-270.163496608,67.328162975,-270.675002537
