,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,194.638702869,73.4523099661,,,,,-161.949540217,-244.926092047,-162.612262682,-245.277478676,-162.587399797,-244.536716223,4,61.1948852539,377,359,3432,3453,752,774,3442.73902635,762.975409933,7.11412040582,8.03192732408,0.0455343721285,2.40935050101e-05,2.57407181642e-05,-6.85500823688e-07,2.83446311951,2.66680836678,1.52134609222,0.140570610762,0.124507635832,-0.00159383786377,373366.1875,373907.5625,19430.5449219,31473.1054688,3443,763,3443,763,0,3442.69832325,762.952267714,3442.74,762.996,3442.73261876,762.896473568,2768.88498459,1075.99783653,2768.83918398,1075.98810985,2768.89635618,1076.01592575,2768.85496915,1075.92454888,4,-161.944040337,-244.889655668,0.0368491300169,False,194.600755601,73.3495827633,-162.607623539,-245.239414102,-162.580941987,-244.498714926
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,56.9076132774,86.4333701134,,,,,-108.446815883,-244.885144082,-108.354478356,-244.146145793,-107.751673022,-244.604229383,7,61.1948852539,382,365,3851,3873,881,903,3861.6297639,892.566369921,6.86824723584,8.07742102529,0.186254561685,2.16156487001e-05,2.24492670656e-05,-1.64955895985e-07,2.84700894356,2.61537909508,1.42137479782,0.145688652992,0.123879350722,-0.0067187724635,402587.03125,403112.34375,19559.7871094,27236.5390625,3862,893,3862,893,0,3861.42418562,892.386476465,3861.61,892.576,3861.7286016,892.439981162,3207.35036334,1072.62462461,3207.09995434,1072.51544853,3207.33030006,1072.64090187,3207.40627668,1072.47423609,7,-108.444245244,-244.796957217,0.0882243234911,False,57.4678903132,86.0578081932,-108.354290639,-244.057665084,-107.750011631,-244.51380292
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0157801807,170.01208663,,,,,-99.5894566633,-245.193726544,-99.921268437,-244.531270774,-99.1803714539,-244.540762349,8,61.1948852539,387,374,3922,3943,900,922,3932.19557448,911.632134499,6.88940721343,8.04460393771,0.0666520833303,1.89247664338e-05,2.01718858222e-05,-2.42968479073e-07,2.83697676659,2.62403774261,1.51335275173,0.145162001252,0.124316893518,-0.00240542599931,432835.25,433446.71875,22222.7070312,35939.3945312,3932,912,3932,912,0,3932.11650587,911.547689586,3932.16,911.666,3932.2458679,911.510575257,3280.37621943,1069.42129156,3280.27528766,1069.36476224,3280.35423406,1069.46421424,3280.3873316,1069.29020916,8,-99.5593659575,-245.121096459,0.0786166638946,False,13.083539995,168.376227639,-99.90762808,-244.467139125,-99.1667252727,-244.458113623
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,154.357405901,79.0704810619,,,,,-86.463625973,-236.818310054,-87.1987816128,-236.737694796,-86.7605445317,-236.134675662,9,61.1948852539,387,374,4004,4026,997,1019,4014.21165654,1008.28086927,6.96798090731,7.95526114722,0.131194990902,1.91150055963e-05,1.99403126027e-05,1.49913074686e-07,2.82354354858,2.63644552231,1.44091355801,0.143558174372,0.125742018223,-0.00473500834778,433595.84375,434234.1875,22997.6738281,39198.546875,4014,1008,4014,1008,0,4014.11584182,1008.20817775,4014.16,1008.26,4014.28861366,1008.21337779,3387.81340377,1136.68842375,3387.70007246,1136.64816791,3387.75906913,1136.68668651,3387.86630359,1136.60079324,9,-86.4768020392,-236.770880121,0.0492260828807,False,154.675880887,78.5979140769,-87.2117382128,-236.688288021,-86.7718809512,-236.086449666
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,121.060473919,66.5831136703,,,,,-52.7145675211,-234.507855983,-53.2256198379,-233.976649334,-52.5007211236,-233.804573682,17,61.1948852539,422,405,4263,4285,1097,1121,4273.9421587,1109.27294582,7.44733623589,9.0726698303,0.146095285891,2.27744323856e-05,2.61714572351e-05,1.71882209793e-07,3.01424908638,2.72659277916,1.48185992241,0.134318634868,0.1102559641,-0.00432580895722,422379.3125,422891.4375,21528.2675781,35910.453125,4274,1109,4274,1109,0,4273.87263581,1109.18042171,4273.89,1109.24,4273.92850069,1109.04235705,3665.93264701,1154.26738334,3665.83836546,1154.20026306,3665.87598349,1154.25439845,3665.84978808,1154.05176302,17,-52.7167723988,-234.43768679,0.0702038261423,False,121.629029125,65.8656486147,-53.2264424026,-233.905153728,-52.501098918,-233.734962643
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,89.1494232416,131.797420979,,,,,-35.5979144046,-241.667958407,-36.3096316102,-241.413165935,-35.7348911279,-240.930622026,13,61.1948852539,415,395,4415,4438,1084,1107,4426.55082527,1095.86532171,7.41340041448,8.80919629757,0.0286027290772,2.19372313684e-05,2.315575275e-05,-3.77149028598e-07,2.96812772751,2.72264838219,1.55031573772,0.134892553091,0.113519154489,-0.000875969883054,432459.625,432988.71875,20496.3808594,31641.6933594,4426,1096,4426,1096,0,4426.53593216,1095.8089409,4426.48,1095.84,4426.51881319,1095.67814803,3807.31171556,1095.26629462,3807.28044499,1095.21707316,3807.23914113,1095.26377902,3807.22451462,1095.09760924,13,-35.5751899214,-241.61001553,0.0622396913486,False,89.4528560133,131.378930425,-36.2863940341,-241.353794347,-35.7106856969,-240.872405568
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,128.495696783,69.5706278086,,,,,-10.4522641558,-234.263943013,-11.0214510203,-233.782130689,-10.3027006862,-233.531944743,26,61.1948852539,425,404,4596,4618,1204,1228,4606.28848618,1215.4912275,7.42917169239,8.97183828247,0.268961557727,2.17863331754e-05,2.52922649988e-05,8.02630281773e-07,3.0028963089,2.71728229523,1.40303957462,0.134750753641,0.111580982804,-0.00807922985405,433825.46875,434315.90625,21799.6230469,35896.5,4606,1215,4606,1215,0,4606.15685653,1215.38562121,4606.2,1215.42,4606.26483473,1215.52980932,4014.83963354,1154.83262186,4014.68220019,1154.77184528,4014.73367695,1154.78750573,4014.82877905,1154.87655508,26,-10.4310095157,-234.236968051,0.0343425148531,False,128.644369837,69.2808905981,-10.999008418,-233.753755831,-10.2796442966,-233.505340229
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,314.050691128,127.582640648,,,,,19.7771397418,-259.675863918,20.4717370892,-259.421400559,20.3417454453,-260.157522415,12,61.1948852539,423,398,4895,4918,1081,1105,4906.25533231,1093.45851373,7.23540593764,8.76534365737,0.265529834171,2.16843418304e-05,2.43677596296e-05,8.31967909454e-07,2.96818423271,2.68153548241,1.40374648571,0.138363063335,0.114212632179,-0.00838290527463,437246.6875,437756.125,22723.9492188,37705.2617188,4906,1093,4906,1093,0,4906.0593698,1093.44288358,4906.11,1093.45,4906.20351173,1093.3784251,4263.75373031,947.676003737,4263.56223872,947.720462401,4263.61014628,947.717391747,4263.68008609,947.615372977,12,19.8068319995,-259.642443787,0.0447049805446,False,314.285683131,127.572262866,20.5004264502,-259.38525939,20.3733215851,-260.121885189
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,121.891186237,113.122090101,,,,,27.6993142323,-240.7696705,26.9612769634,-240.755616827,27.3503374891,-240.113597966,32,61.1948852539,428,411,4912,4933,1248,1272,4922.37173113,1259.91174997,7.36603584428,8.84870966544,0.195613238145,2.12294698415e-05,2.32217607334e-05,4.87754477686e-07,2.97894001007,2.70936560631,1.44180369377,0.135837972164,0.1130772084,-0.00600578123704,449201.40625,449600.4375,23204.5800781,38618.2695312,4922,1260,4922,1260,0,4922.1974479,1259.78631908,4922.25,1259.85,4922.32976189,1259.87616126,4329.52970083,1101.42885694,4329.32561287,1101.36210623,4329.39367674,1101.4059876,4329.47892366,1101.40765192,32,27.7201979082,-240.741741914,0.0348731108225,False,121.867044391,113.001564544,26.9821984763,-240.725824801,27.3728788079,-240.084790332
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,56.9164592028,162.940227985,,,,,53.2862158952,-245.242998422,52.6053436992,-244.952477252,53.2285405134,-244.507950017,35,61.1948852539,425,408,5123,5145,1277,1300,5133.75165856,1288.57913842,7.29201094778,9.10344649621,0.377884482847,2.27630287746e-05,2.61570215677e-05,1.33720983237e-06,3.02970552444,2.68632483482,1.37316465378,0.137432008982,0.110085316002,-0.0114096188918,426461.0625,427016.8125,19935.609375,28516.5410156,5134,1288,5133,1288,0,5133.36741401,1288.51323182,5133.57,1288.51,5133.73800503,1288.58499398,4539.66332507,1064.7252761,4539.27716761,1064.77884829,4539.47374739,1064.7129911,4539.65208646,1064.73499209,35,53.2185943378,-245.261432522,0.070089165326,False,57.6345123533,162.833953184,52.5346589601,-244.97819782,53.1530738793,-244.527041838
