,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,234.944043159,120.145132542,,,,,-152.837255892,-262.459269822,-152.521056851,-263.139484343,-153.259500852,-263.075863343,10,61.0650177002,394,372,5445,5467,970,993,5455.92659491,981.350434422,6.84830727092,8.3113383772,0.279249924992,2.22364899284e-05,2.46297834063e-05,7.15523847966e-07,2.89185523987,2.60707092285,1.38846230507,0.14622181654,0.120482631028,-0.0098257176578,402961.625,403514.65625,21263.9824219,33697.171875,5456,981,5456,981,0,5455.67949254,981.322418071,5455.75,981.356,5456.05994305,980.85567839,2836.11702032,943.190086139,2835.98055598,943.397985113,2836.04443612,943.346892738,2835.73560491,942.847905575,10,-152.803096944,-262.434443593,0.04222766183,False,234.699806599,120.454599356,-152.486123695,-263.114297685,-153.224639649,-263.051517433
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,256.698496342,97.6821470261,,,,,-131.89361134,-264.735093896,-131.591676478,-265.415887571,-132.344368698,-265.334221988,23,61.0650177002,418,401,5540,5563,1113,1137,5551.08552746,1125.25503837,7.10285079787,8.74747853818,0.382491160925,2.16216844424e-05,2.44013693634e-05,1.55807804588e-06,2.97188186646,2.64919734001,1.35310983658,0.141120836139,0.114588476717,-0.012341263704,432776.8125,433363.59375,23384.0449219,39816.9804688,5551,1125,5551,1125,0,5550.85545987,1125.13214142,5550.89,1125.2,5551.18767591,1125.32387136,3007.47353647,923.172547467,3007.26007605,923.322445443,3007.33537736,923.318913506,3007.58104511,923.112429433,23,-131.881799255,-264.68425978,0.0521884342188,False,256.292827284,98.0851670956,-131.579895869,-265.365067414,-132.332584313,-265.283367031
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0167645514,170.01309514,,,,,-99.5898300772,-245.193703629,-99.9216648925,-244.5312594,-99.1807675797,-244.540725206,55,61.0650177002,443,420,5520,5543,1419,1444,5531.01469549,1431.59136404,7.34247603878,9.15682449028,0.289741689664,1.96721823177e-05,2.23795873422e-05,1.11568714075e-06,3.0334751606,2.70135688782,1.41622185707,0.136364102364,0.109344698489,-0.00862970948219,478536.84375,479063.53125,24140.7910156,38282.2304688,5531,1431,5531,1431,0,5530.83275033,1431.52295201,5530.87,1431.51,5531.06390658,1431.5611205,3271.82215591,1079.26415557,3271.6790292,1079.39568121,3271.68355899,1079.35883796,3271.81736143,1079.20659329,55,-99.5722580652,-245.164319898,0.0342371033248,False,11.3178978908,169.301981493,-99.9108968745,-244.505327897,-99.1699413702,-244.507163733
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,228.160264492,153.58340621,,,,,-79.0229355084,-260.916216629,-78.4396926645,-261.37094778,-79.1293411777,-261.65391199,64,61.0650177002,422,408,5712,5734,1513,1537,5722.70989923,1524.8004408,7.07031536794,8.75241102686,0.169239261318,1.85713007642e-05,2.16594604463e-05,-1.21777079213e-07,2.96129536629,2.65583443642,1.47151005268,0.141501903534,0.114307135344,-0.00547224702314,466681.0625,467263.28125,23362.0683594,35622.9453125,5722,1525,5722,1525,0,5722.52726955,1524.6177011,5722.5,1524.71,5722.75475397,1524.7791488,3441.47790022,950.221869673,3441.23242852,950.302436645,3441.30550538,950.373207118,3441.47912989,950.172233139,64,-78.9937750162,-260.906916731,0.0306075548437,False,228.180687539,153.69478857,-78.4094876356,-261.360304965,-79.0984833828,-261.644854919
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,211.793017387,111.5797019,,,,,-67.6287320302,-258.244699495,-67.6336036656,-258.981809556,-68.2727833896,-258.599007444,77,61.0650177002,417,402,5736,5758,1606,1630,5746.34214731,1617.70619132,6.99236455668,8.80989854606,0.152149790064,2.09050030624e-05,2.39609511069e-05,-3.68523930237e-07,2.97027730942,2.64191508293,1.48785340786,0.143066897988,0.113551355898,-0.00494162319228,436889.625,437469.21875,22895.6425781,36161.8945312,5746,1618,5746,1618,0,5746.07029098,1617.4227889,5746.14,1617.62,5746.3657029,1617.73765407,3535.05505906,971.037175859,3534.67949964,971.151970918,3534.89061866,971.177129392,3535.09376442,971.030344588,77,-67.6119313538,-258.273336371,0.0332014065142,False,211.924300299,111.595501209,-67.6149107628,-259.010456509,-68.2550710592,-258.629296475
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,61.1241155863,155.746350288,,,,,-35.7621702324,-244.480268296,-36.4539746848,-244.17552712,-35.846385974,-243.73506009,106,61.0650177002,427,409,5754,5777,1889,1915,5765.46349803,1901.73215949,7.27559464525,9.10194810775,0.310420864492,1.91052070623e-05,2.26288021349e-05,6.25247562333e-07,3.02543663979,2.68780112267,1.40695619583,0.137646108866,0.110026694834,-0.00938880816102,463754.0625,464380.125,22977.7460938,36055.9335938,5765,1902,5765,1902,0,5765.24032916,1901.46031244,5765.3,1901.62,5765.51910404,1901.87825059,3797.1702709,1082.08668003,3796.82698587,1082.1632343,3796.99316905,1082.18058402,3797.32573777,1082.10294932,106,-35.7823070351,-244.470578416,0.0223469147773,False,61.5049429757,155.586562274,-36.4752819868,-244.168508389,-35.8693970554,-243.725700647
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,201.147758961,143.683823347,,,,,-17.3398818674,-259.382437176,-17.1278628088,-260.097395022,-17.8661682244,-259.912732725,115,61.0650177002,424,401,5933,5955,1971,1996,5942.41261641,1982.41967132,7.08890779515,9.00642555063,0.272644909695,1.91465035358e-05,2.26454002039e-05,5.89147615732e-07,3.00739717484,2.65535211563,1.4322668314,0.141229882836,0.111161261797,-0.00855069700629,463368.15625,463874.21875,24995.609375,42645.046875,5942,1982,5942,1982,0,5942.08545829,1982.16755052,5942.16,1982.26,5942.56003302,1982.60109724,3948.99915925,960.557038697,3948.62657344,960.735300168,3948.7426655,960.71301295,3949.22757492,960.507306413,115,-17.3654387122,-259.350116926,0.0412037725236,False,200.798422243,143.754949018,-17.1568937594,-260.06609584,-17.8942938103,-259.877850746
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,292.100393772,82.9991233349,,,,,7.67651820489,-268.883244383,8.18653029619,-269.419065942,7.45952553322,-269.592954668,137,61.0650177002,428,404,6094,6116,2119,2144,6104.61028807,2131.51839734,6.69729835794,9.07789362968,0.116620660928,1.86657235629e-05,2.36578037836e-05,-3.01271938964e-07,3.01390004158,2.58681249619,1.52196419239,0.149347350001,0.110182359815,-0.00383723084815,463679.8125,464126.875,24533.7832031,39978.2226562,6104,2131,6104,2131,0,6104.31388171,2131.24736971,6104.38,2131.34,6104.6991718,2131.68906527,4155.23042389,883.051037161,4154.85483509,883.193324734,4154.96626191,883.176782879,4155.42283585,883.04869226,137,7.68077625085,-268.856122316,0.0274542791739,False,291.903139613,83.2522190791,8.191310322,-269.391446553,7.46447537963,-269.56604375
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,327.727274895,107.483990192,,,,,43.7729133679,-261.582377907,44.4704173856,-261.340748725,44.3269488872,-262.077615811,177,61.0650177002,418,395,6176,6198,2410,2437,6186.11122653,2423.98086571,6.79249560741,10.0069782366,0.0899229047812,2.03778287161e-05,2.87296825638e-05,1.95290251577e-07,3.16377806664,2.60575938225,1.54285120964,0.14723880589,0.0999421551824,-0.00264618173242,425500.90625,426142.84375,22132.9492188,33797.0117188,6186,2424,6186,2424,0,6185.84496944,2423.45037599,6185.9,2423.7,6186.11259015,2423.83078541,4453.01257701,942.23285582,4452.41902041,942.231200362,4452.66589314,942.293326586,4452.87924701,942.163942335,177,43.799368695,-261.558673477,0.0355216034663,False,327.900933943,107.454853371,44.4962610117,-261.31528569,44.354651633,-262.052512314
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,34.044804275,32.0754405856,,,,,72.8273060532,-264.932940833,73.5664463708,-264.892184379,73.2042870751,-265.566587357,208,61.0650177002,415,393,6308,6330,2612,2639,6317.92003624,2625.64701619,6.56260940109,12.6632485278,0.102260690836,2.63226384389e-05,4.43375701577e-05,3.50674531217e-07,3.55878663063,2.56142449379,1.55404031277,0.152397587895,0.078978613019,-0.00246134051122,354191.15625,354821.59375,16324.3359375,26007.8359375,6318,2625,6318,2625,0,6317.52253701,2625.07658597,6317.67,2625.46,6317.94571348,2625.37357437,4692.45226081,915.560090864,4691.76385856,915.657551749,4692.17337124,915.69883519,4692.21979906,915.413833267,208,72.9175444775,-264.885618531,0.101893932567,False,34.9307474402,31.129066634,73.6567273705,-264.845641683,73.2938569726,-265.51966231
