,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,59.7928440571,127.608926296,,,,,-141.266493285,-241.846696141,-141.720471794,-241.249555337,-140.985446078,-241.154243368,245,61.4478683472,399,382,1801,1820,2861,2888,1810.70520377,2874.39134416,6.51795831685,18.1159039226,-0.371174634685,3.88517417948e-05,8.85155254918e-05,-1.90761651134e-06,4.25767183304,2.5507042408,-1.53883647919,0.153601497412,0.055264595896,0.00629424583167,260235.796875,261010.5625,9548.79003906,16690.4160156,1811,2874,1811,2874,0,1810.93759379,2873.96528978,1810.89,2874.13,1810.95407709,2874.35028203,2957.54514755,1087.64815974,2958.02705551,1087.59078223,2957.85929863,1087.64728766,2957.72278598,1087.82723686,245,-141.31295372,-241.839790319,0.0469708680325,False,59.9248600817,127.698751748,-141.769240869,-241.244411729,-141.034589697,-241.146254561
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,52.7468472719,156.81070447,,,,,-124.349479088,-244.254178822,-124.988480982,-243.87165919,-124.326199779,-243.504782571,228,61.4478683472,403,382,1864,1884,2735,2762,1874.25224566,2749.52718352,6.7921908092,16.8706046561,-0.653065890837,3.46825040583e-05,7.42501446787e-05,-2.57571587129e-06,4.11251115799,2.59808564186,-1.50635695457,0.147777929902,0.0594961419702,0.0114410510287,283877.90625,284542.5,10063.4296875,15169.9921875,1874,2749,1874,2749,0,1874.61463567,2748.92462062,1874.42,2749.37,1874.45293048,2749.1624899,3096.13700946,1067.11572303,3096.83810096,1067.06206416,3096.362741,1067.16011096,3096.55053432,1067.06804684,228,-124.426954847,-244.201780529,0.0935311407453,False,54.3723758245,156.119702116,-125.072110577,-243.829733794,-124.415901164,-243.452104277
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0167645514,169.98867631,,,,,-99.5837201421,-245.193728968,-99.9152726007,-244.531143375,-99.1743793894,-244.540924942,199,61.4478683472,415,395,1973,1995,2563,2591,1984.55248557,2578.09699579,7.58090207399,13.3733878618,-0.579439175048,3.00590636265e-05,5.13865032697e-05,-2.45592730995e-06,3.66480326653,2.74290132523,-1.47206687927,0.13234873116,0.0750238224864,0.0114687522873,333349.1875,333951.40625,12582.9619141,19451.8378906,1985,2578,1985,2577,0,1984.83951841,2577.21401955,1984.76,2577.88,1984.80579323,2577.68555704,3299.76937689,1057.71832319,3300.65538821,1057.4408005,3300.06347135,1057.76241468,3300.25148842,1057.68646279,199,-99.6202152076,-245.153295237,0.0544681232976,False,11.8096889592,169.250705877,-99.9639105819,-244.496926293,-99.2229628627,-244.493065335
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,326.203286648,101.679722071,,,,,-69.3586426054,-264.283692073,-68.6266361403,-264.178244601,-68.9004735482,-264.871567678,162,61.4478683472,408,383,1991,2012,2271,2297,2001.35243029,2284.13980731,7.8068009595,9.40762401256,-0.331231384424,2.67967524978e-05,3.30193228842e-05,-1.52596017896e-06,3.07789754868,2.78226017952,-1.37461209297,0.128285080194,0.106455795467,0.00903353374451,373571.46875,374115.6875,16698.6835938,24477.2460938,2002,2284,2002,2284,0,2001.45141047,2283.75079252,2001.55,2283.85,2001.56454687,2284.08689185,3549.11401198,901.128669128,3549.48844616,900.984001847,3549.46109837,901.119055323,3549.28001992,901.270918394,162,-69.3456503507,-264.25589921,0.0306796662789,False,326.20847905,101.797907918,-68.6138726486,-264.148875712,-68.8862164509,-264.842786852
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,77.3691397905,60.7784807682,,,,,-40.0903715819,-242.579758934,-40.0183924436,-241.846155513,-39.4167301045,-242.285576275,148,61.4478683472,414,396,2272,2294,2178,2202,2283.37204049,2189.29428475,8.04464629891,9.31717315619,-0.277837224559,2.57737073286e-05,2.8648874338e-05,-5.24232594653e-07,3.06189322472,2.82606267929,-1.36493945122,0.124434426427,0.107439339161,0.00742124579847,395553.09375,396052.34375,17432.8496094,26029.9121094,2284,2189,2284,2189,0,2283.42590043,2189.00586938,2283.53,2189.08,2283.48736692,2189.37833895,3789.7938078,1076.06857186,3790.06010329,1075.94540112,3790.05538769,1076.07529968,3789.79209925,1076.21126865,148,-40.0962699329,-242.565374643,0.0155466507475,False,77.4361928724,60.7503453617,-40.0247891052,-241.831722501,-39.422828432,-242.270734487
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,282.424142361,20.6712470949,,,,,-52.8851201168,-261.620616376,-53.2347483688,-262.290855639,-53.6342561244,-261.655584989,146,61.4478683472,407,392,2084,2107,2174,2198,2096.54291445,2185.56343887,7.92927253145,9.03518680393,-0.226285628145,2.51860665502e-05,2.68183348814e-05,-5.43221671261e-07,3.01325345039,2.80798196793,-1.37657821178,0.126205176115,0.110757559538,0.00632159970701,397260.40625,397852.53125,18138.2480469,28013.875,2097,2185,2097,2185,0,2096.80076632,2185.33152042,2096.74,2185.37,2096.73040531,2185.64376488,3684.60839621,921.617703498,3684.94680808,921.693539892,3684.87995752,921.671579598,3684.65153009,921.817063874,146,-52.880539424,-261.627843578,0.00855658791949,False,282.426126154,20.7025221737,-53.2297785588,-262.29828568,-53.6296550069,-261.663247041
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,24.9073308706,104.535212517,,,,,2.50890632669,-249.595938029,2.75011032711,-248.890291211,3.24506280812,-249.468406331,108,61.4478683472,420,394,2428,2451,1857,1881,2439.69824735,1869.26739749,8.06198950114,9.14039062695,-0.205787639541,2.55716971986e-05,2.69259264295e-05,-1.09664521156e-06,3.02957510948,2.83267617226,-1.38850092888,0.12411018461,0.109467424452,0.005588457454,407406.21875,407812.59375,19179.4824219,31921.984375,2440,1869,2440,1869,0,2439.92817647,1869.07368521,2439.88,1869.15,2439.78471107,1869.4003696,4141.21347265,1018.10901118,4141.50456649,1018.18421904,4141.41090783,1018.18673983,4141.15517013,1018.25651838,108,2.52205143467,-249.564219049,0.0343349319326,False,25.156146205,104.3830901,2.76206423572,-248.858166177,3.25799164417,-249.435445188
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,32.1753528714,125.383529663,,,,,20.5287170242,-245.470688374,20.4508064179,-244.735061422,21.1332186164,-245.040162726,93,61.4478683472,417,403,2542,2564,1755,1780,2552.92202805,1767.24349136,8.09355882288,9.02638952344,-0.121144634918,2.43341498296e-05,2.69421141054e-05,-7.67680238922e-07,3.0069694519,2.84219694138,-1.44373619556,0.123579867184,0.11080852896,0.00331717077643,409542.09375,410129.625,19597.1367188,33184.8242188,2553,1767,2553,1767,0,2553.07257086,1767.0860246,2553.04,1767.16,2552.97628199,1767.38010841,4289.9643843,1051.30039892,4290.17994644,1051.33189311,4290.10232928,1051.34474656,4289.88445218,1051.42376247,93,20.5439640604,-245.469570667,0.015287948917,False,32.2422957427,125.282163049,20.4664954384,-244.733897037,21.1487242066,-245.039408285
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,62.8823572397,96.2036705017,,,,,44.6436969931,-242.010948036,44.4778723655,-241.291643713,45.1952243253,-241.512918379,76,61.4478683472,408,391,2680,2702,1610,1633,2691.01987624,1621.37006062,7.68166519158,9.01079022802,-0.169152652718,2.27260642238e-05,2.51244542039e-05,-5.40305647901e-07,3.00532531738,2.7677564621,-1.44617640972,0.130233943462,0.111023955047,0.00488956365734,414609.15625,415229.71875,19472.21875,32454.71875,2691,1621,2691,1621,0,2691.12939722,1621.21148821,2691.11,1621.29,2691.0286925,1621.48525383,4488.86734351,1079.36614832,4489.06004373,1079.36356399,4488.98737558,1079.39543542,4488.77855339,1079.44006392,76,44.6528832478,-242.025637558,0.0173253950965,False,62.7948940933,96.2314556621,44.4878079211,-241.306160906,45.2049290172,-241.528182628
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.9839630872,35.1533317566,,,,,67.1157006224,-269.983962971,67.8242686529,-270.198254464,67.2534425823,-270.708290079,47,61.4478683472,401,384,2601,2624,1328,1351,2612.99689634,1339.82525261,7.96082135775,8.67667062361,-0.325137313811,2.65630197266e-05,2.70331893491e-05,-1.75243262711e-06,2.96686697006,2.79914140701,-1.20207905769,0.125807717443,0.115428239107,0.00942868180573,385187.4375,385705.1875,18258.8632812,30013.8007812,2613,1340,2613,1340,0,2613.15667315,1339.72477125,2613.13,1339.78,2612.97313639,1339.87359438,4673.16519791,852.673922668,4673.33965873,852.7459543,4673.27928056,852.756595395,4673.11202949,852.682558721,47,67.1737645852,-269.968626764,0.0600551663094,False,11.3778593016,34.8025409218,67.8824936332,-270.182385119,67.3120514397,-270.69285004
