,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,346.042256355,91.7671251297,,,,,-133.357346574,-262.418203403,-132.642548034,-262.19074643,-132.799227982,-262.915176253,448,61.5727462769,380,356,1968,1990,4226,4248,1979.56537693,4235.76698907,7.48823867086,8.50793605808,0.174871036474,2.80470166684e-05,3.09955465751e-05,7.62030632785e-07,2.92183017731,2.73113226891,1.40558993816,0.133606880903,0.117593765259,-0.00549227790907,350909.78125,351294.53125,17348.3554688,27919.9179688,1980,4235,1980,4235,0,1979.73092346,4235.19454314,1979.72,4235.33,1979.67838965,4235.65466068,3031.54397877,925.341973284,3032.11155906,925.523501821,3031.9759921,925.505323674,3031.65309499,925.458090428,448,-133.365323427,-262.404393513,0.015948142094,False,345.96053909,91.8952582934,-132.650709387,-262.176357549,-132.806802415,-262.900914062
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,100.843430758,113.170434237,,,,,-123.893892669,-238.983021665,-124.560684148,-238.651308215,-123.928911035,-238.234082161,437,61.5727462769,386,367,2155,2177,4144,4167,2166.5585284,4154.05474879,7.3787649604,8.59296433324,0.113437223805,2.44931218003e-05,2.8371220943e-05,5.40143629229e-07,2.93316745758,2.71445345879,1.47843587399,0.135551542044,0.116397894919,-0.00357887917198,376782.75,377300.78125,17965.796875,27224.671875,2167,4154,2167,4154,0,2166.6915969,4153.43865297,2166.69,4153.64,2166.77469713,4153.89184225,3107.98222946,1114.55223395,3108.59435291,1114.70252083,3108.39309057,1114.69180128,3108.13901223,1114.77288439,437,-123.914767915,-238.976425194,0.0218926770698,False,100.987399789,113.110493276,-124.582045156,-238.645689994,-123.950884612,-238.227537852
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0163219869,170.01347065,,,,,-99.5898696029,-245.193713112,-99.9217036428,-244.531268495,-99.1808063411,-244.540735167,404,61.5727462769,408,391,2098,2120,3945,3968,2109.08587416,3955.45356897,7.65940256291,8.84125290511,0.249012165526,2.2886503799e-05,2.54863000789e-05,5.88966037893e-07,2.98187470436,2.75845599174,1.3713902235,0.130678147078,0.113209798932,-0.00736104883254,415055.5,415636.9375,20444.0410156,34889.7304688,2109,3955,2109,3955,0,2109.24391943,3954.94661654,2109.21,3955.07,2109.20247636,3955.31029255,3308.11646147,1062.66944504,3308.61878428,1062.84163933,3308.49511269,1062.80419931,3308.25641294,1062.79001781,404,-99.5782988547,-245.172213364,0.0244155968868,False,10.9781463869,169.493732096,-99.9152342918,-244.512348823,-99.1742860017,-244.516098616
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,226.466395855,151.803846359,,,,,-79.6996597464,-261.026277027,-79.1450384946,-261.515508977,-79.8505636926,-261.756170588,385,61.5727462769,395,378,1964,1985,3784,3808,1974.79512674,3795.03850756,7.52335614866,8.82889758962,0.263406759358,2.37322318419e-05,2.77891028605e-05,1.34648723246e-06,2.97993946075,2.73353505135,1.37902724743,0.133058384061,0.113382861018,-0.00793949142098,389902.4375,390317.78125,18635.640625,30248.0136719,1975,3795,1975,3795,0,1975.00686285,3794.5104229,1974.95,3794.67,1974.98516492,3794.81861033,3472.23298174,932.928300664,3472.75492339,933.154757081,3472.60043065,933.095932876,3472.44746531,933.124428423,385,-79.6647849699,-261.025623127,0.0348809061911,False,226.610054033,151.858688208,-79.1084721162,-261.512930672,-79.8131593146,-261.756035111
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,260.03125906,139.468871355,,,,,-53.4039926026,-261.484730227,-52.6895511253,-261.666191932,-53.2144394345,-262.194945598,352,61.5727462769,406,392,1952,1974,3568,3592,1963.83536463,3578.98033286,7.71276299411,9.14758531009,0.00953760114282,2.4721874745e-05,2.85196320674e-05,-3.02665243351e-07,3.02450799942,2.77717471123,1.56414949894,0.129655390978,0.109318606555,-0.000270366726909,393992.65625,394592.65625,18373.1972656,29501.6347656,1964,3579,1964,3579,0,1964.05345041,3578.47226983,1964.01,3578.64,1964.05312169,3578.81965354,3688.51347756,928.029487444,3689.01522744,928.261729769,3688.85076539,928.216346563,3688.66798946,928.251663163,352,-53.3777913019,-261.480070282,0.0266124640339,False,260.224110021,139.444349432,-52.662819793,-261.659432253,-53.186152416,-262.189725702
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,237.469375134,127.499653101,,,,,-38.6025073579,-262.543876099,-38.1762375485,-263.168179418,-38.9248241522,-263.221031507,338,61.5727462769,379,363,1940,1961,3447,3469,1951.13792699,3457.39438727,7.896778339,7.81048315682,0.0698788967527,2.65768682474e-05,2.52424968025e-05,-8.10901432431e-08,2.81704759598,2.78774166107,0.508817851543,0.126643940806,0.128043189645,-0.00226611830294,371501.5625,372007.75,18426.4003906,30683.7773438,1951,3457,1951,3457,0,1951.37940633,3457.10245574,1951.32,3457.18,1951.3391165,3457.49180833,3810.4075819,918.745392711,3810.69262944,918.994960712,3810.61405571,918.928511203,3810.30455928,918.943772208,338,-38.58730384,-262.561310104,0.0231320443244,False,237.652933116,127.42904488,-38.1598041424,-263.184771886,-38.9082851018,-263.239099593
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,233.541998863,108.341363668,,,,,-21.3352412485,-261.691908697,-21.1602755531,-262.416825111,-21.8881059493,-262.194433643,316,61.5727462769,393,374,1942,1964,3303,3329,1953.70807013,3314.87427654,7.89348567958,9.26150428472,0.0535160664082,2.84492534484e-05,3.56358044866e-05,-2.45513779345e-07,3.04361534119,2.80916285515,1.53175640106,0.126691713929,0.107978053391,-0.0014641340822,352915.46875,353483.5625,17189.2773438,28246.2148438,1954,3315,1954,3315,0,1953.95166756,3314.67494916,1953.88,3314.68,1953.88432671,3315.25910472,3952.7996367,925.309714933,3952.99205711,925.558804263,3952.98957014,925.487165792,3952.41001885,925.475114568,316,-21.2989800201,-261.693114254,0.0362812631076,False,233.467774816,108.542810979,-21.122405106,-262.417640376,-21.8507275199,-262.196865577
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,264.144265652,27.0676356554,,,,,-9.72557256244,-256.468025368,-10.2040423776,-257.032191755,-10.4543532716,-256.327835544,299,61.5727462769,378,355,1982,2004,3206,3233,1993.20648964,3217.78805641,7.49729728877,9.73534729728,0.0674527838567,2.90926841247e-05,4.06984957806e-05,-8.33212241904e-07,3.12047719955,2.73774838448,1.54069364071,0.13338971138,0.10272487253,-0.00184842047747,326997.34375,327471.625,15329.1816406,24758.8046875,1993,3218,1993,3218,0,1993.39286272,3217.84957674,1993.32,3217.68,1993.23383709,3218.40266443,4048.74046543,967.514177542,4048.67374479,967.698752819,4048.84988433,967.635021424,4048.12533233,967.524285271,299,-9.66911996899,-256.467955614,0.056452636536,False,263.258726744,28.4376506045,-10.1428023132,-257.036147582,-10.3990600141,-256.333933081
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,165.309466124,98.5786485672,,,,,21.1035640799,-244.40034586,20.4504955674,-244.744436014,20.481157253,-243.994358569,259,61.5727462769,418,395,2074,2093,2948,2976,2083.67021357,2961.32527761,6.46830782517,18.2493098818,-0.442256994314,3.21255221528e-05,7.52279439825e-05,-2.00140188927e-06,4.2738609314,2.54002547264,-1.53332674503,0.154856532812,0.0548875406384,0.0075056408532,299691.25,300451.09375,11686.5927734,19588.59375,2084,2961,2084,2961,0,2083.84372088,2961.01499835,2083.81,2960.94,2083.63195166,2961.53629072,4302.5665372,1065.13163269,4302.87183069,1065.31376969,4302.94614137,1065.28046845,4302.3566796,1065.08747059,259,21.1300597474,-244.411549055,0.0287668554833,False,165.09493723,98.8116965223,20.4771024854,-244.755850275,20.5075217304,-244.005762959
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,18.2142792642,17.9211272299,,,,,66.0802634263,-271.359957113,66.7408443781,-271.694056355,66.0901103961,-272.09719903,210,61.5727462769,400,378,1844,1866,2583,2610,1854.81879694,2598.14623129,7.72772959569,13.5336106864,-0.518536955566,3.56638853372e-05,5.94878093536e-05,-1.48469225642e-06,3.68504524231,2.77160263062,-1.48241603374,0.129737660289,0.0740805715322,0.00994173344225,296857.09375,297456.65625,11051.8320312,17875.8339844,1855,2598,1855,2597,0,1855.06773348,2597.22541021,1854.99,2597.94,1855.11011249,2597.70337652,4672.0181269,846.550953185,4672.9316078,846.82560478,4672.21722633,846.723156729,4672.45264134,846.854568564,210,66.0982431038,-271.389654344,0.034715909098,False,19.1124129007,16.5751859263,66.7561926808,-271.728906244,66.1023277563,-272.126950704
