,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,346.529839039,91.3442373276,,,,,-133.292749956,-262.416617768,-132.578208702,-262.188353834,-132.734070568,-262.912960108,84,61.3998031616,376,351,2086,2107,1713,1736,2096.84476422,1723.67374073,7.46674437793,8.61527159576,-0.205161381662,2.7657709065e-05,3.0631097891e-05,-6.3385867489e-07,2.94122743607,2.7260222435,-1.39923238754,0.134014859796,0.116148948669,0.00638277595863,347508.15625,347964.78125,16146.6777344,25277.6796875,2097,1724,2097,1724,0,2097.08049855,1723.43200004,2097.04,1723.58,2096.96867876,1723.74431924,3012.82628158,917.033241186,3013.14963834,916.936031891,3013.04138723,917.040876767,3012.90046679,917.155030726,84,-133.296896331,-262.407621841,0.00990551053858,False,346.484644495,91.4208467427,-132.58248034,-262.178966162,-132.737944886,-262.903657786
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,100.703966618,113.440897465,,,,,-123.91783193,-239.018847411,-124.585380084,-238.688659355,-123.954562553,-238.269989929,100,61.3998031616,398,379,2244,2266,1841,1864,2254.80298518,1852.43973566,7.7209098987,8.89915199258,-0.406565501805,2.62504801603e-05,2.818655114e-05,-2.10606889294e-06,3.00430083275,2.75576448441,-1.26876342297,0.129830747843,0.112641237676,0.0118628619239,379218.96875,379631.34375,17794.0078125,29268.6933594,2255,1852,2255,1852,0,2254.99989199,1852.22874846,2254.95,1852.31,2254.84521436,1852.5104469,3088.59033451,1106.21910034,3088.86482396,1106.12997443,3088.78285098,1106.17890896,3088.59300387,1106.30141837,100,-123.914912776,-238.999809676,0.0192602384096,False,100.823981488,113.293282539,-124.582301797,-238.669300093,-123.951282661,-238.250934588
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0157801807,170.01208663,,,,,-99.5894566633,-245.193726544,-99.921268437,-244.531270774,-99.1803714539,-244.540762349,82,61.3998031616,412,388,2394,2416,1699,1722,2404.99518196,1710.17511851,7.75008437812,8.7592153036,-0.162779105764,2.33798265891e-05,2.44768388977e-05,-3.60110015909e-07,2.96392011642,2.7792942524,-1.41476082802,0.129081234336,0.114210054278,0.00479762814939,418702.6875,419101.59375,20694.5878906,35569.7734375,2405,1710,2405,1710,0,2405.19188022,1709.99570888,2405.18,1710.06,2404.85709437,1710.21296672,3288.91236333,1054.56639437,3289.17136675,1054.5047888,3289.12651269,1054.55252697,3288.77323329,1054.53257867,82,-99.5436279131,-245.158589018,0.0577487669059,False,11.552859829,169.071532285,-99.8823186248,-244.499623691,-99.1413629783,-244.501401168
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,227.164328098,151.51735425,,,,,-79.6621718086,-261.062621765,-79.1040517196,-261.547858409,-79.8078305543,-261.793580137,59,61.3998031616,412,389,2474,2497,1505,1529,2485.60777328,1516.63833103,7.84608444868,8.97925847015,-0.171744866244,2.67386920692e-05,2.78813442303e-05,-1.72573870422e-07,3.00078606606,2.79653835297,-1.42363715172,0.127505496144,0.111414417624,0.00487755518407,392201.21875,392678.53125,17804.8144531,26621.75,2486,1517,2486,1517,0,2485.78590296,1516.3817703,2485.77,1516.56,2485.55066208,1516.67201043,3453.22029363,924.344345432,3453.50044497,924.206255553,3453.40088254,924.355196378,3453.1540153,924.346127237,59,-79.611510368,-261.059807251,0.0507395610637,False,227.350032169,151.611328196,-79.0510283509,-261.542313772,-79.7535993638,-261.791467916
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,261.012990475,138.447003365,,,,,-53.4312344169,-261.616910122,-52.7169202316,-261.79887226,-53.2421788121,-262.327258104,46,61.3998031616,406,387,2661,2683,1396,1418,2671.80013388,1407.23863254,7.88540012506,8.92297938714,-0.112710411738,2.60383591055e-05,2.80744814139e-05,-8.33783506551e-07,2.98916077614,2.80593967438,-1.46383035183,0.126839548349,0.112090431154,0.003204341745,387526.40625,388016.3125,18744.6464844,31811.3964844,2672,1407,2672,1407,0,2671.96272228,1407.12019608,2671.94,1407.18,2671.71416583,1407.22735897,3669.1047452,918.886072799,3669.30436242,918.861270602,3669.25269936,918.902473205,3669.03501113,918.834548455,46,-53.3730464906,-261.58451339,0.066598671235,False,261.230935801,138.575653342,-52.6576446509,-261.762151175,-53.1796973133,-262.293704741
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,238.046565056,127.406569719,,,,,-38.522392542,-262.59569004,-38.0908631142,-263.216369456,-38.8389764419,-263.27554458,38,61.3998031616,394,376,2763,2786,1329,1352,2774.76206439,1340.32083317,7.49272866052,8.6461811489,-0.296725514061,2.43287463094e-05,2.58849717381e-05,-1.2832369942e-06,2.9526321888,2.72412776947,-1.33320629597,0.133644357324,0.115815401077,0.00917299557477,390916.6875,391485.375,19087.3691406,31544.0566406,2775,1340,2775,1340,0,2774.90649475,1340.19480295,2774.88,1340.26,2774.7427937,1340.33969873,3791.59795459,910.250989552,3791.78536888,910.21074495,3791.72960206,910.256486974,3791.57195528,910.25815231,38,-38.4976565871,-262.585448926,0.0267721474693,False,237.969045611,127.561752054,-38.0652862418,-263.205542845,-38.8133186719,-263.265731962
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,234.124295712,107.407311201,,,,,-21.4640391659,-261.727561193,-21.2935272147,-262.453538105,-22.0199785767,-262.226682491,32,61.3998031616,397,372,2890,2911,1267,1290,2900.7976033,1278.11031956,7.35249878153,8.78315367668,-0.216421238181,2.34344129596e-05,2.66094142103e-05,-6.3756940923e-07,2.96903610229,2.70563793182,-1.42389976978,0.13610689342,0.113936960697,0.00670748250559,394918.40625,395465.9375,19807.8320312,33473.9570312,2901,1278,2901,1278,0,2900.94901115,1278.02063632,2900.92,1278.08,2900.75750247,1278.06798287,3931.99270609,916.915734199,3932.16860867,916.910664424,3932.11063056,916.946218144,3931.97814711,916.859267321,32,-21.454404447,-261.703063978,0.0263237790408,False,233.908810741,107.594702306,-21.2842484848,-262.42912441,-22.0105885252,-262.201912623
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,264.331355095,27.1770563722,,,,,-9.70228830624,-256.56131099,-10.1778321221,-257.12794593,-10.4317847467,-256.424894524,31,61.3998031616,403,377,2995,3017,1256,1279,3005.75409166,1267.57491917,7.63487236322,8.76622095041,-0.186248357616,2.46324118649e-05,2.67645244199e-05,-9.07963485546e-07,2.96582078934,2.75771641731,-1.41176068783,0.131045877934,0.114133395255,0.00556843820959,394592.0625,395091.6875,18169.25,27813.9375,3006,1267,3006,1267,0,3005.86552456,1267.59165728,3005.83,1267.53,3005.72413333,1267.53283063,4028.90567816,958.56588373,4028.99503845,958.634529155,4028.99368932,958.565838822,4028.89987072,958.514549324,31,-9.70211451217,-256.547438971,0.0138731071595,False,264.244978712,27.2514045962,-10.1777772718,-257.113974068,-10.4315822985,-256.410869365
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,165.194109678,98.7107205391,,,,,21.1177200219,-244.408039797,20.4647519225,-244.752320463,20.4951947784,-244.002234105,28,61.3998031616,403,376,3264,3287,1219,1242,3275.76151482,1230.30500604,7.52551686042,8.60121681836,-0.192203666348,2.31832845215e-05,2.44241573479e-05,-9.07779465266e-07,2.93845677376,2.73718929291,-1.39919006824,0.132957115769,0.116329014301,0.00594214675948,410217.34375,410686.53125,20234.7714844,32678.0214844,3276,1230,3276,1230,0,3275.78949033,1230.20538784,3275.8,1230.27,3275.77369252,1230.20721966,4283.1478739,1056.82045557,4283.22062305,1056.74687585,4283.20030352,1056.80936703,4283.20591668,1056.74082198,28,21.1031214296,-244.427199917,0.0240879451531,False,165.301225355,98.6937478917,20.4506957922,-244.772507467,20.4799585056,-244.022374142
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,19.8952464759,15.7255621254,,,,,66.1809077291,-271.369020108,66.8384613901,-271.709038756,66.1841329058,-272.106320729,7,61.3998031616,375,360,3484,3505,848,871,3494.19368439,859.652986713,6.8542628285,7.96810028436,-0.0584611958151,2.37548695304e-05,2.61173534279e-05,-5.66365979594e-07,2.82332444191,2.61748027802,-1.51850152016,0.145903736353,0.125508278608,0.0021409636829,373201.625,373739.71875,19428.2753906,31172.7773438,3494,860,3494,860,0,3494.16489583,859.557323999,3494.2,859.671,3494.16572338,859.437240099,4653.84514624,838.465092879,4653.86632596,838.367463193,4653.84090905,838.483152676,4653.92524675,838.262824919,7,66.2225184827,-271.358308118,0.0429674476867,False,20.2962353599,15.2876489145,66.8798528818,-271.698750456,66.2252685046,-272.095610664
