,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,59.818931222,130.567553043,,,,,-142.000120816,-241.968424454,-142.484576326,-241.39573214,-141.755510549,-241.262277024,249,61.4481430054,397,376,1796,1815,2868,2895,1806.04588788,2881.5460844,6.38843536873,18.5161581222,-0.268160323016,3.83272161536e-05,9.0581979368e-05,-8.70677021262e-07,4.30372905731,2.52636265755,-1.54869937897,0.156628072262,0.054039735347,0.00453673303127,258333.03125,259055.703125,9078.06835938,15483.0068359,1806,2881,1806,2881,0,1806.30394894,2881.11672491,1806.25,2881.32,1806.29374654,2881.53400978,2949.01385593,1087.99494654,2949.51332871,1087.95657958,2949.31291681,1088.03192164,2949.16727807,1088.18998848,249,-142.052405625,-241.961027121,0.052805509027,False,59.9969985057,130.648988165,-142.539449979,-241.390534855,-141.810996119,-241.253779055
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,340.037927628,63.5712450743,,,,,-115.981466146,-269.590659435,-115.268710634,-269.806585976,-115.822098471,-270.323283903,200,61.4481430054,393,376,1736,1757,2561,2589,1746.747754,2576.09580439,7.90675693026,13.0079047267,-0.376891591969,3.62586895444e-05,6.04420084048e-05,-1.65693087012e-06,3.61048483849,2.8069665432,-1.49744343758,0.126649022102,0.0769826546311,0.00733906822279,289555.78125,290258.71875,10504.6396484,17088.0136719,1747,2575,1747,2575,0,1747.09543343,2575.40991696,1747.0,2575.89,1746.8958307,2575.72458026,3163.64465156,862.717864253,3164.40514166,862.603946001,3163.95885878,862.810014907,3164.03302475,862.623522673,200,-116.018462821,-269.523162533,0.0769713314796,False,339.394520075,64.438402811,-115.304869515,-269.736303997,-115.856235341,-270.255159057
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0157801807,169.986659288,,,,,-99.5830943858,-245.193753207,-99.914612135,-244.531150247,-99.1737194371,-244.540970625,201,61.4481430054,410,388,1973,1995,2566,2594,1984.15965539,2580.93833059,7.47464714144,13.309538391,-0.459480583468,3.064293721e-05,5.20306220418e-05,-1.04027947587e-06,3.65314936638,2.72739553452,-1.49269080162,0.1340700984,0.0752938687801,0.00925691146404,326154.125,326800.9375,12273.5976562,19495.6601562,1984,2580,1984,2580,0,1984.46434162,2580.20867988,1984.35,2580.71,1984.41311826,2580.52334276,3297.22555332,1059.04413267,3297.99681095,1058.86981822,3297.51788567,1059.06462661,3297.71064772,1059.01034282,201,-99.622735885,-245.152927831,0.0569048314614,False,11.8268708214,169.252285718,-99.9666461712,-244.496671466,-99.225699756,-244.492567883
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,325.870027542,104.888888597,,,,,-69.1203559955,-263.59696778,-68.394562075,-263.454926168,-68.633268512,-264.161115274,162,61.4481430054,403,378,1995,2017,2276,2302,2006.47434656,2288.57841211,8.04909682678,9.30134840976,-0.251332825321,2.91248145879e-05,3.32690759585e-05,-8.93842478733e-07,3.057762146,2.82852196693,-1.37993586063,0.12434245646,0.107602082193,0.00671974383295,362124.96875,362582.40625,16757.1992188,26005.9492188,2007,2288,2007,2288,0,2006.69816613,2288.17789182,2006.68,2288.26,2006.70049019,2288.52289565,3548.46277982,907.874944687,3548.91890952,907.825372522,3548.83925528,907.863054102,3548.63903353,908.02712106,162,-69.1094467407,-263.583035173,0.0176954618813,False,325.911512483,104.919885713,-68.3838330907,-263.44007551,-68.6216459721,-264.146566026
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,77.1805644035,64.0249353647,,,,,-40.7147553817,-242.154742366,-40.6820126052,-241.418343774,-40.0577661583,-241.825043356,147,61.4481430054,405,386,2272,2293,2187,2211,2282.77524404,2198.23881846,7.88145976799,9.12248125232,-0.212839072572,2.50391360771e-05,2.84559659272e-05,-4.94880580413e-07,3.02621364594,2.8010661602,-1.40558087826,0.126960039139,0.109688408673,0.0059242779389,390419.96875,390977.25,18592.1875,31354.9980469,2283,2198,2283,2198,0,2282.98684026,2197.95758568,2282.94,2198.05,2282.89609024,2198.31780792,3782.15694414,1080.76353798,3782.5087585,1080.77310321,3782.40733178,1080.78704878,3782.16256151,1080.90780019,147,-40.7133178951,-242.1465756,0.00829231109791,False,77.2436148736,63.9633846943,-40.6805943949,-241.410176152,-40.0563373022,-241.816859393
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,283.421838284,22.1047577262,,,,,-52.5161726781,-262.249360851,-52.8370547872,-262.933827984,-53.2631510065,-262.316076207,145,61.4481430054,410,390,2082,2104,2172,2195,2093.67415925,2182.97856166,8.00572234021,9.11183643642,-0.246943029438,2.76160890228e-05,2.92227167922e-05,-1.38186679149e-06,3.02728652954,2.82012343407,-1.36082422733,0.125015154481,0.109839178622,0.00677615823224,383197.0625,383701.3125,17788.4394531,28873.8125,2094,2183,2094,2183,0,2093.95773218,2182.68846631,2093.89,2182.77,2093.87213498,2183.06419271,3685.05335958,917.781975919,3685.45409281,917.845077449,3685.3508064,917.840944257,3685.09824287,917.992955908,145,-52.5131948746,-262.258786425,0.00988477397453,False,283.48295405,22.0521425072,-52.8339754309,-262.943301158,-53.2601632967,-262.325612604
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,24.9174186587,107.457897663,,,,,2.0124050275,-249.056516103,2.21718926083,-248.339452494,2.74107227489,-248.891486585,108,61.4481430054,403,386,2429,2451,1867,1890,2440.45200542,1878.07758449,7.83175553515,9.01769075803,-0.181449654022,2.47802684573e-05,2.65452790514e-05,-6.75249655243e-07,3.00746273994,2.79367399216,-1.42231893539,0.127744838595,0.110944852233,0.00514084100723,396041.125,396539.9375,18190.2890625,28657.6640625,2441,1878,2441,1878,0,2440.61332434,1877.89743806,2440.63,1877.96,2440.54346983,1878.21454573,4134.46846313,1023.8269908,4134.7087545,1023.85413099,4134.6690325,1023.90806509,4134.40980577,1023.98088503,108,2.01747672426,-249.018596543,0.0382572238225,False,25.1645056795,107.347339013,2.22055170874,-248.301046995,2.74574865949,-248.851831176
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,32.291264534,128.198207617,,,,,19.8620784358,-245.191235444,19.7466599551,-244.46055381,20.4437783491,-244.730367003,92,61.4481430054,412,397,2539,2562,1764,1788,2551.08641165,1776.03139821,8.07420043828,8.76240064742,-0.164769801568,2.62882005952e-05,2.61055870736e-05,-6.00623912426e-07,2.96644830704,2.83492231369,-1.34750688076,0.123898819089,0.114167787135,0.00465963268653,400252.375,400882.46875,19138.6679688,32132.0429688,2551,1776,2551,1776,0,2551.23997437,1775.85619727,2551.22,1775.9,2551.14325381,1776.17093594,4281.73756425,1054.8947849,4281.9693314,1054.91846761,4281.92337055,1054.93198095,4281.65675072,1055.02195008,92,19.8666401289,-245.18536224,0.00743663664676,False,32.3611106295,128.1415959,19.7510528759,-244.454707285,20.4482335737,-244.724359449
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,11.8206131458,137.109847069,,,,,41.9918734915,-246.935114038,41.9554756796,-246.197840876,42.6225731581,-246.542133289,78,61.4481430054,420,400,2634,2657,1608,1631,2645.27435259,1619.38585525,7.94320531042,8.91031530561,-0.113229996262,2.55901141559e-05,2.66657952356e-05,-4.61028118622e-07,2.98720526695,2.81604790688,-1.45578765869,0.125916570425,0.112249806523,0.00320023088716,407737.5,408228.0,18423.5683594,29328.8183594,2645,1619,2645,1619,0,2645.46630467,1619.23696025,2645.41,1619.31,2645.32861296,1619.51615023,4463.98500588,1040.92824025,4464.21756853,1040.99845373,4464.12659982,1040.99242176,4463.91023079,1041.04794679,78,41.974387743,-246.897805538,0.0412028591041,False,12.1139138186,137.062883187,41.9348204537,-246.160695678,42.6033920089,-246.502116807
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,11.2541614473,37.6532927155,,,,,67.6383591,-269.484698664,68.3564557439,-269.66449496,67.8109465161,-270.201522346,44,61.4481430054,403,381,2607,2629,1329,1353,2618.35360463,1341.55745357,7.81395298944,8.82155430376,-0.197397929654,2.62177935563e-05,3.00565553703e-05,-1.17933121434e-06,2.97638130188,2.78866648674,-1.38407993317,0.128048583865,0.113422825933,0.00573062850162,377964.4375,378457.90625,16329.4804688,23699.5429688,2619,1341,2618,1341,0,2618.34114072,1341.53035026,2618.49,1341.49,2618.32967567,1341.60414502,4674.85603674,858.043697995,4674.8709093,858.017837891,4674.98621053,858.118206874,4674.80411564,858.051240303,44,67.6992194502,-269.464686669,0.0640660766573,False,11.6422985951,37.3312071279,68.4175228891,-269.643655011,67.8726331181,-270.181310913
