,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,249.250409603,70.9076607227,,,,,-161.670652574,-260.928265071,-161.800904332,-261.666985659,-162.369882291,-261.192000126,161,62.1324081421,332,312,1710,1730,2263,2284,1720.35057316,2272.11247389,7.63991031235,7.8272825422,-0.145305409215,3.96839344656e-05,3.98931640716e-05,-1.49914528124e-06,2.81184744835,2.7496740818,-1.07173705101,0.130937814713,0.127803385258,0.00486145075411,266292.875,266719.3125,12254.40625,18646.8457031,1721,2272,1721,2272,0,1720.50558764,2271.78796126,1720.56,2271.86,1720.35057316,2272.11247389,2778.87349692,942.272714804,2779.19882601,942.119421253,2779.19494569,942.20372656,2778.87349692,942.272714804,161,-161.685518288,-260.941204597,0.0197083931939,False,249.409388808,70.7083085317,-161.816290547,-261.67983322,-162.38493367,-261.20444688
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,153.025056124,143.166489601,,,,,-132.719588934,-251.912812873,-133.138967079,-252.528253091,-133.466325531,-251.845573598,145,62.1324081421,347,332,1937,1957,2167,2188,1947.63061131,2176.98827646,7.25531888377,8.20044393793,-0.0893628143989,3.10766569435e-05,3.40260636716e-05,-5.93082981123e-07,2.86510372162,2.69201469421,-1.47734844685,0.137848421931,0.121960990131,0.00300435512327,306424.15625,306990.375,14829.3222656,23672.8847656,1948,2177,1948,2177,0,1947.775508,2176.67857158,1947.76,2176.77,1947.80215747,2177.0472238,3015.07855765,1012.35836215,3015.38668378,1012.21013782,3015.31256554,1012.26925262,3015.17413949,1012.51252759,145,-132.731020889,-251.937904382,0.0275730561122,False,153.299388729,143.075681942,-133.148425561,-252.554684756,-133.477969031,-251.873057331
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0154428929,170.014082193,,,,,-99.589914498,-245.193732079,-99.9217454446,-244.531285913,-99.1808481871,-244.540756045,124,62.1324081421,373,345,2180,2202,2035,2057,2191.34851611,2045.66437729,7.4595824804,8.3543560596,-0.0979093055293,2.74283330967e-05,3.09492267003e-05,-2.45737621955e-07,2.89222145081,2.72928452492,-1.46307110786,0.13407638669,0.119716450572,0.00314263021573,347929.65625,348368.21875,15477.0390625,23122.0390625,2191,2045,2191,2045,0,2191.56950301,2045.50889451,2191.46,2045.49,2191.43152817,2045.759025,3286.91283052,1064.80368327,3287.18234022,1064.82303862,3287.10827997,1064.74208892,3286.91725812,1064.92949895,124,-99.5664776153,-245.166963785,0.0355784912614,False,11.2031128697,169.335526945,-99.9041817011,-244.507492291,-99.1632295447,-244.510378725
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,169.319325686,42.5229719281,,,,,-84.240395061,-232.7325351,-84.8943359309,-232.387116552,-84.2649877095,-231.987611068,123,62.1324081421,366,350,2341,2362,2034,2056,2351.98294736,2043.79290398,7.26004139848,8.29790993564,-0.0939329999562,3.0657088666e-05,3.14380386276e-05,-1.49007269475e-07,2.88207268715,2.69288110733,-1.48126018047,0.137760445476,0.120529927313,0.00311891827732,330245.46875,330834.78125,15931.9882812,25386.6757812,2352,2044,2352,2044,0,2352.10967973,2043.46384615,2352.11,2043.62,2352.06200749,2043.89803557,3412.51316679,1164.96095182,3412.81946547,1164.78624845,3412.71792758,1164.90855501,3412.50790209,1165.09238789,123,-84.2580832792,-232.743006838,0.0205555433222,False,169.317112258,42.60843758,-84.9125253604,-232.398538847,-84.2837582948,-231.998119326
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,254.761040211,43.2043683529,,,,,-75.3009063331,-258.160107761,-75.6215641473,-258.82383477,-76.0346813673,-258.203816755,95,62.1324081421,365,347,2268,2288,1825,1848,2278.54406042,1836.30389289,7.33797646761,8.36714490192,-0.0730735741636,2.86323456528e-05,3.29601126421e-05,-4.53551331862e-07,2.89349389076,2.70791697502,-1.50026535988,0.136289209127,0.11952547729,0.00238053477369,331165.84375,331734.3125,15996.0585938,25359.6230469,2279,1836,2279,1836,0,2278.58557519,1836.09226101,2278.64,1836.18,2278.54323914,1836.36962364,3486.8762857,957.801384367,3487.04230465,957.66372815,3487.03052312,957.762097296,3486.83407263,957.851775479,95,-75.2797750799,-258.169349252,0.0230637160856,False,254.625352081,43.4640405725,-75.5989958853,-258.833768586,-76.013453813,-258.21464598
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,146.173503399,49.645178318,,,,,-33.3121218964,-232.42554056,-33.8482860984,-231.892634815,-33.1230293404,-231.699819149,89,62.1324081421,357,336,2666,2688,1768,1790,2677.24028108,1778.65302114,7.19931895211,8.17180538721,-0.188944112983,2.96035576911e-05,3.06720207411e-05,-8.75836611483e-07,2.86482548714,2.6765460968,-1.38548505306,0.138986364007,0.122446283698,0.0064271367155,327290.5625,327831.9375,15462.5683594,24297.0058594,2677,1778,2677,1778,0,2677.27874327,1778.55767748,2677.3,1778.51,2677.23245645,1778.76155887,3832.14556364,1165.33794763,3832.23566198,1165.28842953,3832.28166292,1165.26539869,3832.07084938,1165.41706426,89,-33.3421633798,-232.437285188,0.0322556506751,False,146.141857698,49.8156318257,-33.879617053,-231.905679945,-33.1548295483,-231.7111078
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,274.05292511,130.347976685,,,,,-8.39986798662,-262.767452555,-7.67601418249,-262.94676366,-8.20918628202,-263.489831394,53,62.1324081421,360,338,2670,2691,1446,1468,2679.91912856,1457.00985337,7.10819933426,8.12682869993,-0.184316733888,2.85672603027e-05,3.12669003265e-05,-8.99273366817e-07,2.85642337799,2.66005158424,-1.39718174934,0.14076538384,0.123121634126,0.00638512708247,331529.03125,332086.78125,17030.2226562,29123.0351562,2680,1457,2680,1457,0,2679.98544847,1456.86435947,2679.98,1456.91,2679.8410062,1457.01540953,4037.670749,917.909368472,4037.8141458,917.838628358,4037.77819759,917.874387976,4037.60672624,917.864256834,53,-8.37461049548,-262.77294738,0.0258482873572,False,274.283550834,130.251156456,-7.65033991207,-262.950567548,-8.18224230752,-263.494878941
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,309.934444427,92.1568500996,,,,,14.7413339459,-267.746288637,15.4389806502,-267.99226862,14.8700888977,-268.477176228,36,62.1324081421,359,342,2791,2812,1294,1317,2801.78752829,1305.12341097,7.175148599,8.19601682218,-0.164310951905,2.8847766713e-05,3.14852411788e-05,-1.77846421869e-07,2.86737012863,2.67382764816,-1.41508162022,0.139433950186,0.122066527605,0.00559064839035,329207.625,329700.75,16834.8730469,27859.1855469,2802,1305,2802,1305,0,2801.82938,1304.99718303,2801.84,1305.06,2801.77107414,1305.1363632,4228.13515064,877.354344831,4228.24740965,877.283049847,4228.21574321,877.338367686,4228.11421365,877.353968937,36,14.7598671826,-267.726936373,0.0267953541486,False,309.916631828,92.2812536253,15.4579702913,-267.971618055,14.8899816268,-268.457583168
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,156.271333694,47.4175715446,,,,,30.0753207928,-232.790022275,29.4521677391,-232.394324426,30.1182923158,-232.048153428,48,62.1324081421,373,355,3068,3090,1434,1456,3079.34990767,1444.72728213,7.34208877828,8.30589088905,-0.00715563708818,2.94494900022e-05,3.0979505836e-05,4.47158064974e-07,2.88200354576,2.70961904526,-1.56337249279,0.136201143265,0.120396576822,0.000234678242123,342233.78125,342692.5625,15827.9130859,24037.7890625,3079,1445,3079,1445,0,3079.35372621,1444.46612225,3079.36,1444.62,3079.30895425,1444.76277515,4354.81196069,1161.04978202,4354.98011085,1160.84992061,4354.89061029,1160.9742332,4354.75779039,1161.05136808,48,30.0033109292,-232.82653251,0.0807367185292,False,156.269303509,47.7440919484,29.3779268769,-232.434370167,30.0420802687,-232.084432196
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,72.9875314236,96.7605185509,,,,,66.1105223907,-240.747661578,65.8967617259,-240.038933227,66.6375078005,-240.231997943,28,62.1324081421,361,339,3258,3280,1196,1218,3268.82188069,1206.83849202,7.23269714639,8.04450128579,0.0119267859661,3.11094958499e-05,3.24599233303e-05,-4.89420406577e-08,2.83631396294,2.68933486938,1.55610883236,0.138261348009,0.124308817089,-0.000409972824855,321904.4375,322370.03125,16209.1035156,25649.3535156,3269,1207,3269,1207,0,3268.75450968,1206.69140525,3268.79,1206.77,3268.85442488,1206.7492954,4652.0369511,1096.64473491,4652.0778075,1096.48819697,4652.05661789,1096.5764889,4652.11857756,1096.59623456,28,66.0897360709,-240.742918078,0.0213206915511,False,72.9888655594,96.84430445,65.8749227379,-240.034508076,66.6159548168,-240.226472109
