,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,72.6093345881,106.455019712,,,,,-138.539528417,-240.182872071,-138.90212214,-239.526214306,-138.161044223,-239.538490126,7,60.9855194092,399,377,4871,4893,922,946,4881.78743944,934.181324562,7.10214909159,8.3134803507,0.268273108185,2.17919189452e-05,2.42515264773e-05,7.23085333197e-07,2.89313602448,2.6543161869,1.36231291294,0.140974283218,0.120433367789,-0.00909838266671,410547.15625,411053.65625,21637.8847656,34725.0117188,4882,934,4882,934,0,4881.56361545,934.098845125,4881.67,934.166,4881.73864978,934.202480199,2954.04606024,1118.08754928,2953.83905708,1118.20608082,2953.95945603,1118.16702178,2954.03092697,1118.13852943,7,-138.58020047,-240.160251404,0.0465393433065,False,72.7912476953,106.462845027,-138.944966763,-239.504797989,-138.203852257,-239.514619622
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,304.454498291,62.5106835365,,,,,-127.691167421,-270.599577838,-127.248155122,-271.198230318,-128.000557646,-271.282523191,4,60.9855194092,416,393,5119,5141,833,857,5129.83612462,845.270355439,7.30480351552,8.46209198676,0.357698771834,2.20295880337e-05,2.353174314e-05,1.17462860126e-06,2.92638444901,2.6838722229,1.29396104813,0.137180164456,0.118419200182,-0.0115974107757,430396.4375,430860.0,22467.3203125,36019.2578125,5130,845,5130,845,0,5129.61213571,845.229995153,5129.7,845.293,5129.7182782,845.574556228,3045.27244847,870.881043014,3045.09761616,871.026760705,3045.20487848,870.997313424,3045.42985268,871.166787332,4,-127.633746077,-270.561397916,0.0689559075539,False,304.182442296,63.0934354979,-127.187494013,-271.157639299,-127.939428385,-271.24601094
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0167645514,170.01309514,,,,,-99.5898300772,-245.193703629,-99.9216648925,-244.5312594,-99.1807675797,-244.540725206,23,60.9855194092,442,422,5110,5133,1139,1164,5121.00110456,1152.06586695,7.56309699068,8.88660660303,0.449011154831,1.99978881059e-05,2.24122959577e-05,8.50415999114e-07,3.00409030914,2.72491192818,1.27271580696,0.132618784904,0.112867459655,-0.0134015865624,475498.34375,476109.28125,25562.3867188,43074.0117188,5121,1152,5121,1152,0,5120.8191328,1152.01663777,5120.85,1152.07,5120.97197515,1152.05529549,3274.70024664,1074.75460406,3274.54561213,1074.86242523,3274.6070999,1074.87547885,3274.67343109,1074.77013483,23,-99.5484053813,-245.171024967,0.0472263395849,False,11.0257995033,169.350763807,-99.8842426261,-244.510600826,-99.1433015993,-244.515583227
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,107.879905701,74.9582523108,,,,,-71.664111626,-235.738768076,-72.068554229,-235.11959216,-71.3244265709,-235.075344625,43,60.9855194092,447,422,5199,5223,1363,1389,5210.47245582,1376.32359138,7.4962213866,9.09129772498,0.258882503968,2.05786046283e-05,2.39406802472e-05,3.71739984853e-07,3.02196335793,2.7304315567,1.41386032104,0.133531853557,0.110103577375,-0.00760486861691,470027.03125,470564.4375,24393.3984375,40531.0234375,5210,1376,5210,1376,0,5210.26686125,1376.17613683,5210.31,1376.24,5210.4541187,1376.33889974,3504.03525557,1150.26687683,3503.79017223,1150.32969503,3503.86903021,1150.34262299,3504.03520587,1150.29076393,43,-71.6691589032,-235.730002744,0.0101146452498,False,107.952132907,74.8945374676,-72.0736934919,-235.110886922,-71.3295724158,-235.066528834
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,138.729504347,143.921016455,,,,,-64.8995332026,-250.988771107,-65.3841100944,-251.544235068,-65.6187956001,-250.837120586,37,60.9855194092,436,416,5331,5353,1327,1352,5341.65792577,1339.34278502,7.32176771917,9.30065463802,0.288188616487,2.17551621581e-05,2.62667449665e-05,1.53481250514e-06,3.05643081665,2.69826841354,1.42908513546,0.136745810509,0.107650607824,-0.00847436860204,440867.59375,441325.5625,21520.640625,34026.890625,5341,1339,5341,1339,0,5341.51279515,1339.18015527,5341.49,1339.26,5341.71166251,1339.28972486,3559.97717497,1025.9780631,3559.75930807,1025.98479707,3559.80406524,1026.05494619,3559.97103741,1025.90279459,37,-64.9072808941,-250.968039708,0.0221318244814,False,138.749129836,143.821651609,-65.3926303635,-251.522828738,-65.6263315408,-250.815388326
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,122.791775465,81.4492034912,,,,,-33.2156085864,-235.304544005,-33.8240441167,-234.855916331,-33.1348502822,-234.558953194,68,60.9855194092,437,418,5402,5424,1609,1633,5412.58739301,1620.86959158,7.38994737065,9.02227701861,0.295615270722,2.00438004404e-05,2.28745923245e-05,6.94875062457e-07,3.01233530045,2.70888543129,1.39704525471,0.135496556759,0.110982224345,-0.00887909997255,467080.9375,467733.125,23508.0078125,37305.8828125,5412,1621,5412,1621,0,5412.34928935,1620.65418866,5412.39,1620.76,5412.62626381,1620.88653215,3821.28632555,1152.4923309,3820.96828621,1152.53640756,3821.07450499,1152.57024303,3821.32428031,1152.47342698,68,-33.2014925371,-235.297636173,0.0157156288518,False,122.796045506,81.3818206535,-33.8094335233,-234.848338564,-33.1199129943,-234.552134771
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,22.8655555844,105.351794958,,,,,2.46748851912,-249.93486007,2.72372552916,-249.234532006,3.20620358461,-249.82309804,85,60.9855194092,441,421,5682,5705,1757,1782,5693.40539557,1769.32833071,7.3720302213,9.0882574124,0.384710467714,2.1635604589e-05,2.41794045038e-05,1.16588335228e-06,3.02829146385,2.69995164871,1.36006784439,0.13594815135,0.110275693238,-0.0115095060319,456498.9375,457163.09375,24709.4804688,41851.1054688,5693,1769,5693,1769,0,5693.13523902,1769.10019462,5693.2,1769.19,5693.41083229,1769.40825423,4115.46706409,1032.67396477,4115.11867443,1032.73442372,4115.22261586,1032.74253546,4115.53180404,1032.72114597,85,2.46779814344,-249.929732599,0.00513681095453,False,22.8942423726,105.342389328,2.72379946478,-249.229318346,3.20647555697,-249.817721983
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,126.957793236,52.4368858337,,,,,17.325254039,-233.647024077,16.9793183722,-232.993154372,17.7262517451,-233.022544014,111,60.9855194092,438,416,5660,5683,1936,1961,5670.82362934,1948.5196364,7.26635870397,9.24016102365,0.346826641573,1.98644575025e-05,2.29308436655e-05,5.09028770215e-07,3.04948019981,2.68462085724,1.40182220936,0.137867510319,0.108417458832,-0.0103496303782,469375.5625,469885.90625,22997.1816406,34476.9296875,5671,1948,5671,1948,0,5670.41340808,1948.27357512,5670.61,1948.37,5670.90231055,1948.63825283,4238.2773451,1165.10166233,4237.82523336,1165.25793967,4238.03115292,1165.1684796,4238.41879273,1165.11757326,111,17.3149395473,-233.657729038,0.0148655624038,False,126.850484976,52.6182716474,16.9681587836,-233.00430714,17.71512953,-233.032731049
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,130.893462896,39.7415533662,,,,,40.7112922832,-233.246615524,40.404816129,-232.575073357,41.1519449494,-232.648250112,126,60.9855194092,434,410,5781,5804,2086,2111,5792.03096401,2098.01283864,7.2384086263,9.04554658984,0.0520253326866,1.90100905888e-05,2.22097915255e-05,-1.31696168774e-07,3.00783038139,2.69015097618,1.54203927517,0.138157621026,0.110556207597,-0.00158922327682,473636.40625,474213.59375,25039.4257812,41735.8632812,5792,2098,5792,2098,0,5791.80684466,2097.80239943,5791.86,2097.87,5792.19384311,2098.17798937,4430.70773365,1168.26094334,4430.40248244,1168.29749251,4430.48736485,1168.30392935,4430.93893507,1168.24222796,126,40.6357243821,-233.27125603,0.0794837227627,False,130.513350928,40.5574925525,40.3241489776,-232.602064515,41.0718128057,-232.669556083
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,314.151005745,79.9805438519,,,,,58.1156605498,-269.449571577,58.7641551684,-269.806564893,58.0997225284,-270.18670697,118,60.9855194092,407,384,6099,6121,2007,2031,6109.17739723,2018.56066055,6.61578277826,8.64901126148,0.18704425515,1.90071976433e-05,2.30533104437e-05,3.93758554134e-07,2.94381976128,2.56879711151,1.47982001305,0.15124617517,0.115690886974,-0.0065417252481,440794.78125,441338.09375,24159.7871094,39915.8476562,6109,2018,6109,2018,0,6108.89724006,2018.32400267,6108.96,2018.39,6109.23583457,2018.7632121,4573.57496553,874.180235434,4573.21362046,874.242883185,4573.30178955,874.234954414,4573.7677286,874.265584431,118,58.1281805829,-269.466487122,0.0210448780883,False,314.31585683,79.807674243,58.7766252341,-269.823571191,58.1121393999,-270.203620277
