,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,4.26967810839,52.6324027777,,,,,-132.956697002,-267.410564225,-132.207791884,-267.453164129,-132.612673746,-268.073984435,217,60.8462181091,424,406,1667,1688,2679,2707,1678.46705978,2694.43736107,7.7349820091,15.9916079724,-0.53504051327,3.29656178717e-05,6.14469495201e-05,-1.67414786585e-06,4.00326538086,2.77496933937,-1.50635421276,0.129582673311,0.0626778528094,0.00867104623467,314102.46875,314792.78125,10659.2226562,15600.7226562,1679,2694,1679,2694,0,1678.76726415,2693.58413134,1678.67,2694.23,1678.85480714,2694.52763483,3027.69957927,875.577969845,3028.56898149,875.328443447,3027.98493962,875.62405464,3027.85059726,875.946332349,217,-132.983627344,-267.360821696,0.0565646752378,False,3.79256815361,53.3685956753,-132.234537253,-267.40003474,-132.636607728,-268.022679508
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,309.714846611,74.6724039316,,,,,-123.105951029,-269.998088213,-122.504020354,-270.43663599,-123.196668482,-270.742337506,208,60.8462181091,434,416,1696,1719,2601,2628,1707.49989751,2616.22873289,8.27870423258,14.6829634752,-0.527450558666,3.15379564085e-05,5.26443134706e-05,-1.66697908927e-06,3.83746170998,2.8697655201,-1.48916995525,0.121068939567,0.0682623758912,0.00869822781533,339313.46875,340001.3125,11427.2080078,16782.5332031,1708,2616,1708,2615,0,1707.82514838,2615.28597993,1707.71,2616.09,1707.70319162,2615.760164,3108.26849375,853.941306301,3109.22537884,853.660339757,3108.50266651,854.037392163,3108.76820521,853.835600274,208,-123.163436014,-269.930359281,0.0888354190678,False,309.029645982,75.3495849656,-122.561566728,-270.368991305,-123.254257637,-270.674595869
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0167645514,170.01309514,,,,,-99.5898300772,-245.193703629,-99.9216648925,-244.5312594,-99.1807675797,-244.540725206,203,60.8462181091,449,426,1969,1993,2560,2588,1980.90836988,2575.0386974,8.01052742452,13.9277642176,-0.594615743108,2.59668810237e-05,4.26007512348e-05,-1.44466217856e-06,3.7399096489,2.81981682777,-1.47162866592,0.125232592225,0.0720272883773,0.0106930686161,387058.09375,387652.4375,13932.3574219,22556.5449219,1981,2574,1981,2574,0,1981.20569663,2574.27946673,1981.12,2574.84,1981.16924999,2574.63384955,3300.2174733,1052.94985144,3301.0085856,1052.75242872,3300.50129143,1053.00553625,3300.69859969,1052.92799716,203,-99.6308598264,-245.15402322,0.0570786754606,False,11.7851016524,169.305407619,-99.9749001382,-244.497835011,-99.2339545506,-244.493584615
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,319.741609097,78.795415163,,,,,-74.5391502982,-269.452287918,-73.8493997383,-269.719115202,-74.4278825946,-270.189265604,167,60.8462181091,447,428,1926,1950,2278,2305,1938.78471799,2291.72904355,8.9142042519,9.95648957376,-0.290752531761,2.44424387322e-05,2.69282989819e-05,-2.50000826301e-07,3.16735076904,2.97297549248,-1.31634700298,0.112287461758,0.100532762706,0.00655810767785,438253.21875,438909.28125,18684.4277344,29376.9257812,1939,2291,1939,2291,0,1939.06790127,2291.40070525,1938.99,2291.43,1938.9312355,2291.60133403,3506.75613389,854.504534815,3507.18781296,854.545179374,3507.1176808,854.504528685,3506.9451068,854.549991807,167,-74.5747485648,-269.460462059,0.036524692462,False,319.623758498,78.7933884303,-73.8855577847,-269.728731891,-74.4650230483,-270.197670932
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,78.148278594,66.7677462101,,,,,-41.4710398554,-241.533169075,-41.4860222081,-240.796195192,-40.8367645237,-241.161643732,151,60.8462181091,449,429,2268,2292,2189,2213,2280.12719779,2200.29453773,8.55088763592,9.93854775272,-0.393755435394,2.35876823122e-05,2.48009498129e-05,-6.64325325842e-07,3.16898918152,2.90636253357,-1.312702775,0.117160670459,0.100802227855,0.00928357988596,449518.78125,450015.53125,19193.7675781,30883.828125,2280,2200,2280,2200,0,2280.35381983,2199.97796347,2280.29,2200.07,2280.24527341,2200.37109776,3779.01280541,1079.7849427,3779.40213173,1079.78629592,3779.29252691,1079.78474006,3779.01879357,1079.92553941,151,-41.4655025016,-241.528933724,0.00697140504705,False,78.20133667,66.6952511103,-41.4802348423,-240.791954801,-40.8311011701,-241.157623574
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,89.4943445921,108.180710077,,,,,-30.5508186929,-238.804834364,-31.1039645304,-238.289576887,-30.3853345075,-238.073368338,139,60.8462181091,462,443,2338,2361,2128,2152,2349.83745077,2139.67998609,8.35548332201,9.97249722914,-0.188480839502,2.16949514164e-05,2.46055623442e-05,-3.72245169777e-07,3.16135668755,2.8868329525,-1.45628046989,0.119732931256,0.100318558514,0.00452592037618,472360.09375,472834.0625,20321.6367188,31648.0742188,2350,2139,2350,2139,0,2350.09102033,2139.49211114,2350.04,2139.5,2349.98173408,2139.80427065,3868.80253443,1101.4977915,3869.10256139,1101.59566054,3869.06649474,1101.55515349,3868.78480102,1101.68739596,139,-30.5779405072,-238.815880469,0.0292849666151,False,89.4753238782,108.313301877,-31.1321065953,-238.301720444,-30.4139065503,-238.08408786
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,106.289623976,118.967610598,,,,,-14.7654043969,-240.510770292,-15.491857209,-240.342297404,-14.9668609517,-239.791321923,126,60.8462181091,460,435,2402,2426,2013,2038,2413.89469903,2025.09842216,8.3757326775,10.1322493351,-0.355300627568,2.16277221833e-05,2.41040432982e-05,-1.33914204277e-06,3.19396233559,2.88211488724,-1.37858438492,0.119570404291,0.0988417938352,0.00838578678668,473960.84375,474491.875,21021.2207031,35273.2226562,2414,2025,2414,2025,0,2414.11881607,2024.85463423,2414.08,2024.92,2413.98527541,2025.22112671,3999.30877549,1087.34198369,3999.63731923,1087.38345677,3999.55918368,1087.38726521,3999.26122003,1087.48689388,126,-14.7558616068,-240.509109107,0.00968629852041,False,106.236790105,118.975609595,-15.4821823637,-240.340067809,-14.95675512,-239.789503315
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,6.50175109506,76.7331451178,,,,,25.9525691488,-261.55280432,26.6397831742,-261.279027112,26.5304161313,-262.018494532,80,60.8462181091,453,431,2457,2480,1640,1665,2468.82164361,1652.48368662,8.34890255094,9.76314815177,-0.363919483241,2.17978786656e-05,2.40070693827e-05,-9.23435287272e-07,3.13867783546,2.87415242195,-1.333147645,0.11997114867,0.102592669427,0.00894380360842,466719.34375,467285.4375,20687.8359375,33110.7109375,2469,1652,2469,1652,0,2469.07771552,1652.37357271,2469.03,1652.39,2468.66780158,1652.49722262,4334.86117352,916.276795662,4335.0992633,916.4217479,4335.0588772,916.392246156,4334.76102602,916.159232599,80,25.9841768241,-261.483309152,0.0763454224583,False,6.67989950474,76.8261050635,26.6700877204,-261.206283308,26.5642208516,-261.946259943
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,99.7530698776,89.0899640322,,,,,37.9443412015,-236.996710881,37.4433754816,-236.454557892,38.1759597021,-236.290616831,84,60.8462181091,458,440,2677,2700,1674,1700,2688.5949175,1686.81493073,8.04510103879,9.91455212369,-0.549148295198,1.93541844958e-05,2.29232285578e-05,-1.58697494755e-06,3.17236948013,2.809933424,-1.30520868301,0.124770969152,0.101244620979,0.0138216558844,492012.03125,492656.53125,21303.5996094,32630.2851562,2689,1687,2689,1687,0,2688.77571605,1686.58692457,2688.74,1686.68,2688.58497896,1686.92092657,4434.18079735,1115.31080923,4434.4713842,1115.32611304,4434.37049177,1115.35038704,4434.08863823,1115.36410642,84,37.9443709564,-237.019311289,0.0226004269402,False,99.5807155807,89.2789110612,37.4432482512,-236.477303401,38.175784964,-236.313150192
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,228.641045094,156.774687767,,,,,56.3442281057,-260.410866114,56.9311374535,-260.862005688,56.2167732874,-261.137073988,57,60.8462181091,438,414,2610,2633,1441,1466,2621.39864145,1453.35905762,8.31415943839,9.42045779303,-0.247090610416,2.25189635992e-05,2.37342684114e-05,-1.1329635386e-06,3.07784605026,2.87427902222,-1.36074399948,0.120370574296,0.106234766543,0.00631443597376,448772.0,449325.6875,19213.921875,27832.734375,2622,1453,2622,1453,0,2621.38517605,1453.20405041,2621.53,1453.29,2621.25313983,1453.31960994,4585.55787887,925.305642473,4585.67643261,925.204877588,4585.69238308,925.375138566,4585.50575206,925.164187047,57,56.4120557329,-260.395225931,0.0696074875736,False,228.890789945,156.916444302,57.0020339869,-260.84234466,56.2895660213,-261.122287743
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,118.021198511,53.1666880846,,,,,87.3897574544,-234.825430853,87.1421298059,-234.118325952,87.9594911334,-234.320757537,46,60.8462181091,452,429,2928,2951,1353,1378,2939.48271433,1365.34045661,8.04832872735,9.77410376268,-0.351038198241,1.94924408273e-05,2.31848403056e-05,-1.27691185736e-06,3.13731980324,2.82482862473,-1.37761127949,0.124444335699,0.10247169435,0.00893886853009,482402.1875,482919.53125,20809.0019531,30648.2519531,2940,1365,2940,1365,0,2939.48991924,1365.21444117,2939.58,1365.29,2939.42328705,1365.33981823,4841.55755254,1133.60571117,4841.6644471,1133.53858923,4841.66028596,1133.65544523,4841.52364941,1133.55689942,46,87.3572488998,-234.848021336,0.0395870692202,False,117.751449326,53.6326627025,87.1072010295,-234.14176865,87.9252508459,-234.341399771
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,301.222994328,99.2534279823,,,,,103.592083604,-266.912565966,104.306259592,-267.128656999,103.721773879,-267.640467794,23,60.8462181091,441,417,2793,2815,1095,1119,2803.69183603,1107.33933914,7.77961528653,9.42752479474,-0.464413984232,2.03246312496e-05,2.28616133386e-05,-1.22400788247e-06,3.09020924568,2.76726341248,-1.31416881084,0.128920182586,0.106385231018,0.0127016017213,467331.90625,467819.9375,21703.1425781,34318.578125,2804,1107,2804,1107,0,2803.83146079,1107.27869957,2803.8,1107.33,2803.70140308,1107.24274979,4973.20888947,873.467930887,4973.33919788,873.54661983,4973.27826733,873.545991468,4973.29316573,873.419779635,23,103.598422587,-266.93041773,0.0189438170449,False,301.362098346,99.0992172932,104.312541575,-267.146697056,103.727920938,-267.658353728
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,250.730602741,55.8327180147,,,,,104.503280718,-258.192924409,104.219574153,-258.863335222,103.776301105,-258.253868625,25,60.8462181091,428,409,2855,2878,1130,1153,2866.07758591,1141.6742207,7.59642837507,9.07422977999,-0.212567583131,1.97646740423e-05,2.07841683542e-05,-4.22193528339e-07,3.0173163414,2.75072002411,-1.43073785305,0.131727159023,0.110274478793,0.00617152638733,467106.625,467587.96875,21341.6796875,33173.1796875,2866,1142,2866,1142,0,2866.23282412,1141.52878733,2866.21,1141.64,2865.99653203,1141.59681497,4981.35813733,944.210108109,4981.56660931,944.252407134,4981.46741809,944.300835918,4981.37428356,944.099199688,25,104.526317223,-258.202440762,0.0249247173978,False,250.61061036,56.0731945739,104.244021055,-258.873446683,103.799467373,-258.264913568
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,275.078129768,143.608936071,,,,,150.321097075,-260.431922846,151.058633981,-260.449553469,150.660882037,-261.09239463,3,60.8462181091,427,405,3059,3082,815,838,3070.40906901,826.45448252,8.07942306185,8.63971576873,-0.0518098538684,2.11545835969e-05,1.98349302455e-05,2.70502413713e-07,2.9401473999,2.84159684181,-1.47936022282,0.123775973916,0.115749001503,0.0014844967518,463523.21875,464027.5,20570.265625,29468.7109375,3071,826,3070,826,0,3070.38354476,826.477203911,3070.54,826.478,3070.4708569,826.600883333,5356.66841614,928.177860997,5356.63510984,928.17021645,5356.72373986,928.295623655,5356.58486889,928.313030512,3,150.333004951,-260.442391306,0.0158551617739,False,275.282158295,143.479156855,151.070564085,-260.459066144,150.673645529,-261.10242221
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,259.062681198,84.0060728788,,,,,-168.097948949,-245.317512561,-167.916315535,-246.036291531,-168.629991108,-245.836313247,279,60.8462181091,458,436,1648,1670,3021,3049,1659.40500275,3033.88998653,8.11758239785,17.118151974,0.0549781302025,3.16414343589e-05,5.777417996e-05,3.6435528307e-07,4.13744926453,2.84907817841,1.56468832493,0.123192064464,0.0584187917411,-0.00079130847007,348765.84375,349452.6875,12327.1542969,19006.9667969,1660,3034,1660,3034,0,1659.59686278,3033.80473821,1659.58,3033.56,1659.48573602,3034.31891865,2739.9540634,1056.66901059,2740.13468906,1056.77602424,2740.32382949,1056.61683445,2739.65118584,1056.98328087,279,-168.011924424,-245.383699815,0.10854018321,False,259.37239929,84.0839523329,-167.825432769,-246.101233624,-168.540444825,-245.906087789
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,351.678628922,130.068469048,,,,,-123.352848351,-232.653135932,-123.007131345,-231.992094635,-122.607359006,-232.641032883,234,60.8462181091,449,423,1940,1961,2780,2807,1951.82085814,2794.07917234,7.19806548263,18.6940993258,-0.426023619894,2.80385457759e-05,5.59941156357e-05,-2.30909284465e-07,4.32548999786,2.67998123169,-1.53380560875,0.139113858342,0.0535650625825,0.00634058751166,353676.78125,354408.1875,11920.8964844,18260.1464844,1952,2794,1952,2793,0,1952.0844175,2793.31244422,1952.01,2793.98,1952.06703794,2793.79399053,3104.81825336,1156.11941017,3105.59591728,1155.89011914,3105.00635078,1156.21539563,3105.19331913,1156.15489005,234,-123.377871138,-232.64863114,0.025425046609,False,351.487296197,130.264473837,-123.032208035,-231.987561654,-122.632382782,-232.636467302
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,35.98844558,80.5342966318,,,,,-94.9344186364,-232.10782497,-94.5404664443,-231.471150348,-94.1889065536,-232.134598377,207,60.8462181091,453,432,2078,2101,2591,2619,2089.86511122,2605.9963992,8.01143869025,14.6961308127,-0.599247816054,2.70278611459e-05,4.53370926713e-05,-1.55215353423e-06,3.84049797058,2.82101821899,-1.48209393024,0.12520340085,0.0682532936335,0.0102105597034,380547.1875,381142.5625,13535.3056641,22150.8671875,2090,2605,2090,2605,0,2090.16334191,2605.26318637,2090.08,2605.84,2089.82685093,2605.47765981,3338.09606886,1159.69797922,3338.86649641,1159.5163643,3338.34823641,1159.78130308,3338.49675518,1159.36630941,207,-94.982079768,-231.993067602,0.124261164774,False,36.0871343789,80.9220456003,-94.5935470385,-231.353071334,-94.2363672511,-232.013510767
