,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,346.837821007,90.8110249043,,,,,-133.265140548,-262.480508375,-132.549707509,-262.255055068,-132.708416601,-262.97904305,126,61.1951675415,393,378,1903,1924,2030,2054,1914.12278688,2041.54149127,7.84028889111,9.0018841528,-0.151324239151,2.59651645824e-05,2.97808142355e-05,-3.40708270002e-07,3.00354361534,2.79658699036,-1.4433568716,0.127587720752,0.111123912036,0.0042895716615,368859.3125,369364.71875,15713.4023438,24079.0898438,1914,2041,1914,2041,0,1914.42262876,2041.37666529,1914.31,2041.42,1914.25103371,2041.56673693,3017.43999747,914.229207051,3017.77799982,914.282378144,3017.65857848,914.245577101,3017.52596578,914.327665369,126,-133.26677979,-262.477048547,0.00382851473747,False,346.820007669,90.8409312787,-132.551394352,-262.251444243,-132.709950632,-262.975465707
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,101.216890812,113.33429575,,,,,-124.014186832,-239.010597792,-124.684059763,-238.685152028,-124.056227133,-238.26201962,143,61.1951675415,410,387,2077,2100,2135,2158,2089.01172156,2145.75780372,7.76479118361,9.33643060789,-0.27933819847,2.38090587197e-05,2.63752050834e-05,-5.81302211611e-07,3.06342983246,2.7778801918,-1.4000248909,0.128925234079,0.107222720981,0.00771467015147,405357.84375,405855.0625,17504.1210938,26404.3066406,2089,2145,2089,2146,0,2089.26666765,2145.61762214,2089.22,2145.56,2089.24340449,2145.87145144,3091.95968735,1103.68631321,3092.24710166,1103.73149503,3092.24790128,1103.65376711,3092.07334827,1103.91798966,143,-124.022776628,-239.026922314,0.0184465334273,False,101.143614189,113.457808005,-124.692934645,-238.702064004,-124.065473249,-238.27838129
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0157801807,170.01208663,,,,,-99.5894566633,-245.193726544,-99.921268437,-244.531270774,-99.1803714539,-244.540762349,120,61.1951675415,430,414,2205,2228,1970,1994,2216.48910538,1981.81184576,8.08595714257,9.33279351179,-0.399631158458,2.24094519952e-05,2.48222182323e-05,-1.71759832441e-06,3.07406663895,2.82291793823,-1.28577375412,0.12393347919,0.107376292348,0.0106136882678,438559.28125,439145.4375,19128.2441406,28807.8691406,2217,1982,2217,1982,0,2216.62281527,1981.55728914,2216.63,1981.68,2216.56440632,1981.89315114,3293.11441675,1052.05749031,3293.3759586,1051.93801952,3293.30976649,1052.04187341,3293.12420309,1052.1678761,120,-99.5644765049,-245.180427816,0.0282995492707,False,10.6167407531,169.616576155,-99.8986615614,-244.519166106,-99.1577353068,-244.526000932
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,228.571629524,150.512480736,,,,,-79.6864132276,-261.168090676,-79.1248987805,-261.649395319,-79.8269343962,-261.900054072,92,61.1951675415,414,397,2255,2277,1766,1790,2266.0025504,1777.82034076,7.79913807602,9.15994922925,-0.40993135802,2.1871610514e-05,2.42878706254e-05,-1.57140541554e-06,3.04530715942,2.77221775055,-1.29967546463,0.128521606326,0.109428316355,0.0115033471957,426892.78125,427500.5,19527.3320312,31485.8320312,2266,1778,2266,1778,0,2266.17523274,1777.6328729,2266.14,1777.72,2266.08262467,1777.94247763,3457.12374617,921.042013293,3457.37504641,920.999450662,3457.29352268,921.046646329,3457.11231638,921.187610906,92,-79.6684907586,-261.180694204,0.0219103585442,False,228.828784417,150.421343599,-79.1055840633,-261.660369809,-79.8068904351,-261.913061694
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,261.13922596,138.234744072,,,,,-53.4491792535,-261.647929473,-52.735139071,-261.830963877,-53.2611903769,-262.358560502,78,61.1951675415,418,397,2422,2445,1630,1654,2433.82234597,1641.71524213,7.82715928721,9.15467938056,-0.260824286574,2.4523302192e-05,2.61262230168e-05,-1.24794280188e-06,3.03382372856,2.78886222839,-1.38358938694,0.127881675959,0.109337560833,0.00728690717369,411263.75,411769.75,18768.4667969,29058.9042969,2434,1642,2434,1642,0,2434.03647227,1641.42909906,2434.0,1641.59,2433.68892343,1641.72488864,3673.14197174,916.121863199,3673.48644089,916.02663221,3673.35926431,916.134555297,3673.0305546,916.047830457,78,-53.400464086,-261.634077262,0.0506463356048,False,261.44007325,138.235422907,-52.6854705545,-261.813351423,-53.2087380462,-262.34370914
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,237.645499706,127.215896845,,,,,-38.6417468522,-262.565167065,-38.2166505651,-263.190270041,-38.9653351319,-263.241715797,65,61.1951675415,430,409,2514,2537,1549,1573,2525.29616159,1560.8333143,8.10330562526,9.37759361673,-0.182832751695,2.44194040967e-05,2.64971682864e-05,-5.50099293756e-07,3.06648135185,2.84211039543,-1.43107235432,0.123460739851,0.106684096158,0.00481417030096,422659.03125,423210.6875,18135.0292969,27119.9648438,2526,1561,2525,1561,0,2525.29351091,1560.71587466,2525.46,1560.76,2525.15422121,1560.81341809,3794.98500252,908.145583002,3795.05478535,908.051087232,3795.16583689,908.187133265,3794.88493095,908.042973971,65,-38.6044765449,-262.547179788,0.0413837881327,False,237.500114448,127.469725147,-38.1781978949,-263.171477071,-38.92678375,-263.22433976
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,233.226742744,108.285198212,,,,,-21.4000235047,-261.632916817,-21.2297607447,-262.358952212,-21.9561341989,-262.131847268,56,61.1951675415,422,403,2631,2653,1467,1491,2641.75711839,1479.58543661,8.12948673119,8.96091732064,-0.105681301629,2.38027022276e-05,2.5009132244e-05,-5.47288728868e-07,2.9956870079,2.84890580177,-1.44632518291,0.123027861118,0.111612826586,0.00290187797509,422511.4375,423030.09375,19143.6015625,29054.9140625,2642,1479,2642,1479,0,2641.89172186,1479.58564336,2641.85,1479.52,2641.63358506,1479.56714064,3936.81230314,915.173305673,3936.91862349,915.255853356,3936.93067231,915.175867577,3936.72580878,915.083228201,56,-21.3909269231,-261.625113292,0.0119851076091,False,233.143465297,108.37951703,-21.2205242533,-262.351115862,-21.946941459,-262.124150901
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,262.938537598,28.6911016703,,,,,-9.66962276145,-256.411479534,-10.1439666138,-256.979119373,-10.399406202,-256.276606859,52,61.1951675415,410,389,2733,2755,1442,1465,2743.94020373,1453.66375571,7.83514015577,8.79764963543,-0.158620765032,2.45659288027e-05,2.61792034923e-05,-4.04210457165e-07,2.97037315369,2.7945792675,-1.41160368919,0.127676740289,0.113708227873,0.00460399826989,402623.90625,403107.78125,18710.7578125,29520.6953125,2744,1454,2744,1454,0,2744.03901002,1453.42782854,2744.03,1453.57,2743.93536855,1453.7228383,4033.4859513,957.215215959,4033.70848857,957.0891149,4033.61553643,957.195341068,4033.445966,957.258980182,52,-9.66095680561,-256.418911405,0.0114162816686,False,262.850183719,28.8596555756,-10.1345056371,-256.987214652,-10.3909283198,-256.285060379
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,165.329936743,98.4778618813,,,,,21.1021480242,-244.379728969,20.4485978149,-244.722903327,20.4803109134,-243.9728696,39,61.1951675415,432,408,2993,3016,1363,1387,3004.23793332,1375.20447957,8.03680164492,9.24460827599,-0.162537970744,2.40413911951e-05,2.42599560966e-05,-4.90271188163e-07,3.04402685165,2.83113241196,-1.43933868408,0.124471865594,0.108209639788,0.0043769092299,435140.5,435707.96875,20082.6308594,33772.6914062,3004,1375,3004,1375,0,3004.28452799,1375.06674081,3004.29,1375.14,3004.22557206,1375.21518844,4287.35524593,1054.48364499,4287.47639699,1054.40323696,4287.43902813,1054.4665081,4287.33891605,1054.48454804,39,21.1011945373,-244.416479602,0.0367629998254,False,165.321103818,98.6332439587,20.4485242243,-244.761324464,20.478318811,-244.011212076
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,17.8262065351,18.4910684824,,,,,66.069775572,-271.347994454,66.7314136935,-271.679995198,66.0819626448,-272.085201401,14,61.1951675415,405,390,3152,3175,964,987,3163.09888047,976.031343949,7.53918879477,8.52697128504,-0.158744112366,2.32585908082e-05,2.51452074912e-05,-9.78625633307e-07,2.9243555069,2.74122309685,-1.41530323029,0.132692277431,0.117320924997,0.00494058616459,407398.1875,407999.3125,20844.6953125,35966.8203125,3163,976,3163,976,0,3163.13213776,976.014916827,3163.14,976.057,3163.16721267,975.92073722,4657.2996837,836.041191022,4657.33603841,836.048555304,4657.31744362,836.086847034,4657.42141901,835.995543974,14,66.1257811957,-271.34971271,0.0560319756525,False,18.6416436034,17.4575476954,66.78615084,-271.684229422,66.1351621718,-272.086960704
