,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,346.557948589,90.88747859,,,,,-133.310767717,-262.522349115,-132.594538755,-262.299437244,-132.755817235,-263.022857196,56,61.3784675598,378,361,2261,2283,1483,1506,2271.78109759,1494.74939272,7.60074750892,8.45201823323,-0.325119954107,2.75969356843e-05,2.97558844564e-05,-1.48740013844e-06,2.92608690262,2.73692917824,-1.24464440346,0.131782844663,0.118509933352,0.0101384613663,351848.75,352357.3125,16711.8496094,27184.8496094,2272,1495,2272,1495,0,2271.98586661,1494.59816394,2271.94,1494.7,2271.3552655,1494.73433351,3010.24436975,917.562044561,3010.49105129,917.499205808,3010.40973248,917.57454581,3009.85565939,917.387505139,56,-133.294281593,-262.496474794,0.0306801686701,False,346.641992549,90.9190087616,-132.578503735,-262.272118637,-132.738322642,-262.995862439
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,100.816630125,112.999169827,,,,,-123.852046493,-238.959087027,-124.517687294,-238.625070541,-123.884475656,-238.210030944,76,61.3784675598,400,381,2403,2425,1631,1654,2414.33023148,1642.29813032,7.65954426681,8.90547876163,-0.0992725767292,2.69473140067e-05,2.90025578728e-05,-6.73899092473e-08,2.98552155495,2.7661678791,-1.49178349972,0.130574941635,0.112306654453,0.00291113159619,375990.0,376539.0625,17233.5039062,25840.7578125,2415,1642,2414,1642,0,2414.34694009,1642.118028,2414.5,1642.19,2414.22943508,1642.32035042,3086.6235888,1107.97501795,3086.70698487,1107.81451523,3086.82425759,1107.94531828,3086.52185523,1107.95758447,76,-123.82926137,-238.934396608,0.0335973014107,False,100.884624984,112.814177612,-124.494218726,-238.599021587,-123.860160902,-238.185275866
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0157801807,170.01208663,,,,,-99.5894566633,-245.193726544,-99.921268437,-244.531270774,-99.1803714539,-244.540762349,59,61.3784675598,418,403,2568,2591,1507,1531,2579.66311949,1518.71914041,8.06718784103,8.95334967729,-0.225517235046,2.46065782065e-05,2.59271868901e-05,-9.19398537292e-07,3.00123953819,2.83074164391,-1.33539533615,0.12404628098,0.111768744886,0.00624896259978,413026.53125,413685.125,19033.6660156,29921.8535156,2580,1519,2580,1519,0,2579.8326345,1518.5558416,2579.79,1518.65,2579.51463485,1518.68747748,3286.3534439,1055.87208534,3286.57202644,1055.7847726,3286.4954922,1055.85978126,3286.22786395,1055.78676298,59,-99.543537726,-245.150648844,0.0629621871366,False,11.8830299258,168.907973185,-99.8841432152,-244.492671184,-99.1431855327,-244.492294024
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,227.140831947,150.97904563,,,,,-79.7944436448,-261.100508226,-79.2411082213,-261.591194014,-79.9472625712,-261.830003248,38,61.3784675598,400,377,2671,2693,1325,1348,2681.69206319,1336.32524601,7.78301049878,8.6692126003,-0.336401313334,2.51386113348e-05,2.62455670035e-05,-8.65894612041e-07,2.96351861954,2.76943683624,-1.24611544609,0.128700852394,0.115544520319,0.00998825021088,391968.625,392410.65625,18782.6523438,30313.5898438,2682,1336,2682,1336,0,2681.83468414,1336.23616372,2681.81,1336.29,2681.62794201,1336.32425283,3449.63418278,925.423480973,3449.79986811,925.394762326,3449.75222082,925.433531277,3449.57517072,925.398379397,38,-79.7381200257,-261.081866897,0.0593283168968,False,227.111961417,151.232856102,-79.1828624672,-261.570376547,-79.8880738261,-261.811956255
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,260.921151638,138.500701189,,,,,-53.4363362279,-261.611787677,-52.7221433306,-261.794225284,-53.2477535338,-262.322261354,32,61.3784675598,401,378,2870,2891,1237,1262,2880.59284314,1249.80866363,7.38135591743,8.90884520606,-0.330682858078,2.44009752737e-05,2.81772884153e-05,-1.4636998886e-06,2.99622440338,2.70422649384,-1.36649298668,0.135702118278,0.112434960902,0.0100741153583,389408.125,389941.40625,18762.78125,28930.0332031,2881,1250,2881,1250,0,2880.68508852,1249.73152713,2880.71,1249.79,2880.59361281,1249.77808165,3666.4761694,920.305656385,3666.59069372,920.269003567,3666.58698663,920.333702288,3666.48841548,920.277622779,32,-53.3819272942,-261.562008652,0.0737447181844,False,260.945867008,138.780868457,-52.6667737247,-261.740643326,-53.1895667111,-262.271468787
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,238.993299007,126.546020508,,,,,-38.5659501466,-262.697140009,-38.1334875768,-263.317169613,-38.8815110465,-263.377469988,30,61.3784675598,403,383,2979,3002,1183,1206,2990.10182238,1194.9363487,7.7175307931,8.52023517493,-0.199895316255,2.52749563912e-05,2.65012404007e-05,-7.76834586285e-07,2.92698812485,2.76956796646,-1.33975124359,0.129653915763,0.1174390167,0.0060836840421,392972.09375,393416.53125,19219.9296875,32184.8671875,2990,1195,2990,1195,0,2990.17821301,1194.83915009,2990.19,1194.89,2990.03882876,1194.79292265,3788.59299219,910.783625505,3788.70039837,910.722412693,3788.68995135,910.773342066,3788.58873951,910.627033224,30,-38.5527864224,-262.675795865,0.0250770032546,False,238.798750339,126.740340169,-38.1203263308,-263.295827198,-38.8683500415,-263.356124583
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,233.888068199,107.823708057,,,,,-21.4028939844,-261.715766259,-21.2301000105,-262.4412034,-21.957261138,-262.216633266,23,61.3784675598,406,384,3113,3135,1137,1160,3123.85319152,1148.74558773,7.68724251361,8.64682211185,-0.175053826441,2.5214959521e-05,2.58507006804e-05,-9.04859715682e-07,2.94580364227,2.76700305939,-1.39587271214,0.130145654082,0.1157027632,0.00526956515387,398843.4375,399381.125,19433.9023438,31440.9648438,3124,1149,3124,1149,0,3123.93052211,1148.6487178,3123.92,1148.72,3123.8065478,1148.54817566,3929.88816356,918.444545275,3929.99631635,918.383991343,3929.95508899,918.446773462,3929.91941304,918.244119145,23,-21.402720009,-261.67156252,0.0442040811439,False,233.538582205,108.062424056,-21.2313288456,-262.397332368,-21.9580544528,-262.171356833
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,263.811929226,27.7200481296,,,,,-9.69253220277,-256.500320406,-10.1678429201,-257.06715089,-10.4220846899,-256.364203995,24,61.3784675598,408,384,3218,3241,1139,1163,3229.03066107,1151.26981765,7.598502975,8.67938166203,-0.212913908193,2.50297328064e-05,2.65653746808e-05,-5.56779727652e-07,2.95293235779,2.7491953373,-1.38315010071,0.131695389748,0.115294829011,0.00646123941988,399193.96875,399637.375,19917.8632812,33907.6757812,3229,1151,3229,1151,0,3229.07178029,1151.19133009,3229.08,1151.25,3229.09561545,1151.17229242,4026.34760418,960.44749937,4026.4152869,960.390314275,4026.39861477,960.4493771,4026.44454172,960.381671155,24,-9.70408617789,-256.468486764,0.0338655445605,False,263.804973398,27.5945673705,-10.1807058272,-257.034217076,-10.4333220895,-256.330684391
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,164.708039761,99.0365552902,,,,,21.1805589457,-244.383357236,20.5266305749,-244.725810448,20.559171024,-243.97581216,22,61.3784675598,404,386,3491,3513,1134,1157,3501.90513436,1145.8687961,7.29577105845,8.52263560924,-0.107739185503,2.31001185421e-05,2.52290243518e-05,-8.98775237494e-07,2.92096304893,2.69932985306,-1.48386621475,0.137091293931,0.11735650152,0.00346608855762,407520.9375,408025.875,20891.8789062,34528.8164062,3502,1146,3502,1146,0,3501.9348109,1145.81165176,3501.93,1145.85,3501.88059245,1145.67741836,4281.11047821,1058.35320518,4281.15951408,1058.31147203,4281.14182439,1058.350393,4281.15992185,1058.16670297,22,21.1657361006,-244.390011065,0.0162477742805,False,164.822306154,98.9635656288,20.5120546078,-244.732935287,20.5440547386,-243.982913751
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,20.85072577,14.0404857695,,,,,66.1449986887,-271.430592411,66.7981694022,-271.778956469,66.1388351667,-272.167874324,6,61.3784675598,365,346,3752,3773,792,814,3761.75929906,803.440131156,6.92988184256,7.88157156147,0.145174208668,2.26327093688e-05,2.45838918441e-05,7.02784311999e-07,2.81126737595,2.62835097313,1.42273759842,0.144358307123,0.126927226782,-0.00531800091267,372929.59375,373323.34375,18491.5683594,28459.1308594,3762,803,3762,803,1,3761.70078204,803.474460034,3761.74,803.455,3761.81234511,803.133473575,4650.91616032,839.206370927,4650.84901777,839.216096773,4650.89650728,839.214441083,4651.08093796,838.942361299,6,66.1793837142,-271.424053914,0.0350011703983,False,21.2703514777,13.5405042018,66.8320652138,-271.773333684,66.1721861797,-272.161326457
