,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,195.284686089,72.7479404211,,,,,-162.02965949,-244.933958259,-162.692739685,-245.284669369,-162.667121951,-244.543932637,4,61.2519378662,384,359,3164,3185,841,864,3174.12262264,852.644169184,7.26614862472,7.95931494982,-0.193436081412,2.39280871042e-05,2.49678107436e-05,-1.13055747934e-06,2.83013105392,2.6862282753,-1.31626713276,0.137713596225,0.12572029233,0.00669373618439,384835.46875,385260.09375,19611.984375,31556.5449219,3174,853,3174,853,0,3174.15908994,852.520682779,3174.18,852.642,3174.08353602,852.407704101,2766.88458923,1071.46798701,2766.89699966,1071.33982798,2766.94258904,1071.45449119,2766.8014087,1071.24321046,4,-162.021612914,-244.898970226,0.0359013906857,False,195.2259937,72.6749016981,-162.68549769,-245.248155895,-162.658176968,-244.507480019
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,57.0839577913,86.1163276434,,,,,-108.406319442,-244.887339781,-108.312167479,-244.148570468,-107.710488851,-244.608132949,7,61.2519378662,389,377,3595,3617,921,943,3606.19114839,932.490924729,7.55832455817,8.04312673507,0.117705106311,2.32470272058e-05,2.31647285418e-05,-4.85934716427e-08,2.84080862999,2.74431371689,1.34477376938,0.132334604859,0.124358095229,-0.00387323484756,399479.15625,400053.15625,19371.8535156,31389.6015625,3606,932,3606,932,0,3606.19204544,932.528938141,3606.24,932.496,3606.20435181,932.292303799,3206.25542835,1068.00662127,3206.26351137,1068.0437762,3206.29987963,1068.00368128,3206.2307609,1067.80909628,7,-108.407752045,-244.819319194,0.0680356710436,False,57.4993876627,85.8544953164,-108.315580898,-244.080300135,-107.712672446,-244.538247998
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0157801807,170.01208663,,,,,-99.5894566633,-245.193726544,-99.921268437,-244.531270774,-99.1803714539,-244.540762349,8,61.2519378662,411,399,3666,3689,932,954,3678.16716223,943.27774554,7.85411968218,8.18739038005,0.0741692920166,2.15860231501e-05,2.1373428057e-05,-2.08759911133e-07,2.86411452293,2.79970693588,1.36141073704,0.127332612872,0.12214948982,-0.0023070035968,438498.65625,439118.28125,22094.890625,38036.328125,3678,943,3678,943,0,3678.11453391,943.215445985,3678.14,943.279,3678.21725071,943.102190578,3278.97149964,1064.96112481,3278.90802095,1064.90992488,3278.94622799,1064.96764334,3278.98741935,1064.77925957,8,-99.5685843838,-245.127071803,0.0698463070045,False,12.8542304837,168.526930141,-99.9159489814,-244.472637286,-99.1750344888,-244.464628274
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,153.840436935,79.9771428108,,,,,-86.4637200997,-236.923305988,-87.1994070297,-236.847692661,-86.7652814409,-236.241706862,11,61.2519378662,395,384,3760,3783,1018,1040,3770.97821766,1028.7618463,7.18499811808,8.33827720422,0.0320989804634,2.07401318313e-05,2.20059413451e-05,-3.80193961881e-07,2.8877620697,2.68031811714,1.54299223423,0.139181271195,0.119930915534,-0.00107158278115,422861.46875,423433.59375,21541.9492188,35111.5117188,3771,1029,3771,1029,0,3770.9430275,1028.6757383,3770.95,1028.74,3771.08757113,1028.60339629,3386.29776246,1131.31243831,3386.24689521,1131.23455724,3386.2683945,1131.29783506,3386.37511451,1131.13613956,11,-86.495732034,-236.886001405,0.0491568495456,False,154.224686211,79.5112943265,-87.2313105314,-236.809340408,-86.7963223535,-236.203973494
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,121.250857115,65.9757703543,,,,,-52.6253613073,-234.465534347,-53.1325343613,-233.930622702,-52.4064026023,-233.763826885,16,61.2519378662,390,372,4031,4052,1088,1111,4041.10741067,1099.77570147,7.00029096908,8.2063000743,0.233524883084,2.04349958629e-05,2.25330796482e-05,9.32509394298e-07,2.87227082253,2.63754653931,1.38605463505,0.142986938357,0.121973387897,-0.00813789572567,416619.15625,417092.6875,21657.703125,35955.328125,4041,1100,4041,1100,0,4041.03305956,1099.67023033,4041.07,1099.74,4041.20536141,1099.69290628,3664.98887514,1149.86000558,3664.89588762,1149.77053173,3664.94591197,1149.83702298,3665.06936495,1149.76015178,16,-52.6655592499,-234.43347568,0.0514162689217,False,121.576748897,65.7233812856,-53.1734181055,-233.899215109,-52.4475009203,-233.731487901
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,89.9734890461,131.395787001,,,,,-35.675555659,-241.630966169,-36.3891320443,-241.381427942,-35.8179648631,-240.894659724,13,61.2519378662,421,406,4179,4201,1056,1080,4189.83713892,1068.44612878,7.53160453663,8.83355105333,0.192925641333,2.13243340294e-05,2.34877808198e-05,6.96805906148e-07,2.97683358192,2.73927330971,1.42673707008,0.132848158479,0.113268122077,-0.00580283394083,440616.09375,441176.34375,21587.4707031,33707.7851562,4190,1068,4190,1068,0,4189.75258273,1068.41305855,4189.78,1068.42,4189.8926698,1068.37938812,3805.08887074,1090.91880248,3804.99958043,1090.90235169,3805.03188231,1090.90298432,3805.13075079,1090.8427495,13,-35.6783046921,-241.600903673,0.0301879248337,False,90.2272758818,131.158335559,-36.3919521934,-241.351568902,-35.8209238161,-240.864637861
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,129.359936714,68.3356797695,,,,,-10.4349289602,-234.145839224,-11.0009865701,-233.660354328,-10.280632569,-233.414823956,22,61.2519378662,429,411,4372,4394,1156,1179,4383.02945194,1167.25600787,7.51547992856,8.86830517851,0.188585048704,2.17571349154e-05,2.42561868763e-05,7.50583665051e-07,2.98229813576,2.73672842979,1.43484771252,0.133129745722,0.112821318209,-0.00566202402115,442596.90625,442997.09375,23143.703125,39458.453125,4383,1167,4383,1167,0,4382.9614229,1167.13596445,4382.98,1167.21,4383.03729682,1167.20033716,4013.50300128,1151.33578856,4013.41346038,1151.23080855,4013.44941519,1151.29599981,4013.50015642,1151.27963985,22,-10.4196267296,-234.119364911,0.0305785467989,False,129.523690316,68.0502182877,-10.9846517945,-233.63267869,-10.2637778626,-233.388679049
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,313.291819096,127.853404284,,,,,19.6904630421,-259.724588697,20.3872029567,-259.476051844,20.250945011,-260.21103959,10,61.2519378662,424,401,4655,4677,997,1021,4666.12099083,1009.59247886,7.49070998212,8.62550263897,0.279791347501,2.12569210612e-05,2.40937788209e-05,9.08459827396e-07,2.94800567627,2.7249724865,1.34173429012,0.133660644293,0.116075910628,-0.00867128372192,441874.5,442423.65625,22577.0234375,35416.1484375,4666,1010,4666,1010,0,4665.96129756,1009.41686854,4665.99,1009.59,4666.07397864,1009.41280458,4261.59530206,942.891987811,4261.40522922,942.74981454,4261.46920504,942.915749259,4261.51509938,942.724475059,10,19.713930199,-259.690001996,0.0417964996488,False,313.462407373,127.888884609,20.4097717277,-259.438960878,20.2761580965,-260.174433931
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,121.633533239,113.72834444,,,,,27.6712463251,-240.871289378,26.933137211,-240.861726334,27.3182843621,-240.217352232,23,61.2519378662,439,421,4691,4713,1160,1184,4702.1209287,1172.44556151,7.43114444153,9.19914537133,0.152122427145,2.11903390664e-05,2.53386474305e-05,1.32604345059e-07,3.03515052795,2.72362828255,1.48558878899,0.134614348412,0.108742564917,-0.00445212237537,451548.71875,452119.09375,22476.2089844,36701.5859375,4702,1172,4702,1172,0,4701.98833787,1172.39347134,4702.02,1172.42,4702.09204135,1172.43336516,4327.79816052,1095.97465694,4327.65810197,1095.94863159,4327.6926673,1095.96827871,4327.7674856,1095.96815465,23,27.6845563183,-240.863978584,0.0151856386385,False,121.569053868,113.725397923,26.9464589692,-240.853546938,27.3323641553,-240.209626524
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,52.3245066404,165.237196684,,,,,53.3857933626,-245.369838488,52.7171010121,-245.052285283,53.3575987516,-244.633070091,24,61.2519378662,415,401,4906,4928,1164,1188,4916.55211826,1176.39752895,7.2588688476,8.88566901825,0.280563455138,2.11129799953e-05,2.42093390864e-05,7.82752630853e-07,2.98876166344,2.68548727036,1.40472233295,0.137930840254,0.112678281963,-0.00871028471738,432488.5625,433037.28125,21124.2734375,33258.5859375,4916,1176,4916,1176,0,4916.43074903,1176.34420213,4916.42,1176.38,4916.50418817,1176.36412674,4539.09421668,1059.22782369,4538.96494218,1059.19845799,4538.96400051,1059.23783797,4539.04082617,1059.20410756,24,53.3295803741,-245.389245331,0.0594686943066,False,52.8440277906,165.204060957,52.6582164323,-245.077380047,53.2951324073,-244.652742822
