,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,268.431615829,87.9208695889,,,,,-153.817863283,-266.544796554,-153.486744323,-267.217874455,-154.226411493,-267.170549489,310,61.9691238403,325,306,6611,6631,3289,3314,6620.22393043,3300.46128675,5.85887997266,9.55076269113,0.161601494376,2.87800683686e-05,4.76861113896e-05,-3.71909929426e-07,3.09157276154,2.41905355453,1.52713549137,0.170760780573,0.104752570391,-0.00577863724902,274384.625,275048.25,14950.03125,23201.59375,6620,3300,6620,3300,0,6619.75353876,3300.3798719,6619.86,3300.22,6620.22393043,3300.46128675,2848.43186705,920.50092925,2848.63505951,920.932912499,2848.44421036,920.933206252,2848.43186705,920.50092925,310,-153.841549049,-266.517805369,0.0359101597242,False,268.232463609,88.0232556691,-153.511567314,-267.191441533,-154.251153502,-267.14286742
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,42.9183590412,103.848781586,,,,,-110.309806513,-245.760461863,-110.261798109,-245.017266139,-109.632694166,-245.438506064,343,61.9691238403,342,328,6272,6291,3486,3510,6280.85741536,3496.84305133,6.4267828351,7.58769664508,0.160920966261,2.75341490634e-05,3.36622301746e-05,2.47039089772e-07,2.75854849815,2.53078842163,1.4355764389,0.1556815207,0.131862327456,-0.00660343235359,315186.0625,315831.71875,16749.7988281,25532.0488281,6280,3497,6280,3497,0,6280.5170986,3496.51685304,6280.53,3496.66,6280.84431069,3496.9116545,3203.98088531,1085.78953932,3203.90896114,1086.25542313,3204.01697406,1086.16069627,3204.04459311,1085.76091336,343,-110.312685255,-245.712836674,0.0477121127495,False,43.2228013274,103.696514384,-110.266650914,-244.969516065,-109.636430396,-245.389083633
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0160115212,170.013749599,,,,,-99.5899012152,-245.193719749,-99.9217348907,-244.531274949,-99.1808375942,-244.540742029,354,61.9691238403,364,349,6217,6238,3556,3579,6226.94865647,3567.10423583,6.52269842492,7.8782951178,0.206953201452,2.25761978005e-05,2.74170612329e-05,6.97905506131e-07,2.81232738495,2.54790258408,1.42262589931,0.153438672423,0.127036899328,-0.00806129351258,368932.15625,369453.875,19713.5839844,30494.4589844,6227,3567,6227,3567,0,6226.41646711,3566.68437121,6226.64,3566.81,6226.9277109,3567.06686955,3292.45696762,1089.63287024,3292.41840817,1090.30964567,3292.39502905,1090.05889905,3292.43837982,1089.67146362,354,-99.5553577351,-245.154765473,0.0520642637452,False,11.7165358829,169.037533089,-99.8955390065,-244.496568388,-99.1545812348,-244.496668866
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,313.195195198,51.0054337978,,,,,-83.103436462,-271.708985769,-82.6843858327,-272.318370052,-83.4272510202,-272.380298471,389,61.9691238403,371,349,6317,6337,3792,3815,6325.85552405,3802.72263773,6.53315172238,8.05007004079,0.115505363871,2.45758564675e-05,3.01557972583e-05,9.67074803111e-08,2.83880519867,2.55429196358,1.49523222446,0.153104320168,0.12425404042,-0.00439359387383,360963.1875,361485.25,19804.7675781,31465.5800781,6325,3802,6325,3802,0,6325.52342376,3802.27004779,6325.53,3802.38,6325.76170497,3802.48647334,3428.69457152,873.443335218,3428.51441247,873.975003325,3428.59812156,873.902638671,3428.55496774,873.655670857,389,-83.0745485308,-271.693409529,0.0328196864907,False,313.047614031,51.3213339805,-82.6537095113,-272.301560131,-83.3963895652,-272.36567061
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,222.323284149,62.1153044701,,,,,-74.6259956603,-251.574034846,-75.0930046793,-252.144348402,-75.349639726,-251.444901028,386,61.9691238403,371,349,6144,6164,3756,3779,6153.07347557,3766.16199252,6.67235773136,8.05280813032,0.0790583054403,2.32276942024e-05,2.74646552327e-05,-6.38532749154e-08,2.83854198456,2.58221697807,1.51377487183,0.149889498949,0.124194733799,-0.00294307502918,374747.25,375186.71875,20686.1894531,33586.25,6153,3766,6153,3766,0,6152.58645207,3765.68267261,6152.74,3765.8,6152.97396372,3766.00149561,3497.87890427,1035.93593554,3497.76573529,1036.60982889,3497.77928393,1036.41735036,3497.80454189,1036.10952155,386,-74.6050586934,-251.597523452,0.0314653965109,False,222.220052834,62.3559893181,-75.0706981781,-252.168955727,-75.3290104705,-251.470126037
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,1.45219691098,149.002000093,,,,,-26.4295514462,-247.260295888,-26.4270465863,-246.504349918,-25.7802795112,-246.88496468,426,61.9691238403,369,346,5888,5909,4062,4085,5897.6673328,4071.92402347,6.70952940155,7.99100721399,-0.027140487069,2.3986860293e-05,2.91291992692e-05,1.72739549479e-07,2.82693862915,2.59016513824,-1.54962992668,0.149043798447,0.125142395496,0.00101241841912,364360.09375,364845.84375,19884.5957031,31711.6582031,5897,4071,5897,4071,0,5897.27878835,4071.51068209,5897.37,4071.54,5897.57655578,4071.83248822,3894.84554718,1069.70280915,3894.72991798,1070.2581899,3894.7009672,1070.17292479,3894.82265636,1069.82967593,426,-26.423240993,-247.240509594,0.0207682267494,False,1.76207090583,148.847011774,-26.422779662,-246.484559615,-25.7749860487,-246.863424605
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,188.578004837,115.699757338,,,,,-24.0459010791,-253.467500219,-24.3496483875,-254.148568773,-24.7905491626,-253.528245021,434,61.9691238403,369,349,5919,5939,4107,4129,5928.28431413,4117.29011372,6.7785747361,7.9933801768,-0.0457147020669,2.39394103391e-05,2.74335553548e-05,4.88546493094e-08,2.8275604248,2.6032397747,-1.53323578835,0.14752933383,0.125108346343,0.00168746116105,369685.8125,370228.84375,21487.5761719,37503.640625,5928,4117,5928,4117,0,5927.87152378,4116.79672658,5927.96,4116.92,5928.11668203,4117.14850577,3914.43686422,1018.59838678,3914.26958413,1019.21955029,3914.31294785,1019.07523796,3914.41705507,1018.81692952,434,-24.0414352549,-253.5166564,0.0493586239725,False,188.800348643,115.699647476,-24.3425386149,-254.198897977,-24.7858421259,-253.580289015
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,195.95212698,54.0647184849,,,,,-4.30182650907,-240.11772242,-5.03343534769,-240.227109728,-4.75788094476,-239.532240686,441,61.9691238403,375,351,5736,5757,4178,4200,5745.81485502,4188.38200662,6.96315195469,7.98494148432,0.0204583515882,2.50065719727e-05,2.81404048654e-05,-3.6725742919e-08,2.82583642006,2.63870096207,1.55078494549,0.143614202738,0.125236675143,-0.00073591270484,369703.53125,370193.5,20316.0214844,33146.7695312,5745,4188,5745,4188,0,5745.499971,4187.87015135,5745.52,4188.0,5745.77853638,4188.30926883,4077.35174385,1127.2625609,4077.11316623,1127.81413001,4077.21013756,1127.72709143,4077.31300497,1127.33403907,441,-4.30254952395,-240.121150339,0.00350333847303,False,195.946932671,54.0853543485,-5.03412885547,-240.230734817,-4.7587617339,-239.535791536
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,161.502424479,152.779633999,,,,,26.1268302694,-255.811832614,25.9755983819,-256.534345888,25.4172513095,-256.032544276,478,61.9691238403,375,359,5697,5718,4457,4481,5707.23366769,4467.30301143,6.85856175341,7.99145454766,-0.131427543828,2.26063792854e-05,2.62086485176e-05,-9.72486686839e-07,2.82957625389,2.61601114273,-1.45680272579,0.145849123597,0.12517310679,0.00479727238417,386920.625,387480.34375,22080.4375,37441.8125,5707,4467,5707,4467,0,5706.82330882,4466.74343479,5706.92,4466.88,5707.14714535,4467.25421834,4327.93652495,998.838644036,4327.71363745,999.495790581,4327.76552598,999.339697724,4327.94620102,998.937503805,478,26.1194574022,-255.871370274,0.0599924343414,False,162.387518304,152.445939352,25.9751856841,-256.595305484,25.4120353382,-256.098900407
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,332.923464775,126.201388836,,,,,66.6566896669,-257.0374708,67.2543522081,-256.600676816,67.3179874143,-257.363519717,505,61.9691238403,371,347,5513,5535,4736,4758,5523.16527526,4746.12279285,7.01307278391,7.71817943061,0.0240402052969,2.49803569658e-05,2.7500938662e-05,-2.85456880202e-07,2.77830839157,2.64806604385,1.53675460815,0.14259237051,0.129565611482,-0.000888279406354,368313.3125,368754.90625,20546.703125,33651.765625,5523,4746,5523,4746,0,5522.78406314,4745.52981228,5522.87,4745.71,5523.13686056,4746.06544993,4661.90795446,989.63386975,4661.64098534,990.286308347,4661.73692531,990.115231063,4661.87729004,989.690041796,505,66.6716371848,-257.049153728,0.0189715340674,False,333.052375792,126.058327355,67.2694075837,-256.612507363,67.332854387,-257.375365957
