,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,195.391287804,72.5363516808,,,,,-162.042315905,-244.911521522,-162.706037618,-245.261017036,-162.679062626,-244.520328488,4,61.1443557739,375,358,3348,3370,776,798,3358.20620252,786.951680707,7.1799288428,8.16444411605,0.0570155923434,2.45680523447e-05,2.61236921653e-05,-1.56298453976e-07,2.8579249382,2.67892479897,1.51314091682,0.139284864068,0.122489102185,-0.0019453644054,368604.4375,369172.15625,18763.3652344,31643.9257812,3358,787,3358,787,0,3358.21266294,786.91620784,3358.24,786.958,3358.13927658,786.735100666,2767.66329242,1074.41024919,2767.66000133,1074.37434334,2767.69935518,1074.40652261,2767.54072642,1074.21955684,4,-162.029541126,-244.869369706,0.0440450967087,False,195.296231402,72.4762200202,-162.694207028,-245.217066221,-162.66522595,-244.476453454
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,56.1275142431,87.4144363403,,,,,-108.542818578,-244.938552443,-108.453073679,-244.199234824,-107.84866531,-244.655201237,7,61.1443557739,389,371,3771,3794,889,911,3781.57952427,900.649168094,7.22420724597,8.20169752857,0.157643613786,2.25913190198e-05,2.34550454564e-05,3.92797198739e-07,2.86818623543,2.68317198753,1.4147901535,0.13848157227,0.12197714299,-0.00532346777618,401415.625,402007.15625,19203.2324219,27611.0449219,3782,901,3782,901,0,3781.36267636,900.53920082,3781.56,900.661,3781.68197908,900.466208223,3206.01914913,1070.38146653,3205.78075129,1070.33369325,3205.99898998,1070.39892904,3206.0687749,1070.17772996,7,-108.54975376,-244.854770443,0.0840685451819,False,56.6170908435,87.1354312822,-108.462726576,-244.11512799,-107.85664654,-244.568870027
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0157801807,170.01208663,,,,,-99.5894566633,-245.193726544,-99.921268437,-244.531270774,-99.1803714539,-244.540762349,8,61.1443557739,404,388,3842,3865,906,929,3853.43026888,917.840264555,7.06415950092,8.30462238689,0.171950670826,1.88934781099e-05,2.15267855445e-05,3.99966438372e-07,2.88583040237,2.65344405174,1.43557429314,0.141631036997,0.120475582778,-0.00586505932733,444043.4375,444579.0,22194.5585938,35173.6210938,3853,918,3853,918,0,3853.43148593,917.791410367,3853.43,917.823,3853.53901275,917.699430004,3279.84809394,1067.67033978,3279.8361624,1067.62294936,3279.83997597,1067.65518362,3279.91507743,1067.505498,8,-99.5658327162,-245.124997781,0.0726755375438,False,12.9345823669,168.476047034,-99.9135338613,-244.470742009,-99.1726235859,-244.462351927
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,154.13582325,79.6249473095,,,,,-86.4892276803,-236.895763995,-87.2248392775,-236.819421266,-86.7901130629,-236.213866203,9,61.1443557739,400,381,3928,3950,1000,1022,3938.86445575,1010.74681286,7.13355358152,8.21205940199,0.149796160355,1.99391535246e-05,2.13292850286e-05,4.24126464101e-07,2.86922955513,2.6670460701,1.4353197813,0.14023630321,0.1218187958,-0.00511610042304,434857.25,435430.34375,22372.5585938,35841.4335938,3939,1011,3939,1011,0,3938.81066896,1010.66699513,3938.84,1010.75,3938.97024687,1010.66320926,3387.0716153,1134.25670077,3386.99839025,1134.19423493,3387.04653632,1134.26293703,3387.15110509,1134.14778477,9,-86.5082655553,-236.850150979,0.0494265913311,False,154.480096232,79.1444377073,-87.2436935472,-236.772059346,-86.8075286876,-236.167539677
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,121.611614227,65.7212984562,,,,,-52.6759745338,-234.431319464,-53.1841389902,-233.897349558,-52.458317891,-233.729207035,15,61.1443557739,425,413,4191,4214,1092,1115,4202.25358898,1103.7160266,7.62036561251,8.99529331994,0.115003081522,2.32757503073e-05,2.5693207182e-05,-1.4037678721e-07,3.00080752373,2.75877022743,1.48792076111,0.131252616644,0.111190699041,-0.00335607863963,424787.6875,425457.40625,20757.2871094,33465.2851562,4202,1104,4202,1104,0,4202.16588623,1103.54641959,4202.21,1103.67,4202.27925702,1103.51843615,3665.74589058,1153.1712059,3665.61590853,1153.03133818,3665.69240277,1153.1381133,3665.71761904,1152.97397113,15,-52.6854342086,-234.356473189,0.07544170137,False,122.233970046,64.9620805429,-53.1923217257,-233.821290958,-52.4661010566,-233.654882678
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,89.4857507944,131.644771099,,,,,-35.6316062956,-241.654642385,-36.3441366513,-241.402132827,-35.7709460493,-240.917748909,13,61.1443557739,415,398,4343,4365,1072,1096,4353.88990052,1084.14406742,7.1791809175,9.11763075569,0.149735904214,1.98635214097e-05,2.46353590074e-05,3.71081388418e-07,3.02144479752,2.67725276947,1.49415707588,0.139339387417,0.10971519351,-0.00457665137947,435866.0,436502.40625,22144.0117188,36866.1367188,4354,1084,4354,1084,0,4353.81562608,1084.04334468,4353.83,1084.12,4353.87011652,1083.95289721,3806.57590685,1093.643573,3806.47733763,1093.56646353,3806.51572584,1093.63407405,3806.50557091,1093.46471464,13,-35.6100016545,-241.592660133,0.0656396226798,False,89.8259468951,131.194281064,-36.3220446114,-241.338779429,-35.7479226366,-240.855499795
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,128.096573353,69.7938841581,,,,,-10.3790017699,-234.289509144,-10.946707052,-233.805951996,-10.2271921693,-233.5579734,25,61.1443557739,433,415,4528,4550,1185,1209,4538.7590866,1197.06957239,7.63044854683,9.13370126447,0.191010597984,2.25328689684e-05,2.47387490519e-05,7.76755052053e-07,3.02615141869,2.75799870491,1.44636547565,0.131122544408,0.109541982412,-0.00548425968736,440296.625,440830.9375,21647.3496094,34100.0351562,4539,1197,4539,1197,0,4538.57140368,1196.925517,4538.67,1196.98,4538.73604055,1197.10409105,4014.96033403,1152.84421611,4014.74088912,1152.75578103,4014.84716651,1152.78475286,4014.9473913,1152.88365143,25,-10.3644752735,-234.264905261,0.0285721917697,False,128.245950337,69.5323526639,-10.9312329222,-233.780237777,-10.2112340087,-233.533668081
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,314.521107674,127.074801922,,,,,19.8174731449,-259.728965935,20.5122365445,-259.4749563,20.3817641374,-260.210993096,12,61.1443557739,412,391,4823,4845,1052,1076,4833.8903246,1063.9927639,7.21869018218,8.54309408159,0.240348883267,2.05583857203e-05,2.26591070545e-05,3.98484606172e-07,2.93007898331,2.67888426781,1.39671218395,0.13865916431,0.117163360119,-0.00780199235305,439085.96875,439666.40625,23418.3261719,38683.390625,4834,1064,4834,1064,0,4833.70211046,1063.9650168,4833.76,1064.0,4833.85219244,1063.82941011,4263.5820289,945.481882409,4263.3932692,945.505636084,4263.46157401,945.525086048,4263.50147825,945.334742625,12,19.8412902316,-259.696285802,0.0404381592248,False,314.699085779,127.09635812,20.5351648236,-259.439858177,20.4072564733,-260.176344883
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,120.797606707,114.433379173,,,,,27.7456139566,-240.934439114,27.0075286153,-240.923189892,27.3941468281,-240.279697336,29,61.1443557739,424,406,4846,4868,1217,1241,4856.36101656,1228.93005368,7.27044471068,8.89646460702,0.126588825045,2.00682411632e-05,2.30116504227e-05,1.47076257138e-07,2.98433589935,2.69455909729,1.4935644865,0.1375772506,0.112432055175,-0.00391520513222,452246.1875,452802.25,23180.984375,38639.984375,4856,1229,4856,1229,0,4856.19334251,1228.79942756,4856.24,1228.86,4856.30890066,1228.8892986,4329.46984738,1098.34795756,4329.27328021,1098.26709274,4329.33470572,1098.31652606,4329.40870963,1098.32267478,29,27.7666687752,-240.90412439,0.0369091841756,False,120.781776107,114.297744266,27.028615751,-240.890924028,27.4169337297,-240.248455772
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,53.676892519,164.365382195,,,,,53.3985799496,-245.304843613,52.7272476575,-244.992910205,53.3642067189,-244.568337613,33,61.1443557739,425,407,5058,5080,1239,1263,5068.98039356,1250.94160785,7.29938624627,9.01955887034,0.203109768903,2.23318888722e-05,2.57685560218e-05,4.27381990381e-08,3.00719404221,2.69735598564,1.45484530926,0.13708370924,0.11093968153,-0.00617392547429,429550.9375,430141.5,22173.3183594,36397.6328125,5069,1251,5069,1251,0,5068.79352473,1250.83818014,5068.83,1250.89,5068.9490599,1250.92202225,4540.20205734,1062.52277543,4539.99429412,1062.47326091,4540.0435424,1062.51386179,4540.1666185,1062.51231205,33,53.3416310846,-245.315470884,0.0579319611919,False,54.3978741499,164.210755123,52.6672482554,-245.01018856,53.2999794726,-244.579340631
