,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,195.006229877,73.037238121,,,,,-161.995080043,-244.926876945,-162.658093864,-245.277713516,-162.632616294,-244.53697195,266,61.3116836548,402,381,1684,1704,2988,3017,1694.07699021,3001.29902903,6.82432956335,16.8881511358,-0.1189217987,3.92689178712e-05,8.68360233362e-05,-1.14674868911e-06,4.1096906662,2.61207294464,-1.55898177624,0.14655251801,0.0592203810811,0.00206396658905,263989.4375,264618.28125,10230.5849609,15941.2099609,1694,3001,1694,3001,0,1694.25972556,3001.15388646,1694.2,3000.97,1694.11074704,3001.7138382,2786.5315048,1066.10110255,2786.75566989,1066.16597616,2786.8681245,1066.00883316,2786.21293783,1066.3689108,266,-161.954684559,-244.986627935,0.0721247248665,False,194.671127067,73.6577476855,-162.615942544,-245.340762803,-162.594155121,-244.599903516
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,57.2856920958,86.2872111797,,,,,-108.466440083,-244.809602498,-108.377094596,-244.070236504,-107.77243999,-244.525876333,215,61.3116836548,396,375,1934,1956,2628,2655,1945.38109335,2643.13051396,7.11104886834,14.3864698645,-0.37580012217,3.51617705339e-05,6.28716705039e-05,-5.27689793154e-07,3.79550123215,2.66302251816,-1.51932549477,0.140820622444,0.0696058422327,0.00735696963966,290120.15625,290777.0,10745.7128906,16720.1503906,1946,2642,1946,2642,0,1945.61920918,2642.36445078,1945.59,2642.92,1945.66992182,2642.68788911,3224.06034432,1063.46443326,3224.82271896,1063.21475976,3224.35273514,1063.51063983,3224.58845297,1063.44345951,215,-108.545329004,-244.763155571,0.0915465937188,False,57.2097846532,86.7301170659,-108.460721201,-244.023232461,-107.853160495,-244.474989956
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0157801807,170.01309514,,,,,-99.5897090071,-245.193725545,-99.9215324411,-244.531275615,-99.1806352911,-244.540754149,204,61.3116836548,411,395,1973,1995,2566,2594,1984.74945124,2581.16834322,7.3963681261,13.3106047551,-0.46938446738,2.94054855526e-05,5.00550913754e-05,-1.72140115135e-06,3.65344023705,2.71281170845,-1.49208784103,0.135504737496,0.0752965733409,0.00955686345696,333040.46875,333664.21875,12902.890625,20239.640625,1985,2581,1985,2580,0,1985.03354751,2580.24833692,1984.95,2580.94,1985.00162456,2580.75262133,3297.37276874,1059.66093066,3298.28726214,1059.35956027,3297.67452563,1059.6912579,3297.85771436,1059.62566278,204,-99.6215994961,-245.1634809,0.0439515848316,False,11.3718401323,169.472555409,-99.9628179895,-244.505820927,-99.2218609801,-244.504753288
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,154.016368389,79.2574524879,,,,,-86.4001531509,-236.80695627,-87.1350893619,-236.724364503,-86.6952323725,-236.122525949,196,61.3116836548,408,393,2091,2113,2518,2545,2102.43240843,2532.20340428,7.87833735862,11.5664191019,-0.440645340809,3.18316304121e-05,4.38180089336e-05,-1.34591112528e-06,3.40856790543,2.79757404327,-1.45351731777,0.127201378345,0.0866417959332,0.00969197042286,334240.40625,334869.6875,13184.6044922,18251.1035156,2103,2532,2103,2532,0,2102.64422046,2531.52807968,2102.63,2531.98,2102.39536245,2531.79769726,3405.45718161,1127.22277902,3406.1303555,1127.00422799,3405.75312815,1127.25352373,3405.76642381,1126.95756242,196,-86.4507152839,-236.761817816,0.0677791219586,False,154.55766165,78.636900604,-87.1855365405,-236.678209473,-86.7448474346,-236.076979959
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,121.278129816,66.0763531923,,,,,-52.6585276788,-234.469008645,-53.1668931245,-233.935230087,-52.441135378,-233.766814324,163,61.3116836548,409,385,2267,2289,2302,2329,2277.60043972,2315.70448564,8.0790691233,9.72492192498,-0.329147108648,2.70791394948e-05,3.3491796379e-05,-9.10760632779e-07,3.12862682343,2.83119869232,-1.38055539131,0.123947545886,0.102970577776,0.00839019101113,373561.71875,374083.875,16917.6757812,26306.0507812,2278,2315,2278,2315,0,2277.82162185,2315.36682039,2277.76,2315.41,2277.73276854,2315.58080394,3683.40306411,1144.5925042,3683.80643104,1144.57719154,3683.73305419,1144.55465068,3683.58053621,1144.62872208,163,-52.6985277678,-234.453533787,0.0428891402422,False,121.470270697,65.994206329,-53.2079170016,-233.920732151,-52.4824839097,-233.75092342
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,90.3387951851,130.99971056,,,,,-35.669350516,-241.578744151,-36.3827927857,-241.328822739,-35.8113642714,-240.842361333,135,61.3116836548,411,387,2300,2322,2156,2180,2311.13872703,2167.2676574,7.69262188442,9.17172972157,-0.32897178255,2.47329302646e-05,2.71835014304e-05,-9.37018082005e-07,3.03999948502,2.76093363762,-1.36152541637,0.130194395781,0.109198182821,0.00933962967247,401140.40625,401503.03125,18712.7109375,30913.0234375,2311,2167,2311,2167,0,2311.33511329,2166.96460473,2311.28,2167.05,2311.27594527,2167.37192819,3823.82596594,1085.94340073,3824.1867554,1085.92792681,3824.08615712,1085.93513613,3823.82046039,1086.11565326,135,-35.6776975785,-241.581285116,0.00872524808739,False,90.3759696153,131.007057964,-36.3913338349,-241.331918161,-35.8202834991,-240.845012872
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,129.066653252,68.6413872242,,,,,-10.4139669407,-234.176232145,-10.9801298096,-233.690870003,-10.2598290661,-233.445183436,115,61.3116836548,415,396,2469,2491,2021,2044,2480.57237821,2031.90979228,7.94868879397,9.09392014424,-0.309718031705,2.43046765856e-05,2.61526066438e-05,-1.35849625046e-06,3.02858281136,2.80540442467,-1.3228880167,0.125974088907,0.110109701753,0.00858077593148,410349.34375,410825.3125,18795.9003906,29285.5878906,2481,2032,2481,2032,0,2480.72822109,2031.64205539,2480.71,2031.73,2480.61369792,2032.00844147,4032.30983268,1145.6425725,4032.61834922,1145.61450847,4032.53271273,1145.64937177,4032.25335699,1145.73339913,115,-10.4115283262,-234.178287613,0.00318932482139,False,129.044034168,68.6614517098,-10.977669554,-233.692900229,-10.2573578571,-233.447245778
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,314.044575691,127.401044369,,,,,19.769041999,-259.72154756,20.464469287,-259.469361194,20.3320666718,-260.205053223,83,61.3116836548,412,390,2444,2466,1698,1721,2455.08192394,1708.81320157,7.72943920142,8.99247257607,-0.232079089031,2.45545673063e-05,2.73684821492e-05,-1.22984400092e-06,3.00562238693,2.77275061607,-1.39470899105,0.129475817084,0.111290358007,0.00668306322768,401905.90625,402376.28125,18526.9277344,29391.8652344,2455,1709,2455,1709,0,2455.29693034,1708.59717425,2455.26,1708.68,2454.9417403,1708.84796423,4280.90806186,937.700054864,4281.20870105,937.75017108,4281.1182012,937.771588177,4280.79851982,937.605924979,83,19.788718552,-259.685768805,0.0408324141626,False,314.177718006,127.46363617,20.4832802634,-259.431208193,20.3533916905,-260.167348243
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,121.165133715,113.598096371,,,,,27.7826342777,-240.795591273,27.0446653688,-240.778316853,27.4365240347,-240.13800201,87,61.3116836548,408,389,2607,2630,1732,1755,2618.78544355,1743.52322056,7.83998194738,8.77209383119,-0.139002026839,2.35749853676e-05,2.44441104616e-05,-4.90121066848e-07,2.96519494057,2.79637169838,-1.42587018013,0.127587154508,0.11402990669,0.00404347572476,412891.125,413458.25,19649.8203125,31634.7597656,2619,1743,2619,1743,0,2618.93074781,1743.3567916,2618.89,1743.4,2618.80188864,1743.6397896,4347.44580169,1091.24599891,4347.66563465,1091.2680306,4347.60657618,1091.26377384,4347.3603096,1091.32693027,87,27.7951643063,-240.804508856,0.015379366443,False,121.032564241,113.704485198,27.0572033678,-240.786897232,27.4493545773,-240.146761511
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,55.8277505636,163.34530592,,,,,53.3399119181,-245.25292839,52.6625544892,-244.954304193,53.291010742,-244.517244163,67,61.3116836548,390,371,2700,2721,1540,1563,2710.68485535,1551.37382035,7.48863409646,8.72827605195,-0.260511827865,2.32997025652e-05,2.52528325089e-05,-9.6354205163e-07,2.96324110031,2.72692370415,-1.37185406685,0.133674502373,0.11468924582,0.00797953363508,392391.40625,392884.15625,19092.4375,31084.875,2711,1551,2711,1551,0,2710.81405069,1551.21272469,2710.8,1551.28,2710.68187371,1551.47231172,4557.30760529,1054.84658575,4557.51375931,1054.85857614,4557.44909444,1054.88166308,4557.2255952,1054.90120977,67,53.2681105809,-245.285151581,0.0787004833988,False,56.313995874,163.405093745,52.5879380431,-244.992996115,53.2122006049,-244.549966787
