,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,256.192846298,127.470020056,,,,,-146.98203593,-263.718353864,-146.379010196,-264.164485673,-147.057942907,-264.461802925,159,62.0625152588,322,306,6435,6455,2261,2283,6444.54717922,2270.67478216,6.17678935472,7.60463025993,0.46026804344,2.86761675651e-05,3.41009757239e-05,2.61357150314e-06,2.78211045265,2.45790171623,1.28447437286,0.162629872561,0.132094591856,-0.0196862518787,293396.5625,293917.46875,16600.7167969,27089.5917969,6444,2270,6444,2270,0,6444.12095302,2270.33920889,6444.23,2270.39,6448.22137157,2270.27660161,2901.17843066,940.720759295,2900.92206945,941.198835784,2900.95752368,941.08285474,2900.14753607,937.171746262,159,-146.983692502,-263.705799016,0.0126636658998,False,256.074498547,127.565708187,-146.380843253,-264.152169278,-147.059893495,-264.449217999
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,351.170768738,36.5034297109,,,,,-117.833626089,-272.244241855,-117.20754081,-272.64755552,-117.881521579,-272.992468217,195,62.0625152588,346,325,6464,6484,2505,2531,6473.12802393,2518.59460255,6.17501479876,9.6171874588,0.395704729482,3.13720365151e-05,4.86134784999e-05,1.95106681648e-06,3.10839033127,2.47590613365,1.45780217648,0.162371054292,0.104255393147,-0.0133617008105,283798.5,284390.53125,15106.3447266,24745.78125,6473,2518,6473,2518,0,6472.6835608,2518.11086778,6472.81,2518.29,6473.18061705,2518.38527798,3140.35380008,869.472989583,3139.95470428,869.994783936,3140.11362358,869.836290384,3140.13851967,869.457589576,195,-117.821431912,-272.224428639,0.0232650269763,False,351.014708112,36.8040273285,-117.194331208,-272.62616163,-117.867439741,-272.972773444
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0157801807,170.01309514,,,,,-99.5897090071,-245.193725545,-99.9215324411,-244.531275615,-99.1806352911,-244.540754149,210,62.0625152588,369,352,6224,6244,2614,2641,6232.46723506,2627.48239444,6.36659421016,11.7544020084,0.455793837682,3.16418628278e-05,5.75244652417e-05,3.36941289625e-06,3.43404841423,2.51561284065,1.48699271679,0.157507106662,0.0853113383055,-0.0122151281685,289748.90625,290323.4375,14490.4453125,24421.6953125,6232,2627,6232,2627,0,6232.01221385,2626.94269129,6232.12,2627.26,6232.42453102,2627.19311054,3289.42351801,1087.53808472,3288.97114174,1088.08000676,3289.26233701,1087.92249687,3289.14606388,1087.63043197,210,-99.5217328304,-245.16627136,0.0733109328548,False,11.2259485442,169.145433319,-99.8575103495,-244.505816851,-99.1165697763,-244.510866258
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,56.2028896809,129.167890549,,,,,-73.1333870403,-242.124885782,-73.5647948649,-241.524186254,-72.8233492717,-241.447100275,240,62.0625152588,361,343,6163,6180,2823,2850,6171.38321636,2837.44194951,5.42913650076,15.769685231,0.319348259281,3.31815596435e-05,7.60010859167e-05,2.24957657714e-06,3.97234678268,2.32793545723,1.53995239735,0.184411019087,0.0634884312749,-0.00746892997995,257713.8125,258285.78125,11693.9375,19755.4394531,6171,2837,6171,2837,0,6171.03910146,2836.86874403,6171.15,2837.21,6171.40124097,2837.13170916,3506.80542355,1111.18928446,3506.3007735,1111.62781372,3506.61535271,1111.45827486,3506.49677411,1111.22547128,240,-73.0934651715,-242.105203268,0.0445101896313,False,56.3699019788,128.887812474,-73.5236867544,-241.503653583,-72.7820904858,-241.428030899
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,107.255219221,25.1385319233,,,,,-39.1746445117,-239.698444109,-39.0294804239,-238.975753053,-38.4749036509,-239.473279715,278,62.0625152588,371,352,6096,6115,3096,3124,6104.46767546,3108.76649383,5.90394555499,15.0546941495,0.234354228427,3.20516436839e-05,6.88830499203e-05,4.56350901412e-07,3.88081073761,2.42856907845,1.54520833492,0.169482976198,0.0664655342698,-0.00527663389221,276691.625,277443.78125,12359.1328125,19733.4980469,6104,3108,6104,3109,0,6104.03550058,3108.69068213,6104.14,3108.44,6104.52630884,3109.06272981,3785.63164476,1129.91457027,3785.63212348,1130.35334391,3785.36593461,1130.29061283,3785.91317571,1129.8053276,278,-39.2612935944,-239.637080051,0.106177262825,False,107.032886268,25.881536492,-39.1227028174,-238.913099685,-38.5636277646,-239.405566192
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,115.912499428,36.7393299937,,,,,-20.3249289243,-236.448129288,-20.351413802,-235.692643262,-19.6905271723,-236.048176817,302,62.0625152588,346,322,6043,6064,3246,3272,6052.23115307,3257.6752363,6.2636634023,10.2513570325,0.190011958094,3.03393233149e-05,4.95826536299e-05,-1.19793842975e-06,3.20318436623,2.50092577934,1.52329015732,0.159740805626,0.0976029410958,-0.00592168653384,284139.15625,284782.71875,14318.5839844,23302.4589844,6052,3258,6052,3258,0,6051.79604701,3257.53356879,6051.91,3257.44,6052.21358826,3258.04651342,3941.35428364,1155.46701821,3941.29041906,1155.92012778,3941.18047217,1155.82465604,3941.72296039,1155.41976703,302,-20.369712489,-236.44439498,0.0449389888023,False,115.693003497,37.214610871,-20.3995697999,-235.689034718,-19.7371025564,-236.041614351
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,112.867473364,30.6832748652,,,,,3.59100314531,-237.679772074,3.65292757673,-236.936615182,4.2738686782,-237.376646089,329,62.0625152588,364,340,6019,6040,3444,3470,6028.52371741,3454.82091469,6.95571343292,8.40093365054,0.347611068844,2.93278016585e-05,3.75612354726e-05,1.2423618648e-06,2.91207742691,2.62229895592,1.34661006927,0.144064605236,0.119281046093,-0.01192211546,325846.5,326321.0,17724.8945312,28290.5175781,6028,3455,6028,3455,0,6028.05681733,3454.45384695,6028.17,3454.63,6028.51425208,3454.95935234,4139.619335,1144.53859561,4139.33903032,1145.06220205,4139.48755928,1144.91765572,4139.75731001,1144.52384868,329,3.6693994996,-237.733100961,0.0948153918863,False,112.881871616,30.2835797392,3.73631999965,-236.990377292,4.35428800808,-237.43457386
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,352.478399277,89.8034799099,,,,,24.116951569,-261.751712939,24.8086241364,-261.489403702,24.6869730172,-262.226949782,362,62.0625152588,356,336,6182,6202,3644,3667,6191.4622481,3654.62608406,6.46403339226,8.06836692062,0.216357560074,2.45782351378e-05,2.99300509348e-05,7.92306121768e-07,2.84552836418,2.53680276871,1.43907260895,0.154841154814,0.124052159488,-0.0083042960614,347679.15625,348179.15625,20149.375,35103.5625,6191,3654,6191,3654,0,6191.01300777,3654.08799821,6191.13,3654.23,6191.36582679,3654.44145739,4308.05398454,949.344232662,4307.6021959,949.880180689,4307.72197916,949.736384597,4307.88893286,949.471283915,362,24.1361998921,-261.710911593,0.0451137205469,False,352.579625679,89.8749225475,24.8270788133,-261.446519096,24.7076509439,-262.184428439
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,32.0837071538,66.9109869003,,,,,51.6106897419,-255.577280745,52.1515147926,-255.074881719,52.3173944053,-255.807029427,393,62.0625152588,358,340,6094,6114,3858,3881,6102.66480586,3868.94129038,6.61294299789,7.977438619,0.0549296146685,2.38258061716e-05,2.86979720072e-05,1.17323829082e-07,2.82482671738,2.5711350441,1.53062665462,0.151227250695,0.125360682607,-0.00208258698694,357290.71875,357842.71875,19148.8261719,30394.2636719,6102,3868,6102,3868,0,6102.20691369,3868.55813489,6102.31,3868.57,6102.55069958,3868.75540298,4534.5433358,999.529560891,4534.2456223,1000.04709353,4534.23869198,999.94060208,4534.38011723,999.674246986,393,51.6109923263,-255.541470414,0.0358116087261,False,32.1480765396,66.9749305192,52.1506909069,-255.037861481,52.3182097356,-255.769635868
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,350.599308014,83.1860250235,,,,,68.1572528727,-264.106418365,68.8843525273,-263.967437827,68.6153826885,-264.684120433,412,62.0625152588,344,329,6138,6158,4005,4028,6147.25850916,4014.80867574,6.32032925703,7.638927907,-0.0264913409187,2.40671576937e-05,2.85069803768e-05,-1.99549398978e-07,2.76395726204,2.513920784,-1.55071663857,0.158221900463,0.13091032207,0.0010974080069,343395.21875,343994.21875,19759.2421875,32407.3652344,6147,4014,6147,4014,0,6146.81592215,4014.32221894,6146.93,4014.41,6147.19301064,4014.68441468,4670.43648505,930.25514661,4670.03438251,930.775566657,4670.10016959,930.64941936,4670.3255036,930.341251108,412,68.1600641675,-264.109072785,0.00386643550242,False,350.626626052,83.1505613488,68.8871835734,-263.970195619,68.6181118479,-264.686839979
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,137.696381807,53.5925585032,,,,,80.885922584,-232.807188805,80.410362781,-232.228259044,81.2475080124,-232.137451842,420,62.0625152588,373,351,5869,5889,4064,4087,5878.1554401,4074.74312366,6.69100036951,8.19451250176,0.0369610879422,2.32366946669e-05,2.89994246746e-05,3.45329964166e-07,2.86276459694,2.5865213871,1.54623293877,0.149458199739,0.122035928071,-0.00134825299028,371826.5625,372351.0625,20740.3945312,34268.5195312,5878,4074,5878,4074,0,5877.72280567,4074.21463542,5877.84,4074.35,5878.09304937,4074.66733441,4776.2432007,1184.84017907,4775.79797649,1185.35810548,4775.90846835,1185.22024666,4776.17941258,1184.91479602,420,80.8350996515,-232.826628834,0.0544140168029,False,137.598714534,53.9344581623,80.3570763961,-232.249731476,81.193826943,-232.155356645
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,44.8364603519,65.2718567848,,,,,119.370738292,-252.646966429,119.821887547,-252.052654198,120.098267434,-252.778731327,475,62.0625152588,360,343,5971,5992,4404,4426,5980.34929728,4413.40370949,6.63115268625,7.67615050088,0.030946882514,2.38020412944e-05,2.68864843095e-05,2.83426566685e-07,2.77075195312,2.57492470741,1.54121661186,0.150806188583,0.130276083946,-0.00121596921235,365261.25,365663.09375,21509.21875,37030.46875,5980,4413,5980,4413,0,5979.91080308,4412.86240286,5980.02,4412.99,5980.28442362,4413.366685,5091.97945034,1025.32467042,5091.5226217,1025.8505959,5091.63019776,1025.72466526,5091.95426831,1025.39499303,475,119.373585106,-252.578060034,0.0689651762338,False,45.0586778475,65.2575091579,119.822575223,-251.982114943,120.101587503,-252.707184585
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,5.28244771063,49.6619206667,,,,,135.412079466,-267.787695789,136.13774882,-267.845523656,135.699156556,-268.458367318,489,62.0625152588,360,334,6069,6090,4553,4575,6078.37661932,4563.20275558,6.71673811485,7.60467934932,-0.0415840400381,2.74987103747e-05,2.97439193545e-05,-5.04146353831e-07,2.75801062584,2.59129214287,-1.52410054207,0.148886829615,0.131502434611,0.00162829109468,345155.4375,345628.96875,20089.6992188,33830.6992188,6078,4563,6078,4563,0,6077.90936986,4562.61895947,6078.01,4562.77,6076.72141635,4560.8022013,5222.45466762,902.746826771,5221.96099582,903.308456645,5222.09597807,903.181686377,5220.37843671,904.794172105,489,135.427336573,-267.798498905,0.0186945614863,False,5.47246494722,49.4075947358,136.152940564,-267.857141226,135.713660722,-268.469492227
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,21.9194962084,105.805345774,,,,,159.653663567,-250.520636483,159.933982892,-249.838219746,160.391981886,-250.439625009,507,62.0625152588,346,331,5895,5916,4725,4747,5904.74832579,4735.42385879,6.4047589128,7.2031738577,0.040212271343,2.25079253079e-05,2.49737195442e-05,3.95609192262e-07,2.68424916267,2.5303633213,1.52060055733,0.156139373779,0.138832554221,-0.00174332014285,363400.0,363847.6875,21322.2441406,35243.1796875,5904,4735,5904,4735,0,5904.39505519,4734.88704692,5904.44,4735.01,5904.8752191,4735.61202567,5422.23925191,1043.78941815,5421.77203301,1044.23063647,5421.88810551,1044.1625809,5422.40249217,1043.63174347,507,159.6684213,-250.554860378,0.0372701712276,False,21.8487556589,105.721382867,159.950582184,-249.873203014,160.406955665,-250.475842718
