,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,147.693500519,37.8150862455,,,,,-143.350316701,-231.829093686,-143.7843201,-231.21728107,-143.046546843,-231.146303638,550,61.9591217041,330,316,3646,3666,5269,5290,3656.32640177,5278.44111649,6.63103170801,7.22842845117,0.0486726815816,2.64733708848e-05,2.8670885478e-05,-2.27101666703e-07,2.68930625916,2.57431387901,1.49003148079,0.150813549757,0.138349488378,-0.00203100848012,317696.4375,318273.375,17986.0097656,31353.1972656,3656,5278,3656,5278,0,3656.13289939,5277.86464752,3656.22,5278.0,3656.2944343,5278.51558914,2949.32370557,1186.19177192,2949.85988207,1186.47860707,2949.70719966,1186.43784687,2949.29589652,1186.11564866,550,-143.349104416,-231.780178929,0.0489297770905,False,148.310531449,36.9190817384,-143.780123762,-231.166260408,-143.042013662,-231.098876026
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,293.593053818,87.8983068466,,,,,-124.851024748,-268.50744643,-124.27201875,-268.975844492,-124.979226793,-269.246162141,554,61.9591217041,347,334,3329,3350,5381,5402,3339.56682548,5390.41864865,6.91986405049,7.33195257878,0.190904443452,2.72690057626e-05,2.91288903069e-05,9.36908129767e-07,2.72154331207,2.61629867554,1.19715821743,0.144615381956,0.136487349868,-0.0075307963416,331054.46875,331579.59375,17709.8515625,29004.7890625,3339,5390,3339,5390,0,3339.46055316,5389.80392732,3339.47,5389.95,3339.6318782,5390.48088755,3103.05880071,887.459253768,3103.55772703,887.833751632,3103.44624166,887.733804135,3102.96877255,887.458571633,554,-124.813762385,-268.440619816,0.0765132673553,False,293.214292232,88.5195030604,-124.232779652,-268.906563754,-124.938837577,-269.179871371
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0138295442,170.011078119,,,,,-99.5889644072,-245.193771,-99.9207419667,-244.531298093,-99.1798454748,-244.540827934,541,61.9591217041,371,354,3307,3329,5103,5125,3317.78017267,5112.67621085,7.23842007138,7.59835097833,0.118540258119,2.50294981019e-05,2.55447592777e-05,4.8003150466e-07,2.76294827461,2.68381953239,1.27956867218,0.138187006116,0.13164113462,-0.00431165192276,373461.59375,374016.28125,20135.8300781,32066.2675781,3318,5112,3318,5112,0,3317.50808658,5112.06869847,3317.66,5112.21,3317.84401059,5112.73984782,3309.39392087,1074.65257146,3310.00857884,1074.90810562,3309.79514907,1074.90976013,3309.30381798,1074.65003872,541,-99.5512981579,-245.129510451,0.0744860015002,False,12.7442390349,168.512410164,-99.8972397623,-244.47432261,-99.1563096145,-244.467923723
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,265.2704072,124.974460602,,,,,-78.9079138277,-264.363786791,-78.2638562642,-264.727300875,-78.9040968335,-265.109106885,540,61.9591217041,357,344,3076,3097,5100,5122,3085.91436208,5110.05479783,7.13569212886,7.6069193331,0.176148185541,2.50049275269e-05,2.79071521223e-05,4.02820925575e-07,2.76866149902,2.66028666496,1.24980998039,0.140220731497,0.131534457207,-0.00649398937821,351085.71875,351798.53125,18380.4003906,28295.7109375,3086,5109,3086,5109,0,3085.82289372,5109.60634747,3085.85,5109.59,3086.05866157,5110.08381989,3479.93859108,917.54387855,3480.31271267,917.807520765,3480.30501865,917.840802594,3479.81366937,917.62171934,540,-78.8769797385,-264.340997252,0.0384224022775,False,265.221867927,125.162006045,-78.2320421442,-264.702947709,-78.8713545248,-265.086305892
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,29.3761780858,108.207607269,,,,,-43.5363140064,-247.522154573,-43.4571192395,-246.789294993,-42.8598102064,-247.23461521,517,61.9591217041,364,344,2956,2977,4802,4824,2967.18081187,4812.08563189,7.13540007235,7.72259511557,0.381434688707,2.37292489601e-05,2.55042035751e-05,9.90533312342e-07,2.81253290176,2.63584017754,1.1133992672,0.140517324209,0.129832953215,-0.013880873099,370223.71875,370819.59375,19048.0917969,30729.7148438,2967,4812,2967,4812,0,2967.14811861,4811.40196835,2967.19,4811.64,2967.2957433,4812.05791466,3770.70129096,1052.97036102,3771.19394948,1053.44549497,3771.00451244,1053.30010911,3770.6366552,1053.06935444,517,-43.5378382454,-247.470153385,0.052023522431,False,29.7111206938,108.070420129,-43.4611733983,-246.737024831,-42.8623309105,-247.180280797
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,304.287900925,88.1871056557,,,,,-32.1149088673,-268.515216512,-31.4484944972,-268.872081293,-32.0880535839,-269.264687229,522,61.9591217041,370,353,2770,2792,4862,4884,2781.26938261,4871.87072926,8.36889346042,7.83088912506,0.0986128618668,2.94565820988e-05,2.90284879018e-05,3.0973740445e-07,2.89592790604,2.79524302483,0.175687551498,0.119507841766,0.127718374133,-0.00300987809896,346175.25,346723.5,16665.7167969,26982.03125,2781,4871,2781,4871,0,2781.10049929,4871.32670334,2781.11,4871.41,2781.39266658,4871.84225926,3865.00219361,881.959667916,3865.49820304,882.239775783,3865.43715515,882.183306362,3864.93199531,882.064937465,522,-32.081078652,-268.502179984,0.0362551309372,False,304.343178959,88.2733551271,-31.4137848167,-268.857397554,-32.0523721691,-269.251582079
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,238.376584053,38.6195880175,,,,,-31.8251985465,-250.647754223,-32.4073356994,-251.113836981,-32.5148586014,-250.360422171,514,61.9591217041,367,349,2868,2890,4754,4777,2878.88204971,4764.85062078,6.89663682735,7.88507971471,0.310442904445,2.47913479895e-05,2.70215953457e-05,1.12126609081e-06,2.82391452789,2.60906553268,1.29036736488,0.145255640149,0.127046957612,-0.0114376982674,363059.65625,363519.40625,19787.75,31991.375,2879,4764,2879,4764,0,2878.79102213,4764.31032854,2878.84,4764.42,2879.07002616,4764.78901719,3867.35756819,1026.79056451,3867.79435532,1027.12134953,3867.68401887,1027.07473751,3867.26301155,1026.96431488,514,-31.80926557,-250.650896777,0.0162399319147,False,238.19505396,38.8943998739,-32.3906431345,-251.11792668,-32.4993925085,-250.364687924
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,307.797367573,90.733294487,,,,,13.8850362672,-268.09524467,14.5660597296,-268.384077008,13.9681510711,-268.832717678,498,61.9591217041,386,362,2496,2519,4600,4623,2507.60968544,4610.25846545,7.23929790279,8.5852028903,0.43229131152,2.88449469381e-05,3.22458097765e-05,3.03101813926e-06,2.95162463188,2.66691064835,1.28529644012,0.138551548123,0.116830773652,-0.0139529900625,357642.0,358101.96875,17612.3574219,26202.8574219,2508,4610,2508,4610,0,2507.46202898,4609.56609019,2507.6,4609.75,2507.40869601,4610.26402645,4243.58273657,884.676083785,4244.16503742,885.07871471,4243.94290263,885.040036713,4243.72519849,884.534195518,498,13.8756116438,-268.049045812,0.0471503767625,False,307.469110017,91.1426966789,14.5570434793,-268.336913367,13.9597708036,-268.78640037
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,277.436006069,112.251681089,,,,,34.0316642699,-265.462271252,34.6927583325,-265.790678251,34.0664587791,-266.204568551,481,61.9591217041,377,367,2390,2412,4471,4493,2400.92167892,4480.94116697,7.25839031692,8.13479917874,0.228802004126,2.48422323912e-05,2.74841490574e-05,5.37873591347e-07,2.86198115349,2.6837015152,1.33019697666,0.137893855572,0.123037748039,-0.00775689445436,372097.9375,372717.1875,19150.9394531,30691.8769531,2401,4480,2401,4480,0,2400.93804171,4480.46398683,2400.93,4480.51,2400.91784009,4480.92156336,4409.91537307,905.622407081,4410.23072075,905.980910164,4410.207551,905.945209127,4409.93161129,905.63404144,481,34.0562250329,-265.467751486,0.0251647380584,False,277.588412312,112.20252017,34.7179098017,-265.79496668,34.092357083,-266.209984881
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,179.15104866,99.7332644463,,,,,42.1749602671,-246.607947087,41.5754692394,-247.042228108,41.5150371697,-246.279124775,463,61.9591217041,380,363,2446,2467,4313,4336,2456.63921108,4323.49809293,7.35362058507,8.38307768202,0.136695520174,2.85022316009e-05,3.09835160764e-05,4.82710890444e-07,2.89843392372,2.70846438408,1.44100809097,0.136028662324,0.119324102998,-0.00443620095029,350271.21875,350808.40625,17933.7363281,29265.4238281,2457,4323,2457,4323,0,2456.62581353,4322.9429486,2456.68,4323.07,2456.7373437,4323.37636238,4477.34181803,1058.41782413,4477.73229347,1058.81265783,4477.60611325,1058.75588752,4477.35388361,1058.57371756,463,42.1587130959,-246.658454458,0.0530562453379,False,179.324797497,99.7672579507,41.5608006161,-247.094906248,41.4976020989,-246.332027044
