,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,248.173148632,72.2472685575,,,,,-161.570579698,-260.839204602,-161.697447636,-261.578513843,-162.268594495,-261.106138525,172,62.0275611877,333,307,1674,1695,2377,2400,1685.13997933,2389.17005022,7.55397319811,8.79768091353,-0.388154709554,4.19273385682e-05,4.95922277116e-05,-3.24422230481e-06,2.98477458954,2.72814488411,-1.2917881012,0.132681459188,0.113924592733,0.0117078432813,250803.921875,251345.875,11241.3144531,17152.2519531,1685,2389,1685,2389,0,1685.44205623,2388.74536866,1685.33,2388.88,1685.13997933,2389.17005022,2780.46575823,943.231046407,2780.97446101,943.117792908,2780.79892076,943.144948623,2780.46575823,943.231046407,172,-161.599504717,-260.821642379,0.0338391544791,False,248.209770532,72.0706658801,-161.7281785,-261.56063946,-162.298169583,-261.08687017
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,154.235107899,142.437121868,,,,,-132.806192131,-251.950645044,-133.22039233,-252.569581943,-133.553466548,-251.889672823,159,62.0275611877,343,327,1895,1916,2274,2296,1905.62233149,2283.34356282,7.77812256586,7.97150533486,-0.0622363886083,3.66037935436e-05,3.74637920434e-05,1.14100436761e-07,2.82662415504,2.78564620018,-1.28484356403,0.12857376039,0.12545466423,0.00200764252804,285779.90625,286273.5,13793.1162109,22507.1796875,1906,2283,1906,2283,0,1905.78032796,2282.97951926,1905.73,2283.06,1905.89576258,2283.25420844,3015.09834347,1012.21845824,3015.45942086,1012.05379579,3015.36970142,1012.07741687,3015.36128226,1012.33512854,159,-132.831056441,-251.963643435,0.0280569439089,False,154.590781853,142.229006745,-133.243661267,-252.583645006,-133.578485407,-251.904595935
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0154428929,170.014082193,,,,,-99.589914498,-245.193732079,-99.9217454446,-244.531285913,-99.1808481871,-244.540756045,140,62.0275611877,370,351,2133,2153,2129,2152,2143.38833244,2139.94018625,7.44689569092,8.55643661804,-0.075051278883,2.73117583295e-05,3.22591146084e-05,-4.87702639956e-07,2.92600250244,2.72797393799,-1.50356280804,0.134296014905,0.116881415248,0.00235590781085,340957.4375,341462.1875,15648.7734375,23369.6484375,2144,2140,2144,2140,0,2143.42867761,2139.66938817,2143.55,2139.75,2143.48253057,2140.01946769,3287.72602113,1064.86206179,3287.9372772,1064.6879061,3287.97387411,1064.82677296,3287.7429222,1064.98401747,140,-99.5627233629,-245.160280289,0.0431089326131,False,11.4871169329,169.180323377,-99.9019090813,-244.501569618,-99.1609523084,-244.50279039
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,169.448930025,42.4061509967,,,,,-84.2595419242,-232.731196169,-84.913559845,-232.385923532,-84.2843007739,-231.986277642,135,62.0275611877,368,353,2293,2314,2119,2142,2303.70493811,2130.45344905,7.36411835641,8.39909751475,-0.161039524449,3.04036693214e-05,3.31229887347e-05,-1.19815068869e-06,2.90233969688,2.70917701721,-1.41994917393,0.135850533843,0.119110353291,0.00520944222808,328160.40625,328663.46875,16259.6591797,26612.0976562,2304,2130,2304,2130,0,2303.81977753,2130.16732351,2303.8,2130.27,2303.80024159,2130.54756938,3413.16947951,1165.13843482,3413.44633522,1165.00276303,3413.36439873,1165.06749664,3413.17726783,1165.27215367,135,-84.2793421828,-232.728689392,0.0199583108353,False,169.595078319,42.2660878516,-84.9333967699,-232.383486218,-84.3041801472,-231.983773499
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,254.15968895,44.0002253652,,,,,-75.2545179818,-258.126178958,-75.5729207549,-258.790990697,-75.9881404063,-258.172378689,111,62.0275611877,377,351,2209,2231,1916,1939,2220.78238305,1926.57349898,7.50470571644,8.62700156901,-0.107196747278,3.07052158075e-05,3.38935501264e-05,-6.20001733089e-07,2.9389026165,2.73761916161,-1.47641777992,0.133273378015,0.115935705602,0.00331203686073,334039.78125,334589.71875,16132.5527344,25723.1152344,2221,1926,2221,1926,0,2220.92295317,1926.38075854,2220.89,1926.4,2220.86187006,1926.64120724,3488.05682602,958.172086075,3488.29027951,958.123011603,3488.25441331,958.110873152,3488.07054645,958.275596184,111,-75.2289651368,-258.131391887,0.0260791586534,False,253.965213547,44.3343293829,-75.5457468337,-258.796977592,-75.9624727952,-258.179379301
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,146.141155958,49.7412657738,,,,,-33.3240246627,-232.432226335,-33.8607813761,-231.899917388,-33.135739569,-231.706295013,97,62.0275611877,366,348,2605,2626,1839,1861,2615.67171268,1849.69082653,7.23852498772,8.22047099714,-0.095098208518,3.0032221607e-05,3.35637149595e-05,-5.44539915758e-07,2.86872720718,2.68875432014,-1.4751342535,0.138170689344,0.121666021645,0.00319684483111,325965.5625,326538.625,15515.5869141,23096.4628906,2616,1849,2616,1849,0,2615.72393883,1849.58957822,2615.73,1849.53,2615.68612453,1849.82139934,3832.87275681,1165.41711461,3832.97933397,1165.37686413,3833.02664467,1165.33703712,3832.79605103,1165.52375974,97,-33.3472074255,-232.435207854,0.0233737019953,False,146.17582102,49.7876181512,-33.8847162982,-231.903658424,-33.159949002,-231.709011017
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,275.93231678,129.208102226,,,,,-8.25193088368,-262.874709268,-7.52582306643,-263.044662909,-8.05194156959,-263.594566874,58,62.0275611877,366,351,2593,2614,1516,1538,2603.28967268,1526.86514872,7.3592006515,8.25471822949,-0.0304216651032,3.00795587467e-05,3.25170414007e-05,-1.17726524718e-06,2.87328219414,2.71259450912,-1.53687739372,0.135886386037,0.121144682169,0.00100158248097,328272.84375,328795.375,15557.9716797,24612.7832031,2603,1527,2603,1527,0,2603.37470285,1526.69751762,2603.35,1526.76,2603.17854441,1526.8632976,4039.78974988,917.314129651,4039.96513564,917.246526741,4039.90451971,917.281776214,4039.70843652,917.238359902,58,-8.21117268782,-262.852319808,0.0465028864164,False,276.082451376,129.28543336,-7.4843958741,-263.01938945,-8.00832710391,-263.571377781
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,310.201785564,91.5178084373,,,,,14.6932563792,-267.833901914,15.389292644,-268.084402601,14.8172670961,-268.565609404,42,62.0275611877,367,352,2706,2727,1359,1381,2716.48688781,1370.38244897,7.39762182036,8.28052812479,-0.178884302819,3.20190027319e-05,3.28060443491e-05,-1.38531751866e-06,2.88364267349,2.71343970299,-1.37829852104,0.135249227285,0.120828360319,0.0058435802348,324083.59375,324609.125,15132.9794922,23236.0410156,2717,1370,2716,1370,0,2716.3329929,1370.21144315,2716.53,1370.3,2716.44319987,1370.38868076,4228.63635719,876.849283836,4228.63651458,876.619226002,4228.72802445,876.814560693,4228.59973136,876.824666359,42,14.7265859905,-267.798323665,0.048751151946,False,310.163083509,91.7502211037,15.4234651905,-268.046469704,14.8530698151,-268.529607708
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,155.349318981,48.1707143784,,,,,30.2218216399,-232.817955754,29.5998375592,-232.420422963,30.2669795353,-232.076216782,56,62.0275611877,360,345,2992,3013,1485,1506,3001.94811163,1495.45260192,7.25480044345,8.06206384465,-0.142173287643,2.81868334924e-05,2.80393747046e-05,-6.09693617228e-07,2.84365463257,2.68895769119,-1.40146398544,0.13788741827,0.124080598354,0.00486324774101,340998.1875,341508.1875,17194.3457031,28254.6582031,3002,1495,3002,1495,0,3001.97867385,1495.31181858,3001.98,1495.35,3001.90043699,1495.50370995,4356.9656982,1160.86025844,4357.08264878,1160.77613615,4357.05655844,1160.80776867,4356.89606851,1160.86630878,56,30.1694076786,-232.852279294,0.0626524438335,False,155.275684508,48.5181683298,29.5455308784,-232.457723525,30.2110202631,-232.110332981
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,72.8248500824,96.8433344364,,,,,66.1230837441,-240.771810806,65.9103111938,-240.062785179,66.6507874331,-240.256882244,29,62.0275611877,349,337,3169,3189,1239,1260,3178.73528422,1249.42208894,7.01735570969,7.89638441417,-0.062989107175,2.94119865811e-05,3.14007856157e-05,-9.65571381512e-07,2.81084942818,2.64818143845,-1.49962329865,0.142514020205,0.126649305224,0.0022736559622,317388.53125,317917.375,15729.7294922,24354.2929688,3179,1249,3179,1249,0,3178.67619868,1249.31165315,3178.73,1249.36,3178.74532265,1249.37381509,4652.99828653,1096.44423279,4653.02832538,1096.3226399,4653.03622642,1096.40040964,4653.03806051,1096.41509236,29,66.1086285419,-240.767896528,0.0149757952155,False,72.8302780944,96.8979157905,65.8951135027,-240.059094139,66.6357926255,-240.252415552
