,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,173.12646389,120.691187382,,,,,-157.902751354,-250.951306772,-158.347252459,-251.555535533,-158.646402765,-250.877408503,6,61.9720191956,332,317,2968,2989,913,934,2978.65956165,923.366709635,6.76974335921,7.43168244548,-0.0893659334576,3.13605334537e-05,3.29074213521e-05,-8.10282629228e-07,2.72828435898,2.59959435463,-1.43893456459,0.147739544511,0.134580388665,0.00355313392356,293922.28125,294376.28125,15201.4599609,23663.1484375,2979,923,2979,923,0,2978.66715489,923.34952573,2978.72,923.365,2978.58488129,923.110818532,2803.83748237,1024.37024778,2803.84363391,1024.35249666,2803.89316978,1024.3639797,2803.74197162,1024.12138013,6,-157.871954697,-250.951491675,0.0307972117054,False,172.8745775,120.92801411,-158.316614603,-251.555603582,-158.615586659,-250.877397946
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,270.997159481,103.769184351,,,,,-127.050557144,-266.189743603,-126.530386392,-266.722723038,-127.264383948,-266.908363645,3,61.9720191956,334,319,3232,3252,809,829,3241.574384,819.210177347,6.85167763456,7.34349783979,0.0403277647411,2.78473875453e-05,2.89648718612e-05,1.18788793357e-07,2.71049499512,2.61694335938,1.48952281475,0.145954370499,0.136179283261,-0.00160305446479,314078.375,314604.96875,15911.9482422,25193.5117188,3242,819,3241,819,0,3241.31201824,819.140829161,3241.55,819.212,3241.34212884,818.895516109,3057.2762677,898.904837734,3057.00908007,898.857343153,3057.250232,898.908977896,3057.01887555,898.610383258,3,-127.012360435,-266.1359224,0.0659978068696,False,270.656834832,104.269190216,-126.490706311,-266.667450071,-127.224183643,-266.855135578
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0160115212,170.013749599,,,,,-99.5899012152,-245.193719749,-99.9217348907,-244.531274949,-99.1808375942,-244.540742029,12,61.9720191956,350,335,3442,3462,995,1016,3451.43772695,1005.66350276,6.70896363572,7.80707370287,0.0699206620443,2.46328089506e-05,2.66572191581e-05,-2.04701580047e-08,2.79490756989,2.58931064606,1.50746357441,0.149068236351,0.128100916743,-0.0026701297611,346718.03125,347282.96875,17060.5253906,26438.7753906,3451,1006,3451,1006,0,3451.335329,1005.46714588,3451.39,1005.62,3451.41587501,1005.47878825,3281.78895725,1067.4323355,3281.67072853,1067.24508343,3281.73659861,1067.38847624,3281.75195993,1067.25004958,12,-99.5546997642,-245.123989743,0.0781115603431,False,12.9657207099,168.416085587,-99.9020717366,-244.46955914,-99.1611573344,-244.461541779
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,94.5530283451,142.605822086,,,,,-82.8176111159,-243.584378171,-83.5564544283,-243.551771514,-83.1583855596,-242.921513637,15,61.9720191956,352,333,3577,3598,1018,1039,3587.32138726,1028.8100928,7.08910931505,7.59603758173,0.184165275359,2.95063111712e-05,2.94692426933e-05,6.21799803182e-07,2.76692605019,2.65127658844,1.25662052631,0.141150355339,0.131730556488,-0.00684435619041,324555.21875,325144.15625,16717.0136719,27931.8242188,3587,1029,3587,1029,0,3587.22552613,1028.69142704,3587.3,1028.77,3587.33193831,1028.65528202,3419.1177505,1079.30399555,3419.01243779,1079.19363182,3419.09438734,1079.26853434,3419.11550994,1079.14884181,15,-82.8500395417,-243.552869288,0.0452151801694,False,95.0951732979,142.247730021,-83.5889837851,-243.522636203,-83.1929415623,-242.891102851
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,350.22418499,74.936247468,,,,,-43.8187134905,-264.696365852,-43.0961529741,-264.550553386,-43.3403067013,-265.254454753,4,61.9720191956,346,332,3912,3932,872,893,3922.15274225,882.779910435,6.64924898063,7.6409796781,0.201952921836,2.50354877104e-05,2.86981081474e-05,5.18026364288e-07,2.7713766098,2.57093381882,1.37741577625,0.150513753295,0.130978420377,-0.0079562291503,334591.0,335081.875,17750.0390625,29764.9140625,3922,883,3922,883,0,3922.02683585,882.650543767,3922.08,882.747,3922.20260236,882.656158769,3740.77832317,906.181708021,3740.64218564,906.06315538,3740.70754463,906.15417889,3740.81781714,906.054268891,4,-43.8166844713,-264.671676219,0.0247728658601,False,350.171303627,75.0896884861,-43.0943809827,-264.524595815,-43.3372989193,-265.22892461
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,62.6142865419,76.2772071362,,,,,-17.6529178839,-245.017442498,-17.4989418779,-244.27733982,-16.9415908449,-244.779868498,18,61.9720191956,361,339,4114,4135,1049,1070,4123.78985314,1058.95009713,7.13226231084,7.98270987672,0.22879812697,2.87128794687e-05,2.83209202354e-05,8.82548295888e-07,2.83555221558,2.65981507301,1.32397925854,0.140337005258,0.125386029482,-0.00804459676147,338879.3125,339315.25,17068.4648438,26737.4648438,4124,1059,4124,1059,0,4123.53663136,1058.83949537,4123.67,1058.89,4123.88032107,1058.94105802,3956.2454663,1065.13883872,3955.98399244,1065.04947742,3956.11919669,1065.09082811,3956.33488183,1065.12237618,18,-17.6797954562,-245.016997286,0.0268812594081,False,62.4761935054,76.5134710405,-17.5270877711,-244.276631871,-16.9688765216,-244.778204844
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,2.5621503219,82.4683463573,,,,,3.26085820841,-260.512729185,3.92697759273,-260.177465456,3.87596200672,-260.936802312,8,61.9720191956,363,345,4296,4317,936,958,4306.15433262,947.381283106,7.01659748205,8.14862799052,0.184221911999,2.61531712773e-05,2.97546871598e-05,5.74841044819e-08,2.8596944809,2.64336395264,1.41346716881,0.142603859305,0.122792929411,-0.00644789682701,344915.40625,345461.625,18130.4707031,31114.9707031,4306,947,4306,947,0,4305.99415539,947.31657257,4306.04,947.369,4306.18160483,947.315001571,4128.79706452,938.923350008,4128.63210007,938.872057416,4128.68408547,938.920261869,4128.81878269,938.855046738,8,3.27765998896,-260.500276278,0.0209135061721,False,2.68749816364,82.3899709727,3.9435042922,-260.16446656,3.89311124587,-260.923844985
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,354.526791573,132.017726898,,,,,21.8449766318,-251.30754402,22.1572382276,-250.636939985,22.5848871708,-251.250038343,16,61.9720191956,374,356,4442,4463,1023,1045,4452.98856221,1034.47034518,7.16617414428,8.24072656416,0.269130598709,2.7286823075e-05,3.07691251275e-05,7.09527689482e-07,2.8817293644,2.66505861282,1.33860599995,0.139715835452,0.121497541666,-0.00912584736943,348773.65625,349397.09375,17581.8808594,28098.7578125,4453,1034,4453,1034,0,4452.77325693,1034.45241855,4452.83,1034.46,4452.94566369,1034.32635317,4282.3077743,1013.61777882,4282.09172404,1013.61765337,4282.14884273,1013.61890677,4282.25315733,1013.47781108,16,21.8723784177,-251.286866832,0.0343278897379,False,354.883714284,131.78643996,22.1831687917,-250.615579695,22.612161082,-251.227738849
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,346.229453087,145.840727091,,,,,42.0946238804,-249.431655696,42.2736284694,-248.71551753,42.8121925192,-249.238494658,19,61.9720191956,381,359,4608,4629,1052,1075,4618.02297897,1063.69525537,7.05289950917,8.31965715189,0.254737912369,2.74332600864e-05,3.01825012281e-05,8.9384552407e-07,2.89291620255,2.64643001556,1.37960040569,0.141942635179,0.12033033371,-0.00869222637266,356088.09375,356523.84375,18360.8496094,28983.7851562,4618,1064,4618,1064,0,4617.81261553,1063.51104289,4617.86,1063.65,4617.99281,1063.49909907,4449.18902981,1029.14519493,4448.96420336,1028.97894186,4449.02378941,1029.10844923,4449.14280099,1028.95219141,19,42.1111971995,-249.384359077,0.0501163156546,False,346.887191217,145.555847212,42.2855376874,-248.667071192,42.8274936375,-249.186532509
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,288.143191338,128.975436687,,,,,60.6663579288,-262.594494855,61.4027717895,-262.669887981,60.9395542088,-263.279320672,10,61.9720191956,363,347,4769,4790,959,981,4779.03734379,969.668406348,6.95930420849,7.73898036974,0.382696635649,2.89552545682e-05,3.03380069317e-05,1.58846501338e-06,2.80988073349,2.60822820663,1.18271923065,0.144084334373,0.129568323493,-0.0142500922084,335064.1875,335622.6875,17845.5664062,27765.0664062,4779,970,4779,970,0,4778.7622791,969.449367395,4778.83,969.61,4779.01300247,969.569270891,4601.90849211,922.1711801,4601.61631487,921.975550084,4601.69907915,922.130057099,4601.87606522,922.074387353,10,60.7147354821,-262.582537752,0.0498333219713,False,288.470331234,128.904184797,61.4514787098,-262.654641248,60.9909875198,-263.266136624
