,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,346.635990143,91.0243463516,,,,,-133.290021105,-262.471992774,-132.574633294,-262.246395992,-132.733197188,-262.970415789,96,61.7019271851,324,310,2030,2050,1808,1828,2040.28473795,1817.6685195,6.91250428825,7.91949833584,-0.133265788719,3.61398094065e-05,3.83720527311e-05,-9.55574565762e-07,2.8172390461,2.6258649826,-1.44142282009,0.14471231401,0.126311600208,0.00487030902877,265019.15625,265499.875,11729.6650391,17141.7265625,2040,1817,2040,1817,0,2040.54178718,1817.59215279,2040.43,1817.55,2040.34717344,1817.69609449,3010.60851326,922.049865824,3010.86762483,922.118912047,3010.79942395,922.023085923,3010.64737251,922.105977592,96,-133.295903946,-262.465928402,0.00844893069188,False,346.581964184,91.0968476969,-132.580588918,-262.24010095,-132.738919339,-262.964171839
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,100.987529755,113.19086194,,,,,-123.931478358,-238.987581528,-124.599219612,-238.657784156,-123.968647181,-238.238745668,109,61.7019271851,344,320,2193,2214,1930,1951,2203.72519035,1940.03316565,7.27009351504,7.8752770418,-0.207455152644,3.52098217633e-05,3.63660918194e-05,-1.60623602185e-06,2.81772303581,2.68436360359,-1.27030026913,0.137653291225,0.127075180411,0.00725228665397,287497.53125,288004.34375,14448.6542969,24234.7792969,2204,1940,2204,1940,0,2203.89109311,1939.86243639,2203.85,1939.92,2203.83109996,1940.11283488,3086.13764777,1111.73707665,3086.36827517,1111.67805795,3086.30132514,1111.70891719,3086.18639404,1111.86031557,109,-123.941807385,-238.985521656,0.0105324198047,False,101.050491193,113.170425033,-124.609793229,-238.656219968,-123.979531978,-238.236713589
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0157801807,170.01208663,,,,,-99.5894566633,-245.193726544,-99.921268437,-244.531270774,-99.1803714539,-244.540762349,91,61.7019271851,365,348,2337,2358,1781,1803,2347.65418309,1791.26520261,7.35282926224,8.23577187389,-0.240401312427,3.23631419188e-05,3.28726066234e-05,-1.94991299511e-06,2.88044834137,2.70029973984,-1.32147336006,0.136131986976,0.121537521482,0.00794735644013,319576.3125,320108.84375,16170.6835938,26993.6210938,2348,1791,2348,1791,0,2347.80970153,1791.06027498,2347.78,1791.14,2347.53869834,1791.30566116,3286.55874094,1059.97949568,3286.79836307,1059.88588713,3286.73669004,1059.93776635,3286.4391197,1059.95372011,91,-99.5571372406,-245.161678205,0.0455152841866,False,11.4263319309,169.188015712,-99.8957124245,-244.502653513,-99.154757101,-244.504560886
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,225.357420444,152.381240129,,,,,-79.7287025069,-260.960256529,-79.1786440809,-261.454613042,-79.8863717041,-261.688718632,64,61.7019271851,348,336,2409,2430,1585,1606,2419.89740056,1595.23326671,7.20282679185,8.25004177367,-0.11632916267,3.25382637248e-05,3.50040586299e-05,-1.03107963814e-06,2.87451004982,2.68142867088,-1.46148741245,0.138866007328,0.121239118278,0.00391614157706,299428.0,299992.9375,15131.4804688,25929.5410156,2420,1595,2420,1595,0,2420.07446354,1595.06378243,2420.05,1595.13,2419.81762094,1595.23885576,3450.50851876,930.487902452,3450.74801526,930.435771392,3450.69088919,930.483745099,3450.43755406,930.451023771,64,-79.6616291496,-260.973490693,0.0683665003289,False,225.848766786,152.352643853,-79.1075960307,-261.463388578,-79.8134098353,-261.703202441
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,259.640750885,139.404079914,,,,,-53.4778249567,-261.513636179,-52.7648480027,-261.700769389,-53.2939214243,-262.225335391,51,61.7019271851,368,343,2591,2612,1467,1490,2601.3414368,1477.99852299,7.39132223638,8.39457498782,-0.027556918813,3.26247184406e-05,3.70439745907e-05,-8.08838892153e-07,2.89746975899,2.71855950356,-1.5433562994,0.135295450687,0.119126014411,0.000888270267751,311518.375,311966.3125,14490.0166016,23169.3300781,2601,1478,2601,1478,0,2601.53751504,1477.87750229,2601.44,1477.91,2601.18198424,1477.95336138,3666.4669909,925.20948094,3666.69740776,925.208612532,3666.59990055,925.190369409,3666.3545624,925.087724941,51,-53.4132393811,-261.477323871,0.0740937262832,False,259.878384972,139.552138285,-52.6990188841,-261.659653399,-53.2245491749,-262.187769001
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,237.333762646,127.613475323,,,,,-38.5983366299,-262.529698751,-38.1723042813,-263.154164141,-38.9209109311,-263.206731529,47,61.7019271851,341,330,2691,2711,1396,1417,2700.85892542,1406.4224224,7.14799329474,7.94481863804,-0.130596149219,3.18519628604e-05,3.41495354896e-05,-1.60772995247e-06,2.82235312462,2.66966938972,-1.41241919994,0.139941439033,0.125906005502,0.00460068695247,296201.53125,296720.0625,14713.9375,24654.0625,2701,1406,2701,1406,0,2700.95084301,1406.28763491,2700.93,1406.34,2700.802867,1406.42617273,3788.71281911,916.108590827,3788.8615797,916.041607243,3788.82000046,916.078372518,3788.66304699,916.08252655,47,-38.5674226066,-262.535389056,0.0314333645668,False,237.415654857,127.678936515,-38.1397856674,-263.158756711,-38.8882546487,-263.213249191
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,233.600256443,108.079311848,,,,,-21.3886162736,-261.683556278,-21.2162301207,-262.409090438,-21.9432648946,-262.184111576,36,61.7019271851,346,324,2814,2835,1327,1349,2825.02553616,1338.08132854,6.79958067052,8.09901315949,0.00577967549647,2.98616611521e-05,3.33231386327e-05,7.82520893366e-07,2.84588098526,2.60759568214,1.5663485527,0.147067978978,0.123471908271,-0.00020990340272,307399.75,307895.65625,15885.8984375,27317.7734375,2825,1338,2825,1338,0,2825.10059186,1337.96997895,2825.1,1338.03,2824.99293502,1338.09979784,3930.29414044,922.634062934,3930.41628403,922.578268371,3930.38765622,922.631581141,3930.25669248,922.632797989,36,-21.3781952185,-261.668562738,0.0182593713443,False,233.457262306,108.219943657,-21.2058389797,-262.394104004,-21.9328644771,-262.169095167
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,264.272561073,27.083221972,,,,,-9.71486748797,-256.518111614,-10.1919190557,-257.083477759,-10.443997945,-256.379752352,33,61.7019271851,342,330,2918,2939,1312,1334,2928.86234369,1323.43458099,7.0244433891,8.02880707897,-0.0744706995712,3.1692280633e-05,3.32422880968e-05,-5.47753051405e-07,2.83448386192,2.64933037758,-1.49718570709,0.142374038696,0.124563753605,0.00264116306789,299993.15625,300503.75,14859.4208984,24263.7949219,2929,1323,2929,1323,0,2928.93740395,1323.32678439,2928.93,1323.37,2928.80089155,1323.41585941,4026.5063695,964.345174045,4026.62666228,964.292412349,4026.60152276,964.325254602,4026.46372742,964.297127023,33,-9.70587459604,-256.502707182,0.0178372819686,False,264.036716055,27.3823455496,-10.1823014717,-257.068599847,-10.435157415,-256.36515327
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,165.568202734,98.0926537514,,,,,21.0745571792,-244.335960553,20.4201290069,-244.677457674,20.4537655536,-243.927507746,30,61.7019271851,346,332,3186,3208,1264,1285,3196.64337401,1274.70148649,7.07713007016,7.90360219549,-0.158358923366,3.04693461687e-05,3.11132697021e-05,-1.42135199974e-06,2.81654143333,2.654774189,-1.38781893253,0.141363590956,0.126581341028,0.00566480588168,311228.09375,311707.09375,14933.4746094,22213.5371094,3197,1275,3197,1275,0,3196.55983802,1274.50088957,3196.66,1274.63,3196.64561588,1274.6437593,4280.34646631,1062.5632984,4280.37992887,1062.34859479,4280.39696813,1062.50825323,4280.37851267,1062.5152309,30,21.0526707476,-244.386889679,0.0554327680203,False,165.717553877,98.1657753077,20.3995734981,-244.730925286,20.4302978321,-243.980850405
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,17.8792271018,18.5429263115,,,,,66.0981279236,-271.331387208,66.7603726548,-271.662176285,66.1116644129,-272.068570611,8,61.7019271851,331,309,3389,3409,885,906,3398.73164542,895.130787607,6.78011566443,7.4117021439,0.0959909250411,3.06299147264e-05,3.16666650435e-05,6.96318145501e-07,2.72506308556,2.60112452507,1.42324995995,0.147517159581,0.134946510196,-0.0038210679777,295823.40625,296234.65625,15498.6425781,24693.5175781,3399,895,3399,895,0,3398.54793689,895.061200298,3398.68,895.112,3398.74716088,895.015793582,4650.85531475,844.304786281,4650.73494786,844.149534775,4650.82131745,844.261737312,4650.92857657,844.214802608,8,66.1500191417,-271.311928329,0.0554197300614,False,18.198707574,18.2821110841,66.8126022212,-271.642039159,66.1643104271,-272.049097486
