,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,257.36623764,32.5011178851,,,,,-166.330767475,-255.862976703,-166.815838489,-256.435147779,-167.067561182,-255.738023069,156,62.0788116455,341,321,6449,6469,2213,2235,6457.84941518,2223.36292227,6.19829833195,7.86233019189,0.170151878109,2.52288813499e-05,3.15062761882e-05,3.73018067234e-07,2.8070538044,2.48617744446,1.46993434429,0.161430507898,0.127264365554,-0.00698716612533,325656.09375,326206.96875,17848.3339844,28432.8945312,6457,2223,6457,2223,0,6457.55244463,2223.05011047,6457.53,2223.15,6457.84941518,2223.36292227,2740.57867205,1005.27055699,2740.34085743,1005.63039992,2740.44476136,1005.62811287,2740.57867205,1005.27055699,156,-166.328519332,-255.848632042,0.0145197605495,False,257.263690043,32.5977627838,-166.813649289,-256.420753142,-167.065300162,-255.723602504
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,166.729234457,43.4008857608,,,,,-128.595474628,-232.647813745,-129.23826715,-232.271698784,-128.579685227,-231.898222282,190,62.0788116455,353,337,6199,6220,2469,2493,6208.16680016,2481.53359326,6.35135462548,9.35688946086,0.356902518409,2.76246060985e-05,3.94284575115e-05,1.25682202917e-06,3.06572818756,2.51188254356,1.45420789719,0.157784923911,0.107102684677,-0.012036871165,313757.8125,314352.9375,17008.7617188,28377.5136719,6208,2481,6208,2481,0,6207.77705163,2481.06657848,6207.87,2481.22,6208.18510268,2481.32853317,3048.38937289,1190.32751054,3048.02223921,1190.81250495,3048.15090219,1190.68269946,3048.18546517,1190.35590534,190,-128.583464584,-232.668122434,0.023594151461,False,166.463328311,43.7650196461,-129.226900971,-232.293110027,-128.568960303,-231.918505003
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0157801807,170.01309514,,,,,-99.5897090071,-245.193725545,-99.9215324411,-244.531275615,-99.1806352911,-244.540754149,227,62.0788116455,371,354,6246,6266,2724,2750,6255.12788039,2738.02489357,6.04537624902,14.0934505718,0.402862805824,2.9467633197e-05,5.49505437325e-05,2.30076861111e-06,3.75680279732,2.45464062691,1.52090549469,0.16573138535,0.0710903629661,-0.0094748986885,298634.5625,299330.6875,13553.6972656,22891.0097656,6255,2737,6255,2737,0,6254.74329728,2737.29042843,6254.84,2737.71,6255.09731733,2737.60483102,3287.69223802,1086.75498072,3287.06337375,1087.29523338,3287.44696008,1087.11038768,3287.28987768,1086.8794508,227,-99.5019843112,-245.17558725,0.0895802433642,False,10.8311021499,169.261219803,-99.8345411073,-244.513505172,-99.0936339154,-244.522163266
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,5.37849728018,89.1591864824,,,,,-63.3576027285,-258.978187962,-62.7506941311,-258.55555977,-62.6843967444,-259.298047799,269,62.0788116455,378,361,6290,6309,3041,3068,6298.59999283,3053.54687368,5.90414742828,15.5889596478,0.0266264193648,3.20253617856e-05,6.69401722883e-05,-7.56992217441e-07,3.94829487801,2.42983007431,1.56804704666,0.169373765588,0.0641484558582,-0.000578591134399,283442.34375,284162.78125,13142.3925781,21492.8300781,6298,3053,6298,3053,0,6298.18518042,3053.24845183,6298.29,3053.23,6298.59693667,3053.69546585,3585.29283778,973.27446471,3585.09560753,973.745872345,3585.05860293,973.647306757,3585.43829412,973.243945417,269,-63.3551982268,-258.920930172,0.0573082557716,False,5.41965056935,89.3456507508,-62.7499733789,-258.49589427,-62.6807268589,-259.238113062
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,168.10697794,60.3991144896,,,,,-65.9949561832,-236.488214008,-66.7289955813,-236.420826049,-66.2933477045,-235.816426262,258,62.0788116455,380,363,6117,6136,2978,3005,6125.60354921,2990.9321755,5.56133055099,16.4857850223,0.312072553143,2.85056035795e-05,6.75526089311e-05,2.01787531507e-06,4.06136608124,2.3563580513,1.54226088524,0.180004298687,0.0607228204608,-0.00681488914415,291758.9375,292412.25,12089.4707031,19773.4082031,6125,2991,6125,2991,0,6125.21706244,2990.53440166,6125.32,2990.6,6125.61706355,2990.99880072,3563.28802991,1155.93304885,3562.98761962,1156.39925665,3563.03126038,1156.28668922,3563.34989369,1155.90486321,258,-65.9942304154,-236.47518011,0.0130540897455,False,168.169596988,60.2791884017,-66.7282020452,-236.407058001,-66.2919498679,-235.803094249
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,268.437688351,148.707836866,,,,,-28.9940647034,-259.827567712,-28.239523393,-259.873697914,-28.656831949,-260.497419659,312,62.0788116455,368,348,6233,6254,3319,3345,6243.16646127,3331.11352314,6.33887757035,9.69422342513,0.234276260886,2.67671831696e-05,4.16668362906e-05,4.39747352237e-07,3.11616778374,2.51447796822,1.5014231205,0.157897666097,0.103246428072,-0.00763169443235,326213.65625,326728.40625,18187.1582031,30357.1582031,6243,3331,6243,3331,0,6242.76003935,3330.89796707,6242.86,3330.84,6243.05834385,3331.3054753,3868.21114776,964.709933685,3868.09275886,965.154486572,3868.01293271,965.069493365,3868.42253171,964.771996826,312,-28.9920392641,-259.831512015,0.00443395180418,False,268.495921743,148.666603505,-28.2374842998,-259.877418337,-28.6546077751,-260.501263873
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,260.046815872,123.907413483,,,,,-12.4210758626,-263.956826688,-11.8054662091,-264.377708568,-12.4947600594,-264.7003059,334,62.0788116455,359,341,6236,6256,3460,3486,6245.3474761,3471.56364842,6.41141735905,8.18929324786,0.172233054873,2.21909503413e-05,3.18178504734e-05,-7.75359300322e-08,2.86458110809,2.52881121635,1.47510623932,0.156059920788,0.122179687023,-0.00656434614211,356269.71875,356754.375,20572.1386719,34301.078125,6245,3471,6245,3471,0,6244.94708442,3471.36284307,6245.04,3471.39,6245.28757545,3471.66990425,4004.55441317,930.923716185,4004.44903593,931.359068826,4004.45496348,931.259279677,4004.67143723,930.958121985,334,-12.4264161999,-263.951495301,0.00754605140164,False,259.978758312,123.944958484,-11.8110307721,-264.372704961,-12.5004963221,-264.694935167
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,200.484158993,61.5815448761,,,,,-5.6243557125,-243.197512185,-6.31701303965,-243.4572099,-6.19258005286,-242.720128054,337,62.0788116455,377,356,6059,6080,3477,3503,6068.51662302,3488.39866902,6.89830354821,8.03732672151,0.131045721017,2.58132669075e-05,3.1778664562e-05,-5.05592018137e-07,2.83764147758,2.62362742424,1.45771372318,0.145008087158,0.124458029866,-0.00472860969603,359659.96875,360342.90625,20901.4179688,36103.6679688,6068,3488,6068,3488,0,6068.09512394,3488.13486741,6068.2,3488.22,6068.52703909,3488.50863412,4060.81866313,1099.40784806,4060.65666934,1099.8779659,4060.71243831,1099.75771569,4060.92344965,1099.37291093,337,-5.62981796409,-243.207406742,0.011302144039,False,200.518589723,61.5811034732,-6.32232111001,-243.467515313,-6.19832540096,-242.730359781
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,247.540855408,132.80775547,,,,,32.4098331223,-262.779537269,33.0088717164,-263.210871569,32.323708788,-263.517641961,386,62.0788116455,378,361,6143,6165,3819,3842,6153.33049145,3830.03679975,6.61697630921,8.26046218814,0.00822590114305,2.13424395617e-05,2.63601850273e-05,-2.10898520335e-07,2.87410902977,2.57234048843,1.56579136848,0.151126623154,0.121058754623,-0.000300988642266,394191.03125,394772.625,21577.7617188,35106.6367188,6153,3830,6153,3830,0,6152.9033871,3829.48060616,6153.01,3829.67,6153.27540363,3829.88036234,4374.54360641,939.762414017,4374.09801042,940.303906076,4374.2632296,940.156488025,4374.40361403,939.851349184,386,32.4618811971,-262.808570788,0.0595982157552,False,248.058787421,132.622652173,33.0634152725,-263.236418041,32.3800459102,-263.547163317
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,76.1982750893,80.2982354164,,,,,69.3700270778,-241.435301374,69.3244175478,-240.696444643,70.0011842929,-241.054167307,429,62.0788116455,380,361,5905,5926,4076,4100,5915.00917798,4087.54283848,6.70755633926,8.12319244879,0.0264824600056,2.27236549352e-05,2.74579572875e-05,5.74084974995e-09,2.85020828247,2.58979940414,1.5520979166,0.149087503552,0.123105891049,-0.000972081848886,386437.3125,387062.15625,21953.2070312,36287.3945312,5915,4087,5915,4087,0,5914.57210592,4087.0213506,5914.72,4087.16,5914.87620905,4087.42551181,4679.14563113,1113.90033341,4678.73609453,1114.44371299,4678.83369346,1114.2671035,4679.06129933,1114.05632839,429,69.340320893,-241.429626513,0.0302433706352,False,76.1376027222,80.480670857,69.2931412735,-240.690868378,69.9706667101,-241.047151993
