,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,268.461356163,88.1999963522,,,,,-153.740830072,-266.552363474,-153.406087548,-267.223646625,-154.145999086,-267.180309687,387,61.9760665894,338,320,6519,6538,3781,3803,6527.51598636,3790.88522529,6.24050069478,7.45791075811,0.171250364949,2.61804418671e-05,3.03843051903e-05,4.14328200255e-08,2.73524069786,2.49336528778,1.43367290497,0.160344585776,0.134170353413,-0.00736374314874,323889.3125,324399.34375,18870.0332031,30738.6582031,6527,3790,6527,3790,0,6527.01196118,3790.48061012,6527.15,3790.51,6527.51598636,3790.88522529,2852.33835574,920.742411719,2852.42360304,921.38310487,2852.34525606,921.271060882,2852.33835574,920.742411719,387,-153.714479518,-266.543427765,0.0278244248047,False,268.383169556,88.3830694128,-153.378508695,-267.214097007,-154.118498326,-267.172114633
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,43.0398228765,103.211263418,,,,,-110.191301111,-245.821635026,-110.136600896,-245.078901846,-109.511316462,-245.505790851,405,61.9760665894,346,330,6148,6168,3907,3929,6156.41856437,3917.12993635,6.39084283055,7.93598021839,0.187229650421,2.41340816847e-05,2.95978027162e-05,9.37187113162e-07,2.82105374336,2.52358460426,1.4519149065,0.156582117081,0.126095533371,-0.00738832820207,340717.75,341185.0,19214.3398438,32541.0878906,6156,3917,6156,3917,0,6155.96046514,3916.56867692,6156.07,3916.73,6156.38854986,3916.99016091,3207.95161601,1085.63702289,3207.8954879,1086.35932247,3207.9285105,1086.16279633,3207.87682225,1085.75885859,405,-110.186250473,-245.780408126,0.0415351205223,False,43.3344348289,103.026700862,-110.132976943,-245.037571252,-109.506873727,-245.463258471
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0160115212,170.013749599,,,,,-99.5899012152,-245.193719749,-99.9217348907,-244.531274949,-99.1808375942,-244.540742029,414,61.9760665894,375,355,6080,6101,3964,3986,6090.31930982,3974.34347297,6.71022723229,8.14268292721,0.0616202516593,2.24468187447e-05,2.69800956878e-05,-8.25103028166e-08,2.85400223732,2.58989977837,1.52788484097,0.149036601186,0.122818179429,-0.00225568725727,383103.8125,383732.09375,22255.7070312,38919.3320312,6090,3974,6090,3974,0,6089.89500085,3973.83384247,6090.0,3973.96,6090.25652298,3974.21195365,3295.26966899,1089.88647562,3295.22474373,1090.54809718,3295.2333364,1090.38701786,3295.22428284,1090.02496612,414,-99.5590166163,-245.183159744,0.0326400388596,False,10.4962142948,169.654099855,-99.8922433715,-244.521414604,-99.1513277958,-244.529322782
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,314.608633518,48.9029306173,,,,,-83.1483166927,-271.845057903,-82.7366249212,-272.459437687,-83.4801811481,-272.512427812,448,61.9760665894,358,338,6133,6153,4215,4238,6141.919979,4225.17722426,6.46351160213,7.8985108315,-0.0036906312819,2.33928809381e-05,2.81138657358e-05,8.7358561916e-09,2.81043052673,2.54234194756,-1.56822443008,0.15471470356,0.126606181264,0.000144582925714,360049.375,360521.875,19023.3085938,29373.3710938,6141,4225,6141,4225,0,6141.57741421,4224.63111644,6141.57,4224.77,6141.7713898,4225.07865951,3431.12685074,872.808088831,3430.99760704,873.439658663,3431.09816616,873.338220508,3431.16628646,872.981981291,448,-83.1170810986,-271.836828222,0.0323015476662,False,314.531362841,49.1336129723,-82.7037457791,-272.450103485,-83.4471574577,-272.505084318
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,222.6328969,61.6266864538,,,,,-74.6696834847,-251.55884903,-75.1384720131,-252.12770076,-75.3929205754,-251.427455014,437,61.9760665894,371,357,5969,5990,4144,4167,5978.94109537,4154.44584786,6.78985308227,7.96483024131,-0.0189851261258,2.24058808544e-05,2.59990510138e-05,2.42937124914e-07,2.82225751877,2.60567569733,-1.55464410782,0.147279575467,0.125552788377,0.000702116987668,383964.15625,384592.3125,20997.4277344,33142.3632812,5979,4154,5979,4154,0,5978.35066917,4153.93327973,5978.61,4154.06,5978.83353306,4154.33125679,3500.1891356,1036.50123141,3500.26235015,1037.2796714,3500.16331458,1037.00449201,3500.18782759,1036.65839074,437,-74.6621605385,-251.595073399,0.0369972915166,False,222.671118857,61.7271518694,-75.1295707601,-252.165058188,-75.3857135561,-251.465430398
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,2.48054780066,148.75297308,,,,,-26.4668442865,-247.161960442,-26.4746215426,-246.406050329,-25.8227374213,-246.777832979,471,61.9760665894,373,356,5658,5679,4393,4416,5667.9483428,4403.72226115,6.98301416669,7.7763129093,-0.0459731242799,2.52735764992e-05,2.80057329394e-05,-5.05894587473e-07,2.78908014297,2.64203691483,-1.51310193539,0.143210202456,0.128600656986,0.0016933013685,366298.4375,366789.1875,19981.375,31113.375,5668,4403,5668,4403,0,5667.42303714,4403.21698497,5667.65,4403.35,5667.84603398,4403.62491539,3897.26865683,1070.89710603,3897.29979827,1071.62530948,3897.22661219,1071.37482104,3897.27545528,1071.03816302,471,-26.4604114441,-247.160071265,0.00670450984011,False,2.55272406741,148.693942521,-26.4683621329,-246.404162956,-25.8163927284,-246.775796031
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,188.768591881,115.774290562,,,,,-24.0310278111,-253.524677324,-24.3316204239,-254.207144088,-24.7753868441,-253.588867115,478,61.9760665894,378,355,5680,5701,4445,4468,5689.38354739,4455.20989345,6.8807016263,8.11147225814,0.0688052125823,2.34764331066e-05,2.79421995375e-05,5.72345337218e-07,2.84873771667,2.62237811089,1.51512336731,0.145346343517,0.123292639852,-0.002465788275,380042.65625,380489.46875,21378.0566406,36223.4921875,5689,4455,5689,4455,0,5688.95850912,4454.64275456,5689.06,4454.79,5689.28269618,4455.14370122,3917.31151264,1018.85166236,3917.22740907,1019.55538861,3917.25347186,1019.37463677,3917.33876618,1018.96917671,478,-24.0275622658,-253.548190666,0.0237673567893,False,188.866305438,115.783855158,-24.326876531,-254.23121905,-24.7717998079,-253.613774049
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,195.543980598,54.5980542898,,,,,-4.26211258509,-240.133261517,-4.99348066979,-240.244247105,-4.71944518977,-239.548777645,484,61.9760665894,374,360,5487,5508,4480,4502,5496.38020292,4489.30383395,7.04921156786,7.90454470946,0.119103383656,2.39249462138e-05,2.62666727448e-05,9.34099633635e-07,2.81439518929,2.65196847916,1.43498957157,0.141895964742,0.126541718841,-0.00427609402686,380638.59375,381233.28125,21652.0683594,37468.3164062,5496,4489,5496,4489,0,5495.99238642,4488.74268899,5496.09,4488.87,5496.35810794,4489.29465586,4080.46849912,1127.44487355,4080.361608,1128.11856458,4080.38289406,1127.95935248,4080.47814559,1127.4667681,484,-4.26051809754,-240.157206451,0.0239979628183,False,195.44943746,54.8084116079,-4.99166034881,-240.269670153,-4.71903120703,-239.573648196
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,158.158589602,154.550020695,,,,,26.2482932583,-255.682574923,26.0772793349,-256.400663186,25.5329214581,-255.883719462,515,61.9760665894,378,362,5393,5414,4744,4767,5402.47776918,4754.74430107,6.96735882172,7.83777465522,0.0735263148324,2.34793550191e-05,2.62856689722e-05,3.43586852702e-07,2.80070376396,2.63840699196,1.48711395264,0.143540620804,0.127599865198,-0.00269311456941,385865.625,386473.5,22463.0253906,38852.9648438,5402,4754,5402,4754,0,5402.10110412,4754.20739042,5402.2,4754.33,5402.52351988,4754.70183368,4331.66663089,1000.26072659,4331.56840515,1000.90918732,4331.57929591,1000.7493066,4331.60421412,1000.25985926,515,26.2420282681,-255.764421337,0.0820858430587,False,159.381851543,154.113611904,26.0808917951,-256.484790377,25.5294861934,-255.975370929
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,333.557796478,125.90490818,,,,,66.7178295594,-256.993260408,67.31290612,-256.552949853,67.3810383834,-257.315404263,536,61.9760665894,375,353,5158,5179,4982,5005,5167.88797919,4992.22660394,7.08578902925,7.8191581465,-0.0777157343565,2.45046702537e-05,2.74529018652e-05,-7.4971618617e-07,2.79773187637,2.66038417816,-1.466370821,0.141142934561,0.127904951572,0.00280567957088,375182.9375,375754.1875,19745.3710938,30143.6210938,5168,4992,5168,4992,0,5167.39934846,4991.57969018,5167.62,4991.75,5167.96408213,4992.17386502,4665.33369252,990.43699359,4665.24051182,991.242334982,4665.1945763,990.965760255,4665.24222731,990.422600324,536,66.7533810473,-257.009627637,0.0391381460976,False,333.874893349,125.600887476,67.3483571037,-256.569181284,67.4166633744,-257.331620125
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,209.116387367,20.5685305595,,,,,64.1352034094,-236.262614707,63.4029204831,-236.104252748,64.002622532,-235.513138936,526,61.9760665894,388,364,5056,5078,4846,4868,5066.63167724,4855.82807644,7.38782892751,8.04898073644,0.0410626478637,2.44089877325e-05,2.65821264162e-05,-2.66247394581e-07,2.83752036095,2.7175886631,1.50900506973,0.135361596942,0.124242857099,-0.00138112041168,389220.71875,389702.15625,21330.1230469,35300.4335938,5066,4855,5066,4855,0,5066.32086975,4855.23218731,5066.39,4855.36,5066.75371927,4855.76260128,4644.40729631,1159.0177841,4644.22070876,1159.663439,4644.26260688,1159.52558235,4644.27380551,1158.98088612,526,64.0997972036,-236.277116364,0.0382609127451,False,209.496142635,20.1421505872,63.3676433876,-236.118158558,63.9678262594,-235.527532952
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,97.8211927414,106.904225349,,,,,102.178539068,-238.218083016,101.549839539,-237.816237798,102.251312879,-237.482308178,542,61.9760665894,378,354,4840,4862,5073,5095,4850.47693474,5082.93645173,7.30533729717,7.93072749106,0.0950751642265,2.40166466725e-05,2.60607061263e-05,7.53424656845e-07,2.81866312027,2.70022273064,1.42321193218,0.136907577515,0.126111507416,-0.00328255142085,383472.3125,383933.15625,20887.3085938,34320.6835938,4850,5082,4850,5082,0,4850.20900521,5082.36978243,4850.28,5082.45,4850.46109752,5083.04862589,4957.5760345,1143.97025114,4957.37860377,1144.56516411,4957.37910099,1144.45717792,4957.66494016,1143.90003972,542,102.149521925,-238.227219511,0.0304215407328,False,97.851029098,106.999951302,101.519943272,-237.826753038,102.22068313,-237.491286958
