,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,148.04330349,37.1759077907,,,,,-143.316967664,-231.797796616,-143.747875547,-231.183799855,-143.009753226,-231.116549477,551,62.1075630188,369,345,4095,4116,5310,5332,4105.37930428,5319.74250479,7.16446537463,7.80097508293,0.101878550273,2.88546992521e-05,3.21391165666e-05,1.06944610542e-06,2.79586911201,2.67367839813,1.41589212418,0.139603674412,0.128212913871,-0.00364637002349,340977.46875,341453.09375,19685.8378906,33992.0859375,4105,5319,4105,5319,0,4105.13148327,5319.09611155,4105.2,5319.24,4105.44224162,5319.84713396,2952.84000269,1191.39131695,2953.39045321,1191.81113083,2953.25589279,1191.72770012,2952.73148319,1191.33535365,551,-143.311655265,-231.771226331,0.0270961554356,False,148.375963253,36.6738428237,-143.740745877,-231.155958199,-143.002427944,-231.090890502
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,293.744437695,87.7584779263,,,,,-124.840595097,-268.524312991,-124.261494649,-268.992594274,-124.968648161,-269.263054542,554,62.1075630188,340,323,3807,3828,5485,5505,3817.5837956,5493.66041245,7.02967065232,7.08124162566,0.0602617186474,2.63251657497e-05,2.68515643528e-05,-2.14246961453e-07,2.66852068901,2.64384365082,0.987556815147,0.142264559865,0.141228482127,-0.00242135697044,335672.1875,336156.1875,18601.3613281,31125.7988281,3817,5493,3817,5493,0,3817.42466282,5493.03382104,3817.46,5493.17,3817.49238561,5493.73246537,3106.35321521,892.213465157,3106.81779926,892.663022365,3106.71503012,892.564226362,3106.39314161,892.104134043,554,-124.806766096,-268.4999134,0.0417102069452,False,293.662879336,88.0033165303,-124.226333503,-268.966542476,-124.932713393,-269.239016873
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0138295442,170.011078119,,,,,-99.5889644072,-245.193771,-99.9207419667,-244.531298093,-99.1798454748,-244.540827934,547,62.1075630188,359,338,3730,3752,5216,5238,3740.75680091,5225.77991231,6.99246855166,7.3457364801,0.0228091869194,2.28779727117e-05,2.36953722875e-05,1.65053712308e-07,2.71057248116,2.64405035973,1.50658535957,0.143012464046,0.136134773493,-0.000888133654371,377692.59375,378169.46875,20658.7675781,31855.0175781,3741,5225,3741,5225,0,3740.44871807,5225.21063168,3740.64,5225.33,3740.67134353,5225.8856298,3312.45542479,1079.78806012,3313.01664008,1080.11060137,3312.78990073,1080.11423194,3312.47260049,1079.6532115,547,-99.5715966827,-245.139685446,0.0568056771354,False,12.3473689491,168.790286926,-99.9161768312,-244.483780558,-99.175234992,-244.478920466
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,264.879705906,125.390042067,,,,,-78.8985449349,-264.310792127,-78.2543295795,-264.674026501,-78.8944042926,-265.056110493,549,62.1075630188,362,346,3503,3525,5260,5281,3513.20654328,5269.4475067,7.27090248921,7.43610544809,0.019778703707,2.65086781353e-05,2.73573768044e-05,-2.52502130272e-07,2.7273504734,2.69602799416,1.45328509808,0.137535497546,0.13447996974,-0.000731639447622,354015.34375,354548.9375,20102.8417969,35428.6523438,3513,5269,3513,5269,0,3513.0590981,5268.84762257,3513.11,5268.98,3513.15052152,5269.59151603,3483.13390398,923.088234689,3483.57451254,923.521207142,3483.46027993,923.435609298,3483.1059167,922.936268123,549,-78.8749314114,-264.308244229,0.0237505848105,False,264.963878086,125.417598253,-78.2300089641,-264.670221675,-78.8693373863,-265.053553104
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,29.4135949016,108.34697485,,,,,-43.5669912385,-247.492566315,-43.490058061,-246.759465871,-42.8913778514,-247.202940992,536,62.1075630188,361,345,3326,3349,4992,5014,3337.18725549,5001.64754637,7.20674331242,7.56068402142,0.0944846828044,2.39757477768e-05,2.40720469854e-05,-1.59036835323e-07,2.75396585464,2.68013048172,1.32559669018,0.138781666756,0.132284834981,-0.00346866552718,374128.03125,374755.25,21212.1953125,37212.2578125,3337,5001,3337,5001,0,3337.05180315,5001.02642467,3337.11,5001.18,3337.28272572,5001.70167332,3773.59511471,1058.48355768,3774.03667591,1058.94090133,3773.91084997,1058.84018836,3773.48544482,1058.48765718,536,-43.5591296765,-247.440624526,0.0525333567197,False,29.7972705878,108.140591464,-43.4844653216,-246.707289535,-42.88441572,-247.148910019
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,305.218069553,86.835771203,,,,,-32.1368007872,-268.67067963,-31.4730276144,-269.032433358,-32.1154553369,-269.420327503,543,62.1075630188,359,340,3156,3177,5089,5111,3166.34221754,5098.76821243,7.22862224952,7.47764531543,0.0546643887946,2.62581785121e-05,2.71662504795e-05,-3.48067105419e-07,2.73662495613,2.68647551537,1.36394906044,0.138346597552,0.133739337325,-0.00202273088507,351169.375,351729.71875,19326.9492188,32967.8242188,3166,5098,3166,5098,0,3166.25556599,5098.17010816,3166.31,5098.32,3166.38897557,5098.91825042,3867.94231896,886.091400602,3868.33026403,886.554796583,3868.20454641,886.460480454,3867.82371064,885.988299779,543,-32.1214413953,-268.631196874,0.0423650669853,False,305.021538028,87.1723982753,-31.4567856733,-268.991326512,-32.0982630252,-269.380790314
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,238.349118233,38.4448286891,,,,,-31.8309962412,-250.59473689,-32.4147748013,-251.0587621,-32.5196378656,-250.304972482,532,62.1075630188,361,345,3230,3252,4963,4985,3241.09683282,4972.90634421,7.34386460454,7.40826941069,0.0733135839682,2.49970497449e-05,2.45554391108e-05,4.13531268013e-07,2.73059344292,2.70110964775,0.992333948612,0.136181548238,0.13499763608,-0.00269535463303,367060.65625,367594.46875,19887.9140625,32954.7265625,3241,4972,3241,4972,0,3240.99838809,4972.3723092,3241.04,4972.46,3241.21646375,4972.96600844,3870.45630105,1032.45786627,3870.82062194,1032.86055107,3870.74110101,1032.80778394,3870.32316414,1032.46994702,532,-31.8116679189,-250.597615341,0.0195414819786,False,238.12630024,38.7780753438,-32.3945510592,-251.06276483,-32.5008667396,-250.309178719
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,308.49572897,90.4446673393,,,,,14.0205169958,-268.10378124,14.7035885281,-268.387736092,14.1089034551,-268.840641025,525,62.1075630188,373,359,2834,2856,4886,4908,2844.58954121,4896.05014669,7.53122675543,7.99420010197,-0.0146808159201,2.75982205794e-05,2.84475723529e-05,2.47648590216e-07,2.82748389244,2.74422335625,-1.53912889957,0.132780969143,0.125091135502,0.000487686804263,357552.5625,358151.78125,17201.8554688,24934.7382812,2844,4895,2844,4896,0,2844.51956178,4895.59177046,2844.48,4895.59,2844.80680193,4896.01246688,4248.21517964,889.548324823,4248.51553242,889.901586901,4248.54526335,889.880904101,4248.0501107,889.694524111,525,14.0575250148,-268.101866988,0.0370574936358,False,308.661586657,90.4004429943,14.7411978159,-268.384371106,14.1474755551,-268.838537476
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,277.457420826,112.340108156,,,,,34.055129049,-265.450222234,34.7168514859,-265.777361245,34.0913465526,-266.192451464,520,62.1075630188,386,375,2705,2726,4782,4804,2715.4417329,4791.2750649,8.76654987784,7.94824809763,0.0536717859987,2.78593968439e-05,2.95181355115e-05,5.26950163242e-07,2.96142792702,2.81864190102,0.0652168542147,0.114074677229,0.125819087029,-0.00154061417561,365357.875,366032.125,16156.4560547,25695.8320312,2715,4791,2715,4791,0,2715.50395251,4790.73998144,2715.47,4790.85,2715.47642474,4791.22350345,4413.14887849,910.852060166,4413.37704319,911.34004219,4413.34598205,911.229232367,4413.14644754,910.914158447,520,34.0586835423,-265.462203365,0.0124972769406,False,277.55989976,112.245337371,34.720449984,-265.78925335,34.0950008995,-266.204427716
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,179.886306524,98.8281905651,,,,,42.0751733911,-246.560999496,41.4743978551,-246.993501812,41.4162277703,-246.230222719,502,62.1075630188,372,352,2729,2750,4616,4638,2739.282029,4626.01787078,8.20705152477,7.82610055828,0.0927876871568,2.88064740167e-05,2.8510323876e-05,6.64253108121e-07,2.86852741241,2.79368972778,0.226652249694,0.121862776577,0.12779468298,-0.00288965483196,352329.96875,352811.1875,16377.3779297,25551.1289062,2739,4626,2739,4626,0,2739.21031964,4625.37440427,2739.23,4625.61,2739.36052834,4625.88561706,4479.68149384,1063.99157506,4480.08055591,1064.501419,4479.94130066,1064.31469218,4479.68417946,1064.14534755,502,42.0665663908,-246.618931501,0.0585678893382,False,180.005851298,98.9438541709,41.4675714035,-247.053896446,41.4062684344,-246.290862582
