,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,346.33856535,91.1957287788,,,,,-133.333874514,-262.494271217,-132.617992155,-262.270248728,-132.778148402,-262.993917956,221,61.8272094727,371,352,1699,1718,2711,2737,1709.42510191,2725.24131672,6.73095639978,15.3485216552,-0.411888042934,4.43897229184e-05,9.36588245563e-05,-1.41069108279e-06,3.92022490501,2.59062051773,-1.52314484119,0.148811668158,0.0652600228786,0.00798692554235,233633.671875,234312.1875,8912.26269531,12591.1416016,1710,2725,1710,2724,0,1709.64206402,2724.37038989,1709.63,2725.03,1709.5950042,2724.79636701,3020.38248436,918.72711871,3021.21807277,918.399432716,3020.67538034,918.771982742,3020.84359268,918.607845268,221,-133.373886421,-262.443783061,0.0644205441151,False,345.956355442,91.7380789502,-132.658632994,-262.217760578,-132.816765981,-262.941874611
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,101.131800413,112.95617938,,,,,-123.916184264,-238.956770853,-124.583404272,-238.625920207,-123.952171389,-238.207877274,232,61.8272094727,387,367,1899,1917,2759,2786,1908.20868976,2773.3381381,6.37487583021,16.3848789537,-0.366464917552,4.00177579129e-05,9.083256332e-05,-1.22086803281e-07,4.04947853088,2.52219700813,-1.53425168991,0.157067745924,0.0611104518175,0.00702596828341,249943.640625,250595.109375,9864.7421875,15623.6181641,1908,2773,1908,2773,0,1908.41406281,2772.77960337,1908.34,2773.17,1908.454394,2773.03209382,3096.33500047,1108.62033692,3096.90924147,1108.46417546,3096.54658537,1108.63146388,3096.72679823,1108.64331925,232,-123.969912762,-238.91864913,0.0658788074562,False,101.649876453,112.635192754,-124.6382669,-238.590095579,-124.008475758,-238.169883771
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0167645514,170.010187626,,,,,-99.5891025756,-245.193706509,-99.9209037742,-244.531245442,-99.1800069427,-244.540748845,202,61.8272094727,382,366,1970,1992,2565,2593,1981.52993617,2579.9764389,7.09744625135,12.4259864998,-0.476032078627,3.3358053668e-05,5.52089415107e-05,-1.34387109077e-06,3.53103089333,2.65617275238,-1.48239290714,0.141258701682,0.0806838199496,0.0108230719343,295979.09375,296607.3125,12491.5742188,19931.0742188,1982,2579,1982,2579,0,1981.77173149,2579.30321311,1981.73,2579.72,1981.78876284,2579.56453446,3296.42146772,1056.3694277,3297.11029417,1056.17651307,3296.74264153,1056.38493892,3296.90715503,1056.34178073,202,-99.6144324853,-245.150913994,0.0497272935707,False,11.9072970438,169.179325675,-99.958428285,-244.49470245,-99.2174824108,-244.490502314
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,226.567268372,151.771895885,,,,,-79.6920165959,-261.030855114,-79.1368072403,-261.519419548,-79.8420424321,-261.760929673,171,61.8272094727,369,352,1960,1981,2357,2382,1970.92607868,2370.71566106,7.38435987997,9.16930269526,-0.350904730442,3.07808000708e-05,3.80451682982e-05,-1.06507140024e-06,3.03904747963,2.70515298843,-1.38348829746,0.135668069124,0.109258241951,0.0103839021176,319446.78125,320019.3125,15633.5019531,25816.6894531,1971,2370,1971,2370,0,1971.15252805,2370.32208032,1971.11,2370.44,1971.11780914,2370.50060649,3460.84903807,926.499919953,3461.30103316,926.456496973,3461.18125064,926.491831194,3461.13540187,926.531618693,171,-79.6608388729,-261.022031961,0.0324021364608,False,226.574524281,151.897716942,-79.1044962609,-261.509305531,-79.809168612,-261.752453004
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,259.977657795,139.032132626,,,,,-53.4915905463,-261.562544863,-52.7787281707,-261.750114073,-53.3081223022,-262.274356412,144,61.8272094727,376,358,2080,2101,2181,2203,2091.25583561,2191.63958604,7.45079400306,8.28195361988,-0.329802764659,2.75002903686e-05,2.8648386486e-05,-1.22951690666e-06,2.89774346352,2.7084736824,-1.23538422585,0.134450882673,0.120957665145,0.0107081672177,356040.21875,356579.0,16624.0898438,25410.9648438,2091,2191,2091,2191,0,2091.55386513,2191.40455772,2091.44,2191.43,2091.45130767,2191.71811751,3676.52350889,920.841856358,3676.88773326,920.94862955,3676.8017611,920.871463534,3676.57273544,921.046681325,144,-53.4446499878,-261.559864486,0.0470170231176,False,260.368463591,138.945868162,-52.7308007096,-261.743642023,-53.2574008976,-262.270690804
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,237.875847816,127.262835503,,,,,-38.5888051471,-262.584236028,-38.1606886222,-263.20727441,-38.9091154472,-263.262342858,128,61.8272094727,389,364,2144,2165,2076,2099,2154.96042413,2086.54852705,7.51963225888,8.49268725817,-0.304456205043,2.74183043535e-05,3.2219193256e-05,-1.70686171355e-06,2.92918014526,2.72621059418,-1.29121851921,0.133178532124,0.117919519544,0.00954869296402,357914.90625,358353.15625,17741.5097656,29077.8203125,2155,2086,2155,2086,0,2155.14716371,2086.34212039,2155.13,2086.38,2155.1070262,2086.66194802,3799.08873886,911.888104128,3799.36516243,911.920744551,3799.32094034,911.927079196,3799.08121594,912.073306417,128,-38.5607342325,-262.594377959,0.0298468596563,False,237.999330391,127.286637212,-38.131017544,-263.21631377,-38.8793003377,-263.273305937
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,233.326048851,108.248516321,,,,,-21.3926904758,-261.647665349,-21.2216342619,-262.373514213,-21.9482555076,-262.14720333,117,61.8272094727,379,364,2232,2253,1965,1987,2242.87338197,1975.47031093,7.50330638218,8.32405455787,-0.297802157284,2.64794055668e-05,2.91881930802e-05,-1.33419137495e-06,2.90184831619,2.72151374817,-1.25691795349,0.133464083076,0.120304584503,0.00954964756966,359935.71875,360501.78125,18039.9277344,30164.4902344,2243,1975,2243,1975,0,2243.02607948,1975.2753914,2243.0,1975.34,2242.87723607,1975.5233705,3940.55823198,919.198423669,3940.80557146,919.209970657,3940.73528243,919.222539401,3940.51721532,919.232302966,117,-21.3878371027,-261.632247332,0.0161638631698,False,233.192609832,108.359155299,-21.2170697436,-262.358164208,-21.9436008745,-262.131564194
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,264.371545315,26.7661982775,,,,,-9.73527805998,-256.479771814,-10.2144776727,-257.043318446,-10.4638767116,-256.33863885,112,61.8272094727,384,366,2321,2343,1911,1933,2332.55683931,1921.26604752,7.56795300489,8.24656742756,-0.135762899492,2.90715569754e-05,2.892552482e-05,-3.7171206301e-07,2.87623357773,2.74623394012,-1.3804923296,0.132175162435,0.121298395097,0.00435198843479,357188.34375,357770.59375,18166.9277344,29349.6777344,2333,1921,2333,1921,0,2332.64965711,1921.08176777,2332.68,1921.15,2332.47832223,1921.30255251,4036.6948858,960.899364724,4036.89886397,960.868266878,4036.85650766,960.932815951,4036.61964475,960.856512296,112,-9.7248159838,-256.460247197,0.0221509754029,False,264.085684953,27.125027511,-10.2032975049,-257.024403655,-10.453593784,-256.320042251
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,165.236788988,98.3154273033,,,,,21.1175769064,-244.318964228,20.4625023883,-244.659219855,20.4975608755,-243.909335055,88,61.8272094727,384,360,2549,2571,1759,1783,2559.74110754,1770.65787985,7.49009032021,8.13892909556,-0.242920519539,2.68255103131e-05,2.77683327071e-05,-1.36046348505e-06,2.86701893806,2.72198867798,-1.24943470955,0.133639097214,0.122985333204,0.00797738321126,368081.46875,368442.625,17989.7753906,27791.8378906,2560,1771,2560,1771,0,2559.87134594,1770.36651776,2559.84,1770.55,2559.79243256,1770.79443256,4291.06644405,1058.83108711,4291.37938407,1058.76845762,4291.21703056,1058.84819134,4290.98487157,1058.95202855,88,21.1068026383,-244.370408993,0.0525609047613,False,165.297424035,98.4689494902,20.4530044833,-244.713110742,20.4852598511,-243.96310014
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,17.3197035491,19.1255986691,,,,,66.0331859283,-271.347162603,66.6955642518,-271.677684091,66.0470202554,-272.084340477,47,61.8272094727,372,358,2585,2606,1332,1354,2595.6726563,1342.58433811,7.5319573698,7.94977982097,-0.239109746857,2.8985491548e-05,2.99538585087e-05,-1.41171101064e-06,2.83872961998,2.72458267212,-1.14444601536,0.13289450109,0.125909864902,0.00799427740276,342849.4375,343348.875,16771.9355469,25776.5605469,2596,1342,2596,1342,0,2595.83054079,1342.57294436,2595.8,1342.51,2595.64222184,1342.63757813,4660.80866674,840.133299973,4660.90941746,840.255392653,4660.94203124,840.199597574,4660.7476394,840.139334863,47,66.1221735736,-271.345260523,0.0890079711669,False,18.4963919267,17.6720876124,66.7829472687,-271.6789784,66.1324461024,-272.082496633
