,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,346.051719189,91.5668070316,,,,,-133.365711963,-262.465212013,-132.650159719,-262.240137329,-132.809251907,-262.964041225,502,61.4923553467,375,358,2230,2251,4612,4635,2241.14484514,4621.78660525,7.25693585253,8.28792975512,0.365531735495,2.67545447315e-05,3.06063652166e-05,1.59204421661e-06,2.89902997017,2.67216968536,1.26239728928,0.138106018305,0.12092602998,-0.0121820848435,352150.15625,352663.34375,17953.453125,29514.7011719,2241,4621,2241,4621,0,2241.28034255,4621.20475671,2241.25,4621.33,2241.26649084,4621.7482501,3031.04275056,929.451299879,3031.5810023,929.710514738,3031.46060895,929.65450021,3031.05363298,929.578383967,502,-133.35667734,-262.444537051,0.0225627670094,False,346.088012666,91.6193824367,-132.64147506,-262.218352778,-132.799444243,-262.942502563
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,100.735777617,113.130179644,,,,,-123.860597506,-238.976239329,-124.526530454,-238.642805679,-123.893682388,-238.227211922,485,61.4923553467,392,374,2399,2420,4495,4518,2409.5417344,4505.56197262,7.50280266651,8.60324623779,0.280978455101,2.49515689107e-05,2.85039910678e-05,1.14624571993e-06,2.9446284771,2.72675848007,1.33472514153,0.133446738124,0.116377532482,-0.0087166307494,379790.90625,380343.375,19081.7910156,30414.4765625,2410,4505,2410,4505,0,2409.52106271,4505.00202963,2409.61,4505.15,2409.53352311,4505.55350309,3107.71452436,1119.15400583,3108.26548121,1119.25603538,3108.10560208,1119.31352676,3107.72458179,1119.14784088,485,-123.878224642,-238.967254683,0.0197848372084,False,100.881035065,113.053209978,-124.544554519,-238.63461496,-123.912202226,-238.21826724
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0163219869,170.01347065,,,,,-99.5898696029,-245.193713112,-99.9217036428,-244.531268495,-99.1808063411,-244.540735167,459,61.4923553467,410,389,2304,2326,4310,4335,2315.11699017,4321.926406,7.58828908809,8.71182496367,0.336224637026,2.25818531406e-05,2.51410719022e-05,9.79641315536e-07,2.96728086472,2.73776531219,1.3011341095,0.132007747889,0.114983133972,-0.0101894279942,420225.4375,420706.34375,20588.4316406,32344.9335938,2315,4321,2315,4321,0,2315.19022905,4321.46331116,2315.18,4321.5,2315.15047529,4321.88590135,3307.53092933,1067.0823441,3307.96687738,1067.25488417,3307.93585963,1067.23889686,3307.56314976,1067.12386186,459,-99.5763948574,-245.183024312,0.0171993957784,False,10.5013040919,169.721047167,-99.910453351,-244.521698655,-99.1695284181,-244.528675285
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,225.054030418,152.873951197,,,,,-79.6560728897,-260.919314973,-79.1043839794,-261.411851246,-79.8113341911,-261.648294081,438,61.4923553467,395,379,2142,2164,4179,4202,2153.30566414,4189.53092405,7.4492004931,8.7347517198,0.219874744658,2.39233319584e-05,2.746136378e-05,5.33843994539e-07,2.96164107323,2.722615242,1.40599954128,0.134342417121,0.114570349455,-0.00676344428211,389674.4375,390266.0625,18920.9257812,30505.2363281,2153,4189,2153,4189,0,2153.51087695,4188.98884638,2153.41,4189.12,2153.51644978,4189.37448549,3472.04897158,938.065745746,3472.53319631,938.384315837,3472.42897733,938.257800513,3472.15563691,938.305591767,438,-79.6163300899,-260.940598118,0.0450828393828,False,225.554809823,152.72660787,-79.0616134245,-261.429721881,-79.7670916683,-261.670521099
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,260.914435387,138.836460114,,,,,-53.3769777627,-261.553787682,-52.6617489315,-261.732120781,-53.1843180372,-262.263166641,411,61.4923553467,401,386,2089,2111,3969,3992,2100.07964773,3980.02308781,7.55249163132,8.99594790809,0.221937339186,2.36550897178e-05,2.70401366753e-05,3.310114569e-07,3.00487947464,2.74210476875,1.42163097858,0.132502689958,0.111241810024,-0.00653789797798,397897.15625,398457.65625,18289.8710938,28200.7460938,2100,3979,2100,3980,0,2100.23572459,3979.63436835,2100.2,3979.6,2100.25004442,3979.85381436,3688.12270544,931.846115234,3688.46799222,932.083264637,3688.51011566,932.057528788,3688.25071084,932.049347002,411,-53.3533336315,-261.559473418,0.0243181521877,False,261.177570497,138.733424221,-52.6376092844,-261.735807288,-53.1586924725,-262.268311267
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,237.538061142,127.599409819,,,,,-38.5653882966,-262.547678568,-38.137284955,-263.170726009,-38.8857129451,-263.22577862,396,61.4923553467,405,384,2054,2075,3852,3875,2064.93735962,3863.04876962,7.56941624504,8.87697297346,0.0718012633861,2.48603210088e-05,2.96143308736e-05,1.05163905646e-06,2.98008465767,2.75054264069,1.51610302925,0.132120713592,0.112659655511,-0.00213731289841,386947.34375,387465.53125,18484.109375,29849.171875,2065,3863,2065,3863,0,2065.11421762,3862.507181,2065.08,3862.7,2065.05820845,3862.89878276,3809.94684151,923.079622227,3810.43677719,923.370414276,3810.25896655,923.293415735,3810.06683864,923.230291366,396,-38.5663822756,-262.577015556,0.0293538223061,False,237.824642779,127.389674951,-38.13744367,-263.199488252,-38.8857971487,-263.255544628
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,232.740898132,108.845822811,,,,,-21.3442912056,-261.588256936,-21.1730810007,-262.314069493,-21.8997502437,-262.087912774,371,61.4923553467,406,389,2030,2051,3712,3736,2041.24687784,3723.20040451,7.55168853537,9.11358788246,0.0770301225811,2.41023163161e-05,2.91080321599e-05,2.92842360444e-07,3.01949954033,2.74734401703,1.5216370821,0.132432132959,0.10973572731,-0.00223869318143,393130.71875,393739.5,18117.4238281,28990.0488281,2041,3723,2041,3723,0,2041.47454696,3722.72642186,2041.39,3722.83,2041.36323091,3723.06073961,3951.5943772,930.480958969,3952.00724746,930.806582866,3951.92270919,930.702933331,3951.70528234,930.624988029,371,-21.3670328702,-261.606036169,0.0288666662854,False,232.935787194,108.619544471,-21.1962203247,-262.331942414,-21.9227655596,-262.105387625
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,262.821936607,28.7654310465,,,,,-9.67133621863,-256.386724348,-10.1460987345,-256.954014071,-10.4010199544,-256.251313291,360,61.4923553467,395,383,2050,2072,3609,3632,2061.22797593,3620.02289372,7.41043353088,8.87509015623,0.05265277254,2.27327590247e-05,2.69679964759e-05,2.94327623754e-07,2.97942614555,2.72186398506,1.53490924835,0.134950563312,0.11267966032,-0.0016012279084,395269.0625,395813.125,17802.8886719,27208.8261719,2061,3620,2061,3620,0,2061.45774644,3619.54681567,2061.37,3619.7,2061.18248243,3619.89953442,4047.9240568,972.498048839,4048.33851334,972.826180782,4048.20747276,972.711585172,4048.05437107,972.480574116,360,-9.68790438597,-256.399995975,0.0212282890119,False,263.151588491,28.3123430732,-10.1638879489,-256.96626157,-10.4172947036,-256.263013227
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,164.616715908,99.105091095,,,,,21.1922553812,-244.380599086,20.5381908594,-244.722792185,20.5710296,-243.972806899,323,61.4923553467,392,377,2089,2111,3338,3365,2100.59008837,3350.03017694,7.73391555699,9.2761569661,0.0358262694934,2.67494147091e-05,3.32437147365e-05,-3.39716050064e-07,3.045814991,2.78084230423,1.54758298397,0.129302918911,0.107805192471,-0.000998784555122,363826.6875,364387.9375,17971.4707031,28711.9101562,2101,3350,2101,3350,0,2100.76321628,3349.81934542,2100.72,3349.85,2100.53958174,3350.34651282,4302.81807106,1069.83501255,4302.98603669,1070.04997941,4302.9669526,1069.99664456,4302.52038319,1069.7166857,323,21.1869150974,-244.390813747,0.0115264014372,False,164.654254611,99.113411867,20.5331246761,-244.733530249,20.5653631189,-243.983518919
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,16.9612249732,19.8980520666,,,,,66.0739783071,-271.30026694,66.7387274123,-271.625994012,66.0931385018,-272.037325618,276,61.4923553467,402,382,1797,1816,3024,3052,1807.0431604,3036.90708093,6.6566178796,16.1039282678,-0.0724189257317,3.53612077533e-05,7.17675089546e-05,-3.02680589318e-08,4.01303911209,2.57993459702,-1.5631313324,0.150233790278,0.0620996877551,0.00135119445622,284684.9375,285281.53125,11691.8144531,19571.1894531,1807,3037,1807,3037,0,1807.2645837,3036.78778729,1807.23,3036.59,1807.24983128,3037.44628269,4672.45744989,851.70064617,4672.52554412,851.942766864,4672.73170069,851.949159304,4671.88614151,851.784658855,276,66.2158302266,-271.313559552,0.14247336797,False,19.1681488961,17.0505621712,66.87689624,-271.646697997,66.2267490904,-272.050786373
