,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,258.411440849,31.0587733984,,,,,-166.392233056,-255.902361918,-166.881258344,-256.471157043,-167.128142963,-255.772304298,107,61.9218978882,350,329,6300,6320,1881,1903,6308.83739307,1891.24735339,6.28393486559,7.81903348572,0.287109139378,2.59693023154e-05,3.05947423993e-05,3.01081072796e-07,2.80552554131,2.49639630318,1.39182341099,0.159403383732,0.128107964993,-0.0117063494399,332760.75,333139.1875,18594.4863281,30453.6113281,6308,1891,6308,1891,0,6308.47067745,1890.99026874,6308.5,1891.08,6308.83739307,1891.24735339,2738.81842291,1003.73428596,2738.5921966,1004.12080183,2738.67918482,1004.08424125,2738.81842291,1003.73428596,107,-166.403147488,-255.886717361,0.0190755603027,False,258.484290312,30.8798272162,-166.893225197,-256.454605965,-167.138815301,-255.755297253
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,166.985610723,42.9481235147,,,,,-128.58499986,-232.61586694,-129.226499444,-232.237550968,-128.566641271,-231.866333999,148,61.9218978882,361,347,6089,6110,2172,2195,6098.45604241,2183.1383076,6.38345070666,8.38634694448,0.335621641036,2.45119911153e-05,3.07471784293e-05,1.42798484374e-06,2.90535545349,2.51569223404,1.40911018848,0.156985402107,0.119492858648,-0.0125651126727,347616.71875,348225.78125,19480.9453125,33045.4453125,6098,2183,6098,2183,0,6098.05671966,2182.82373428,6098.16,2182.93,6098.5404455,2183.29384296,3046.94011264,1189.53435639,3046.65925752,1189.95807262,3046.75469514,1189.84351579,3047.08822272,1189.43751358,148,-128.614570016,-232.611401466,0.0299054272217,False,167.196743928,42.7511880143,-129.256163325,-232.233244467,-128.596397159,-231.861863999
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0157801807,170.01309514,,,,,-99.5897090071,-245.193725545,-99.9215324411,-244.531275615,-99.1806352911,-244.540754149,182,61.9218978882,381,357,6173,6194,2416,2443,6182.38323552,2430.08091433,6.72289034533,9.62055081957,0.317957208705,2.58986108047e-05,3.55537071616e-05,1.63807053723e-06,3.10725426674,2.58619642258,1.46277976036,0.148978412151,0.104106880724,-0.00984741095454,354461.28125,355051.71875,19162.1289062,31499.5683594,6182,2430,6182,2430,0,6181.99998425,2429.6231164,6182.09,2429.78,6182.38543708,2429.92581718,3286.19005954,1085.68885736,3285.76514515,1086.10827154,3285.9123987,1086.00504441,3286.03530205,1085.6993499,182,-99.5508946728,-245.1507371,0.0579185541081,False,11.8823025181,168.937736651,-99.8918335648,-244.492932135,-99.1508761685,-244.492179476
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,4.53684993088,90.3833198547,,,,,-63.4701571991,-258.893079795,-62.8660834177,-258.466409547,-62.794830962,-259.208438457,227,61.9218978882,368,345,6263,6282,2722,2748,6270.70079205,2735.99611455,5.94111144239,13.9746248977,0.239974826456,3.03634760805e-05,5.96613994586e-05,1.29127675587e-06,3.73922276497,2.43596982956,1.54096007347,0.168435499072,0.071607939899,-0.00578481098637,286733.78125,287343.09375,12755.3925781,21268.2050781,6270,2735,6270,2735,0,6270.34638001,2735.2974818,6270.41,2735.72,6270.68843326,2735.57803202,3583.85585021,972.643832805,3583.18854907,973.054204338,3583.60554576,972.952069839,3583.44017966,972.690348734,227,-63.3937430852,-258.844988792,0.0902876591424,False,5.15229027669,89.931633351,-62.7908912115,-258.416593819,-62.7175182986,-259.158416056
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,168.010761738,60.630133152,,,,,-66.0030885112,-236.517613416,-66.7372844244,-236.45195265,-66.3030597517,-235.846529567,223,61.9218978882,380,356,6082,6102,2686,2713,6091.1681483,2699.96030635,6.15030563909,13.9099133007,0.199734507758,2.98221130461e-05,5.46767581878e-05,1.03773267167e-06,3.73028826714,2.47894501686,1.54507875443,0.162669405341,0.0719247162342,-0.00467158807442,304549.4375,305213.9375,13885.9736328,23153.6601562,6091,2699,6091,2699,0,6090.79066667,2699.29003309,6090.88,2699.7,6091.20871641,2699.50991932,3562.62631864,1154.52251938,3561.989169,1154.95356343,3562.39276899,1154.82994255,3562.1741225,1154.51892824,223,-65.9340511257,-236.490865262,0.0740379924451,False,167.677034916,60.7858464206,-66.6680394927,-236.422923727,-66.2319359162,-235.818852666
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,269.844839573,147.725096941,,,,,-28.9414480703,-259.919879936,-28.1865857598,-259.960419754,-28.5992627688,-260.58721552,270,61.9218978882,371,352,6250,6268,3007,3034,6257.46355488,3019.59274532,5.54607372108,16.0492927669,0.216094899433,3.04751479951e-05,7.04021542021e-05,1.44647690998e-06,4.006711483,2.35406661034,1.55023372173,0.180402383208,0.062340747565,-0.00485803745687,276158.03125,276786.28125,12482.4433594,20572.3808594,6257,3019,6257,3019,0,6257.08143357,3019.27704594,6257.19,3019.28,6257.39847458,3019.72633933,3867.58490212,962.638907125,3867.30151767,963.045571661,3867.29662847,962.937590177,3867.72337192,962.692841534,270,-28.9403059944,-259.931104686,0.0112827010135,False,269.947835216,147.631913121,-28.1854367526,-259.971515234,-28.5980064176,-260.598381661
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,259.598629475,124.168059826,,,,,-12.4530647875,-263.920237223,-11.8388360562,-264.343131853,-12.529182135,-264.66347127,287,61.9218978882,370,349,6270,6289,3145,3172,6278.98862979,3157.24924904,5.96145656772,13.6793813297,0.129548820878,2.87931379121e-05,5.59188435216e-05,-2.50018065127e-07,3.69885873795,2.44116425514,1.55401718616,0.167778775096,0.0731177702546,-0.00317785446532,296725.5,297393.59375,14604.96875,23577.59375,6279,3157,6279,3157,0,6278.5336789,3157.06565312,6278.71,3156.99,6278.91969016,3157.57998438,4003.01938179,929.925857997,4002.87361546,930.394302181,4002.78825355,930.219534147,4003.35464796,929.967512919,287,-12.489687043,-263.917001638,0.0367649100635,False,259.419565945,124.166168269,-11.8767969849,-264.341834051,-12.5681513348,-264.65999158
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,200.663480759,61.0941284895,,,,,-5.63417308308,-243.129384183,-6.328216853,-243.385353559,-6.19982219949,-242.648951476,293,61.9218978882,375,351,6097,6117,3188,3215,6106.17153526,3199.58376334,6.46404137477,12.4238780001,0.104863556571,3.00722143179e-05,5.1991222192e-05,-3.53889094866e-07,3.52501392365,2.54208517075,1.55320858955,0.154723167419,0.080501191318,-0.00261187716387,305667.28125,306340.75,14624.0117188,23220.1425781,6106,3199,6106,3200,0,6105.72677245,3199.66214625,6105.83,3199.37,6106.18080445,3200.00920584,4059.34822199,1098.70091843,4059.46272319,1099.13777918,4059.15961628,1099.05655362,4059.77148057,1098.65687972,293,-5.67969613658,-243.130295757,0.0455321794746,False,201.062188271,60.6271382375,-6.37404446727,-243.385437819,-6.24477229161,-242.649189274
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,247.459037304,133.175143003,,,,,32.4790453118,-262.74150194,33.0802262813,-263.169845211,32.3966008394,-263.480026717,340,61.9218978882,371,351,6230,6251,3515,3538,6239.66320085,3526.00177646,6.74801936608,7.591903047,0.140242843891,2.40027139467e-05,2.5816597602e-05,9.4987431971e-08,2.7594563961,2.59332275391,1.41035246849,0.148248553276,0.131769865751,-0.00547709781677,375274.15625,375744.71875,21429.859375,35917.171875,6239,3526,6239,3526,0,6239.24436641,3525.68841478,6239.35,3525.81,6239.64386623,3526.04461573,4373.75293996,938.956067547,4373.47488846,939.399130967,4373.58292904,939.28809631,4373.79721721,938.971833177,340,32.5184045098,-262.752789128,0.0409456602862,False,247.747119744,133.118608307,33.1213116164,-263.178699373,32.4389452809,-263.491641055
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,76.3984376192,79.6362233162,,,,,69.4813122595,-241.461059952,69.4416599198,-240.721859581,70.1155211801,-241.085025842,383,61.9218978882,365,353,6032,6052,3805,3829,6041.55497253,3815.84620832,6.43176532194,8.09652555276,0.0167250431294,2.0709622783e-05,2.59703988893e-05,5.50689750387e-08,2.84546899796,2.53605937958,1.56075119972,0.15547914803,0.123510435224,-0.000642348488327,383656.46875,384257.78125,21322.6171875,35392.6796875,6041,3815,6041,3815,0,6041.16523568,3815.42352867,6041.28,3815.49,6041.50043026,3815.69202853,4678.83104143,1112.69154698,4678.44165815,1113.11455237,4678.49548364,1112.99666985,4678.68183979,1112.75851816,383,69.436694375,-241.424826686,0.0574769974779,False,76.5003758614,79.7483583336,69.3942804566,-240.685779625,70.0694939023,-241.046425621
