,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,188.6211133,63.8779503107,,,,,-160.583701191,-240.924121581,-161.31648297,-241.084447788,-161.093429579,-240.377627897,11,61.8771705627,346,331,2983,3004,967,988,2993.25042479,977.643288312,6.91208838444,7.7238962366,-0.16320033552,2.90243490995e-05,2.95270768157e-05,-7.83695842675e-07,2.78486561775,2.62307238579,-1.3796530962,0.144746288657,0.129532963037,0.00611676834524,320497.34375,321089.65625,15894.0664062,24795.6914062,2993,978,2993,978,0,2993.2914124,977.523551567,2993.31,977.651,2993.20299303,977.408511567,2779.89410414,1105.46566589,2779.92244505,1105.34232221,2779.95862515,1105.46705676,2779.82256503,1105.23707882,11,-160.572833305,-240.892353174,0.0335759227786,False,188.610782105,63.7563579867,-161.305982292,-241.050991729,-161.081302041,-240.34468729
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,193.716816902,87.0854580402,,,,,-139.008262476,-247.653107561,-139.575926669,-248.135188524,-139.710381258,-247.390113487,7,61.8771705627,355,331,3165,3186,929,951,3175.08998701,939.873871986,7.08595442723,7.66861755783,-0.00831589989825,2.76058222322e-05,2.85868620474e-05,-2.02087752194e-07,2.76924824715,2.66192340851,-1.55652797222,0.141124427319,0.13040176034,0.000306072528474,335856.34375,336362.46875,18005.0449219,30962.7949219,3175,940,3175,940,0,3175.06821095,939.842806797,3175.09,939.883,3175.14770464,939.727837534,2956.83248455,1049.03017409,2956.80760234,1049.00153639,2956.83518076,1049.038575,2956.87473617,1048.87893856,7,-139.004617904,-247.628746383,0.0246322942308,False,193.654816274,87.0557958165,-139.573052612,-248.109918569,-139.706315045,-247.364629383
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0157801807,170.01309514,,,,,-99.5897090071,-245.193725545,-99.9215324411,-244.531275615,-99.1806352911,-244.540754149,12,61.8771705627,363,342,3485,3506,980,1002,3495.12578392,990.94124261,6.78079535874,7.85028423435,-0.0180392680119,2.38992709684e-05,2.52601611989e-05,-5.80740221765e-07,2.80189013481,2.60393762589,-1.5539355278,0.147476226091,0.127384707332,0.000677775009535,366437.34375,366940.375,19761.890625,34077.765625,3495,991,3495,991,0,3495.07510968,990.882656411,3495.11,990.926,3495.10217463,990.764816208,3280.43982047,1066.61083924,3280.38334016,1066.55782796,3280.4268218,1066.59732522,3280.39803039,1066.43781536,12,-99.5615489321,-245.136688677,0.0636097017123,False,12.462845371,168.692909805,-99.9063362588,-244.480892672,-99.1653959918,-244.475798522
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,242.656166553,120.281045437,,,,,-84.6570376295,-263.31013833,-84.2515251889,-263.928614113,-84.9955752391,-263.974148043,4,61.8771705627,361,342,3622,3644,846,867,3632.9422155,856.395674187,7.34494236245,7.56025960789,0.0983818503197,2.71663329248e-05,2.65392241901e-05,-4.83880037258e-08,2.75652694702,2.70310211182,1.20059406757,0.136171847582,0.132293656468,-0.00354401534423,348107.75,348660.1875,17991.203125,29501.203125,3633,856,3633,856,0,3632.91386194,856.402135132,3632.93,856.405,3632.94703045,856.153461104,3403.55002228,918.490087809,3403.52249227,918.499456198,3403.54118477,918.500231672,3403.52967611,918.248682766,4,-84.6450159642,-263.286148217,0.0268336718754,False,242.446531715,120.489872275,-84.2395122456,-263.904629719,-84.9835629379,-263.950153156
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,259.707334042,119.534715414,,,,,-57.5875821916,-264.244465658,-56.9801652727,-264.662077513,-57.6556659353,-264.976381555,5,61.8771705627,357,336,3845,3867,860,882,3855.55927685,870.745027594,6.77231467129,7.66391811059,0.265901573305,2.48071316009e-05,2.55520235523e-05,1.03092855145e-06,2.78158140182,2.5882499218,1.3018912077,0.147861421108,0.130659550428,-0.0102601787075,356753.46875,357267.46875,17809.9882812,27452.4238281,3855,871,3855,871,0,3855.50196272,870.649625692,3855.5,870.737,3855.65280505,870.611104232,3626.4542535,909.66038508,3626.38734869,909.571445895,3626.38957547,909.658754838,3626.53337915,909.517479088,5,-57.5502226113,-264.217631915,0.0459976954984,False,259.61853719,119.778004503,-56.9416818541,-264.633604416,-57.6163325732,-264.949728732
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,286.118466854,82.7771168947,,,,,-38.5670906086,-268.447127942,-38.0990705547,-269.040775829,-38.842280773,-269.144765338,3,61.8771705627,353,332,4005,4025,841,863,4014.75578897,852.372257065,6.64106852226,7.66485044748,0.166927361812,2.38555603009e-05,2.6376706975e-05,3.90010439948e-07,2.77333378792,2.57187461853,1.41318333149,0.150660648942,0.13053715229,-0.00656226370484,352946.28125,353530.125,17928.6640625,26745.9765625,4015,852,4015,852,0,4014.5174773,852.382206462,4014.67,852.39,4014.80572988,852.178857113,3782.88467614,874.866548801,3782.64868358,874.901174738,3782.79793969,874.893268417,3782.91427777,874.669010504,3,-38.5509220496,-268.422721361,0.0292763301537,False,285.949708624,83.0346643179,-38.0819826034,-269.015643262,-38.8250307806,-269.120784371
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,124.053636789,95.0954461098,,,,,-14.6357358942,-237.381871929,-15.3401380513,-237.13705689,-14.759495452,-236.645071908,18,61.8771705627,391,376,4175,4196,1112,1135,4184.919419,1123.47685167,7.35017459985,8.51754275416,0.373607511269,2.58216935848e-05,2.92379504739e-05,1.55159703668e-06,2.93715405464,2.69088149071,1.28610956669,0.13635520637,0.117667101324,-0.0119619779289,374401.71875,374982.03125,18679.7109375,29704.8359375,4185,1123,4185,1123,0,4184.73223367,1123.38469547,4184.8,1123.42,4184.94965766,1123.24350824,3980.26286757,1126.84911119,3980.06712955,1126.77687727,3980.13902592,1126.80540717,3980.26872829,1126.61388962,18,-14.6198811985,-237.344455503,0.0406369329993,False,124.193363825,94.8184709894,-15.3236948977,-237.097953821,-14.7418754494,-236.607361138
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,238.222260475,71.4318233728,,,,,-6.35564862298,-257.331394453,-6.63107319221,-258.017949901,-7.09135031342,-257.42895229,10,61.8771705627,377,363,4259,4280,957,979,4269.42111642,968.612054244,7.00078066528,8.23255752302,0.229407691946,2.46112388765e-05,2.80199286995e-05,5.29446897942e-07,2.87643790245,2.63807559013,1.39251542091,0.142971768975,0.121579952538,-0.00796807650477,368043.46875,368597.5,18260.3769531,28124.1289062,4269,969,4269,969,0,4269.25496571,968.440138194,4269.31,968.61,4269.45492513,968.588096652,4048.23759741,964.05145011,4048.05450355,963.897704144,4048.1244836,964.061049103,4048.26873745,964.024113441,10,-6.34654714294,-257.332695765,0.00919403880242,False,238.170887332,71.5186170976,-6.62154722702,-258.01942135,-7.08218838198,-257.430708397
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,77.2475498915,92.4702715874,,,,,42.6600040591,-239.688610155,42.3643168067,-239.012248148,43.1101785316,-239.097375107,22,61.8771705627,391,371,4647,4668,1141,1165,4656.84043551,1152.99982844,7.12521199216,8.44807177549,0.184309030171,2.52700377126e-05,2.75358721176e-05,-2.46566297106e-07,2.91088843346,2.66458487511,1.43491697311,0.140425950289,0.118437044322,-0.00612726109102,381645.21875,382147.6875,19636.8828125,31472.0078125,4657,1153,4657,1153,0,4656.57216369,1152.93834878,4656.69,1152.98,4656.82016347,1152.96728969,4452.69967895,1107.24015314,4452.42647562,1107.20684472,4452.54719869,1107.23365196,4452.67613973,1107.20989375,22,42.6580881546,-239.69625263,0.00787896612899,False,77.1864409877,92.5326219328,42.3623862474,-239.01989703,43.1082498165,-239.105007828
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,328.95501852,86.0793077946,,,,,63.4088356626,-267.181258427,64.1420202682,-267.283384974,63.6569441453,-267.875567283,8,61.8771705627,367,352,4839,4860,938,960,4849.09414196,948.691324884,6.91674039099,7.69477376102,0.138282708124,2.54784922877e-05,2.68176290312e-05,-3.17482522605e-07,2.77824044228,2.62543201447,1.40002775192,0.144628733397,0.130005046725,-0.00519824353978,359521.96875,360001.21875,19468.9882812,31248.1738281,4849,949,4849,949,0,4848.84611758,948.497459386,4848.91,948.644,4849.06798362,948.679582048,4622.71375907,884.084008631,4622.4469558,883.916927977,4622.52193695,884.05611582,4622.68652336,884.075043717,8,63.4330360833,-267.197374924,0.029075794671,False,329.180158819,85.8533521724,64.1662192356,-267.299511905,63.6811346859,-267.89168731
