,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,268.817253113,87.8219282627,,,,,-153.746945967,-266.598111462,-153.412463227,-267.269524095,-154.15235794,-267.225900844,563,63.493347168,344,323,5692,5713,5030,5052,5701.68540288,5039.8999487,6.74986940117,7.30237853604,-0.128152583898,2.74017189649e-05,2.81668695593e-05,3.76135693216e-07,2.70751833916,2.59260344505,-1.35362279415,0.148200392723,0.136987328529,0.00520166521892,341552.90625,342015.9375,19691.7421875,32659.3046875,5701,5039,5701,5039,0,5701.2983894,5039.32736192,5701.39,5039.43,5701.68540288,5039.8999487,2858.34947526,916.519768754,2858.6404855,917.146624476,2858.56681962,917.030121762,2858.34947526,916.519768754,563,-153.741472861,-266.592055122,0.0081629738445,False,268.768482231,87.8923722527,-153.406736171,-267.263341184,-154.146647333,-267.219997813
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,43.3087491989,103.229577541,,,,,-110.225383743,-245.757980764,-110.174407737,-245.014982691,-109.546991051,-245.438731612,553,63.493347168,365,353,5315,5336,4923,4945,5324.29639454,4932.76647886,7.00385592267,7.82503729372,0.000339113112702,2.70651034674e-05,2.91748611701e-05,7.6573429606e-07,2.79732680321,2.64647984505,1.57038331032,0.142778500915,0.127794921398,-1.23751642604e-05,359130.9375,359755.4375,20708.8730469,35453.1210938,5324,4932,5324,4932,0,5323.95426685,4932.17171829,5324.04,4932.31,5324.317597,4932.68521511,3213.89313465,1082.31708552,3214.13630357,1082.95869316,3214.07418759,1082.8080667,3213.85927625,1082.3939422,553,-110.221235214,-245.721006683,0.0372060881176,False,43.571973795,103.065614463,-110.171546484,-244.977921412,-109.543396619,-245.400582735
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0160115212,170.013749599,,,,,-99.5899012152,-245.193719749,-99.9217348907,-244.531274949,-99.1808375942,-244.540742029,556,63.493347168,380,365,5227,5248,4933,4955,5237.13481925,4942.90839615,7.01977127088,7.95343499052,-0.06499453243,2.21867339664e-05,2.62620232576e-05,8.67566322948e-08,2.82098174095,2.648635149,-1.50162863731,0.142465561628,0.125741347671,0.00232842355035,402510.90625,403081.0,22201.8066406,35496.3046875,5237,4942,5237,4942,0,5236.79866767,4942.39255422,5236.88,4942.46,5237.18285627,4942.83426602,3301.55821915,1086.16827409,3301.8080409,1086.73101725,3301.73697996,1086.6522817,3301.4990025,1086.23381965,556,-99.5506229162,-245.169775821,0.0460010480847,False,11.0797197383,169.333034339,-99.8868772497,-244.509563943,-99.1459332235,-244.514078329
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,313.856756687,50.1334315538,,,,,-83.0968888443,-271.772265782,-82.6800792343,-272.383185076,-83.4231668666,-272.442384626,573,63.493347168,368,350,5126,5148,5169,5191,5136.98531788,5178.19850447,7.07757663115,7.63948116282,-0.148674975421,2.46931328481e-05,2.6752262244e-05,-7.15857783524e-07,2.77063059807,2.65342473984,-1.32743632793,0.141349092126,0.130952477455,0.00550170149654,380287.34375,380813.78125,20517.2851562,31980.2851562,5137,5178,5137,5178,0,5136.59772365,5177.51197342,5136.72,5177.72,5137.0331917,5178.31219935,3437.85812174,869.80354903,3438.13158128,870.542990748,3438.04008746,870.319301536,3437.82894181,869.683686776,573,-83.0568705621,-271.734027851,0.0553498172383,False,313.475340546,50.8121989722,-82.6368960557,-272.342775786,-83.379666451,-272.405830967
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,222.920022011,61.5069580078,,,,,-74.6832848903,-251.623878956,-75.15040945,-252.194097879,-75.4069027775,-251.494598524,561,63.493347168,391,372,5033,5055,5018,5042,5043.50160109,5028.70272219,7.50615119233,8.19719620449,-0.0267648483337,2.51906904009e-05,2.74630102131e-05,3.13391820165e-07,2.86325526237,2.73954677582,-1.53214251995,0.133225619793,0.121994353831,0.0008699959144,397110.9375,397697.375,22035.6269531,37516.6875,5043,5028,5043,5028,0,5043.16617473,5028.08963,5043.25,5028.22,5043.57279618,5028.68566887,3506.37276431,1032.26566147,3506.60640137,1032.92430143,3506.54599968,1032.77834459,3506.2997631,1032.27117333,561,-74.6689316493,-251.641093899,0.022413607626,False,222.851860629,61.6733594273,-75.1350778186,-252.212112922,-75.3927701386,-251.51305438
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,2.41839498281,148.622006178,,,,,-26.432617445,-247.185615087,-26.4378468101,-246.429683054,-25.7872195106,-246.803660812,564,63.493347168,374,353,4635,4656,5048,5069,4645.620681,5057.46467163,7.32424264063,7.75903097473,-0.0566007321505,2.46773321156e-05,2.61071767493e-05,-2.95643110662e-07,2.78680443764,2.70499444008,-1.44344377518,0.136540591717,0.128889337182,0.00199207779951,383595.25,384149.625,20801.890625,34634.890625,4645,5057,4645,5057,0,4645.39274505,5056.90527311,4645.42,5057.04,4645.58328814,5057.5909598,3903.76307833,1067.15713068,3903.89913403,1067.74566304,3903.88933899,1067.61104318,3903.82008263,1067.03839804,564,-26.4313184552,-247.147815277,0.0378221230829,False,2.92626428759,148.407542958,-26.4404187888,-246.391919935,-25.7878849251,-246.762561005
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,188.814339638,115.759570599,,,,,-24.0322604142,-253.531821564,-24.3324834018,-254.21445101,-24.7765845769,-253.596414444,569,63.493347168,388,375,4624,4646,5102,5125,4634.47000926,5111.83752093,7.53060300826,8.11785435192,-0.170340443066,2.57591891627e-05,2.75887432468e-05,-1.35561149021e-06,2.8572165966,2.73583078384,-1.30795657635,0.132854551077,0.123243756592,0.00557548878714,392438.5625,393148.84375,21412.8046875,36143.9296875,4634,5111,4634,5111,0,4634.1871556,5111.23482274,4634.27,5111.35,4634.39600856,5112.04680731,3923.42037569,1015.2501477,3923.60376266,1015.89016374,3923.54455031,1015.76435707,3923.52672353,1015.0552964,569,-24.043625207,-253.517461125,0.0183134028232,False,188.819941391,115.682141471,-24.3447037192,-254.199713668,-24.78802976,-253.581120852
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,196.199362278,54.0311157703,,,,,-4.35138938772,-240.176093597,-5.08258528109,-240.288208009,-4.80962367072,-239.59231637,562,63.493347168,396,376,4446,4468,5020,5044,4456.8423005,5030.89412594,7.53764712351,8.21491734194,-0.148423558636,2.59587597872e-05,2.89637567893e-05,-1.22990655443e-06,2.8715877533,2.73980808258,-1.36425578594,0.132714614272,0.121773093939,0.00479565979913,392754.75,393276.125,20539.5507812,31682.0507812,4457,5030,4457,5030,0,4456.52379271,5030.31443577,4456.67,5030.42,4456.81983636,5031.0488008,4085.91175107,1123.41663529,4086.13399792,1124.03960741,4086.00629092,1123.9166371,4085.95853193,1123.2675028,562,-4.35662108648,-240.179193696,0.00608122408676,False,196.235953602,54.0023752285,-5.08780161085,-240.291408297,-4.8149353555,-239.595479263
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,159.83271718,153.539568186,,,,,26.1652050054,-255.723941384,26.0025202112,-256.443962338,25.452211065,-255.933358621,575,63.493347168,387,368,4218,4240,5187,5209,4229.04525305,5196.32784166,7.50310553192,7.94209796474,0.0200867400266,2.41727670022e-05,2.63454747803e-05,-7.16688677984e-08,2.81833553314,2.73901224136,1.52516698837,0.133279055357,0.125912174582,-0.00067416485399,401586.59375,402175.0625,21799.9003906,35710.7148438,4229,5196,4229,5196,0,4228.81688987,5195.66350947,4228.87,5195.83,4229.08082936,5196.33740983,4337.12268121,996.322663332,4337.24246785,997.014861399,4337.22067364,996.843128044,4337.08907974,996.307558185,575,26.1490504932,-255.771219176,0.0499615634624,False,160.678781571,153.172965236,25.9923965903,-256.492576279,25.4378339377,-255.986595473
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,333.030388355,126.404078007,,,,,66.6591448911,-256.967212084,67.2544383871,-256.527194867,67.3221948656,-257.289682762,578,63.493347168,369,354,3890,3912,5249,5270,3900.99022823,5258.78011795,7.61704271711,7.53171483549,0.0287928486433,2.64077774878e-05,2.58037997612e-05,-5.03056939956e-07,2.7614941597,2.7427918911,0.296832054853,0.13128644228,0.132773801684,-0.00100378482603,375068.71875,375587.65625,20421.0703125,33990.7578125,3901,5258,3901,5258,0,3900.83020416,5258.16916202,3900.88,5258.3,3900.99008006,5258.90770825,4670.93487703,986.846163705,4670.99568468,987.474794984,4670.97144653,987.340540884,4670.95531792,986.72022135,578,66.6764024225,-256.983893708,0.0240020617554,False,333.174924452,126.229130471,67.2719293868,-256.544192522,67.3392811427,-257.306716274
