,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,188.294699192,64.4727408886,,,,,-160.561240779,-240.981710239,-161.293263545,-241.145467064,-161.073523371,-240.437610136,258,61.9468650818,353,333,1717,1735,2923,2949,1726.02234148,2935.69923128,6.00994026025,16.8606573812,-0.399114524854,4.56783150575e-05,0.000113091943137,-4.10812388382e-06,4.10795783997,2.44852614403,-1.53408014774,0.166652977467,0.0594030506909,0.00788980256766,209801.171875,210433.21875,7812.78564453,11782.4101562,1726,2935,1726,2935,0,1726.2013707,2935.53123094,1726.16,2935.37,1726.18925677,2935.93278555,2793.62423912,1095.60067077,2793.86632808,1095.64151818,2793.96899944,1095.51721293,2793.53932899,1095.87489436,258,-160.546601209,-241.028582976,0.049105707261,False,188.061475783,64.9207564491,-161.278004936,-241.195082873,-161.060919935,-240.486407152
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,193.332595825,87.2680413723,,,,,-138.969098053,-247.592249994,-139.538455287,-248.072330227,-139.670286949,-247.326786628,227,61.9468650818,361,341,1780,1797,2748,2774,1789.04193274,2761.67618044,6.38544459055,16.0121322528,-0.545921010983,4.51280193135e-05,0.000102367880254,-3.78484081996e-06,4.00537061691,2.52083015442,-1.51432847977,0.157063990831,0.0626352205873,0.0107099451125,221239.21875,221983.40625,8563.47363281,14621.7871094,1789,2761,1789,2761,0,1789.25519315,2761.02826396,1789.22,2761.46,1789.36592825,2761.34979683,2970.29901161,1040.45073089,2970.94386667,1040.22838493,2970.57709097,1040.46327896,2970.75491882,1040.51112926,227,-138.99771189,-247.587994404,0.0289285619274,False,193.545554385,87.0123716084,-139.567426842,-248.067650076,-139.698702701,-247.322008409
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0163219869,170.013749599,,,,,-99.5899394001,-245.193712837,-99.9217766652,-244.531269836,-99.1808793174,-244.540732901,194,61.9468650818,365,344,1987,2008,2500,2527,1997.99282514,2514.7486797,7.32779850657,10.9716649151,-0.221708470678,3.5093345671e-05,5.21133972163e-05,-7.74767185023e-07,3.31437849998,2.7045071125,-1.51024973392,0.136550113559,0.0911996290088,0.0055186371319,284035.75,284639.3125,11922.6552734,19748.90625,1998,2514,1998,2514,0,1998.1954427,2514.18183149,1998.17,2514.52,1998.2499556,2514.43354785,3293.32846648,1057.3515399,3293.90234404,1057.16978373,3293.61698354,1057.35282386,3293.73494989,1057.36551819,194,-99.6005296991,-245.157929044,0.0373180154501,False,11.6015779814,169.274882785,-99.9421161943,-244.500460135,-99.2011598985,-244.498977824
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,271.745324135,87.355787158,,,,,-86.404267332,-266.90869139,-86.0410410613,-267.552911314,-86.786470414,-267.548564359,165,61.9468650818,362,346,1912,1933,2308,2333,1923.03001326,2320.93238076,7.78166880386,8.91285443159,-0.206540952426,3.71245812948e-05,4.41782850413e-05,-1.16769373099e-06,2.99155259132,2.78300857544,-1.39573121071,0.128586232662,0.112266555429,0.00595955457538,288890.25,289466.3125,13102.0957031,20313.8457031,1923,2321,1923,2321,0,1923.22977194,2320.45609158,1923.18,2320.65,1923.18389997,2320.76976434,3402.25357235,880.37837185,3402.75362791,880.249145881,3402.57234093,880.325277523,3402.47615913,880.40246226,165,-86.4195287018,-266.898670479,0.018257274665,False,271.67273287,87.368554323,-86.0569752767,-267.543269306,-86.8023996844,-267.53814403
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,259.982700348,119.701656103,,,,,-57.4924266989,-264.234788778,-56.8818040673,-264.647699151,-57.5548582891,-264.967208448,140,61.9468650818,370,349,2072,2093,2132,2155,2083.04112113,2143.23972228,7.42152985189,8.59253003289,-0.147624555167,2.97757810061e-05,3.33943176231e-05,-4.84381853937e-07,2.93442559242,2.72088336945,-1.44730317593,0.134789168835,0.116419941187,0.00463150953874,330425.59375,330963.78125,16074.4726562,27340.0976562,2083,2143,2083,2143,0,2083.24253434,2142.97488877,2083.21,2143.05,2083.27440243,2143.35383202,3640.54863917,900.220162471,3640.88136138,900.220226045,3640.79844843,900.240194386,3640.59898042,900.474930905,140,-57.4313572092,-264.253002701,0.0637277771447,False,260.370176244,119.61783886,-56.8185548033,-264.662671087,-57.4899062314,-264.985742961
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,286.848349571,81.4898067713,,,,,-38.6792809922,-268.558356808,-38.2170585634,-269.156529869,-38.9612453008,-269.25328392,121,61.9468650818,357,338,2137,2158,1988,2010,2148.34298161,1998.58478932,7.35765259435,8.38787834562,-0.200371559902,3.11484993776e-05,3.47173218377e-05,-1.47462086093e-06,2.90266728401,2.70555973053,-1.38530862331,0.136001393199,0.119297266006,0.00649766484275,312798.0,313296.78125,13780.8359375,20371.2734375,2149,1998,2148,1998,0,2148.32743842,1998.38330639,2148.5,1998.42,2148.51857276,1998.7067411,3795.22539667,864.660588506,3795.37638559,864.526278015,3795.4497846,864.681109923,3795.23458115,864.874177212,121,-38.6424234633,-268.552423673,0.037332017494,False,286.843987571,81.6437413055,-38.1786410606,-269.14938805,-38.9225726828,-269.248084493
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,124.734477997,94.5346069336,,,,,-14.707923024,-237.329011618,-15.4128363839,-237.085672436,-14.8332254857,-236.592472418,119,61.9468650818,364,353,2458,2480,1983,2006,2469.22711568,1994.4927578,7.60411989364,8.31673662428,-0.10628465211,3.05172061248e-05,3.27641046743e-05,-1.18407044403e-06,2.88656377792,2.75474238396,-1.42585086823,0.131531149149,0.120260953903,0.00336183374748,325335.90625,325908.21875,15061.0791016,24077.8300781,2469,1994,2469,1994,0,2469.40244579,1994.2684882,2469.35,1994.34,2469.26751732,1994.60153937,3992.681193,1117.63209029,3992.96583785,1117.63593891,3992.87992173,1117.63457681,3992.61904563,1117.73008736,119,-14.6923682149,-237.333442954,0.0161737078583,False,124.628739606,94.5989656767,-15.3971056487,-237.089594739,-14.8171387072,-236.596813451
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,238.192176819,71.2173861265,,,,,-6.39175421743,-257.280484247,-6.67010627873,-257.965858018,-7.12786555395,-257.374901454,101,61.9468650818,358,342,2371,2392,1830,1853,2381.50285481,1841.77280038,7.27839418966,8.37456253618,-0.102879705367,3.03315329612e-05,3.31174311048e-05,-1.46464851297e-06,2.89553689957,2.69607520103,-1.47802197933,0.137416809797,0.119429960847,0.00337627204135,319399.125,320048.8125,14643.7128906,21570.6484375,2382,1842,2382,1842,0,2381.5357851,1841.53573639,2381.62,1841.66,2381.42360685,1841.81270741,4061.16731419,955.37124306,4061.37596435,955.253987559,4061.32889428,955.390799356,4061.08758453,955.332307336,101,-6.36460288266,-257.261412628,0.0331801390747,False,237.920736709,71.5421204293,-6.64231731696,-257.947045014,-7.10062607772,-257.356514494
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,76.7019295692,93.0012631416,,,,,42.6489656101,-239.757610423,42.3534510562,-239.081172943,43.0992910222,-239.166490332,70,61.9468650818,383,359,2728,2750,1594,1617,2739.35880068,1605.76560331,7.54233301426,8.42640656663,0.112203802905,3.27106914371e-05,3.34711674711e-05,7.55168682204e-07,2.90524101257,2.7437775135,1.4465045929,0.132611244917,0.118698060513,-0.00353163247928,334885.71875,335398.8125,15535.1484375,23651.4609375,2739,1606,2739,1606,0,2739.36156435,1605.47872312,2739.36,1605.63,2739.32558065,1605.85939876,4465.62032822,1097.42065171,4465.85037908,1097.24923268,4465.72678795,1097.34227978,4465.5255553,1097.45097082,70,42.6424608703,-239.767897773,0.012171327715,False,76.6156571459,93.1042294641,42.3467492398,-239.091546424,43.0926140325,-239.1766465
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,329.377627373,85.6746268272,,,,,63.4572591929,-267.207543001,64.1904757181,-267.30944013,63.7055849131,-267.90177419,41,61.9468650818,353,338,2655,2676,1325,1347,2665.21789983,1335.26238975,7.30284929732,8.0760262189,-0.264696716535,3.14154459999e-05,3.25025455215e-05,-1.35320795703e-06,2.85621452332,2.68717575073,-1.27060496807,0.137095719576,0.123970545828,0.00898679252714,313046.4375,313600.15625,15485.7421875,26262.9921875,2665,1335,2665,1335,0,2665.26723483,1335.12047013,2665.28,1335.2,2665.16180203,1335.27016142,4636.09142424,874.691068697,4636.23426038,874.644453704,4636.18221025,874.704695701,4636.05128717,874.651114013,41,63.4744868829,-267.202388801,0.017982187881,False,329.46012126,85.6468717052,64.2078004231,-267.303585389,63.7234757385,-267.89638243
