,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,235.863075256,119.557460546,,,,,-152.821015262,-262.563604832,-152.500887629,-263.241979306,-153.23968722,-263.182630008,36,61.2124938965,395,372,5821,5842,1265,1289,5831.15880704,1276.73237411,6.64800880903,8.30412914205,0.348706417507,2.26977301533e-05,2.69906530803e-05,1.53902966073e-06,2.89388251305,2.56467962265,1.37150967121,0.15075302124,0.120687842369,-0.0126608218998,394278.4375,394832.0625,21819.4511719,34996.828125,5831,1277,5831,1277,0,5830.89844418,1276.53434953,5830.96,1276.66,5847.75235261,1273.11618517,2836.45050747,945.908482913,2836.18899444,946.104986063,2836.32721469,946.082248684,2837.49581419,928.957674347,36,-152.7705387,-262.530393783,0.0604223235567,False,235.537639911,119.991813708,-152.449122073,-263.208158476,-153.188033151,-263.150213724
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,346.887688637,133.116413355,,,,,-112.503870656,-252.350739528,-112.126342827,-251.7087758,-111.754315734,-252.368177565,68,61.2124938965,412,393,5834,5856,1603,1628,5844.46517369,1615.24506846,7.0413483437,8.51397503197,0.364821573236,2.17156690455e-05,2.50057773612e-05,9.35944923796e-07,2.93247318268,2.63740873337,1.34078752995,0.142334252596,0.117715291679,-0.0121979694813,423868.3125,424407.25,23666.171875,40585.921875,5844,1615,5844,1615,0,5844.21063658,1615.09855276,5844.28,1615.17,5844.51309598,1615.28463964,3165.76483036,1025.40678712,3165.55446296,1025.61172992,3165.63977406,1025.56708055,3165.81596886,1025.37147031,68,-112.505758384,-252.320757523,0.0300413736305,False,347.028124335,133.133496336,-112.129996878,-251.677758316,-111.756158353,-252.336134806
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0170696527,170.012859106,,,,,-99.5898085433,-245.193697069,-99.9216441571,-244.53125324,-99.1807468328,-244.540718152,87,61.2124938965,434,411,5807,5829,1721,1746,5818.1737264,1732.90920363,7.27889200963,8.97224284627,0.36337745776,1.96140884936e-05,2.34219226498e-05,4.51064486972e-07,3.00781083107,2.68406558037,1.36809277534,0.137661874294,0.111680656672,-0.0111506618559,465019.4375,465577.375,25104.21875,42225.03125,5818,1733,5818,1733,0,5817.93167388,1732.73658564,5817.98,1732.81,5818.25615687,1732.94872493,3271.80181521,1082.7848905,3271.56973868,1082.97070459,3271.65608122,1082.94445777,3271.8623149,1082.71635946,87,-99.5718411228,-245.157142078,0.0407319970169,False,11.6228870407,169.149693315,-99.9122350298,-244.499054934,-99.1712772643,-244.498916019
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,227.569298744,153.641009331,,,,,-79.0977348836,-260.904394883,-78.5187503116,-261.364535622,-79.2110030008,-261.641067773,104,61.2124938965,412,395,5978,6000,1848,1873,5988.14985676,1860.406766,6.66912251037,8.79631027355,0.283384938173,1.85599998808e-05,2.29343311002e-05,2.06168909521e-07,2.97210621834,2.57527017593,1.44060051441,0.150150313973,0.113839872181,-0.00967458728701,450877.9375,451457.625,24583.5410156,41161.2265625,5988,1860,5988,1860,0,5987.86020159,1860.19321019,5987.92,1860.28,5988.16443208,1860.6311952,3440.81488081,954.013399249,3440.53043807,954.233849981,3440.63106565,954.196743322,3441.03478037,954.060570139,104,-79.0744540181,-260.871355659,0.0404176820454,False,227.186121208,153.982702036,-78.4958027613,-261.33191549,-79.1882554913,-261.607946344
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,212.384347916,111.229383945,,,,,-67.6421052005,-258.317780164,-67.6438761757,-259.054904196,-68.284660483,-258.67479415,113,61.2124938965,404,390,5984,6005,1945,1970,5994.49570173,1956.37356457,6.70538615815,8.93806560475,0.301206046761,1.88400024098e-05,2.43087523202e-05,7.21150102445e-07,2.99632883072,2.58175611496,1.43902623653,0.149359941483,0.112050652504,-0.0100666340441,433916.6875,434560.0625,23803.2167969,40300.40625,5994,1956,5994,1956,0,5994.19783894,1956.10047492,5994.27,1956.2,5994.66232652,1956.52256194,3534.87569984,974.074767597,3534.53174112,974.286882181,3534.65131017,974.247267671,3535.06448428,973.955082705,113,-67.6399013623,-258.331380316,0.0137775550616,False,212.473073715,111.196433074,-67.6409547789,-259.068505723,-68.282108803,-258.689019631
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,59.9746012688,155.624266863,,,,,-35.5797105227,-244.421205144,-36.2645818678,-244.101186668,-35.6473680538,-243.674311564,152,61.2124938965,412,394,5948,5970,2229,2254,5958.45334122,2240.83099755,6.88332695028,8.80694668059,0.0438774229721,1.95377116266e-05,2.35113437175e-05,1.60044500614e-07,2.96781849861,2.62341880798,1.54800236225,0.145283192396,0.113550335169,-0.0014476418728,443341.8125,443963.75,22826.3847656,36053.8203125,5958,2241,5958,2241,0,5958.14283947,2240.41708067,5958.23,2240.6,5958.56698267,2241.02129027,3798.72730496,1086.312967,3798.24440888,1086.49884301,3798.44274798,1086.46752512,3798.94137334,1086.25551764,152,-35.6047334127,-244.381992771,0.0465161823264,False,60.856740266,155.147657481,-36.2918526198,-244.066829671,-35.6776755886,-243.635596763
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,199.087672234,144.881225824,,,,,-17.2997253145,-259.239897301,-17.0984947733,-259.957966289,-17.8339362062,-259.762208915,169,61.2124938965,404,389,6105,6127,2339,2367,6116.23763623,2352.94946688,6.63892857937,9.5042254162,0.156778316852,2.04443042441e-05,2.97874552992e-05,5.45737827108e-07,3.08427929878,2.57495164871,1.51629698277,0.150685414672,0.105257362127,-0.00497130583972,409895.125,410614.9375,22250.5,36361.9335938,6116,2353,6116,2353,0,6115.95479871,2352.50734982,6116.01,2352.66,6116.19798369,2352.96444154,3949.61972132,965.078014926,3949.11723664,965.229585743,3949.27819173,965.214009142,3949.62331673,965.120248061,169,-17.3006714228,-259.235944241,0.0040647018558,False,199.036766274,144.902610524,-17.0998108885,-259.954116816,-17.835151361,-259.757980537
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,291.976926327,83.4086430073,,,,,7.73988949136,-268.850635807,8.25257033302,-269.383904436,7.52644277565,-269.56142059,196,61.2124938965,407,385,6237,6260,2516,2543,6247.86468764,2530.37059335,6.4554102411,10.9579130813,0.240976834014,2.17930097023e-05,3.44825567889e-05,6.42005030585e-07,3.31221580505,2.53821778297,1.51747870445,0.155036091805,0.09133323282,-0.00681883608922,390025.6875,390593.9375,19564.6796875,29949.7421875,6248,2530,6248,2530,0,6247.48225709,2529.90166681,6247.65,2530.13,6247.87500901,2530.16966433,4156.20826034,886.814918093,4155.65282651,887.054998269,4155.91427755,886.953324127,4156.01775897,886.750201542,196,7.79428345292,-268.832160107,0.0574461012607,False,291.945021406,83.6719353453,8.30911369859,-269.363353945,7.58370895463,-269.54380109
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,327.087128162,108.107153177,,,,,43.702038863,-261.543391458,44.3996144743,-261.301969043,44.2559275584,-262.038793569,242,61.2124938965,420,404,6263,6282,2816,2845,6271.66745102,2831.5230554,6.03565703878,16.965668429,0.122223155916,2.50730800957e-05,5.4286106623e-05,7.85486744287e-07,4.11910629272,2.45647931099,1.55961585045,0.165706217289,0.0589511655271,-0.00238754367456,346238.0625,346969.3125,14812.2587891,24976.1347656,6271,2831,6271,2831,0,6271.42841582,2830.9969234,6271.44,2831.32,6271.70263168,2831.22251206,4452.43996097,946.027724855,4451.8685881,946.114245142,4452.18423668,946.189183888,4452.16039801,945.91192965,242,43.7404715368,-261.523498949,0.0432756548803,False,327.364969454,107.987929697,44.4373761213,-261.280146291,44.2957295807,-262.017365776
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,33.716327548,32.5237932801,,,,,72.8043178705,-264.928137556,73.5433712985,-264.88583474,73.1826238008,-265.560993961,276,61.2124938965,411,387,6353,6373,3042,3070,6363.01848255,3054.33489146,6.03533314641,16.0810148009,-0.159802537588,2.75741445944e-05,5.85955672702e-05,-1.09370187002e-06,4.01043081284,2.45617413521,-1.5548940897,0.165734544396,0.0622014962137,0.0032939214725,326033.90625,326685.96875,15084.2558594,24236.6308594,6363,3054,6363,3054,0,6362.6292226,3054.06001843,6362.75,3054.04,6362.95274881,3054.47339093,4691.71746393,918.891000182,4691.34686862,919.190562539,4691.35714883,919.06489692,4691.83279226,918.992007141,276,72.8182978893,-264.916645154,0.0180974089178,False,33.8246608379,32.434047854,73.5573375546,-264.874102578,73.1968091105,-265.549378797
