,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,323.224081993,73.2726770639,,,,,-141.389554465,-269.747998847,-140.70249628,-270.049038178,-141.298426299,-270.48973602,361,61.9610595703,323,307,6535,6556,3607,3629,6544.58153912,3616.94791174,6.09114212056,7.25266914506,0.188431956071,2.69743513593e-05,3.09316016506e-05,1.09918056493e-07,2.69860577583,2.46197843552,1.41392660141,0.164304882288,0.137991175056,-0.00853762682527,306627.0625,307189.21875,17395.5566406,27916.4316406,6544,3617,6544,3617,0,6544.07563975,3616.40194912,6544.21,3616.62,6528.97657487,3605.5112521,2954.22743439,894.036438834,2954.13479211,894.774968968,2954.2125593,894.529116214,2955.50767032,913.341181492,361,-141.362385581,-269.726971764,0.0343552971818,False,323.221934569,73.4126154896,-140.674605413,-270.026357915,-141.269473872,-270.468487637
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,197.437040806,149.235180616,,,,,-128.788280827,-259.087077197,-128.580390515,-259.802217958,-129.315327072,-259.620330347,364,61.9610595703,341,323,6404,6424,3631,3652,6413.53875706,3640.75706013,6.30958068823,7.54867412126,0.0919924539698,2.68906945543e-05,3.14792256426e-05,-3.15840901579e-07,2.74872088432,2.51053547859,1.49709308147,0.158517301083,0.132497131824,-0.00386356469244,320600.875,321019.0,18693.4316406,31576.8066406,6413,3640,6413,3640,0,6413.07207504,3640.3427135,6413.19,3640.42,6413.48944151,3640.59402549,3056.74544738,979.06080764,3056.72835772,979.684653115,3056.70941252,979.544720367,3056.65233294,979.203433084,364,-128.7706468,-259.092204697,0.0183643715126,False,197.449465322,149.30174217,-128.561770817,-259.807058187,-129.29695742,-259.626183908
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0157801807,170.01309514,,,,,-99.5897090071,-245.193725545,-99.9215324411,-244.531275615,-99.1806352911,-244.540754149,379,61.9610595703,362,344,6165,6186,3742,3765,6174.50416056,3752.40735023,6.55131792523,7.78253722811,0.152533091236,2.37638112578e-05,2.79557121225e-05,1.916854829e-07,2.79305434227,2.55591511726,1.44935429096,0.152710735798,0.128551468253,-0.00598607864231,362672.46875,363265.53125,21625.4707031,38423.0351562,6174,3752,6174,3752,0,6174.04874286,3751.95447258,6174.17,3752.08,6174.4248094,3752.25026552,3295.98380835,1090.27381158,3295.92997047,1090.91381543,3295.9506479,1090.74201139,3295.91456881,1090.43560806,379,-99.55457514,-245.155595942,0.0518483868318,False,11.6815462724,169.051698931,-99.8945171716,-244.497275263,-99.1535594854,-244.497645037
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,287.686100006,110.531430244,,,,,-76.8855955252,-266.137144727,-76.1973435695,-266.407814045,-76.7784390817,-266.874731406,416,61.9610595703,345,331,6176,6196,3995,4018,6185.58988681,4005.88036033,6.30095262556,7.64538109473,-0.0793702562106,2.36820015344e-05,2.87556488255e-05,-1.10702275481e-06,2.76587247849,2.5092394352,-1.5120319128,0.158726915717,0.130815029144,0.00329563580453,343570.53125,344223.34375,19637.6992188,31799.3867188,6185,4005,6185,4005,0,6185.12815051,4005.47795379,6185.25,4005.5,6185.5259039,4005.74460675,3482.93594336,918.750170675,3482.92481503,919.362549311,3482.86286511,919.250351389,3482.87315198,918.886479476,416,-76.8836741396,-266.143061455,0.00622088334291,False,287.734480697,110.482970268,-76.1954225584,-266.413731726,-76.7765187168,-266.880648282
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,19.2803514004,95.6362116337,,,,,-41.0509750239,-252.34126644,-40.6954692464,-251.695533819,-40.3159138455,-252.336646815,438,61.9610595703,362,344,5901,5922,4150,4173,5911.17459182,4160.52353795,6.75223417498,7.77336697213,0.0188837267176,2.41309271292e-05,2.75289654887e-05,-1.2339558934e-07,2.78813838959,2.5984389782,1.55231177807,0.148100137711,0.128645256162,-0.000719555013347,362556.25,363152.53125,21064.5820312,35962.5195312,5911,4160,5911,4160,0,5910.73196444,4160.01419904,5910.85,4160.14,5910.99707079,4160.3753637,3777.85074248,1029.40064637,3777.74544579,1030.06717298,3777.76381256,1029.89172232,3777.85146907,1029.63187958,438,-41.0325337167,-252.333433955,0.0200357088228,False,19.436689879,95.4844811836,-40.6770798735,-251.687672745,-40.2974729122,-252.328755213
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,34.8616495728,80.6395894289,,,,,-16.521373981,-252.291450519,-16.0862367063,-251.673295088,-15.7741873334,-252.355790828,455,61.9610595703,355,334,5772,5792,4305,4328,5781.3597147,4315.18142249,6.73415278493,7.58361823112,0.0843442307641,2.6269665774e-05,2.92658913366e-05,5.98197954001e-07,2.75534248352,2.59342622757,1.47278046608,0.148517474532,0.131881549954,-0.00330359232612,342667.25,343104.53125,19860.2695312,33976.8320312,5781,4315,5781,4315,0,5780.97250012,4314.64501365,5781.07,4314.78,5781.24584505,4315.07689025,3979.76893731,1029.32211657,3979.60727151,1029.96362553,3979.65286068,1029.80077413,3979.76213934,1029.47654155,455,-16.5350359644,-252.270098301,0.0253489053271,False,34.8367991653,80.7669596987,-16.1010054568,-251.651165265,-15.7877353882,-252.33310156
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,3.89196641743,152.195373774,,,,,-5.48678326891,-246.435247025,-5.58764719097,-245.696367284,-4.8859963642,-245.9911234,459,61.9610595703,359,342,5677,5698,4345,4367,5686.49493431,4354.77701658,6.73474630943,7.61463419791,-0.00108276625721,2.42922439869e-05,2.75018986247e-05,-1.27103832092e-07,2.7594628334,2.59513878822,-1.56956577301,0.1484836936,0.131326079369,4.22274097218e-05,358802.75,359341.9375,20883.3574219,35633.296875,5686,4354,5686,4354,0,5686.09096235,4354.2655465,5686.2,4354.39,5686.41200431,4354.6808726,4071.10461328,1076.49130064,4070.97282136,1077.12959985,4070.99540263,1076.96733426,4071.08433757,1076.61663996,459,-5.46300082915,-246.447663996,0.0268288204113,False,3.84720199824,152.112598037,-5.56221975959,-245.708561563,-4.86122679646,-246.004878819
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,7.38772027194,146.211537123,,,,,18.4283294764,-246.930562522,18.4014024609,-246.191311541,19.0611174004,-246.542807506,480,61.9610595703,373,356,5553,5574,4498,4521,5562.88917897,4508.3248978,7.07658845879,7.94786613143,-0.0753305623939,2.7545761048e-05,3.00527729595e-05,-5.34661320074e-07,2.82034230232,2.65897035599,-1.48518311977,0.141325294971,0.125832632184,0.00267898663878,354300.40625,354857.84375,18887.5683594,29379.5703125,5563,4508,5562,4508,0,5562.32733547,4507.74494196,5562.59,4507.88,5562.80115501,4508.2401846,4268.17914143,1072.37244985,4268.09645438,1073.17568067,4268.03336844,1072.88775046,4268.17089466,1072.49433723,480,18.434272925,-246.921241103,0.0110550181842,False,7.54048727022,146.120022505,18.4065556245,-246.182019332,19.0666459557,-246.532809824
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,65.3626763821,86.9785290956,,,,,46.3428705864,-242.33511634,46.2626742245,-241.601314555,46.9490732544,-241.9053091,495,61.9610595703,367,346,5376,5397,4651,4673,5386.37590799,4660.65978381,6.93918181762,7.45263504079,-0.0074933409379,2.55038450893e-05,2.6477121846e-05,3.98955640439e-07,2.72997140884,2.63421201706,-1.55620646477,0.144109368324,0.134180873632,0.000289792951662,365069.5625,365644.6875,21818.6542969,38197.1523438,5386,4660,5386,4660,0,5386.00989734,4660.13138707,5386.11,4660.26,5386.34427731,4660.52846165,4498.35532226,1109.54472594,4498.18615278,1110.16484576,4498.22272498,1110.00803171,4498.27511483,1109.65341254,495,46.3420247863,-242.364537931,0.0294337458826,False,65.1519217858,87.1447836722,46.2623983718,-241.630674081,46.9485610907,-241.935201641
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,47.554911375,87.2708791494,,,,,71.8540318825,-247.806932154,72.0844849928,-247.103454463,72.5813218891,-247.685804727,515,61.9610595703,362,343,5275,5296,4840,4862,5284.74582217,4849.52055847,6.92756811968,7.57534582531,-0.0404412937093,2.61228146396e-05,2.82299414102e-05,3.7078094684e-07,2.75279140472,2.63154959679,-1.50868690014,0.144355297089,0.132011294365,0.0015412933426,353118.65625,353645.71875,19941.5878906,33107.5859375,5284,4849,5284,4849,0,5284.44478058,4848.9756163,5284.48,4849.1,5284.79433771,4849.47972633,4708.33380633,1065.88578895,4708.11017963,1066.46680453,4708.18458809,1066.35577704,4708.27133595,1065.87490442,515,71.8599223956,-247.769679516,0.0377154772079,False,47.7841431457,87.1294669613,72.0892969866,-247.065849426,72.5870258909,-247.647437484
