,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,148.521176577,37.0357811451,,,,,-143.453792714,-231.774899668,-143.888312471,-231.16345367,-143.150599398,-231.091853411,257,60.930606842,445,426,1855,1875,2919,2947,1865.99471899,2932.54745654,6.98772206101,19.2694262462,-0.548007315845,3.18917864569e-05,7.21443773088e-05,-2.01772195711e-06,4.3924741745,2.63881015778,-1.52629435062,0.143428042531,0.0520116835833,0.00815796107054,318535.71875,319258.40625,10937.1728516,17161.7363281,1866,2932,1866,2932,0,1866.27183339,2932.16425559,1866.21,2932.11,1866.19225534,2932.69769903,2942.08107713,1166.45824039,2942.5539622,1166.46212165,2942.56562773,1166.38211626,2942.07305055,1166.70629077,257,-143.434838522,-231.785072085,0.021511379633,False,148.365268474,37.1849871018,-143.869286752,-231.173575263,-143.131565309,-231.102061299
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,294.202902317,87.0197063684,,,,,-124.88221057,-268.603494729,-124.305408005,-269.074603518,-125.013876217,-269.34160097,214,60.930606842,428,408,1699,1721,2619,2646,1710.8572334,2633.64543721,8.05324894999,15.1774071399,-0.586258204008,2.99378774273e-05,5.33048279551e-05,-1.90599631447e-06,3.90196466446,2.82936859131,-1.48923587799,0.124523639679,0.0660732015967,0.00961995776743,337889.0,338586.75,11690.8466797,18854.8476562,1711,2633,1711,2633,0,1711.20566031,2632.90156801,1711.11,2633.48,1711.0579474,2633.18809898,3095.84270552,866.846127442,3096.65088452,866.699194087,3096.121681,866.955990494,3096.33175991,866.744785558,214,-124.922505274,-268.548682909,0.0680293965941,False,293.693535041,87.4692413963,-124.346194988,-269.020393778,-125.054941631,-269.286651253
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0167645514,170.01309514,,,,,-99.5898300772,-245.193703629,-99.9216648925,-244.5312594,-99.1807675797,-244.540725206,204,60.930606842,459,440,1971,1995,2558,2588,1983.50906676,2574.09115456,8.11762369227,14.1147260094,-0.527837512099,2.62069211891e-05,4.29618096866e-05,-1.28601384759e-06,3.76308774948,2.84104204178,-1.48367345333,0.123489044607,0.0710206925869,0.00923604890704,395400.15625,396201.34375,14185.8466797,21844.0976562,1984,2573,1984,2573,0,1983.82527754,2573.37054747,1983.73,2573.89,1983.76540938,2573.68599484,3302.33758431,1054.58424253,3303.10813893,1054.42452591,3302.62369688,1054.64697735,3302.81633454,1054.55847157,204,-99.6293718586,-245.154529877,0.0556608953693,False,11.7624780426,169.310644186,-99.9732130269,-244.498237297,-99.2322661837,-244.494211749
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,265.390377045,124.675319195,,,,,-78.948375736,-264.40040698,-78.3054580769,-264.765933337,-78.9468894722,-265.145735366,172,60.930606842,446,431,1942,1966,2330,2357,1954.13881152,2344.12099367,8.67468597998,10.499322574,-0.448440971963,2.3133583161e-05,2.81130411478e-05,-6.23190177327e-07,3.25631380081,2.92752957344,-1.3423678875,0.115533046424,0.095455005765,0.00986916013062,439355.0625,440041.28125,18110.3652344,27018.9902344,1954,2344,1954,2344,0,1954.47068181,2343.69359958,1954.35,2343.83,1954.26861148,2343.91961469,3472.77194183,897.418671979,3473.31256988,897.441582987,3473.13705781,897.423479127,3473.01128162,897.407809705,172,-78.9518433878,-264.38900956,0.0119132609307,False,265.282572626,124.762713528,-78.3090559784,-264.754764917,-78.9506226273,-265.134338428
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,28.4460175037,108.903565407,,,,,-43.5950117825,-247.61715881,-43.512822046,-246.884629069,-42.9173382906,-247.332387121,149,60.930606842,446,424,2221,2243,2173,2198,2232.64227683,2185.21825489,8.51425331672,9.77736007777,-0.335915667707,2.25202255458e-05,2.49789284973e-05,-9.21033777996e-07,3.14024496078,2.90352797508,-1.32638061047,0.117609530687,0.102415919304,0.00808129832149,451630.28125,452200.90625,19825.0898438,32618.6523438,2233,2185,2233,2185,0,2232.92257204,2184.92728301,2232.84,2185.0,2232.63391997,2185.26575887,3763.63587209,1032.37212564,3764.0354238,1032.43202953,3763.92739882,1032.40850985,3763.59231024,1032.39283385,149,-43.5927513494,-247.56469345,0.0525140324508,False,28.8041702291,108.739627759,-43.5130451309,-246.831889319,-42.9160470373,-247.277626296
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,304.446172714,87.6271033287,,,,,-32.1886323187,-268.585673022,-31.5247364737,-268.947201571,-32.1670325817,-269.335313611,122,60.930606842,449,424,2136,2159,1997,2022,2147.85589137,2009.44092599,8.50060234699,9.83059341654,-0.14382396591,2.12911146654e-05,2.35642691962e-05,-3.72735449333e-07,3.13782858849,2.91294121742,-1.46429765224,0.117667846382,0.10174844414,0.00344301830046,467729.09375,468272.28125,20272.8183594,32716.6308594,2148,2009,2148,2009,0,2148.12963366,2009.23194719,2148.08,2009.3,2148.04729659,2009.57145593,3857.7940047,861.431648922,3858.12292748,861.533711574,3858.04030626,861.529539622,3857.79849399,861.663281978,122,-32.1762443436,-268.571633477,0.0187235348161,False,304.404733952,87.7409581239,-31.5118920937,-268.93232264,-32.1536971547,-269.321246167
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,237.972664833,39.1023668647,,,,,-31.7946203872,-250.622990972,-32.3761154911,-251.089874519,-32.4846752611,-250.336608413,135,60.930606842,452,434,2257,2280,2079,2104,2268.65879395,2091.3727035,8.44149999288,9.94156068904,-0.168808987613,2.07004580862e-05,2.37669041545e-05,-5.47631982246e-07,3.15599799156,2.90219545364,-1.46010601521,0.118502594531,0.10062199831,0.00402437895536,472633.75,473257.59375,20750.7089844,33892.7695312,2269,2091,2269,2091,0,2268.88929271,2091.12332635,2268.82,2091.21,2268.62617214,2091.41114646,3860.99455374,1007.36284478,3861.33135353,1007.40625607,3861.2178898,1007.39657959,3860.94432042,1007.35852538,135,-31.7889160573,-250.595483207,0.0280929975333,False,237.856090271,39.1591753413,-32.370897858,-251.061759934,-32.4786718259,-250.308380997
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,308.67713213,89.9256920815,,,,,13.9684256131,-268.174059774,14.6498123101,-268.462034157,14.0524691738,-268.911427517,84,60.930606842,456,437,2357,2382,1689,1713,2369.98481126,1700.96069913,8.45107476341,9.60013842853,-0.282129859238,2.28901532186e-05,2.27380392523e-05,-1.17678310454e-06,3.10896635056,2.8957798481,-1.34256112576,0.118444345891,0.104267463088,0.00696170935407,471096.1875,471705.21875,21528.2695312,35493.3945312,2370,1701,2370,1701,0,2370.20736594,1700.80314672,2370.18,1700.86,2369.93288963,1701.03960106,4237.92001936,863.781201423,4238.1773705,863.871333192,4238.11602715,863.876182417,4237.82562713,863.784589315,84,13.9715323657,-268.172515692,0.00346930827442,False,308.682437149,89.93399814,14.6529874541,-268.460328198,14.0557510918,-268.909863449
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,277.642600536,111.73584938,,,,,33.9705029413,-265.529859943,34.6298149028,-265.861830203,34.0012906302,-266.272334223,75,60.930606842,458,432,2471,2494,1566,1591,2482.97248467,1578.85284362,8.39797388041,9.66885639129,-0.40064101975,2.01241577929e-05,2.23913390574e-05,-1.16736331507e-06,3.12803673744,2.87788414955,-1.28952670097,0.11931219697,0.10362970084,0.00988769717515,489981.875,490496.4375,21609.0136719,35013.328125,2483,1579,2483,1579,0,2483.19550309,1578.71154808,2483.16,1578.77,2482.83270994,1578.83445271,4402.90612025,885.138383684,4403.15048904,885.238311349,4403.07930847,885.24014523,4402.8401367,885.013798874,75,33.9919171176,-265.530542142,0.0214250400527,False,277.744823153,111.72588699,34.6517627774,-265.861450319,34.0239003313,-266.272965884
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,179.621626139,99.1726505756,,,,,42.1116246642,-246.58240577,41.511451934,-247.015744196,41.4522191031,-246.252546841,80,60.930606842,450,433,2636,2659,1600,1625,2647.27110518,1612.86047735,8.26158095583,9.61795262105,-0.264068350498,2.144019605e-05,2.41004504284e-05,-7.08177848834e-07,3.1092684269,2.86565589905,-1.38513970375,0.121148526669,0.104063555598,0.00665245344862,464872.0,465477.4375,19774.5214844,30311.2089844,2647,1613,2647,1613,0,2647.47997759,1612.72841289,2647.39,1612.78,2647.3231283,1612.98932934,4470.36756779,1038.75970039,4470.59621728,1038.85344535,4470.50756081,1038.81042909,4470.29267824,1038.87675079,80,42.1004602683,-246.628428478,0.0473575059173,False,179.750731895,99.2314615681,41.5017120122,-247.063732996,41.4399763956,-246.300734015
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,124.027608633,161.287128925,,,,,70.6484729921,-251.716973601,70.1043586857,-252.232004101,69.9550032495,-251.403299666,49,60.930606842,465,446,2738,2761,1385,1410,2749.63954138,1397.59496183,8.39058146989,9.66890933416,-0.263143353773,2.23575715911e-05,2.35183094391e-05,-1.17942611658e-06,3.11784505844,2.8876516819,-1.37552070618,0.1192830652,0.103512629867,0.00649267528206,478471.6875,478964.125,20842.859375,31902.046875,2750,1398,2750,1398,0,2749.79750876,1397.47285972,2749.76,1397.56,2749.62792973,1397.62795379,4705.13472272,997.493226463,4705.32576168,997.551250009,4705.23526678,997.57465409,4705.10110407,997.502874625,49,70.6202609869,-251.739637071,0.0361877068233,False,124.809207683,160.947311344,70.0801339794,-252.258847636,69.9243932867,-251.431319435
