,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,104.231404066,105.906003714,,,,,-145.870454791,-238.175200178,-146.519941054,-237.799911993,-145.878864542,-237.427933391,253,60.9241104126,431,408,1802,1822,2906,2933,1812.48155449,2919.24505952,6.80640586438,19.2335615094,-0.434271575079,3.17404512063e-05,7.20227303639e-05,-1.72628784338e-06,4.38733625412,2.60600233078,-1.53590774536,0.147132381797,0.0520674586296,0.00664415769279,310029.625,310825.78125,10595.3564453,17519.1679688,1813,2919,1813,2919,0,1812.73242349,2918.90998287,1812.69,2918.87,1812.71462356,2919.38526108,2922.01304602,1115.07876004,2922.43149999,1115.08914701,2922.44012199,1115.0265597,2922.03377618,1115.34995726,253,-145.875843597,-238.204257811,0.0295530923686,False,104.052893878,106.137091851,-146.525673972,-237.82956579,-145.88493908,-237.456999056
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,294.292531013,84.1688668728,,,,,-125.527431338,-268.843887332,-124.973993444,-269.342235791,-125.694501329,-269.574793813,214,60.9241104126,448,427,1694,1718,2623,2650,1706.49293099,2637.64137586,8.5250721707,15.2734137402,-0.48661001548,3.31015300583e-05,5.5254576857e-05,-1.3770021835e-06,3.91258502007,2.91378855705,-1.49918198586,0.117514766753,0.0655925348401,0.00748802628368,341678.15625,342337.4375,12002.2529297,18928.8144531,1707,2637,1707,2637,0,1706.85619587,2636.9078609,1706.75,2637.46,1706.71292304,2637.20232932,3090.15898301,865.556883568,3090.96732403,865.428079993,3090.45255103,865.66228062,3090.64429935,865.481874128,214,-125.558984702,-268.787830918,0.0643267928854,False,293.800587565,84.6354358767,-125.005767565,-269.286424429,-125.726378372,-269.518663338
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0167645514,170.01309514,,,,,-99.5898300772,-245.193703629,-99.9216648925,-244.5312594,-99.1807675797,-244.540725206,202,60.9241104126,444,421,1971,1996,2560,2588,1983.70024109,2574.90206182,8.07035135047,13.7009188018,-0.508613065722,2.57641698928e-05,4.12815806273e-05,-1.01549159969e-06,3.70762634277,2.8328037262,-1.48142957687,0.12420091778,0.0731589645147,0.00922130979598,388285.125,388903.90625,14450.1738281,23479.4238281,1984,2574,1984,2574,0,1984.0167884,2574.1773265,1983.91,2574.7,1983.95602085,2574.4956355,3301.8803949,1055.17270055,3302.6545168,1055.01090203,3302.16450422,1055.2244253,3302.3598527,1055.14575893,202,-99.6295378357,-245.156230248,0.0545981714094,False,11.6895920127,169.347332725,-99.9729643125,-244.499720572,-99.2320150739,-244.496163129
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,265.806849003,121.636354923,,,,,-79.535088464,-264.750637372,-78.9095688539,-265.1451977,-79.5677063655,-265.495253169,169,60.9241104126,460,433,1937,1961,2333,2360,1949.29975326,2347.16313611,8.80787597846,10.494781352,-0.487837767452,2.55149239868e-05,2.85929834525e-05,-1.11613161459e-06,3.25970840454,2.94566774368,-1.30861020088,0.113827809691,0.0955314040184,0.0105823082849,440020.53125,440542.0625,18127.0605469,25853.1230469,1950,2347,1950,2347,0,1949.42035566,2346.7383876,1949.5,2346.87,1949.42196733,2346.95603921,3467.5892718,895.207141865,3468.0053589,895.059399693,3467.94285913,895.199277317,3467.82887855,895.186794768,169,-79.5292104209,-264.73987935,0.0122591366659,False,265.742945844,121.723998807,-78.9035273769,-265.134180457,-79.5615197852,-265.484508598
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,55.608651638,121.520204544,,,,,-50.2831713818,-242.198461281,-50.6887031064,-241.582913562,-49.944575079,-241.546012953,153,60.9241104126,441,427,2224,2248,2245,2270,2236.65304129,2256.74263605,9.02414744443,9.51227078609,-0.488659127965,2.69207195467e-05,2.53137972299e-05,-1.81113536752e-06,3.13279867172,2.95330166817,-1.01700258255,0.111122913659,0.1054206267,0.0114170899615,426972.28125,427609.4375,17592.9746094,26868.6621094,2237,2256,2237,2256,0,2236.94626897,2256.5138826,2236.85,2256.49,2236.72436479,2256.73227043,3707.75176683,1077.05805595,3708.10809133,1077.16456165,3708.07213934,1077.07272732,3707.80153246,1077.11018914,153,-50.3123596212,-242.176499806,0.0365275201964,False,55.8251477585,121.482807727,-50.7198134851,-241.562222732,-49.9758044396,-241.522996258
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,146.237286329,77.7890449762,,,,,-39.3787566757,-235.891154716,-40.1031339253,-235.674964557,-39.5551462805,-235.162241642,149,60.9241104126,461,440,2318,2342,2201,2225,2330.07548387,2212.72462121,8.9773987962,9.69147579069,-0.266707860303,2.40355307863e-05,2.32305935687e-05,-6.08280903983e-07,3.12731409073,2.98140597343,-1.25000703335,0.11148198694,0.103267893195,0.00613593263552,466566.6875,467150.375,19083.4804688,28584.9804688,2330,2212,2330,2212,0,2330.31103804,2212.57097473,2330.26,2212.52,2330.21437561,2212.78877673,3797.74990358,1127.71053652,3798.01159714,1127.81353892,3798.02024694,1127.74449079,3797.77806591,1127.86091514,149,-39.3999526379,-235.910944029,0.0289980297248,False,146.24099135,77.9008945745,-40.1247644282,-235.696215239,-39.5778119611,-235.182388182
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,316.463263035,135.26556015,,,,,-2.16598214767,-256.804895933,-1.54351539731,-256.394223379,-1.50561239043,-257.154327591,105,60.9241104126,451,438,2357,2381,1852,1876,2368.99247754,1863.49980204,8.41045922015,9.78573357445,-0.262949727499,2.22507774242e-05,2.31711281436e-05,-9.82112928578e-07,3.13596796989,2.89169478416,-1.38817679882,0.118999540806,0.102275498211,0.00639520725235,466705.65625,467358.59375,20173.6308594,32450.3203125,2369,1863,2369,1863,0,2369.21494469,1863.31160658,2369.18,1863.38,2368.915021,1863.53830025,4104.95675253,957.133695509,4105.23902686,957.206016764,4105.16279157,957.211549515,4104.88050248,957.092859765,105,-2.13613344042,-256.763135078,0.0513314169507,False,316.833081165,135.194456466,-1.51581620216,-256.349222858,-1.47395088658,-257.109119131
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,308.580679893,87.2902017832,,,,,13.4119222303,-268.569202558,14.0788086854,-268.889326802,13.4607248723,-269.309738047,84,60.9241104126,441,421,2353,2377,1692,1716,2365.00290815,1703.52964621,8.28758388274,9.48778129868,-0.446760103775,2.17671881767e-05,2.17579576844e-05,-1.69421076904e-06,3.10416197777,2.85298848152,-1.25081765652,0.120969496667,0.105666942894,0.0113924089819,466903.59375,467543.03125,20649.1582031,32561.9707031,2365,1703,2365,1703,0,2365.22694314,1703.40210034,2365.18,1703.43,2364.96082568,1703.61445198,4233.04185254,861.21406991,4233.2755979,861.322802284,4233.23078545,861.301467723,4232.94834741,861.228893647,84,13.4314678319,-268.562060903,0.0208094636372,False,308.622585498,87.3277137945,14.0987973701,-268.88126047,13.4812968821,-269.302528035
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,150.860577822,29.439842999,,,,,36.2991379684,-231.600919851,35.8842642164,-230.99036577,36.6330735122,-230.937065205,88,60.9241104126,459,439,2708,2731,1711,1737,2719.6826307,1723.24254124,8.31901023533,9.80913561138,-0.303079551759,1.9759560226e-05,2.20117030855e-05,-5.67283047057e-07,3.14140439034,2.87397360802,-1.37762582302,0.120342075825,0.10206066817,0.00743658235297,495395.65625,495918.625,22378.5996094,36356.6015625,2720,1723,2720,1723,0,2719.84267184,1723.04302124,2719.8,1723.12,2719.66126391,1723.34375426,4422.43241527,1161.74280159,4422.68775839,1161.75767755,4422.60361833,1161.76668031,4422.33753632,1161.78401566,88,36.2827249113,-231.607591516,0.0177172104572,False,150.775114046,29.6300932957,35.8667352299,-230.997797205,36.6154457937,-230.943127256
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,184.611833096,16.4313358068,,,,,51.0935820394,-231.332969268,50.5427765593,-230.838395896,51.2760331212,-230.61859247,71,60.9241104126,447,425,2780,2804,1613,1637,2792.21461523,1625.13848445,8.0983978155,9.60625320695,-0.258867850786,2.20943167012e-05,2.43083011224e-05,-6.6274422335e-07,3.10635757446,2.83816719055,-1.40542316437,0.123587675393,0.104188606143,0.0066608437337,457101.21875,457646.46875,20522.8105469,33296.8125,2792,1625,2792,1625,0,2792.37730121,1625.01230951,2792.33,1625.07,2792.18096979,1625.22958655,4544.41617039,1164.035884,4544.61325997,1164.09540323,4544.54201335,1164.09169632,4544.32242035,1164.06123234,71,51.0635256259,-231.330498433,0.0301578019645,False,184.942244492,16.0478474259,50.5131785391,-230.835415024,51.2466384053,-230.616290958
