,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,187.397532463,65.2545940876,,,,,-160.438324028,-240.93698188,-161.170674889,-241.099265105,-160.949510527,-240.391851859,7,61.8929176331,349,333,3063,3084,928,949,3073.49615098,938.700581291,6.99460135958,7.67865945964,0.0233256525211,2.97298448186e-05,3.07612687757e-05,1.74645053003e-07,2.7711827755,2.64458060265,1.5367500782,0.142968848348,0.13023237884,-0.000868599978276,317891.78125,318430.8125,15391.1328125,23201.3222656,3074,939,3073,939,0,3073.284732,938.659727107,3073.51,938.729,3073.34509826,938.437810426,2781.36040505,1106.34290852,2781.14534358,1106.33215618,2781.37832623,1106.36882667,2781.17394,1106.10396033,7,-160.417991404,-240.890586151,0.0506554961298,False,187.345325306,65.1168790371,-161.150876171,-241.050440915,-160.927368119,-240.343764663
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,193.262064457,87.5750523806,,,,,-138.94963162,-247.64828836,-139.517002551,-248.130714433,-139.6519102,-247.385721297,6,61.8929176331,354,333,3245,3266,897,918,3255.71362298,907.597594788,6.92812942359,7.75851679989,0.139848042952,2.7348733468e-05,2.93696547916e-05,8.98699695865e-07,2.78952264786,2.62777662277,1.40835094452,0.144391641021,0.128937527537,-0.00520534766838,333253.03125,333760.84375,16753.5039062,25102.0039062,3256,908,3256,908,0,3255.6907571,907.41983706,3255.74,907.591,3255.79711255,907.500929506,2957.40247323,1049.95325429,2957.35486545,1049.78047074,2957.4324962,1049.94239919,2957.47155705,1049.84582008,6,-138.949959063,-247.625754242,0.0225364965825,False,193.232886637,87.5158944703,-139.5180731,-248.107304999,-139.651831996,-247.362104755
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0157801807,170.01309514,,,,,-99.5897090071,-245.193725545,-99.9215324411,-244.531275615,-99.1806352911,-244.540754149,9,61.8929176331,379,363,3562,3584,959,982,3573.20046118,970.293528548,7.29092638735,8.16169168315,0.185266262873,2.56742117395e-05,2.73287117925e-05,3.27658901721e-07,2.86347174644,2.69316697121,1.36963868141,0.137235939503,0.122594334185,-0.00623037246987,368708.28125,369197.5625,19031.40625,33002.15625,3573,970,3573,970,0,3573.14408955,970.201133876,3573.2,970.271,3573.20896714,970.124990523,3280.5482042,1067.43207282,3280.47941331,1067.34851237,3280.54182388,1067.40985004,3280.53295227,1067.26401094,9,-99.5650434196,-245.141822245,0.057466022115,False,12.2560845104,168.809306202,-99.9087960244,-244.485483272,-99.1678486447,-244.481557708
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,242.487187386,120.057113171,,,,,-84.7452089495,-263.292453651,-84.343947269,-263.913695712,-85.0882920751,-263.954126214,3,61.8929176331,361,348,3706,3726,831,851,3715.14589192,841.043186996,7.32685749363,7.70325582805,0.251192174729,2.66902069495e-05,2.6782777217e-05,5.68187684158e-07,2.79802250862,2.68350195885,1.10690021515,0.136636912823,0.129960522056,-0.00891106948256,349423.09375,349974.78125,18439.0878906,32218.4003906,3715,841,3715,841,0,3715.04118066,840.965020424,3715.08,841.019,3715.18162133,840.800713722,3402.93130877,919.52489986,3402.81665604,919.462216433,3402.8651733,919.509896754,3402.93262514,919.279811822,3,-84.7449255795,-263.266896465,0.0255587573736,False,242.262068784,120.230435481,-84.3442256755,-263.888501018,-85.0886067273,-263.928258605
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,260.188286304,119.352228642,,,,,-57.529682568,-264.27561256,-56.9200984744,-264.690054604,-57.5939527049,-265.007873187,5,61.8929176331,352,339,3929,3949,853,874,3938.44727014,863.468700958,6.6199838552,7.8207353053,0.170359420321,2.42154990018e-05,2.68098656213e-05,6.99590782967e-07,2.80079221725,2.56832265854,1.43255281448,0.15114249289,0.127936929464,-0.00658468715847,348979.625,349578.84375,17666.0859375,29247.5878906,3938,863,3938,863,0,3938.31845838,863.351649534,3938.38,863.403,3938.48246409,863.313574942,3627.16880507,910.362233899,3627.02482884,910.264436391,3627.09598454,910.30609814,3627.18186044,910.20370235,5,-57.4821404,-264.240197365,0.059283165879,False,260.067695531,119.669710293,-56.8711357222,-264.652542195,-57.5438938263,-264.972674526
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,286.311392784,82.5266897678,,,,,-38.5746273084,-268.473304152,-38.1072032664,-269.067421438,-38.8505174727,-269.17066502,4,61.8929176331,386,369,4087,4109,839,862,4097.62606978,850.925793079,7.14328604883,8.42860506527,0.14100502265,2.5999579805e-05,2.98370670441e-05,2.45583785474e-07,2.90583753586,2.66983127594,1.46280324459,0.140037834644,0.118682786822,-0.00468548201025,366632.3125,367221.40625,18201.2460938,28914.9960938,4097,851,4097,851,0,4097.533687,850.883043613,4097.51,850.931,4097.71668491,850.807010248,3783.00763831,875.584757733,3782.91016665,875.555408569,3782.89128052,875.606493489,3783.08067031,875.454424363,4,-38.5575405725,-268.436514389,0.0405640634315,False,286.048050189,82.8959541949,-38.0890189942,-269.029766541,-38.8321410656,-269.134384098
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,124.35366869,95.0195395947,,,,,-14.6997237513,-237.386659774,-15.405078166,-237.144602029,-14.8263645146,-236.650349502,18,61.8929176331,396,383,4247,4268,1116,1140,4257.17399715,1128.11607242,7.17279857148,8.6642672076,0.219261181114,2.58643154292e-05,3.01741878717e-05,-2.0498796477e-07,2.9488697052,2.67230844498,1.42781531811,0.139523535967,0.11550591886,-0.00706166913733,376211.5625,376706.09375,19679.2226562,33917.5351562,4257,1128,4257,1128,0,4256.98241591,1127.95828601,4257.03,1128.04,4257.16309186,1127.87040237,3979.90907808,1127.61613494,3979.69723289,1127.48682317,3979.75726862,1127.56580925,3979.86377307,1127.37443233,18,-14.6837516607,-237.351832009,0.0383155435823,False,124.476429881,94.7645865619,-15.3885457271,-237.108147528,-14.808693286,-236.615231514
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,237.095389366,72.277765274,,,,,-6.32041855786,-257.154859084,-6.59920608013,-257.840055839,-7.05658974268,-257.248808514,10,61.8929176331,386,368,4337,4359,967,990,4347.90188473,978.151991459,7.30151459708,8.31555748047,0.217236668762,2.62304985672e-05,2.74791718587e-05,8.6954590924e-08,2.89139008522,2.6938700676,1.3683989048,0.137064412236,0.120350062847,-0.00716137606651,373215.84375,373761.625,19578.4980469,32264.7480469,4348,978,4348,978,0,4347.72118475,978.051049289,4347.78,978.111,4347.93150204,978.140483943,4048.67288387,966.394814461,4048.47979663,966.320254933,4048.54667221,966.370971575,4048.70059115,966.379260862,10,-6.31364264406,-257.148422506,0.00934572378586,False,237.019489458,72.3624247963,-6.59232540738,-257.833661875,-7.04979945689,-257.242484483
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,77.0172554255,92.5776779652,,,,,42.6842791984,-239.721525174,42.3900432875,-239.044530532,43.1357207165,-239.131257019,22,61.8929176331,388,372,4718,4739,1164,1187,4728.3795097,1175.009031,7.0939557276,8.56152028192,0.217813334116,2.41535163853e-05,2.84495400755e-05,8.60835292076e-08,2.93141007423,2.65750074387,1.4265203476,0.141075268388,0.11689299345,-0.00717818224803,379682.21875,380200.65625,19728.1679688,33664.8554688,4728,1175,4728,1175,0,4728.13484018,1174.89703234,4728.21,1174.96,4728.34420954,1174.98802771,4453.02972727,1107.85668319,4452.77175167,1107.78016222,4452.85333128,1107.82733878,4452.99182688,1107.84084654,22,42.6772994878,-239.723025444,0.00713912968113,False,76.9985248455,92.6226138647,42.3827539712,-239.046165448,43.1284709882,-239.132550876
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,329.935247898,85.423271656,,,,,63.5640959063,-267.185095742,64.2978466287,-267.283072143,63.8161289622,-267.877989635,11,61.8929176331,374,355,4919,4940,967,990,4929.07048234,978.510765646,6.9215149995,8.01477102637,0.367508807601,2.55945546964e-05,2.89500254397e-05,1.0728314279e-06,2.85075902939,2.60949397087,1.27484333515,0.144829660654,0.125074148178,-0.013282019645,359491.40625,360068.21875,19001.8691406,30800.6816406,4929,978,4929,978,0,4928.81681476,978.463427544,4928.88,978.464,4928.99344795,978.354615267,4624.13003092,885.116653387,4623.87222896,885.105415817,4623.93568322,885.096734267,4624.03182673,884.972871693,11,63.5858778868,-267.168670485,0.0272808311834,False,329.994348023,85.4663170696,64.319802113,-267.265338618,63.839145816,-267.861113958
