,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,187.679507732,64.8269051313,,,,,-160.463944092,-240.907286292,-161.196705299,-241.067706492,-160.973742573,-240.360857995,163,61.9745178223,342,325,1841,1861,2297,2321,1851.31388429,2308.97438042,7.83494805481,8.57415338126,-0.241550362752,4.00724715392e-05,4.50789233356e-05,-1.33777766914e-06,2.94042253494,2.78621888161,-1.28136622906,0.127744212747,0.116730973125,0.00719759939238,265206.59375,265769.25,11194.7597656,15980.3857422,1852,2309,1852,2309,0,1851.40625498,2308.50327553,1851.49,2308.67,1851.67844887,2308.90742645,2788.51117998,1097.54985981,2788.87009599,1097.23103156,2788.83820547,1097.41191855,2788.84177921,1097.71747338,163,-160.497419547,-240.946155719,0.0512975481993,False,187.858056876,64.7966452522,-161.229763112,-241.108471864,-161.008630551,-240.401048678
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,192.919857502,88.1063443422,,,,,-138.897973323,-247.684933305,-139.463749087,-248.16922916,-139.60111459,-247.424685297,141,61.9745178223,348,332,1947,1968,2146,2168,1957.92494473,2156.50246233,7.25776610725,8.35645022186,-0.057505719941,3.2617049296e-05,3.60210693616e-05,-5.1159873941e-07,2.89127159119,2.69346690178,-1.5186457634,0.137790963054,0.119674563408,0.00189644354396,298646.90625,299239.5,14537.4375,24534.0625,1958,2156,1958,2156,0,1958.08579217,2156.20235633,1958.07,2156.29,1958.0643166,2156.57174467,2965.70539365,1040.84170652,2966.01518368,1040.70040664,2965.94797358,1040.76250539,2965.77429636,1040.98126648,141,-138.890782555,-247.701984089,0.0185050369534,False,192.889566977,88.2096057216,-139.45594107,-248.187000113,-139.594254699,-247.4426318
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0163219869,170.013749599,,,,,-99.5899394001,-245.193712837,-99.9217766652,-244.531269836,-99.1808793174,-244.540732901,114,61.9745178223,372,357,2214,2236,1965,1987,2225.24738412,1975.23987105,7.52738635406,8.51623991662,-0.198547533931,2.8975317998e-05,3.10367580668e-05,-6.64087682718e-07,2.92482757568,2.73660564423,-1.37986624241,0.132929980755,0.117494963109,0.00619825674221,340977.75,341487.0625,16087.9375,26582.9980469,2225,1975,2225,1975,0,2225.40233384,1974.98687338,2225.35,1975.06,2225.30187178,1975.31142098,3288.19892688,1058.59937043,3288.47548327,1058.49197488,3288.38806944,1058.52215201,3288.19892506,1058.6893054,114,-99.5668629445,-245.17106675,0.0323321520298,False,11.0261968716,169.424334592,-99.9035525087,-244.511076722,-99.1626056671,-244.515102573
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,271.742491722,86.9833678007,,,,,-86.4977900439,-266.903660924,-86.1387907735,-267.55024592,-86.8841756693,-267.541016994,90,61.9745178223,356,338,2193,2214,1758,1780,2203.94412719,1769.09188368,7.25056966762,8.34999993001,-0.169346945277,2.95689585064e-05,3.42090650535e-05,-1.21680883375e-06,2.89404439926,2.68795013428,-1.42137753963,0.137985557318,0.119817234576,0.00559699023142,317125.09375,317723.25,15967.0166016,27795.828125,2204,1769,2204,1769,0,2204.114698,1768.92041565,2204.11,1768.97,2203.94684565,1769.14306436,3396.15023134,881.688835637,3396.3898187,881.655766342,3396.35327545,881.690532527,3396.12138508,881.731200075,90,-86.5051332462,-266.883420056,0.0215317287775,False,271.587559922,87.1117785339,-86.1464333055,-267.530171157,-86.8918138495,-267.520597208
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,258.721461296,120.146677494,,,,,-57.6504311021,-264.156410569,-57.0457524216,-264.57797749,-57.723289825,-264.887866572,69,61.9745178223,363,343,2395,2417,1631,1653,2405.37211092,1641.52529134,7.26564977128,8.47116060551,-0.0805313771212,2.93956508309e-05,3.24703823835e-05,-8.3864848054e-07,2.91144585609,2.69449329376,-1.50438690186,0.137648448348,0.118060015142,0.00261711934581,328097.78125,328520.3125,14948.4951172,22191.6816406,2406,1641,2405,1641,0,2405.34496553,1641.36733352,2405.51,1641.41,2405.28952916,1641.55480671,3633.68772688,902.241361396,3633.76183332,902.099249537,3633.86219715,902.231811762,3633.60414544,902.214808695,69,-57.6016956064,-264.166514666,0.0497718926925,False,258.989004931,120.119465993,-56.9952539515,-264.585541507,-57.6714855415,-264.898269844
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,286.784598827,81.8077987432,,,,,-38.6186619979,-268.541229538,-38.1537898272,-269.137345676,-38.8975399082,-269.237400978,56,61.9745178223,350,331,2498,2518,1508,1529,2508.04899772,1517.94174771,7.06555040444,7.99589982565,-0.220164278826,2.94174733138e-05,3.2156015474e-05,-2.41508642287e-06,2.83643627167,2.64878845215,-1.34976863861,0.141653329134,0.125171497464,0.00780074857175,316908.0625,317412.4375,16187.8457031,27776.0957031,2508,1518,2508,1518,0,2508.1443633,1517.84175152,2508.15,1517.88,2507.9469218,1517.94201732,3790.24939495,866.132090656,3790.38584909,866.110316868,3790.36410068,866.14076341,3790.16802389,866.070460172,56,-38.5858439757,-268.532101309,0.0340638687665,False,286.75212284,81.9776765321,-38.1195435888,-269.127100917,-38.8630515874,-269.228939526
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,124.782961607,94.7423279285,,,,,-14.7596952481,-237.366091453,-15.4656896757,-237.125906793,-14.888289965,-236.630119919,64,61.9745178223,361,340,2807,2828,1589,1611,2817.58607336,1599.88278542,7.24260012246,8.14783537442,-0.0714408600188,2.9392190262e-05,3.0216372658e-05,-5.68067594208e-07,2.85542273521,2.69016671181,-1.4925224781,0.138083904982,0.122742600739,0.00242146104574,331321.0,331768.09375,16178.3007812,24968.9863281,2818,1600,2818,1600,0,2817.53483259,1599.70003628,2817.64,1599.77,2817.55745058,1599.97146947,3986.85948487,1118.86120928,3986.92944232,1118.68477566,3986.96682287,1118.80627396,3986.78298246,1118.91442117,64,-14.7343414346,-237.357972921,0.0266219160698,False,124.700038554,94.7227450788,-15.4399050265,-237.116525576,-14.8616192452,-236.621772501
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,238.006718159,71.7497187853,,,,,-6.32466301818,-257.327871694,-6.59886068695,-258.014918064,-7.06018925764,-257.42674363,43,61.9745178223,348,334,2764,2784,1417,1439,2774.14490386,1428.43822316,6.9372474091,8.209712076,-0.0993084227338,2.79887313514e-05,3.11876352054e-05,-5.03335164098e-07,2.8666036129,2.63240265846,-1.49337685108,0.144174352288,0.121828049421,0.00348799768835,321344.25,321872.9375,15930.7207031,26782.7832031,2774,1428,2774,1428,0,2774.19317171,1428.28721905,2774.22,1428.35,2774.1413334,1428.49553624,4056.17286454,956.146647742,4056.30275382,956.055758787,4056.28791927,956.120275809,4056.13529962,956.190080601,43,-6.2996197291,-257.338481421,0.0271980261478,False,237.902202955,71.9673112765,-6.57246092999,-258.026067601,-7.03494940548,-257.438804776
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,77.8304904699,92.0775103569,,,,,42.6279059911,-239.609221734,42.3299753532,-238.933844912,43.076115527,-239.016495701,30,61.9745178223,366,354,3172,3194,1288,1310,3182.52718443,1298.40624176,7.22990195805,8.16789120769,-0.11231504092,2.91680529707e-05,3.07036913393e-05,-1.13837363997e-06,2.86027145386,2.68638062477,-1.45326948166,0.138344019651,0.122456781566,0.00380468182266,336227.15625,336922.90625,15769.9501953,24353.0800781,3183,1298,3182,1298,0,3182.2880508,1298.27460649,3182.52,1298.34,3182.5274382,1298.35886437,4459.84902088,1100.12568816,4459.73852945,1099.8760797,4459.88310572,1100.06910611,4459.87792742,1100.08815026,30,42.6121894804,-239.605956259,0.0160521661061,False,77.8404767393,92.1320627277,42.3134982793,-238.930915458,43.0597310785,-239.012725733
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,329.964301586,85.0323343277,,,,,63.512653545,-267.259557912,64.2457708109,-267.362166742,63.7603052427,-267.954029829,15,61.9745178223,341,326,3172,3193,1006,1027,3182.6907389,1016.28079613,6.92328934786,7.81596091441,0.0251998132192,2.9738654356e-05,3.13200766925e-05,1.15031832026e-07,2.79583120346,2.63107943535,1.5425965786,0.144441708922,0.12794482708,-0.00093140284298,309482.8125,310023.78125,15544.3554688,24238.1054688,3183,1016,3183,1016,0,3182.57854776,1016.20577273,3182.68,1016.26,3182.70575191,1016.08123277,4630.91114265,875.776531008,4630.86734225,875.648871739,4630.91883837,875.756647491,4631.04399635,875.626861965,15,63.5157973324,-267.245196794,0.0147011936406,False,329.916384264,85.1355304597,64.2490132539,-267.347098267,63.7641189394,-267.939429455
