,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,332.949106693,67.397813201,,,,,-139.570436384,-269.792530979,-138.864714831,-270.046756698,-139.42970815,-270.526475078,318,62.0197906494,323,308,6579,6597,3300,3326,6587.67164288,3310.94933353,5.79157481367,9.65551589333,0.208598340261,2.92018453543e-05,5.22510440554e-05,-1.59872488661e-07,3.10913896561,2.40423512459,1.51701879501,0.172799065709,0.103648394346,-0.0074663227424,265624.6875,266261.875,14427.8652344,24116.3652344,6587,3311,6587,3311,0,6587.23453434,3310.77324383,6587.34,3310.68,6586.35713403,3311.48127013,2964.88573573,892.163405323,2964.97338763,892.626426495,2964.84128624,892.586019614,2966.04296764,892.982981045,318,-139.581971916,-269.757040147,0.037318462671,False,332.662129145,67.799797995,-138.875741489,-270.009848791,-139.439770753,-270.49070029
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,196.412265301,150.130534172,,,,,-128.693139402,-259.041604401,-128.486865007,-259.757212928,-129.221388835,-259.573665679,321,62.0197906494,330,309,6459,6478,3328,3354,6467.69142523,3339.10675977,5.96970997112,9.24993932193,0.276900682261,2.73822913668e-05,4.53026667628e-05,1.12030883066e-06,3.04518461227,2.4385445118,1.48716986179,0.167745247483,0.108259141445,-0.0100430436432,287336.65625,287871.8125,16026.6796875,26428.1171875,6467,3339,6467,3339,0,6467.26610047,3338.900696,6467.36,3338.86,6467.561396,3339.22803171,3053.34115925,977.975591683,3053.39721739,978.444868701,3053.31391055,978.389217796,3053.51342847,978.019612191,321,-128.704471352,-259.040102912,0.0114309916332,False,196.431734741,150.07426298,-128.498656644,-259.755843784,-129.233062426,-259.571824779
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0162703544,170.013749599,,,,,-99.5899330497,-245.193713987,-99.9217697178,-244.531270686,-99.1808723786,-244.540734419,339,62.0197906494,347,331,6237,6256,3469,3495,6245.63935098,3480.14179843,6.3600588248,7.82174014393,0.169590300034,2.3399226885e-05,3.31816449482e-05,-5.83974976348e-07,2.80020689964,2.51806282997,1.45678985119,0.157322198153,0.127922743559,-0.00682209338993,336791.4375,337502.0625,19730.78125,33129.40625,6245,3480,6245,3480,0,6245.21375797,3479.87959441,6245.31,3479.96,6245.58777515,3480.24182008,3291.91090835,1088.80194518,3291.9198483,1089.30174558,3291.93495576,1089.17187254,3292.02294809,1088.79138617,339,-99.5647637044,-245.150195852,0.0502724970224,False,11.9107648424,168.979090736,-99.9065038957,-244.492806818,-99.1655479666,-244.491151284
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,287.898488045,110.961624384,,,,,-76.7486244691,-266.067088842,-76.0573802571,-266.330022434,-76.6332027746,-266.803427381,380,62.0197906494,354,338,6278,6299,3720,3744,6287.897318,3730.97812736,6.22073091341,7.65578708606,0.188686935017,2.4229700453e-05,2.94625533467e-05,4.47077272495e-07,2.77131414413,2.48924422264,1.44222331047,0.16087308526,0.130717858672,-0.00792985688895,347074.21875,347659.59375,18315.3027344,26508.4902344,6288,3731,6288,3731,0,6287.35216606,3730.43211622,6287.59,3730.66,6287.84985443,3730.82887689,3480.27756441,917.855747298,3480.11209797,918.60936501,3480.16994397,918.284743119,3480.17752946,917.976252489,380,-76.7333419668,-266.058354793,0.0176022294018,False,287.917072168,111.016084064,-76.0417631144,-266.320406936,-76.6169816415,-266.794545588
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,38.2453233004,96.6093277931,,,,,-42.0623873067,-247.31181456,-41.9483877167,-246.583557003,-41.372959797,-247.056812627,399,62.0197906494,358,338,5998,6018,3879,3902,6006.85629799,3889.77514627,6.47402592111,7.93909681068,-0.0303634667175,2.25635482705e-05,2.61358658357e-05,-3.14711213704e-07,2.81775188446,2.54428720474,-1.55008327961,0.154466167092,0.1259611696,0.00118152692448,368503.46875,368959.6875,19396.3496094,30075.6621094,6006,3889,6006,3889,0,6006.55902674,3889.32058503,6006.57,3889.42,6006.79389094,3889.61882192,3765.63556373,1068.7575709,3765.41331119,1069.25315129,3765.49286805,1069.19454638,3765.53763811,1068.89447421,399,-42.0448690617,-247.300295181,0.0209662823782,False,38.4040824031,96.442547131,-41.9307675148,-246.572053592,-41.3554058577,-247.045389772
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,33.9236918092,81.4855366945,,,,,-16.6122173473,-252.379471764,-16.1760879469,-251.762015911,-15.8651349863,-252.445011886,429,62.0197906494,353,333,5919,5940,4079,4101,5928.97872745,4088.75651318,6.50251238917,7.73969496307,-0.0855519302386,2.50429488483e-05,2.91775576759e-05,-3.71519083079e-07,2.78308868408,2.54884767532,-1.50208163261,0.153809085488,0.129222854972,0.00340030551888,345730.65625,346234.53125,18874.5410156,28958.7910156,5929,4088,5929,4088,0,5928.46269027,4088.27402128,5928.67,4088.39,5928.83249745,4088.62749465,3975.1812164,1026.9350911,3975.05351254,1027.62991808,3975.0398085,1027.39428744,3975.15151605,1027.12782637,429,-16.6214543321,-252.362546191,0.0192820354342,False,33.9150114595,81.5718107803,-16.1861615309,-251.744500269,-15.8742838974,-252.427074506
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,93.0108118057,106.681516171,,,,,-9.24117258279,-238.623755567,-9.82380182949,-238.158288099,-9.11244000955,-237.887808134,428,62.0197906494,379,355,5792,5813,4070,4093,5802.14579364,4079.80839785,7.00563536251,8.13659306133,0.00548616592626,2.67986709847e-05,3.10312309872e-05,-4.71739220526e-08,2.85247612,2.64681100845,1.56594562531,0.142742305994,0.122901625931,-0.000192490377231,359532.8125,360091.71875,19985.0585938,32335.3085938,5802,4079,5802,4079,0,5801.73558208,4079.30249064,5801.85,4079.4,5802.15883731,4079.76003464,4036.09674261,1138.54136572,4035.89221447,1139.15973768,4035.9159419,1139.01082257,4036.04898758,1138.55648508,428,-9.25585915581,-238.63320839,0.0174657176862,False,92.9830064246,106.77322913,-9.83900722129,-238.168391075,-9.12794753652,-237.897117827
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,7.49261476099,145.925935507,,,,,18.4818440458,-246.94966619,18.4572487094,-246.21033396,19.1158517743,-246.563908871,455,62.0197906494,347,332,5726,5747,4299,4322,5735.92589778,4309.01987039,6.57860178619,7.49277541824,-0.0568821171655,2.32257363238e-05,2.67527015475e-05,-2.00294265118e-07,2.73793745041,2.56419110298,-1.50889217854,0.152017965913,0.133470654488,0.00230811769143,353734.75,354275.0625,18570.921875,27384.1113281,5736,4309,5736,4309,0,5735.43362567,4308.42599351,5735.65,4308.63,5735.82941555,4308.91440931,4264.80092926,1070.59014234,4264.56662798,1071.32507397,4264.62724927,1071.03279364,4264.7642136,1070.72828293,455,18.49108109,-246.946878328,0.00964858327357,False,7.58528107334,145.845080559,18.4663333429,-246.207551185,19.1250092823,-246.560990319
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,64.2871910334,88.2748192549,,,,,46.2361647694,-242.438126455,46.153141106,-241.704639177,46.8407065614,-242.005986247,477,62.0197906494,376,356,5571,5593,4472,4495,5581.65903442,4481.89722221,6.92110008931,8.15529206259,0.00232874502851,2.53540038306e-05,2.98770364394e-05,5.78460231455e-08,2.85574793816,2.63079762459,1.56890952587,0.144485712051,0.122619777918,-8.25158422231e-05,364353.90625,364970.9375,19575.8886719,31611.8261719,5581,4481,5581,4481,0,5581.33967637,4481.3570727,5581.4,4481.45,5581.56453769,4481.8199745,4493.59579713,1107.16543915,4493.31340988,1107.72580377,4493.35863017,1107.62469755,4493.58176201,1107.28668211,477,46.2193691107,-242.456742408,0.0250728505086,False,64.1010441314,88.4907125541,46.1359646521,-241.723298332,46.8236864659,-242.024288396
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,46.3286858797,88.3614706993,,,,,71.7642583539,-247.943244377,71.9963761308,-247.240314199,72.4918330624,-247.823838972,499,62.0197906494,364,346,5495,5517,4672,4695,5505.40984388,4682.68029201,6.96157522365,7.60346841074,-0.061328565992,2.66047383349e-05,2.84159157606e-05,-3.850687614e-07,2.75849151611,2.63737893105,-1.47639107704,0.143655851483,0.131528273225,0.00231741811149,353244.34375,353803.40625,20774.5527344,36212.3632812,5505,4682,5505,4682,0,5505.04329781,4682.13911338,5505.14,4682.27,5505.37688185,4682.59182184,4703.77945664,1062.99973465,4703.52166924,1063.60038096,4703.57987744,1063.44861907,4703.72276484,1063.07522972,499,71.7664305379,-247.927223216,0.01616774584,False,46.4249218648,88.3051541756,71.9980585087,-247.224131486,72.4939218769,-247.807310919
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,349.703836441,135.57490468,,,,,88.7118224349,-251.495143023,89.0473927366,-250.825285301,89.4707173163,-251.553196276,514,62.0197906494,365,347,5444,5465,4806,4828,5454.17201138,4815.61733667,6.94757015107,7.7228951297,-0.0525737971135,2.43849662331e-05,2.61733327267e-05,-2.64668483101e-07,2.77964806557,2.63515114784,-1.50339877605,0.143942624331,0.129491791129,0.00195978581905,367505.28125,367983.9375,21304.9335938,36303.3710938,5454,4815,5454,4815,0,5453.81794975,4815.06502331,5453.91,4815.21,5454.14187256,4815.54964096,4843.34736468,1034.39252634,4843.0734657,1034.98867147,4843.14386806,1034.83807509,4843.30663871,1034.45443314,514,88.7516136595,-251.495752357,0.0397958897926,False,350.06288476,135.25617434,89.0867125117,-250.825658667,89.510549204,-251.553271576
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,336.269874573,67.3595273495,,,,,107.508643095,-269.352767821,108.233623453,-269.529250561,107.678173183,-270.072434542,537,62.0197906494,361,343,5483,5504,5013,5035,5492.96542862,5022.4244808,6.98108427022,7.38230063435,-0.0464924428106,2.49676637149e-05,2.59853780908e-05,-3.90033225017e-07,2.71801733971,2.6411678791,-1.45692789555,0.143250226974,0.135464802384,0.00180433003698,364213.125,364775.0625,20285.6855469,32121.875,5493,5022,5493,5022,0,5492.44824839,5021.8649693,5492.67,5022.0,5493.03113636,5022.44680065,4996.51678449,890.124536398,4996.3248568,890.861891313,4996.31757558,890.60846887,4996.50011407,890.057173349,537,107.532935321,-269.363354551,0.0264988880402,False,336.474250143,67.1561535358,108.257918764,-269.539824615,107.702477992,-270.083018308
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,272.628929615,129.542005062,,,,,125.19310008,-263.117448378,125.888025021,-263.334287949,125.324789567,-263.834993802,549,62.0197906494,360,340,5361,5382,5108,5130,5371.34690742,5117.16255929,6.95554068727,7.57546481647,-0.162432671813,2.65975866534e-05,2.911241025e-05,-1.03645969786e-06,2.75960993767,2.62974500656,-1.32944905758,0.143842294812,0.132071226835,0.00616851635277,348175.875,348581.875,19544.4941406,32493.9335938,5371,5117,5371,5117,0,5371.01547305,5116.50132311,5371.1,5116.69,5371.38801003,5117.38272441,5141.90879808,941.383980405,5141.53098856,942.019859315,5141.64229829,941.842185648,5142.071967,941.230559381,549,125.202559569,-263.12818294,0.0143077865735,False,272.771618407,129.445584859,125.897659391,-263.344461261,125.33482846,-263.845621785
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,80.6254756451,129.547423124,,,,,145.756958666,-241.077634263,145.117302086,-240.7100598,145.773683333,-240.335073097,553,62.0197906494,356,340,5118,5139,5154,5176,5128.24985521,5163.44827893,6.8247890313,7.34425807729,-0.102375215457,2.31715235687e-05,2.41926829543e-05,1.08952612286e-08,2.71361494064,2.60870480537,-1.38306832314,0.146555319428,0.136189267039,0.00408581318334,372594.90625,373164.84375,22192.0996094,38375.1015625,5128,5163,5128,5163,0,5127.94996867,5162.85501352,5128.03,5162.99,5128.3216018,5163.60744441,5312.06914861,1121.06146853,5311.73153622,1121.63410599,5311.80361749,1121.49599056,5312.16442578,1120.91516924,553,145.766833932,-241.099345512,0.0238516083839,False,80.3863011972,129.716309125,145.127628761,-240.730986617,145.784469534,-240.356805423
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,4.09266807139,8.19996155798,,,,,-152.986350983,-254.20805385,-152.476911414,-254.746668026,-153.197383509,-254.920576329,290,62.0197906494,358,339,6531,6551,3138,3164,6540.05524461,3149.63300283,5.85673717419,13.1968489061,0.111267127063,3.11242735783e-05,5.76332355855e-05,-5.09459972527e-07,3.63297891617,2.41972112656,1.5556422472,0.17077088356,0.0757878050208,-0.00287965498865,280756.4375,281453.34375,13048.1435547,18964.8359375,6540,3149,6540,3150,0,6539.53122445,3149.60874432,6539.73,3149.42,6539.95973448,3149.85450966,2854.77534396,1019.30891864,2855.03772253,1019.76316868,2854.76937563,1019.7025824,2855.01336905,1019.26978409,290,-152.930444297,-254.182433235,0.0614977510481,False,3.47073354061,9.3808323336,-152.415774722,-254.716052137,-153.134516038,-254.896980458
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,284.452085495,107.709971666,,,,,-133.964574136,-246.879002492,-133.301046375,-247.219922946,-133.947072317,-247.624384631,306,62.0197906494,338,325,6398,6418,3237,3263,6407.37020961,3248.77684874,5.99792839343,10.4204943021,0.0110470949165,2.89243998454e-05,5.08003202728e-05,-3.75604094426e-07,3.22808337212,2.44906115532,1.56829845905,0.166724562645,0.095964923501,-0.00035349992686,280482.5625,281179.84375,14832.8876953,25178.7011719,6407,3249,6407,3249,0,6406.94642386,3248.68935437,6407.05,3248.58,6407.32525498,3249.09357254,3009.84878588,1077.50727176,3010.00383379,1077.91126405,3009.85558111,1077.87886171,3010.13968796,1077.37418958,306,-133.936820394,-246.817143615,0.0677996378742,False,284.147397027,108.192837896,-133.272235653,-247.155998992,-133.917000682,-247.562467723
16,16,R-12C3,1353,FTO16,flatNominal,16,16,7.38328218359,14.3175612736,0.0,14.965,0.376,14.9625454526,-0.3748339495,1.68479617832,-0.101199551424,0.221429085335,-0.0759258917669,-1.0,flatNominal,Boss,-12.0,2.0,-112.0,-232.7876,0,0,-1,0,1,0,0,0,0,1,283.858072758,101.693454981,,,,,-112.659098726,-247.729123746,-112.029193091,-248.133811026,-112.698504775,-248.474074915,329,62.0197906494,348,333,6311,6331,3389,3415,6320.41936033,3400.53234398,6.34178344226,8.65325282759,0.179816806796,2.51286634616e-05,3.78964502623e-05,-3.3225347312e-08,2.944003582,2.5155274868,1.49362182617,0.157777309418,0.115631610155,-0.00655730580911,321650.5625,322292.53125,18441.0,29471.75,6320,3400,6320,3400,0,6319.99580334,3400.39791254,6320.1,3400.34,6320.35300887,3400.65606748,3184.5328956,1068.81001144,3184.64830501,1069.23914195,3184.53922816,1069.18518113,3184.67286334,1068.79910031,329,-112.64745816,-247.706994622,0.0250040180555,False,283.744184728,101.877329695,-112.01705867,-248.110912172,-112.685954223,-248.451993369
17,17,R-12C4,1362,FTO17,flatNominal,17,17,7.36553181602,14.3044900748,0.0,14.965,0.376,14.9490222758,-0.3748339495,8.45187708844,0.0488693893697,0.223370077096,-0.109811878133,-1.0,flatNominal,Boss,-12.0,3.0,-89.6,-232.7876,0,0,-1,0,1,0,0,0,0,1,346.770508289,170.967671871,,,,,-86.920615261,-226.457014541,-87.1287047159,-225.726023337,-86.4032232969,-225.920146025,341,62.0197906494,361,346,6052,6073,3474,3498,6061.71908772,3485.38074423,6.98697809664,7.55093402477,0.131218598889,2.62560092124e-05,2.72719574412e-05,-6.88454058681e-07,2.75317454338,2.63779115677,1.35302340984,0.143170118332,0.13247717917,-0.00497596245259,353903.4375,354594.25,19993.1972656,33022.5703125,6061,3485,6061,3485,0,6061.32850178,3485.11975757,6061.41,3485.21,6061.73271055,3485.49549042,3395.57880095,1240.8120693,3395.56987328,1241.28174121,3395.59945359,1241.16752751,3395.66805072,1240.73867483,341,-86.9103416327,-226.40412206,0.0538809977355,False,349.282797085,169.738815106,-87.1347518013,-225.677975079,-86.4051043784,-225.855799559
18,18,R-12C5,1393,FTO18,flatNominal,18,18,7.3885506622,14.3296020592,0.0,14.965,0.376,14.9750025864,-0.3748339495,0.0738106530102,-0.17791743351,0.184612259261,-0.118339858524,-1.0,flatNominal,Boss,-12.0,4.0,-67.2,-232.7876,0,0,-1,0,1,0,0,0,0,1,359.157443047,45.0117856264,,,,,-57.4515828055,-250.656630483,-56.7395043719,-250.851696747,-57.272059397,-251.381070733,387,62.0197906494,358,339,6089,6109,3787,3810,6098.08950727,3797.34127023,6.49363480581,8.03362400041,0.185042122236,2.2747109311e-05,2.89051564331e-05,6.99906791217e-07,2.8382294178,2.54395604134,1.45287442207,0.15409809351,0.124558575451,-0.00709882332012,360329.40625,360961.5625,20373.0039062,33743.3789062,6098,3797,6098,3797,0,6097.63338095,3796.85304064,6097.77,3796.97,6097.97509533,3797.17365608,3638.58162146,1041.83517006,3638.41675473,1042.48265622,3638.44148599,1042.30275932,3638.50225705,1042.0219477,387,-57.4686566721,-250.671958748,0.0229449916693,False,359.148168359,44.9327720789,-56.7568796653,-250.868122037,-57.290249781,-251.39667477
