,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,195.07349968,75.7151663303,,,,,-162.001723499,-245.615172791,-162.647173336,-245.997361403,-162.657202387,-245.256249675,272,61.1856842041,407,384,1676,1696,2983,3010,1687.09377873,2995.58671149,6.91903470702,16.8320465551,-0.110614183995,3.67227661391e-05,7.85947175852e-05,2.58088634601e-07,4.1028380394,2.63017129898,-1.55963969231,0.144544020295,0.0594167262316,0.00189978303388,276979.53125,277680.0,10417.1875,15704.1230469,1687,2995,1687,2996,0,1687.28997619,2995.69331745,1687.23,2995.28,1687.11759164,2995.972973,2787.14989013,1057.09503239,2787.17664603,1057.31671323,2787.47812491,1057.02706371,2786.84883188,1057.33819681,272,-161.963282141,-245.672515275,0.0690354869005,False,194.78043276,76.2784862328,-162.606922096,-246.057744084,-162.620446701,-245.316687906
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,57.2732037306,89.2015385628,,,,,-109.058262415,-244.391884371,-109.006461892,-243.648943327,-108.379515851,-244.073388267,210,61.1856842041,399,380,1932,1953,2632,2658,1942.98189671,2646.60850239,7.18395753627,14.4837999939,-0.490126716395,3.24076359878e-05,5.86487716479e-05,-1.21098443574e-06,3.8100605011,2.67417216301,-1.50405347347,0.139521151781,0.0692024230957,0.00944269448519,302993.9375,303586.28125,11869.1914062,19733.6914062,1943,2646,1943,2646,0,1943.22554987,2645.94395034,1943.16,2646.46,1943.26993202,2646.16576023,3219.84289397,1063.52027797,3220.52573261,1063.33392431,3220.06662645,1063.57951947,3220.37063886,1063.49859164,210,-109.142492657,-244.339048705,0.0994300825162,False,57.251749716,89.6211963643,-109.09585676,-243.595765594,-108.465976005,-244.015843065
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0167645514,170.01309514,,,,,-99.5898300772,-245.193703629,-99.9216648925,-244.5312594,-99.1807675797,-244.540725206,201,61.1856842041,422,404,1971,1993,2564,2591,1982.39422253,2578.69385879,7.55179525064,13.3728100476,-0.480167693006,2.82696070064e-05,4.63943865845e-05,-1.30461596369e-06,3.66226053238,2.74088549614,-1.48904407024,0.132721856236,0.0749497115612,0.00953109283,350529.0625,351156.5,13681.40625,20721.0292969,1983,2578,1983,2578,0,1982.56718798,2578.04189631,1982.6,2578.5,1982.65167636,2578.28309203,3298.03282992,1056.30472818,3298.66445842,1056.06804788,3298.30744833,1056.35734288,3298.5167955,1056.27663677,201,-99.6214684648,-245.153865079,0.0508733489246,False,11.7861387932,169.267358091,-99.9650848151,-244.497454762,-99.2241366364,-244.493683008
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,42.4919441342,84.3734282255,,,,,-61.6733593472,-249.515198107,-61.3865244308,-248.833524897,-60.93344944,-249.425476642,165,61.1856842041,417,397,2122,2144,2289,2317,2133.10276178,2302.92523076,7.9240159461,9.59873433201,-0.417393141212,2.42116058013e-05,3.18386004067e-05,-1.58186121046e-06,3.11400008202,2.79745483398,-1.33958745003,0.126488357782,0.104419574142,0.0110004860908,395898.0,396533.8125,17236.6640625,25962.0390625,2133,2303,2133,2303,0,2133.34715832,2302.45799038,2133.29,2302.63,2133.06191191,2302.77088763,3610.12214308,1019.4040423,3610.64457805,1019.33259343,3610.47108267,1019.38941022,3610.22428896,1019.28133641,165,-61.6858519109,-249.461407434,0.0552222834992,False,42.6553251208,84.4036260451,-61.4013217199,-248.77876902,-60.946249358,-249.369186636
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,121.274943352,68.8576805592,,,,,-53.334938981,-234.627196637,-53.8685785029,-234.118685245,-53.1518366329,-233.915290879,167,61.1856842041,412,395,2260,2282,2303,2330,2270.90906302,2317.11017624,7.96863790811,9.79242119486,-0.348212516347,2.54622563488e-05,3.15333510389e-05,-9.51255031982e-07,3.13952922821,2.81147933006,-1.38841187954,0.125687256455,0.102278716862,0.0089387241751,386002.3125,386556.96875,17778.4511719,28859.7636719,2271,2317,2271,2317,0,2271.09431221,2316.69286201,2271.05,2316.81,2271.04214219,2316.98617748,3678.38813026,1139.95089764,3678.8356061,1139.86015738,3678.71441877,1139.88688656,3678.56629532,1139.98754412,167,-53.3835875455,-234.612667068,0.0507719528522,False,121.488199444,68.7854668756,-53.9184772285,-234.105470851,-53.2022382163,-233.900312733
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,90.5994307995,133.713698387,,,,,-36.2158599363,-242.049541488,-36.941310261,-241.836979942,-36.3958959396,-241.321520472,142,61.1856842041,420,404,2292,2315,2155,2179,2303.18597959,2166.20543163,7.8503683559,9.22104149791,-0.236588936545,2.32348001979e-05,2.51801757856e-05,-4.81026948429e-07,3.04314470291,2.79475951195,-1.40459322929,0.127481132746,0.108531542122,0.00654169591144,422641.84375,423345.78125,19484.59375,32092.78125,2303,2166,2303,2166,0,2303.35923387,2165.93512066,2303.31,2166.01,2303.31372069,2166.30593432,3820.09222523,1078.8445088,3820.41292616,1078.8291473,3820.32193494,1078.83797572,3820.08430062,1079.00685343,142,-36.2097171859,-242.038266496,0.0128397368478,False,90.6405790706,133.638326777,-36.935040416,-241.825271668,-36.3893183029,-241.310138072
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,56.4899879694,130.810818672,,,,,-7.48171684517,-242.275758205,-7.95088815229,-241.696107373,-7.19805567465,-241.584580197,116,61.1856842041,418,403,2427,2450,1960,1984,2438.28093026,1971.75647001,7.80332186764,9.29916893369,-0.253132254412,2.19800882249e-05,2.44187437292e-05,-1.07528211181e-06,3.05627942085,2.78597331047,-1.40762352943,0.128263816237,0.107631534338,0.00698292674497,430010.03125,430627.46875,18224.03125,26130.90625,2438,1972,2438,1972,0,2438.52006305,1971.45847964,2438.43,1971.61,2438.3528281,1971.88307082,4056.85094146,1076.3236638,4057.2323668,1076.34596758,4057.05611385,1076.35675693,4056.78939461,1076.45560717,116,-7.5020336479,-242.260617166,0.0253381834325,False,56.6816922836,130.756665157,-7.97259517773,-241.68209435,-7.22003261418,-241.568760161
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,168.09664607,41.0468906164,,,,,5.83709536392,-232.520080934,5.21230138579,-232.124038562,5.87537856116,-231.778927168,108,61.1856842041,438,421,2556,2578,1915,1941,2567.03765882,1927.26439367,7.94705724872,9.35505532497,-0.124717828616,2.33210234441e-05,2.67753648265e-05,-1.05560766864e-07,3.06039500237,2.81710767746,-1.48312783241,0.125859066844,0.106916442513,0.00335580483079,433227.8125,433878.1875,20692.0273438,35096.0273438,2567,1927,2567,1927,0,2567.15591855,1927.05313945,2567.14,1927.13,2567.04928012,1927.39378979,4167.7039754,1155.50348997,4167.94468024,1155.4775113,4167.87409769,1155.50561488,4167.60523298,1155.58791951,108,5.91225054822,-232.525792482,0.0753719013229,False,167.616710017,41.4593083038,5.28792370717,-232.129014116,5.95140710747,-231.784684344
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,221.669104099,103.811756372,,,,,21.1449320057,-259.100130947,21.1369017695,-259.838258329,20.4917292447,-259.454450141,83,61.1856842041,421,394,2452,2474,1688,1713,2463.31199361,1700.14250012,7.91097092925,8.96519630685,-0.221954929044,2.36579940162e-05,2.45199457239e-05,-8.47210779115e-07,3.00166964531,2.80466508865,-1.37152481079,0.126494601369,0.111619986594,0.00626335432753,425475.65625,426058.28125,19230.3710938,30633.8691406,2463,1700,2463,1700,0,2463.54787508,1699.96096679,2463.46,1700.02,2463.17461231,1700.17789882,4292.75113583,939.386448029,4293.03575034,939.473562884,4292.93274912,939.433517587,4292.64269902,939.294970448,83,21.1473015104,-259.063500539,0.0367069666938,False,221.406767394,103.968165366,21.1379066482,-259.801611812,20.4934448052,-259.416611495
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,56.840466857,165.739896297,,,,,52.7501311383,-245.681001544,52.0562227702,-245.423163079,52.6575919903,-244.949524195,64,61.1856842041,410,394,2692,2714,1539,1562,2702.64931248,1550.84085913,7.64056126739,8.8918686105,-0.174312546347,2.32729002944e-05,2.51803568196e-05,-4.9161121783e-07,2.98591661453,2.75984287262,-1.43493723869,0.130938991904,0.112512618303,0.00513374898583,411813.75,412422.46875,19600.2207031,30556.0976562,2703,1551,2703,1551,0,2702.72076097,1550.68365834,2702.73,1550.76,2702.65012144,1550.9402703,4553.09459725,1047.98946043,4553.26412477,1047.95663671,4553.20569984,1048.0070715,4553.01403303,1048.04770681,64,52.6825711037,-245.714540185,0.075426777257,False,57.4310084937,165.736034202,51.9860590242,-245.46382038,52.582546983,-244.984048719
