,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,249.037699699,71.6130065918,,,,,-161.565298038,-260.979715601,-161.689193452,-261.71952879,-162.262234312,-261.249452894,85,61.9990844727,343,325,1960,1979,1738,1759,1969.87445826,1747.94894774,7.16639886249,8.24460944787,-0.098518365478,3.1052337403e-05,3.61028662733e-05,-6.82620450633e-07,2.87289714813,2.675344944,-1.48042142391,0.139563024044,0.121311299503,0.00333539652638,297209.6875,297670.46875,14570.4882812,24518.6132812,1970,1748,1970,1748,0,1970.04574836,1747.79408105,1970.01,1747.84,1969.87445826,1747.94894774,2776.58187092,943.355373112,2776.80372689,943.291311315,2776.7523521,943.321780512,2776.58187092,943.355373112,85,-161.57168715,-260.960299121,0.0204406571644,False,248.946664366,71.6503169833,-161.696276215,-261.69999581,-162.268876043,-261.229382794
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,153.782039881,143.183194399,,,,,-132.721259462,-252.041999363,-133.132289081,-252.663046334,-133.468835912,-251.984849404,78,61.9990844727,353,338,2201,2222,1697,1718,2211.84394577,1707.18350672,7.35254632891,8.07944770001,-0.1228169824,3.14581192781e-05,3.25718997356e-05,-1.36517297586e-06,2.84598636627,2.70783233643,-1.40786027908,0.136041849852,0.123802274466,0.00413598772138,313801.09375,314304.0625,15917.6132812,27441.9257812,2212,1707,2212,1707,0,2212.01565429,1707.00576619,2211.99,1707.07,2211.71783403,1707.17135117,3011.91959159,1012.83350849,3012.1518548,1012.74907326,3012.10260859,1012.79536951,3011.81158453,1012.76727857,78,-132.71356101,-252.044307316,0.00803696498267,False,153.706337331,143.249702999,-133.124690281,-252.665288324,-133.46112828,-251.987037398
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0154428929,170.014082193,,,,,-99.589914498,-245.193732079,-99.9217454446,-244.531285913,-99.1808481871,-244.540756045,67,61.9990844727,379,366,2468,2490,1625,1648,2479.79948325,1636.14057025,7.32285729226,8.55373191494,-0.1759424178,2.67650323621e-05,3.01306047607e-05,-1.23457404784e-06,2.92888832092,2.70151853561,-1.43156898022,0.136626243591,0.116965837777,0.00562055269256,357519.46875,358172.5625,18119.5546875,30850.8671875,2480,1636,2480,1636,0,2479.94718826,1635.95664935,2479.92,1636.03,2479.65061737,1636.1496011,3283.88925309,1066.49701665,3284.1026545,1066.39650045,3284.05064732,1066.44869793,3283.75150549,1066.43984843,67,-99.5361781338,-245.137530114,0.0777576863179,False,12.4139430311,168.615736838,-99.8795215943,-244.480977017,-99.1385719118,-244.477513265
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,170.105910301,41.0672351718,,,,,-84.1949821823,-232.632466325,-84.8448444352,-232.279434192,-84.2108734521,-231.887305886,72,61.9990844727,363,347,2626,2648,1661,1683,2637.28867705,1671.57342687,7.3561867737,8.30384974591,-0.0287360216879,2.78416621162e-05,3.05640799708e-05,-5.02632963069e-07,2.88179111481,2.71206855774,-1.54051041603,0.135941833258,0.120427697897,0.000940871424973,337683.53125,338204.90625,15656.8710938,24999.6210938,2637,1671,2637,1671,0,2637.34868336,1671.43105594,2637.35,1671.46,2637.33325566,1671.70035515,3409.88738422,1167.40689945,3410.00374846,1167.30526479,3409.99707466,1167.32996028,3409.87178372,1167.5405208,72,-84.1919940272,-232.631828128,0.00305554664927,False,170.094605193,41.071383498,-84.841812178,-232.278714824,-84.2077922194,-231.88666571
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,254.542987347,43.0670124292,,,,,-75.3409780849,-258.057652231,-75.6657468378,-258.719377425,-76.0750101296,-258.096808767,43,61.9990844727,372,358,2602,2623,1442,1465,2612.63903274,1453.17500218,7.46857525782,8.18594048527,-0.0900816091429,2.89317795712e-05,3.06636918744e-05,-1.11006412527e-06,2.86305427551,2.7308306694,-1.44776797295,0.133912116289,0.122176893055,0.00294725317508,341733.5625,342314.3125,17241.8710938,28215.0566406,2613,1453,2613,1453,0,2612.71157706,1453.04801509,2612.73,1453.11,2612.49342003,1453.13609738,3483.51197457,960.320210922,3483.63286035,960.237900352,3483.62222219,960.307232924,3483.39817256,960.221389141,43,-75.2949646815,-258.036451092,0.0506628228489,False,254.014740189,43.8058038593,-75.6172996117,-258.69936524,-76.0288478824,-258.078304698
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,146.896498203,48.3365446329,,,,,-33.2481739893,-232.334285767,-33.7788632747,-231.795927645,-33.0516736045,-231.610535008,50,61.9990844727,365,351,3004,3025,1477,1499,3014.61379545,1487.7599031,7.3513226294,8.10028046702,-0.277665085096,2.90240177905e-05,2.97296604043e-05,-1.79140069461e-06,2.86216545105,2.6943666935,-1.2517863512,0.136206299067,0.123612560332,0.00933788251132,338291.625,338946.71875,16044.1708984,24208.484375,3015,1488,3015,1488,0,3014.55130686,1487.54441771,3014.64,1487.66,3014.56359535,1487.80761256,3829.60345333,1167.68586275,3829.64179421,1167.46479997,3829.67583647,1167.60761393,3829.53741531,1167.70672471,50,-33.2732629988,-232.339757069,0.0256786593672,False,146.909647222,48.421489923,-33.8048732121,-231.802308313,-33.0780020124,-231.615670949
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,275.072507858,129.6182549,,,,,-8.3395276285,-262.846150445,-7.61477595135,-263.021797275,-8.1451938447,-263.56755538,22,61.9990844727,368,345,3080,3101,1162,1186,3090.20297216,1174.22508552,7.22847585885,8.15019929311,-0.00280305906453,2.84202532083e-05,3.06679544642e-05,9.9526560387e-08,2.85485696793,2.68858098984,-1.56775522232,0.138341769576,0.122696399689,9.51584443101e-05,339854.9375,340300.25,17283.0820312,29567.0195312,3090,1174,3090,1174,0,3090.18303449,1174.09978971,3090.22,1174.16,3090.1373111,1174.06109351,4035.0351701,919.058400037,4035.07219973,918.937051953,4035.08039755,919.013383992,4035.0480777,918.882223562,22,-8.31751651561,-262.819712617,0.0344012768882,False,275.049822481,129.770419879,-7.59236975475,-262.993721173,-8.12155296583,-263.540676545
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,309.912514687,91.8682336807,,,,,14.681130844,-267.795092554,15.377434083,-268.044850188,14.8059224746,-268.526667265,14,61.9990844727,360,349,3232,3253,1044,1065,3242.65037565,1054.82996342,7.0562746251,7.93029815228,0.062635091831,2.84317412247e-05,2.95470078256e-05,-9.83293440588e-08,2.81687140465,2.65552425385,1.49961817265,0.141727775335,0.126107499003,-0.00223878910765,334664.53125,335186.625,16567.7050781,25020.9550781,3243,1055,3243,1055,0,3242.51279461,1054.74897295,3242.65,1054.81,3242.63784012,1054.57711371,4224.40117639,878.611871435,4224.31304895,878.478749119,4224.40830772,878.596734636,4224.50079647,878.379135632,14,14.6797018859,-267.760148544,0.034973214557,False,309.700494244,92.1642180317,15.3763703836,-268.008885515,14.8055654658,-268.491539594
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,155.542556047,48.2044351101,,,,,30.1484473869,-232.833292829,29.5248934987,-232.43822693,30.1906667883,-232.091380799,31,61.9990844727,359,343,3472,3492,1243,1266,3482.07043627,1253.66834499,6.71798691676,8.10865315999,0.0814098997369,2.46851649034e-05,2.8931860029e-05,3.93615654837e-09,2.84840345383,2.59099149704,1.51252138615,0.148872226477,0.123340047896,-0.00298931845464,348325.59375,348795.34375,17150.7519531,26705.3144531,3482,1254,3482,1254,0,3482.0109558,1253.38849118,3482.05,1253.57,3482.08664001,1253.57928463,4352.37073198,1162.30617919,4352.44000472,1162.0285871,4352.39320108,1162.21308772,4352.42435139,1162.23324587,31,30.077766823,-232.864190935,0.0771390634774,False,155.585815915,48.4558391487,29.4521894231,-232.472337094,30.1161701366,-232.122071589
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,72.6927351952,97.1577858925,,,,,66.0727228873,-240.778057535,65.857695034,-240.069712619,66.5987852119,-240.261452233,16,61.9990844727,356,341,3710,3731,1056,1077,3720.10590712,1066.06889982,7.33320851469,7.71599878657,0.176756286963,3.10964400402e-05,3.08075490998e-05,5.00886071953e-07,2.79018497467,2.69519495964,1.19796836376,0.136441290379,0.129672452807,-0.00625113025308,320670.4375,321170.5625,16906.1640625,29486.0390625,3720,1066,3720,1066,0,3719.97747882,1065.96258376,3720.01,1066.01,3720.20657914,1065.92207576,4648.56617976,1098.09797154,4648.49738438,1097.94610276,4648.50130994,1098.00500024,4648.72104355,1098.01016856,16,66.0355374371,-240.756044105,0.0432128312129,False,72.7990374652,97.2220452131,65.818401895,-240.048342435,66.5600595707,-240.23787508
