,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,59.8106700182,130.586714745,,,,,-142.0033203,-241.969878825,-142.487884755,-241.397278689,-141.758844382,-241.26368487,249,61.4804725647,394,374,1796,1815,2868,2895,1805.72960804,2881.75477004,6.28352327835,18.3407590136,-0.374352619407,3.83651629319e-05,9.17410601231e-05,-1.38187414069e-06,4.28396654129,2.50437855721,-1.53978812695,0.159340143204,0.0545897521079,0.00650457292795,256266.71875,257106.046875,9104.70410156,14754.1416016,1806,2881,1806,2881,0,1805.96564334,2881.32687172,1805.92,2881.5,1805.97745088,2881.74365042,2948.66385854,1087.85609174,2949.14938127,1087.8006182,2948.97990909,1087.86017203,2948.81649275,1088.05167424,249,-142.055108883,-241.959807069,0.052758863366,False,60.0146573443,130.646931958,-142.542308574,-241.389447455,-141.813891982,-241.252493289
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,339.968812466,63.6264878511,,,,,-115.992342901,-269.58994321,-115.279639691,-269.806042316,-115.833152614,-270.322606242,199,61.4804725647,404,382,1735,1757,2562,2589,1746.41780931,2576.31981003,8.01295756758,12.809923695,-0.418178103323,3.89387728247e-05,6.31524636144e-05,-1.91223012567e-06,3.58414649963,2.82431864738,-1.48448836803,0.125010848045,0.0781977027655,0.00816192198545,288410.8125,288951.40625,10799.6318359,15360.4443359,1747,2576,1747,2576,0,1746.71986377,2575.54125384,1746.66,2576.1,1746.56597058,2575.94818883,3163.27462417,862.577101274,3164.08422183,862.372312926,3163.5976454,862.650245375,3163.66337015,862.482599254,199,-116.024175482,-269.521290453,0.0756737354003,False,339.349007454,64.4826202762,-115.310586994,-269.734448048,-115.861964548,-270.253290644
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0157801807,169.986659288,,,,,-99.5830943858,-245.193753207,-99.914612135,-244.531150247,-99.1737194371,-244.540970625,200,61.4804725647,416,399,1972,1994,2566,2595,1983.81291726,2581.05580785,7.48418058271,13.485657989,-0.399950099424,3.0916996131e-05,5.29064680209e-05,-3.97410700912e-07,3.67589354515,2.73086881638,-1.50454485416,0.133827254176,0.0742705613375,0.00793794821948,328976.5625,329633.375,12716.1630859,20749.7246094,1984,2580,1984,2580,0,1984.08597476,2580.39297703,1984.01,2580.86,1984.06706895,2580.6409131,3296.93230667,1058.82819264,3297.63077588,1058.66680537,3297.20752074,1058.87425228,3297.41772427,1058.79501899,200,-99.6218927224,-245.154001325,0.0555474846837,False,11.7805756083,169.271804076,-99.9654962734,-244.497584308,-99.2245480214,-244.493827002
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,325.811040401,104.896280766,,,,,-69.1312804522,-263.604777902,-68.4053589172,-263.463389927,-68.6447011822,-264.169363791,161,61.4804725647,390,365,1995,2017,2277,2302,2006.04650496,2288.75249247,7.88782702344,9.07819719585,-0.289361529762,2.73170142322e-05,3.17370649091e-05,-9.85024115233e-07,3.02403855324,2.79664349556,-1.34453475475,0.12692604959,0.110282979906,0.00809136684984,360663.09375,361103.6875,16331.7548828,25722.6933594,2006,2288,2006,2288,0,2006.2882411,2288.42236339,2006.24,2288.44,2006.27189277,2288.69622203,3548.07666341,907.626100454,3548.48579398,907.631909551,3548.44336336,907.606762797,3548.25309363,907.77722427,161,-69.1184909447,-263.592887257,0.0174630739317,False,325.872250892,104.904863802,-68.3927421767,-263.450615123,-68.6312242987,-264.156880012
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,77.2323471308,63.9439594746,,,,,-40.7072967995,-242.152336854,-40.6741788198,-241.415955041,-40.0501396742,-241.822972633,146,61.4804725647,403,389,2271,2293,2187,2210,2282.50646527,2198.38012398,7.93001901034,8.91732968086,-0.27647869336,2.52427315447e-05,2.71762756251e-05,-1.03862881647e-06,2.99824619293,2.80318903923,-1.31552767754,0.126239567995,0.112262547016,0.00782802700996,391765.71875,392418.84375,18325.4785156,28879.8535156,2283,2198,2283,2198,0,2282.64578224,2198.08024304,2282.66,2198.16,2282.62699179,2198.45891432,3781.88939863,1080.62575215,3782.21454374,1080.56559856,3782.15349908,1080.62481751,3781.8949929,1080.76963844,146,-40.7046800616,-242.144231159,0.0085176052814,False,77.3005717241,63.872173903,-40.6715163153,-241.407851406,-40.0475024673,-241.814907782
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,283.15207243,22.4707196653,,,,,-52.5098292178,-262.23497924,-52.8295616971,-262.91998415,-53.2566944825,-262.302948632,145,61.4804725647,398,385,2081,2104,2172,2196,2093.48556448,2183.18684823,7.74120302587,8.97572308944,-0.299804666165,2.59171258351e-05,2.78875209006e-05,-1.11928799258e-06,3.00743722916,2.76988220215,-1.34472417831,0.129346206784,0.111555941403,0.00864077359438,383304.71875,383901.65625,18106.6386719,29488.7011719,2094,2183,2094,2183,0,2093.73189961,2182.90844631,2093.7,2182.97,2093.68380658,2183.27243043,3684.77793507,917.748190133,3685.14756543,917.787712494,3685.07766653,917.794298863,3684.82301214,917.95935903,145,-52.5069962031,-262.242674993,0.00820064596437,False,283.194972124,22.439067849,-52.8265942011,-262.927742657,-53.2538481101,-262.310791003
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,24.6819958091,107.62458086,,,,,1.99678778098,-249.081561201,2.20243215179,-248.364743794,2.72565249532,-248.917406008,108,61.4804725647,413,393,2429,2451,1867,1890,2439.90231106,1878.25036955,7.81909351136,9.04163681717,-0.1736956675,2.59822979235e-05,2.7520034305e-05,-5.85117051395e-07,3.01095271111,2.79193377495,-1.43236780167,0.127946659923,0.110646665096,0.00491587584838,397074.59375,397524.40625,19151.0214844,32793.7109375,2440,1878,2440,1878,0,2440.08932979,1878.02065607,2440.06,1878.1,2439.99324875,1878.38689325,4134.01262348,1023.47904215,4134.30820571,1023.49841821,4134.22299055,1023.52007221,4133.95401741,1023.63225349,108,2.00361577649,-249.044298765,0.037882854175,False,24.9356704395,107.502275983,2.20761606434,-248.327011734,2.73210219457,-248.878472838
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,32.2604379058,128.20527792,,,,,19.8642574718,-245.195379893,19.7491419607,-244.464650466,20.4461484232,-244.73475268,93,61.4804725647,414,396,2539,2562,1764,1788,2550.72101925,1776.14647915,7.84600554312,8.94816868985,-0.22392987932,2.48437230769e-05,2.79899732033e-05,-9.75105454425e-07,2.99865436554,2.79325008392,-1.37781369686,0.127544492483,0.111834585667,0.00638365745544,401742.34375,402283.96875,19858.7578125,33652.8828125,2551,1776,2551,1776,0,2550.91236975,1775.98653326,2550.87,1776.05,2550.77807677,1776.2861041,4281.43547176,1054.66388348,4281.67669371,1054.72720543,4281.60119788,1054.72303162,4281.35471167,1054.79127459,93,19.8680874087,-245.188927026,0.0075038594675,False,32.3331476268,128.150282346,19.7527459834,-244.458233224,20.4498359201,-244.728119931
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,11.7598088086,137.169263363,,,,,41.9845611355,-246.937000321,41.9481811846,-246.199726277,42.6152703222,-246.544034851,78,61.4804725647,413,393,2634,2656,1608,1631,2644.92189024,1619.62029032,7.94914623654,8.87115302323,-0.201791185091,2.47596686301e-05,2.60339606973e-05,-1.00272326033e-06,2.98552894592,2.81192398071,-1.36449801922,0.12587235868,0.112790048122,0.00572641054168,407207.0,407673.28125,18790.2285156,29501.2285156,2645,1619,2645,1619,0,2645.04875475,1619.5733451,2645.03,1619.54,2644.97638098,1619.75064892,4463.59313764,1040.77732007,4463.70489406,1040.8535366,4463.72313809,1040.81370527,4463.51844394,1040.89725112,78,41.9663931632,-246.897646764,0.0433448683892,False,12.0711245722,137.117658215,41.9266716778,-246.160545198,42.5953146406,-246.50182646
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,11.2459927797,37.6295283437,,,,,67.6318263168,-269.490689519,68.3498226421,-269.670886008,67.804014194,-270.207609279,43,61.4804725647,392,366,2607,2629,1331,1353,2617.92918838,1341.74207348,7.65038302306,8.55377132025,-0.0802428339045,2.60408013109e-05,2.74669651705e-05,-4.58308122931e-07,2.92589187622,2.76465392113,-1.48288917542,0.13072527945,0.116919003427,0.00245266477577,376338.90625,376744.71875,18115.5351562,29521.8476562,2618,1342,2618,1342,0,2618.0788772,1341.60475482,2618.05,1341.69,2617.90539241,1341.78910899,4674.46339609,857.805618843,4674.66204017,857.848088641,4674.58006086,857.873677032,4674.41127156,857.813468774,43,67.6913972299,-269.473094824,0.062114949783,False,11.6430711272,37.2843137928,68.4095563737,-269.652641313,67.8642339879,-270.189858427
