,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,195.061075687,75.7616865635,,,,,-161.999949353,-245.623255559,-162.645171639,-246.005828204,-162.655641718,-245.264722576,272,61.2590179443,415,392,1677,1697,2981,3009,1687.12706501,2994.08498416,7.13933439412,17.0490046821,-0.373777114409,3.49163123857e-05,7.40705679873e-05,-2.48623977796e-06,4.13074827194,2.6693174839,-1.5331492424,0.140230029821,0.0587218515575,0.00614872016013,291377.03125,292085.78125,10838.1513672,17635.0878906,1687,2994,1687,2994,0,1687.30806079,2993.92014895,1687.24,2993.73,1687.1537099,2994.46717366,2788.46984156,1056.20234857,2788.70904879,1056.25440646,2788.82100006,1056.08954944,2788.17373389,1056.44545145,272,-161.958610929,-245.683342915,0.0729339131344,False,194.745997816,76.3610039842,-162.601927372,-246.069111733,-162.616073869,-245.328067165
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,57.5081276894,88.9976745844,,,,,-109.048255382,-244.362146279,-108.996857614,-243.619177263,-108.369681574,-244.043282274,211,61.2590179443,409,390,1932,1954,2631,2657,1943.27375034,2645.175771,7.43883639528,14.5241515866,-0.416042828461,3.14391957663e-05,5.3241753809e-05,-6.14526519732e-07,3.81424927711,2.72295618057,-1.51234507561,0.134645342827,0.068961314857,0.00771380355582,320924.1875,321621.34375,10887.0712891,15659.3203125,1944,2644,1944,2644,0,1943.3835815,2644.4614079,1943.44,2645.01,1943.56180156,2644.73303121,3221.25613655,1062.89460559,3221.90206927,1062.57033957,3221.48572164,1062.93953212,3221.78388953,1062.87295346,211,-109.132024451,-244.313021966,0.0971105309769,False,57.465036933,89.4294018058,-109.085667376,-243.569721413,-108.455629087,-243.989562574
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0167645514,170.01309514,,,,,-99.5898300772,-245.193703629,-99.9216648925,-244.5312594,-99.1807675797,-244.540725206,201,61.2590179443,432,410,1970,1994,2562,2590,1982.44828303,2577.18083107,7.82929799343,13.4075879855,-0.538784666538,2.80775695196e-05,4.36193203326e-05,-1.10340210378e-06,3.66867136955,2.78885912895,-1.47538554668,0.128079563379,0.0747914612293,0.0102937687188,367118.09375,367820.84375,13675.9150391,19726.5917969,1983,2577,1983,2576,0,1982.6963506,2576.30697041,1982.65,2577.0,1982.7059485,2576.77207754,3299.37405569,1055.44164797,3300.23007627,1055.13767638,3299.637821,1055.49601421,3299.85650383,1055.41491344,201,-99.6226271686,-245.155148426,0.050617713183,False,11.7319726877,169.298765058,-99.9659827513,-244.498601668,-99.2250331328,-244.495124236
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,42.6010215282,84.2380195856,,,,,-61.6593362245,-249.511018618,-61.372188064,-248.8294773,-60.9193851624,-249.421637201,165,61.2590179443,433,411,2122,2144,2287,2314,2133.25772406,2301.29021024,8.41321817076,9.84515663423,-0.410592259934,2.4433545839e-05,2.79768779789e-05,-9.29530673986e-07,3.15508079529,2.88163852692,-1.31045162678,0.119102999568,0.101779945195,0.00993438065052,422530.1875,423078.3125,18048.8183594,27376.8789062,2134,2301,2133,2301,0,2133.29649544,2300.92227911,2133.44,2301.01,2133.21670441,2301.13873399,3611.62264632,1018.5642861,3611.94502366,1018.38276645,3611.95675851,1018.55579363,3611.72236152,1018.44310631,165,-61.6710320769,-249.4591027,0.0532170604632,False,42.7608776976,84.2638559437,-61.3860942592,-248.776634331,-60.9313745808,-249.367323615
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,121.304984093,68.8380253315,,,,,-53.3394921241,-234.624546304,-53.8732238107,-234.116131649,-53.15651882,-233.912607369,168,61.2590179443,427,410,2259,2282,2302,2329,2270.97095078,2315.60832162,8.54681111295,9.79695967788,-0.391474605465,2.68959162885e-05,2.92391019931e-05,-1.00007688869e-06,3.14792442322,2.90419387817,-1.2910349369,0.117217242718,0.102259643376,0.00936771743,403710.21875,404386.09375,17944.59375,29238.8457031,2271,2315,2271,2315,0,2271.17453903,2315.24354012,2271.14,2315.32,2271.10407774,2315.48721763,3679.72163586,1139.11497565,3680.13691597,1139.06963088,3680.05355379,1139.08696435,3679.89746757,1139.15334458,168,-53.3874605465,-234.607332723,0.0509634862257,False,121.537980107,68.7376434435,-53.9223675551,-234.100154779,-53.2061355515,-233.894972194
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,90.6350934505,133.561971188,,,,,-36.195023127,-242.024727842,-36.9200413758,-241.810697182,-36.3735840036,-241.29634362,142,61.2590179443,435,410,2292,2315,2153,2178,2303.51002492,2164.61806687,8.13807679686,9.51220135082,-0.342935577508,2.20704218894e-05,2.45517714948e-05,-1.00420626998e-06,3.09726190567,2.83852887154,-1.33931934834,0.12306611985,0.105288095772,0.00887360330671,446705.78125,447189.78125,19443.4042969,28992.7167969,2304,2164,2304,2164,0,2303.64362866,2164.39017621,2303.65,2164.44,2303.63706612,2164.71892441,3821.64958743,1078.17808256,3821.91274246,1078.15498396,3821.8725264,1078.18556748,3821.64096204,1078.34006192,142,-36.1892753536,-242.014408269,0.0118123022402,False,90.6719616843,133.493125997,-36.9141740382,-241.799973007,-36.3674296887,-241.285924505
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,56.5745526552,130.699732304,,,,,-7.46913656037,-242.265612509,-7.93803950226,-241.685744564,-7.18515548039,-241.574565878,116,61.2590179443,437,421,2427,2450,1958,1983,2438.4874634,1970.13322734,8.17896016926,9.49710196096,-0.327242811336,2.21547741811e-05,2.39832307258e-05,-1.05719796127e-06,3.09416747093,2.8464345932,-1.34036588669,0.122433722019,0.10544064641,0.00843742769212,451438.9375,451989.4375,20352.0839844,32001.3320312,2439,1970,2439,1970,0,2438.61638948,1969.91619918,2438.64,1969.98,2438.55960651,1970.26029076,4058.36957523,1075.54957017,4058.62116616,1075.52895067,4058.57826905,1075.58227637,4058.30778841,1075.68197912,116,-7.48759752908,-242.252161704,0.022841442862,False,56.7451566952,130.652971905,-7.9577527472,-241.673308637,-7.20511079431,-241.560502869
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,168.049482107,41.0865014791,,,,,5.84468738515,-232.520510319,5.21994562131,-232.124385585,5.88306828574,-231.779361605,108,61.2590179443,450,431,2556,2579,1914,1939,2567.1691737,1925.63952169,8.3941083406,9.55682001034,-0.241189709237,2.26072826117e-05,2.4222041311e-05,-9.63290982095e-07,3.09917187691,2.88895511627,-1.37416481972,0.11921762675,0.104713246226,0.0060174963437,460997.78125,461625.25,19895.6542969,30539.5917969,2567,1925,2567,1925,0,2567.3094636,1925.53174621,2567.28,1925.51,2567.18077867,1925.76928382,4169.1775048,1154.67147077,4169.34662091,1154.72339911,4169.34720602,1154.69196582,4169.07845139,1154.75609528,108,5.91925036926,-232.523052675,0.0746063145821,False,167.606136447,41.4440931545,5.29510218062,-232.125993341,5.95874049586,-231.781962236
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,221.583809853,103.892512321,,,,,21.1520352408,-259.092124871,21.1439465389,-259.830251614,20.4988044168,-259.446392325,84,61.2590179443,435,415,2452,2474,1687,1711,2463.4587711,1698.56639825,8.24075326411,9.32017910735,-0.272476702492,2.19671328017e-05,2.43113844724e-05,-9.3417563551e-07,3.06350445747,2.85934829712,-1.33703434467,0.121465541422,0.107397891581,0.00710212346166,449026.21875,449581.90625,19648.8515625,28794.7890625,2464,1698,2464,1698,0,2463.59563273,1698.42132951,2463.63,1698.44,2463.32018828,1698.60106753,4294.20187963,938.599823637,4294.3994095,938.627355296,4294.40068876,938.664869114,4294.09334486,938.506940047,84,21.1529009211,-259.053689316,0.0384453026898,False,221.315353578,104.045041006,21.1433187716,-259.791798182,20.4989546389,-259.406634352
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,57.1444255114,165.533494949,,,,,52.7542303188,-245.664830222,52.0598839361,-245.408173645,52.6604458218,-244.933511499,66,61.2590179443,427,406,2691,2714,1538,1561,2702.82697173,1549.27570301,7.99211506962,9.06330972731,-0.364868658666,2.31913368174e-05,2.47987652773e-05,-1.45430403971e-06,3.02915525436,2.80707025528,-1.27178537846,0.125353708863,0.110538125038,0.0100929224864,432036.1875,432568.0625,20976.5234375,35254.1484375,2703,1549,2703,1549,0,2702.96789792,1549.11064775,2702.93,1549.19,2702.82739118,1549.37440941,4554.55022193,1047.24414154,4554.76639822,1047.26340924,4554.68381328,1047.27881328,4554.47000439,1047.30165915,66,52.6857907084,-245.701266694,0.0775344876266,False,57.6801886168,165.566902701,51.9889290252,-245.451520239,52.5847461073,-244.970915686
