,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,236.051838398,119.549199343,,,,,-152.789439757,-262.586932878,-152.467176597,-263.264295472,-153.206159492,-263.207273944,111,61.156578064,383,361,6304,6325,1911,1935,6314.14643286,1923.11042298,6.44598176939,8.09505929066,0.237622370463,2.05570195824e-05,2.37700096116e-05,4.14678838182e-07,2.85107278824,2.5322766304,1.4305036068,0.15530346334,0.123665958643,-0.00911755580455,405276.5625,405884.5,23654.6875,40387.875,6314,1923,6314,1923,0,6313.82161162,1922.91214586,6313.89,1922.98,6314.16831,1923.40654113,2838.63439996,953.44003323,2838.45245255,953.774275355,2838.51593166,953.704473996,2838.92907131,953.403518011,111,-152.774793019,-262.567395792,0.0244177118688,False,235.869790338,119.738031081,-152.452449663,-263.244720226,-153.191439305,-263.187786192
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,346.643157005,133.143213987,,,,,-112.507712524,-252.390668607,-112.127747886,-251.750144163,-111.758229281,-252.410954912,159,61.156578064,396,376,6209,6229,2237,2261,6218.34188235,2248.22594515,6.68684448897,8.46521784702,0.144046062889,1.96641117593e-05,2.44841100496e-05,5.04182669948e-07,2.91149616241,2.58365106583,1.49049520493,0.149602204561,0.118173770607,-0.00509133003652,420708.6875,421293.8125,23980.3671875,41692.4921875,6218,2248,6218,2248,0,6218.05710596,2247.91748126,6218.12,2248.0,6218.31232697,2248.33992013,3168.09560099,1033.02603493,3167.80161885,1033.32573822,3167.88342875,1033.25517089,3168.21089982,1033.04990956,159,-112.505281182,-252.35462012,0.0361303860125,False,346.85429415,133.12732463,-112.127501472,-251.712804586,-111.755733161,-252.372352287
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0170696527,170.012859106,,,,,-99.5898085433,-245.193697069,-99.9216441571,-244.53125324,-99.1807468328,-244.540718152,172,61.156578064,417,395,6145,6167,2338,2365,6155.46097567,2351.39330867,6.83815950085,9.43371596364,0.188698150312,2.00556990121e-05,2.65445578582e-05,7.2409099686e-07,3.07365632057,2.61237692833,1.49860179424,0.146318942308,0.106061309576,-0.00585349695757,434722.4375,435240.375,24481.1835938,41861.4335938,6155,2351,6155,2351,0,6155.15995592,2351.02252186,6155.24,2351.11,6155.43175036,2351.3879122,3274.25047996,1090.72053201,3273.8950558,1091.0395452,3273.97770373,1090.95751444,3274.24653746,1090.74998871,172,-99.5607857382,-245.151782152,0.0509821873829,False,11.8430505594,168.996680017,-99.9019506844,-244.4940944,-99.1609935905,-244.493087089
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,226.559307575,154.479017258,,,,,-79.0506016981,-260.822937668,-78.4730009247,-261.284814254,-79.1660805534,-261.559267245,198,61.156578064,418,398,6265,6288,2513,2541,6275.19673118,2527.1807969,6.6266013889,11.0618174424,0.196284668878,2.18274107258e-05,3.576538351e-05,7.58767193196e-07,3.32723426819,2.57253408432,1.52665543556,0.150986284018,0.0904485955834,-0.00535830436274,396817.25,397425.9375,20528.9003906,32243.1503906,6275,2527,6275,2527,0,6274.90804917,2526.6092432,6274.96,2526.92,6275.20493098,2527.00230874,3443.89248377,962.426016486,3443.33592806,962.74264984,3443.63894911,962.674182429,3443.71380854,962.426666184,198,-78.9759935457,-260.813578486,0.0751928899854,False,226.828396556,154.627049829,-78.3950455802,-261.271237852,-79.0861088024,-261.550729245
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,211.523659229,112.043659687,,,,,-67.5580323735,-258.252126332,-67.5604004619,-258.989248687,-68.2008766475,-258.608619692,212,61.156578064,404,380,6241,6262,2606,2634,6250.58661274,2620.48706424,6.42847577814,12.6157060442,0.316338868939,2.40467420856e-05,4.39395884019e-05,1.26107916455e-06,3.55412960052,2.53226065636,1.51984572411,0.155750051141,0.0793642029166,-0.00781086599454,354463.0625,355023.03125,17007.5175781,28544.2675781,6250,2620,6250,2620,0,6250.26107542,2619.92562465,6250.33,2620.29,6250.56545674,2620.21058407,3538.30304778,982.385045938,3537.758419,982.737988481,3538.11694367,982.654545816,3538.0279546,982.419868357,212,-67.4841480204,-258.282957552,0.0800591144184,False,211.41259685,112.445295628,-67.4827778038,-259.020082438,-68.1251760915,-258.642706477
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,59.4923454523,155.999314785,,,,,-35.5898572442,-244.459061626,-36.2741285943,-244.137762227,-35.6561171222,-243.712042757,250,61.156578064,417,393,6117,6136,2863,2891,6126.09870469,2877.46575652,5.69754700296,17.6018412535,0.0704408641945,2.46274570984e-05,5.62131407747e-05,-5.56057211586e-08,4.19550466537,2.38686609268,1.56487929821,0.175522819161,0.0568150505424,-0.0014048506273,340550.1875,341173.5,14710.4658203,25717.1523438,6126,2877,6126,2877,0,6125.84738268,2877.02964399,6125.91,2877.29,6126.17201763,2877.25897311,3801.13153893,1093.99361093,3800.70840798,1094.26622254,3800.96615463,1094.19156931,3800.92137851,1093.93062867,250,-35.5585227455,-244.420726234,0.0495121506453,False,59.7466441976,155.674399394,-36.2423975767,-244.09858372,-35.6238618778,-243.673626268
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,198.997292519,145.269362926,,,,,-17.2164466874,-259.254208857,-17.0114871859,-259.971222389,-17.7479360041,-259.779289618,277,61.156578064,425,404,6230,6250,3022,3049,6239.65157076,3034.29465048,6.18349791877,16.647767802,-0.251637782351,2.68696332115e-05,5.36127309097e-05,-2.23876551291e-06,4.08090877533,2.48544764519,-1.54676747322,0.161820307374,0.0601050853729,0.00489195948467,345210.875,345896.90625,15256.2128906,25200.8378906,6239,3034,6239,3034,0,6239.38575387,3033.99760152,6239.43,3033.97,6239.5744328,3034.46312203,3952.14441267,972.81330172,3951.86089249,973.093503463,3951.8358737,973.053200811,3952.31649766,972.882001658,277,-17.2469516683,-259.264991829,0.0323546959237,False,199.250802084,145.017576143,-17.0419706076,-259.981999198,-17.7784251966,-259.790088571
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,291.663794518,83.335236311,,,,,7.63182856079,-268.836966686,8.14090013556,-269.373681887,7.41359152193,-269.546295314,305,61.156578064,406,384,6298,6319,3231,3257,6307.3464506,3242.44195511,6.4040873238,11.0796632718,-0.084291895112,2.25882497483e-05,3.51188891575e-05,3.12780610073e-07,3.32884097099,2.53032970428,-1.55277597904,0.156165912747,0.0902644917369,0.00237615895458,384226.96875,384711.96875,20369.1191406,32535.0566406,6307,3242,6307,3242,0,6307.03871956,3242.43081156,6307.12,3242.21,6307.30564718,3242.78556032,4156.68379285,894.893219994,4156.68790302,895.201125303,4156.46080549,895.129910487,4157.02899717,894.916956673,305,7.60707913612,-268.825169486,0.0274172928108,False,291.52713431,83.3956706873,8.11543621913,-269.362561477,7.38789860573,-269.534207146
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,327.264518738,107.971186638,,,,,43.7235166598,-261.545314762,44.4209175439,-261.303388072,44.2777633792,-262.040316289,345,61.156578064,411,391,6223,6245,3525,3550,6233.48380345,3536.8685889,6.86649737534,8.3528937619,-0.121051236408,1.895872943e-05,2.1701293816e-05,-7.53441827235e-07,2.89183115959,2.61853075027,-1.49006581306,0.145671874285,0.119749583304,0.00422219187021,455367.875,455951.5625,24525.1269531,39437.0039062,6233,3537,6233,3537,0,6233.1679466,3536.41221727,6233.25,3536.61,6233.46114661,3536.89181356,4454.40711389,954.084076038,4453.96694471,954.422146619,4454.16123578,954.329869659,4454.43143211,954.105554907,345,43.7290830102,-261.525187957,0.0208823497556,False,327.275474952,108.045740915,44.4261220567,-261.282220709,44.2840678719,-262.019361754
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,32.8751116991,33.7375304103,,,,,72.7517127899,-264.899948242,73.490475558,-264.852841233,73.1341253522,-265.530331648,379,61.156578064,412,394,6238,6260,3766,3791,6248.32947684,3777.20383813,6.60158977596,8.67517981168,-0.235987145262,1.95502879268e-05,2.50881326367e-05,-1.13576476535e-06,2.94986391068,2.56419038773,-1.45889663696,0.151626110077,0.115383587778,0.00824923813343,437865.65625,438394.59375,25314.1835938,43342.1210938,6248,3777,6248,3777,0,6248.03609472,3776.72434817,6248.11,3776.84,6248.32213125,3777.06032437,4693.71224125,927.354278786,4693.24786907,927.671047121,4693.36398497,927.587030423,4693.56926737,927.368722718,379,72.8099366083,-264.87643504,0.0627923853972,False,33.4681157206,33.0747794524,73.548756173,-264.830227373,73.1915815131,-265.507283496
