,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,195.072147846,75.8873909712,,,,,-162.000361203,-245.657809193,-162.644668374,-246.041921023,-162.656907589,-245.300842501,4,61.3578948975,364,345,3416,3437,753,775,3425.90536868,763.882573632,7.03807237571,7.93682601167,0.196437429192,2.57997940871e-05,2.83426234482e-05,3.82526322447e-07,2.82451510429,2.64518690109,1.36474514008,0.142182573676,0.12608204782,-0.00703807268292,347076.1875,347603.96875,18257.0273438,30402.1523438,3426,764,3426,764,0,3425.87151324,763.87305362,3425.89,763.916,3425.90411904,763.791956642,2768.07736116,1071.90555496,2768.04220475,1071.90647555,2768.07236158,1071.94172845,2768.0493626,1071.81936285,4,-161.994793624,-245.62896126,0.0293802854234,False,195.021208157,75.8299698315,-162.639826094,-246.011853856,-162.650663721,-245.270753511
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,57.0836627483,89.3488079309,,,,,-109.062847954,-244.418229314,-109.010499319,-243.675326689,-108.383866595,-244.100234061,7,61.3578948975,365,341,3828,3849,888,909,3838.23569243,898.390108217,6.70083819054,7.73440494084,0.0790974069533,2.24080449227e-05,2.37137343526e-05,-6.66793481701e-07,2.78216147423,2.5874350071,1.49485707283,0.149253085256,0.12930804491,-0.00305273174308,376932.90625,377410.0,20139.1894531,34486.3125,3838,898,3838,898,0,3838.15510097,898.320130117,3838.21,898.383,3838.34712639,898.247121951,3201.74321355,1078.42485085,3201.64552888,1078.38184361,3201.71695996,1078.42540697,3201.80736482,1078.25530082,7,-109.068234063,-244.325094529,0.0932903979856,False,57.660911068,88.9924394085,-109.018749759,-243.581995617,-108.390483644,-244.004484119
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0157801807,170.01208663,,,,,-99.5894566633,-245.193726544,-99.921268437,-244.531270774,-99.1803714539,-244.540762349,8,61.3578948975,378,360,3905,3926,903,926,3915.00208104,914.796475471,6.78504560882,7.92454886642,0.172822282946,1.98085268054e-05,2.20640514107e-05,-3.3781161482e-08,2.81960701942,2.59988689423,1.42354214191,0.147464856505,0.126260280609,-0.00643196562305,410205.1875,410707.90625,21722.3671875,35861.8671875,3915,915,3915,915,0,3914.93414098,914.709042969,3914.96,914.777,3915.06525519,914.676463371,3279.92727394,1071.38922674,3279.83651143,1071.32580388,3279.88279688,1071.38303547,3279.95212094,1071.25589818,8,-99.5591319346,-245.120015291,0.0797053198101,False,13.1258579772,168.354270294,-99.9076264255,-244.466181757,-99.1667268723,-244.456892968
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,42.7907636762,84.0011698008,,,,,-61.6348053366,-249.503972458,-61.3470969213,-248.822667459,-60.8947810367,-249.415199447,10,61.3578948975,409,384,4214,4236,960,984,4224.09117208,971.847682957,7.30840142595,8.63305868487,0.0829094825534,2.29434567306e-05,2.59939317756e-05,-5.99983811326e-07,2.93908619881,2.70244932175,1.50853085518,0.13684374094,0.115846425295,-0.00262841791846,410511.375,410949.125,21346.0117188,35971.3242188,4224,972,4224,972,0,4223.98561219,971.797065486,4224.02,971.851,4224.12998193,971.831269953,3592.06019759,1034.45760813,3591.9443888,1034.44048087,3591.9899854,1034.48296417,3592.09241562,1034.43044953,10,-61.6394037345,-249.425708278,0.0783991525858,False,43.1155763494,83.9194366372,-61.354588362,-248.7431888,-60.8997627163,-249.333796494
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,121.55600667,68.4453606606,,,,,-53.3222891681,-234.588152143,-53.8547623625,-234.078419594,-53.1375564258,-233.876667716,15,61.3578948975,413,391,4243,4265,1095,1119,4253.5019452,1107.72718937,7.37527909883,9.00410565426,0.331831892661,2.43755013558e-05,2.85293482469e-05,1.2073654673e-06,3.0114967823,2.70375132561,1.3773406744,0.13581328094,0.111244902015,-0.0100103626028,399158.90625,399708.0,18640.0683594,28447.3808594,4253,1108,4253,1108,0,4253.41302344,1107.53408398,4253.42,1107.65,4253.49611315,1107.49966532,3660.3484689,1155.55651745,3660.20640521,1155.39835717,3660.24679696,1155.51207736,3660.27559538,1155.34090053,15,-53.3407576239,-234.519685739,0.0709135560434,False,122.132874724,67.7806355789,-53.8724485717,-234.009137297,-53.154934113,-233.808485415
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,90.0919139385,133.996907473,,,,,-36.1759247449,-242.076027667,-36.9005373532,-241.860627685,-36.3531092396,-241.347307408,12,61.3578948975,409,389,4397,4418,1079,1102,4407.14355905,1090.74536928,7.27990573119,8.88305658337,0.199895712951,2.3270072069e-05,2.70501997036e-05,7.84854346569e-07,2.98456120491,2.69357705116,1.44859945774,0.137449339032,0.1126434654,-0.00618605408818,404972.125,405535.3125,20634.1933594,34097.0078125,4407,1091,4407,1091,0,4407.04096942,1090.65561766,4407.07,1090.73,4407.11371141,1090.554282,3802.09113977,1093.88688977,3801.96659229,1093.83150105,3802.02071155,1093.89386683,3802.00610351,1093.71318294,12,-36.1487117602,-242.014211533,0.0675409579005,False,90.3700425456,133.569290713,-36.8727599113,-241.796921728,-36.3239943788,-241.285031469
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,55.4394578934,131.293262243,,,,,-7.41731802516,-242.366189785,-7.88071913888,-241.781915697,-7.12681789363,-241.677858198,18,61.3578948975,409,389,4623,4646,1147,1169,4634.42868858,1157.8595801,7.32097551676,8.64238908012,0.180107884529,2.39040546989e-05,2.43707379879e-05,3.61862818759e-07,2.94389152527,2.70127129555,1.43773007393,0.136663883924,0.115768097341,-0.00569616630673,412806.28125,413296.0,20832.3828125,33930.6328125,4634,1158,4634,1158,0,4634.28390548,1157.74430036,4634.33,1157.81,4634.40976454,1157.83761706,4039.05760697,1090.76586094,4038.88520292,1090.69856749,4038.94663934,1090.74582608,4039.03303305,1090.75047857,18,-7.42287883904,-242.321588081,0.0449470205279,False,55.9157030773,130.979880548,-7.88793887993,-241.738633571,-7.13433646383,-241.632433529
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,167.728657722,41.2350234389,,,,,5.92291243023,-232.509295402,5.2993647335,-232.111293711,5.96352196939,-231.76826546,25,61.3578948975,418,395,4706,4728,1255,1279,4716.82672021,1267.07291546,7.33047815613,8.9271541806,0.246029251629,2.3368842537e-05,2.76255544465e-05,9.56104646815e-07,2.99402809143,2.70063471794,1.42132556438,0.136543050408,0.112121492624,-0.00752615742385,411343.71875,411863.5,21126.328125,34393.890625,4717,1267,4717,1267,0,4716.63964262,1266.93817693,4716.71,1266.99,4716.78984957,1267.06501245,4150.07393643,1170.71811437,4149.85537463,1170.64474382,4149.9410234,1170.66875645,4150.03637806,1170.72147151,25,6.00790586988,-232.495298111,0.086138312767,False,167.402987438,41.3604996945,5.38575261236,-232.095120151,6.05110434781,-231.754414585
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,222.106153965,103.800458908,,,,,21.1943670967,-259.193628337,21.1918218948,-259.931795011,20.5438152135,-259.552791511,13,61.3578948975,410,382,4889,4911,1085,1108,4900.24630134,1096.4889328,7.09374970869,8.56299626784,0.288300448528,2.18484672104e-05,2.55067723067e-05,1.48054334583e-07,2.93556499481,2.65314984322,1.38380730152,0.141162320971,0.116941563785,-0.00950535573065,419495.8125,420065.46875,22071.8867188,36535.9492188,4900,1096,4900,1096,0,4900.04436513,1096.47192905,4900.09,1096.47,4900.19651739,1096.41536817,4274.82587707,953.511781169,4274.62794799,953.555271839,4274.67371602,953.537771263,4274.75656032,953.456234922,13,21.2088640211,-259.160039887,0.0365833949867,False,221.812862942,104.032341143,21.2055276644,-259.898203409,20.5579275657,-259.518505603
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,53.7554758787,167.160673141,,,,,52.8317698301,-245.733427488,52.1456422837,-245.45554534,52.7605132311,-244.999571164,27,61.3578948975,411,384,5106,5128,1265,1290,5116.86710913,1277.82165248,7.1687724625,8.80401913552,0.31567939431,2.43032956529e-05,2.79438121481e-05,8.36346292751e-07,2.97705292702,2.66644859314,1.38656568527,0.139714494348,0.113764114678,-0.010019284673,400236.46875,400756.65625,20156.3183594,31041.9433594,5117,1278,5117,1278,0,5116.5836993,1277.67029198,5116.69,1277.75,5116.84941942,1277.82535659,4535.39152771,1062.65238453,4535.07602783,1062.59163129,4535.2070215,1062.63898238,4535.37572532,1062.66115557,27,52.7658490003,-245.749711333,0.0679022784213,False,54.7646516554,166.903586619,52.0761330673,-245.480859275,52.6849659003,-245.016853549
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,105.083799362,43.3923429251,,,,,93.2163683038,-238.436866805,93.2609517198,-237.688983717,93.9367761568,-238.191297779,39,61.3578948975,400,375,5407,5429,1422,1445,5417.35112198,1434.07092005,6.92707578979,8.44840392768,0.35086255846,2.11889933623e-05,2.41050006981e-05,1.00120248085e-06,2.91983294487,2.61726117134,1.35470795631,0.144665375352,0.118615061045,-0.0120159173384,418053.21875,418581.40625,23085.2285156,39963.4179688,5417,1434,5417,1434,0,5417.06902127,1433.91234539,5417.15,1433.98,5417.42367791,1434.02917171,4868.6476195,1123.0250015,4868.33123617,1122.95696971,4868.4261302,1122.99493801,4868.70457915,1122.96365914,39,93.1835638231,-238.422298958,0.0358936779866,False,105.022368193,43.6190663805,93.2259894926,-237.674290364,93.9032602385,-238.174652656
