,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,59.8361831903,127.687708139,,,,,-141.29393667,-241.846170563,-141.749186901,-241.24999873,-141.014366004,-241.153120335,249,61.4057846069,401,383,1802,1820,2861,2888,1811.1224794,2874.84875806,6.57002381287,18.4896286448,-0.162535376998,3.91037615512e-05,9.16033751733e-05,-3.45001391228e-07,4.30021429062,2.56277346611,-1.55716371536,0.152239561081,0.0540961399674,0.0026765614748,258538.0,259258.1875,8664.921875,13428.859375,1811,2874,1811,2874,0,1811.3436407,2874.44155084,1811.28,2874.58,1811.3710729,2874.80925665,2957.46329228,1088.22479751,2957.92333417,1088.16919628,2957.77454104,1088.19390021,2957.63949202,1088.40455498,249,-141.342645438,-241.83637339,0.0496842901742,False,60.0005505233,127.762602912,-141.800381253,-241.242107834,-141.065971317,-241.142161745
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,21.8211248517,24.9253499508,,,,,-110.160497621,-268.980480859,-109.436992931,-269.15707546,-109.961273073,-269.703285291,193,61.4057846069,390,372,1768,1789,2523,2549,1779.08084249,2536.83276031,8.14589953806,11.6684653474,-0.223080841014,3.45469897603e-05,5.31968960156e-05,-9.58845437187e-07,3.4179725647,2.85163617134,-1.50780272484,0.122825458646,0.0857459679246,0.00469641992822,299677.9375,300266.9375,10812.3144531,16498.1894531,1779,2536,1779,2536,0,1779.49960222,2536.23510273,1779.35,2536.63,1779.28154542,2536.48035003,3214.43396471,866.3068966,3215.16371176,866.302045781,3214.75643905,866.410450975,3214.83748856,866.266360594,193,-110.143022929,-268.921681019,0.0613415530667,False,21.3187958351,25.8812095217,-109.418143067,-269.092543172,-109.93808325,-269.64288584
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0167645514,169.98867631,,,,,-99.5837201421,-245.193728968,-99.9152726007,-244.531143375,-99.1743793894,-244.540924942,200,61.4057846069,420,401,1974,1996,2564,2591,1985.08983964,2578.36016906,7.71331521887,13.3714912858,-0.342847307146,3.12639880438e-05,5.09710501003e-05,-4.93381240256e-07,3.65953397751,2.77355670929,-1.5104970932,0.129793867469,0.074871301651,0.00665587326512,332627.34375,333314.21875,12498.6132812,18021.1132812,1985,2578,1985,2578,0,1985.38913885,2577.61712962,1985.27,2578.14,1985.3419634,2577.94798648,3299.91614803,1058.28874188,3300.69520319,1058.10229973,3300.20647332,1058.30901128,3300.39818089,1058.25549742,200,-99.6211927877,-245.149684101,0.0578286220864,False,11.9636349271,169.178480222,-99.9658239836,-244.493806033,-99.2248825249,-244.488888275
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,326.134428978,101.742281914,,,,,-69.3666650709,-264.280262612,-68.6346470197,-264.174895601,-68.9085606346,-264.868188575,163,61.4057846069,405,391,1991,2014,2272,2298,2001.82910223,2284.44701706,7.96588315318,9.39486924271,-0.345085373579,2.74376514062e-05,3.2625586433e-05,-1.8035862262e-06,3.07796025276,2.80836486816,-1.34582698345,0.12573543191,0.106610715389,0.00923684146255,370504.78125,371103.75,17300.6757812,28128.6777344,2002,2284,2002,2284,0,2002.09760794,2284.06505805,2002.03,2284.17,2002.04250464,2284.39408912,3549.19358706,901.681263713,3549.66047283,901.678880199,3549.54009304,901.683767328,3549.36034651,901.824557969,163,-69.3536747333,-264.249873646,0.0330490262018,False,326.131320138,101.877575869,-68.6219017187,-264.142818103,-68.8942151336,-264.836741168
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,77.3526710272,60.8301830292,,,,,-40.0978188248,-242.576479575,-40.0262908226,-241.84283203,-39.4243583796,-242.281882722,151,61.4057846069,404,377,2272,2294,2177,2202,2283.84497299,2189.60775162,7.89696567841,9.16987568929,-0.276285339004,2.40912072171e-05,2.81763443644e-05,-9.02472523462e-07,3.03764009476,2.79992580414,-1.36601960659,0.126764535904,0.109167806804,0.00763874780387,394496.0625,395015.0,17682.8164062,27703.8164062,2284,2189,2284,2189,0,2284.04661555,2189.38101592,2284.0,2189.41,2283.96133285,2189.69190362,3789.8618142,1076.62766144,3790.16343968,1076.66068973,3790.11578392,1076.63676909,3789.86062105,1076.77125723,151,-40.1061058337,-242.559681813,0.0187307052662,False,77.4237653296,60.8105735606,-40.0352371012,-241.825970291,-39.4329103791,-242.264479921
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,282.916080952,19.856428206,,,,,-52.9156639365,-261.6148598,-53.2690636327,-262.283118163,-53.6649851075,-261.645606255,149,61.4057846069,402,385,2085,2108,2175,2199,2096.92957206,2185.98733627,7.973348467,8.90672838079,-0.266555172295,2.55829864423e-05,2.68107523587e-05,-1.16621909041e-06,2.99624562263,2.81115460396,-1.31132411957,0.125543430448,0.112387113273,0.00751437526196,391116.6875,391649.28125,17781.5039062,28540.9433594,2097,2186,2097,2186,0,2097.17442407,2185.73180293,2097.11,2185.8,2097.11547811,2186.06683359,3684.54020859,922.167848209,3684.89033779,922.219417002,3684.79943655,922.20720791,3684.58309504,922.36543777,149,-52.9076899584,-261.625440203,0.0132487457339,False,282.893921878,19.9421315341,-53.2603483012,-262.294090095,-53.6569765691,-261.657017679
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,24.6979361773,104.715274572,,,,,2.48919958943,-249.612760133,2.7307648149,-248.907236891,3.22542126438,-249.485605327,108,61.4057846069,410,391,2429,2451,1858,1882,2439.97418685,1869.5469433,7.95823869921,9.00830217796,-0.129766270367,2.40769353446e-05,2.65075419343e-05,-1.18257085001e-06,3.00401425362,2.81823348999,-1.44964492321,0.125685468316,0.111034788191,0.00362104503438,405152.125,405654.0625,18077.171875,28429.734375,2440,1869,2440,1869,0,2440.19070381,1869.42326048,2440.15,1869.44,2440.06117073,1869.68031128,4141.19644444,1018.49651631,4141.42268332,1018.60136384,4141.39167856,1018.57873332,4141.13811691,1018.64467539,108,2.50316488819,-249.578872652,0.036652297474,False,24.9634666096,104.553672788,2.7434499704,-248.872912397,3.23915470637,-249.450382626
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,32.1804919839,125.400105715,,,,,20.5242997589,-245.468202036,20.4461103548,-244.732604665,21.128638138,-245.037447312,94,61.4057846069,412,396,2542,2565,1755,1779,2553.37988426,1767.55104761,8.12222411863,8.89634432223,-0.161849432047,2.43147753592e-05,2.6349786703e-05,-8.6835239918e-07,2.9881131649,2.84424829483,-1.37276887894,0.123163633049,0.11244648695,0.00448138313368,406931.46875,407444.125,17288.2773438,25252.7929688,2554,1767,2553,1767,0,2553.3520912,1767.43924163,2553.49,1767.46,2553.43401506,1767.68771489,4290.02908453,1051.85607544,4290.10412289,1051.76865532,4290.16743759,1051.88804191,4289.94903711,1051.97936573,94,20.5354256462,-245.465356135,0.0114840986976,False,32.2470210336,125.316924374,20.4574500374,-244.72973607,21.1398891932,-245.034777073
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,62.8659796715,96.2184333801,,,,,44.6431520343,-242.012960488,44.4773476779,-241.293651492,45.1946934016,-241.514946374,73,61.4057846069,414,398,2681,2703,1610,1633,2691.43370223,1621.63526577,7.78142481667,9.10204586904,-0.217322459277,2.31717182852e-05,2.62427082758e-05,-6.17720146392e-07,3.02272868156,2.78326821327,-1.41181874275,0.128596916795,0.109938718379,0.00614081695676,413312.53125,413922.34375,17291.1523438,23729.7753906,2692,1622,2692,1622,0,2691.39630911,1621.36359055,2691.52,1621.56,2691.4419705,1621.75023933,4488.94037069,1079.86629297,4489.14016428,1079.67844146,4489.05356606,1079.89174578,4488.85144036,1079.93963246,73,44.6445780141,-242.026838209,0.0139507906473,False,62.7656562,96.2887198335,44.4791507745,-241.30744239,45.1963803869,-241.529113306
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,11.0363996029,35.0310069323,,,,,67.1097759876,-269.9950937,67.8180821023,-270.210249332,67.2466343248,-270.719588285,48,61.4057846069,396,375,2602,2624,1329,1352,2613.35729791,1340.04039963,7.97313012303,8.61870076378,-0.25573446325,2.64525517658e-05,2.66747488059e-05,-1.27035290452e-06,2.95088624954,2.80786418915,-1.23579013348,0.125540733337,0.116137295961,0.00745010050014,382136.78125,382692.0,17073.1308594,25640.6230469,2614,1340,2613,1340,0,2613.33792939,1339.93184661,2613.48,1339.98,2613.33361763,1340.08873752,4673.25365761,853.106054354,4673.33092434,853.02738575,4673.36872004,853.172096987,4673.20053829,853.114751796,48,67.1680615657,-269.979605122,0.0603084128541,False,11.4312302653,34.6798378901,67.8765314317,-270.194220934,67.3054719562,-270.703995205
