,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,4.50068470091,52.4125313759,,,,,-132.925460975,-267.405599838,-132.176547593,-267.448054195,-132.581308793,-268.068953177,217,61.2417411804,409,393,1672,1693,2684,2711,1682.87701949,2698.59713737,7.56401136806,15.5939818335,-0.461759234899,3.90874466099e-05,7.2660233469e-05,-2.08193186818e-06,3.95227122307,2.74545907974,-1.51354336739,0.132444396615,0.0642434358597,0.00784372165799,280892.03125,281724.5625,10210.6845703,16349.6845703,1683,2698,1683,2698,0,1683.16125079,2697.85287521,1683.08,2698.38,1683.23290825,2698.59021505,3026.79198422,881.617381752,3027.56330297,881.417930032,3027.09046035,881.658122522,3027.00378627,881.903466737,217,-132.934469996,-267.345257306,0.0610113402726,False,4.11456061278,53.1043796042,-132.185340744,-267.383714956,-132.586783148,-268.006764851
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,309.650537968,74.8355948925,,,,,-123.088667273,-269.981613781,-122.485980639,-270.41912208,-123.17810015,-270.726018528,208,61.2417411804,407,389,1701,1723,2606,2633,1711.82752053,2620.51239744,7.99679679756,14.1206280847,-0.40564884613,3.6301405303e-05,5.89064788331e-05,-1.14430364947e-06,3.76130056381,2.82312655449,-1.50493884087,0.125232562423,0.0709217265248,0.00719521054998,300132.8125,300863.03125,10929.9326172,17190.6191406,1712,2620,1712,2620,0,1712.15714909,2619.79151814,1712.06,2620.35,1712.02423771,2620.05496051,3107.21152031,859.982772096,3107.99007678,859.833870193,3107.4816518,860.074280745,3107.6983445,859.878137453,208,-123.128639303,-269.915264714,0.0774594211729,False,309.033033707,75.4976586375,-122.525612598,-270.352304166,-123.217493222,-270.659738789
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0157801807,170.01309514,,,,,-99.5897090071,-245.193725545,-99.9215324411,-244.531275615,-99.1806352911,-244.540754149,203,61.2417411804,418,397,1973,1996,2565,2592,1985.04539449,2579.47550876,7.69314679858,13.1625279716,-0.532056943994,2.83648793929e-05,4.55507210599e-05,-1.25059800413e-06,3.63507986069,2.7643930912,-1.47471737862,0.130350232124,0.0761862322688,0.0105380583555,349812.34375,350429.71875,13260.171875,19887.109375,1985,2579,1985,2579,0,1985.36224287,2578.7608447,1985.26,2579.26,1985.29733992,2579.06183997,3298.93167079,1058.91848227,3299.69775774,1058.76276326,3299.23627719,1058.96919395,3299.41481099,1058.88421976,203,-99.6244137326,-245.147574267,0.0577439035187,False,12.0549580621,169.14617214,-99.9697203046,-244.49205152,-99.2287843042,-244.486370589
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,319.597220421,78.9922571182,,,,,-74.5429034891,-269.432558363,-73.8529089426,-269.69875408,-74.4309611422,-270.169433876,167,61.2417411804,416,395,1932,1954,2283,2309,1943.11816787,2296.26988735,8.41431530403,9.48320206359,-0.26938323613,2.77896893668e-05,3.1087174077e-05,-1.16940854727e-06,3.0898630619,2.88968205452,-1.33735740185,0.11895326525,0.105545602739,0.006758057978,382851.0,383555.46875,16826.1074219,26786.9824219,1943,2296,1943,2296,0,1943.38738148,2295.89370017,1943.3,2295.98,1943.25474091,2296.13506308,3505.49291973,860.686883466,3505.95551073,860.688409114,3505.83641853,860.662609007,3505.68193291,860.720106904,167,-74.5668927053,-269.432983687,0.0239929862924,False,319.485070549,79.0395755653,-73.8771998067,-269.699959978,-74.4557842205,-270.169985394
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,78.2915943861,66.5659958124,,,,,-41.4548237853,-241.522488085,-41.4690545081,-240.785499305,-40.8201698736,-241.151609817,151,61.2417411804,420,405,2272,2295,2194,2218,2284.35244056,2204.77905272,8.24075775717,9.37339241471,-0.309361226949,2.43974243961e-05,2.58666829332e-05,-9.22523006434e-07,3.07447242737,2.85688114166,-1.32080948353,0.121498599648,0.106817305088,0.00801992602646,416730.3125,417282.65625,17100.5996094,23402.7871094,2285,2204,2285,2204,0,2284.42978983,2204.58254122,2284.52,2204.54,2284.47953303,2204.85370786,3777.74008622,1085.83768186,3777.94507522,1085.78689611,3778.02840614,1085.83836988,3777.75285493,1085.98452478,151,-41.4534079658,-241.513642753,0.00895792634059,False,78.359960282,66.4990742031,-41.4676572663,-240.776654332,-40.8187634033,-241.142748487
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,89.728050828,107.911287546,,,,,-30.5417474539,-238.771982785,-31.0945719895,-238.256380596,-30.375807329,-238.04062006,140,61.2417411804,418,400,2343,2365,2133,2157,2354.18153224,2144.29807752,7.85668640987,9.25449652854,-0.151006288751,2.31967867408e-05,2.49425788746e-05,-5.27390989477e-07,3.04477000237,2.8000998497,-1.46440112591,0.127320051193,0.108089476824,0.00415498111397,421833.1875,422445.96875,18929.1113281,30472.4257812,2354,2144,2354,2144,0,2354.4421436,2144.01592429,2354.35,2144.11,2354.32522122,2144.42221752,3867.49047418,1107.72188318,3867.87143234,1107.77086893,3867.73788374,1107.74806262,3867.47252042,1107.91092001,140,-30.572733539,-238.783797401,0.0331620657632,False,89.7124952401,108.056679241,-31.1267250436,-238.269449272,-30.4084511561,-238.052060521
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,106.329556704,118.832073212,,,,,-14.7505430216,-240.488325214,-15.4767137059,-240.31864039,-14.9507988134,-239.768541693,126,61.2417411804,424,407,2407,2429,2018,2042,2418.11225658,2029.65433292,8.06907379252,9.33495404686,-0.237594443275,2.34068510897e-05,2.5279756688e-05,-6.24564603738e-07,3.06236505508,2.8330104351,-1.39124345779,0.124022908509,0.107204601169,0.00631329370663,425784.21875,426364.8125,18337.7070312,27632.3945312,2418,2029,2418,2029,0,2418.3483478,2029.52499905,2418.29,2029.49,2418.20174588,2029.77600288,3997.97365119,1093.42271508,3998.21583795,1093.54023908,3998.21347803,1093.47247954,3997.926314,1093.56614138,126,-14.751163394,-240.491135444,0.002877890491,False,106.316361818,118.851695458,-15.4773531088,-240.321532082,-14.9514999289,-239.771374392
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,6.4156897366,76.8307775259,,,,,25.9419164869,-261.551061564,26.6290752082,-261.277145577,26.5198575051,-262.016635068,79,61.2417411804,417,401,2461,2484,1646,1669,2472.97679255,1657.24205001,8.00461969584,9.08727016247,-0.248611503212,2.40586860329e-05,2.52689681624e-05,-7.39159175351e-07,3.02351284027,2.81962060928,-1.35553050041,0.125034093857,0.110137633979,0.006841420196,416469.375,417079.0,19270.8066406,32294.6816406,2473,1657,2473,1657,0,2473.19216655,1657.06527379,2473.17,1657.13,2472.82671628,1657.2602441,4333.31935761,922.413116061,4333.58821487,922.486270432,4333.5210041,922.505546748,4333.21759082,922.30132415,79,25.970133516,-261.465557394,0.0900397895602,False,6.55094058449,77.0337016836,26.6556635521,-261.187590408,26.5508123908,-261.927711647
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,99.9020075798,88.8803118467,,,,,37.9555858121,-236.97484722,37.4551948753,-236.432163678,38.1879524075,-236.268999004,83,61.2417411804,429,410,2681,2704,1679,1704,2692.8784774,1691.46373084,7.83204670353,9.25182633627,-0.393260861484,2.26955761101e-05,2.45389391024e-05,-1.40717981512e-06,3.05834555626,2.78035902977,-1.31785154343,0.127953633666,0.108317948878,0.0108776707202,437994.96875,438568.46875,20698.5429688,34252.7929688,2693,1691,2693,1691,0,2693.02167984,1691.28844872,2692.99,1691.35,2692.86466072,1691.56802086,4432.8090916,1121.48513135,4433.03492339,1121.50032215,4432.96837268,1121.50993843,4432.71607813,1121.53428217,83,37.9474210042,-236.994507063,0.0212878731253,False,99.7649967412,89.0642550024,37.4465857105,-236.452233586,38.1792093449,-236.288468748
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,227.96671629,157.125606537,,,,,56.3301765076,-260.379989423,56.9145300302,-260.834434643,56.1986246103,-261.105466305,58,61.2417411804,416,393,2615,2637,1446,1470,2625.64223488,1458.10959315,8.14714989481,9.01542316547,-0.0836552891781,2.56151645358e-05,2.65636406389e-05,-5.97966407593e-07,3.00389909744,2.85292196274,-1.47561621666,0.122754007578,0.11093159765,0.00227810093202,403593.71875,404112.3125,18918.6191406,30837.6191406,2626,1458,2626,1458,0,2625.80581943,1457.98825058,2625.77,1458.05,2625.49586109,1458.07005979,4584.07396877,931.501440416,4584.26763988,931.564491388,4584.19967088,931.574266245,4584.02140202,931.359226111,58,56.4065716266,-260.368100513,0.077314684147,False,228.350021702,157.223376313,56.9947201858,-260.817623338,56.2811156498,-261.094656365
