,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,303.152897358,101.140780449,,,,,-141.710382058,-266.605278603,-140.988835947,-266.810326979,-141.519470595,-267.327795862,39,62.0643768311,345,327,2371,2392,1296,1318,2382.07602028,1306.77045671,7.1736614039,8.01382923259,0.0289593310648,3.5034316975e-05,3.60320225659e-05,1.59341778646e-06,2.83104681969,2.67818307877,1.53638231754,0.139400869608,0.124786108732,-0.00100749731064,291526.625,291981.4375,14227.8837891,23130.3203125,2382,1307,2382,1307,0,2382.18552981,1306.62169315,2382.19,1306.71,2382.09244449,1306.84166223,2942.5640097,897.583473826,2942.71034768,897.470743486,2942.68872745,897.560180969,2942.56012814,897.656445831,39,-141.652743282,-266.573695395,0.0657246345716,False,303.299591091,101.261207646,-140.930249051,-266.775377606,-141.458465429,-267.295314749
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,38.1097725034,58.4373575449,,,,,-104.476750291,-256.535746305,-103.874881388,-256.097113755,-103.796080525,-256.850111278,37,62.0643768311,352,330,2686,2707,1287,1309,2696.26628824,1298.53725223,7.25271506076,7.94557825578,-0.257371670446,3.17382764302e-05,3.35082654047e-05,-1.83699096431e-06,2.83385229111,2.67723250389,-1.25131845474,0.13803806901,0.126001000404,0.00894260592759,309947.125,310283.875,14651.4238281,23338.4863281,2696,1298,2696,1298,0,2696.31713619,1298.47673891,2696.33,1298.47,2696.17612671,1298.49765981,3246.80644651,976.449498081,3246.8720302,976.40538283,3246.89059537,976.403548894,3246.73072758,976.386543276,37,-104.467346273,-256.487168692,0.0494794909113,False,38.2432213707,58.4570921776,-103.866652229,-256.046928581,-103.785838469,-256.799712735
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0138295442,170.011078119,,,,,-99.5889644072,-245.193771,-99.9207419667,-244.531298093,-99.1798454748,-244.540827934,49,62.0643768311,367,350,2749,2771,1365,1387,2760.02352666,1375.53485472,7.29904435616,8.29818027961,-0.136304181084,2.76405686485e-05,2.99248429245e-05,-7.37974348609e-07,2.88382411003,2.69829273224,-1.43761587143,0.137046277523,0.120545327663,0.00450218701735,343721.84375,344255.90625,16717.921875,27131.484375,2760,1375,2760,1375,0,2760.0579702,1375.47602604,2760.06,1375.46,2760.01026686,1375.56287867,3286.81692062,1068.06160536,3286.86627274,1068.01457835,3286.87432038,1068.00385906,3286.79643644,1068.08487685,49,-99.5539695377,-245.165758258,0.0448258251628,False,11.252182169,169.261323666,-99.8913843002,-244.506138686,-99.1504334813,-244.509350153
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,327.570955753,83.4973597527,,,,,-71.4441480453,-267.912076655,-70.7129347052,-268.022890397,-71.1756269083,-268.607355743,22,62.0643768311,362,342,2921,2942,1122,1144,2931.54163638,1133.03537509,7.2642999081,8.29485117036,0.00338549368225,3.06350899772e-05,3.29569021166e-05,-2.98319198541e-07,2.88008022308,2.69523453712,1.5675112009,0.137659534812,0.120556734502,-0.000112369831186,322452.0,322882.40625,15496.9462891,23622.1328125,2932,1133,2932,1133,0,2931.45439439,1132.92918698,2931.6,1132.99,2931.50677701,1132.94747367,3518.64112325,882.368313455,3518.58660395,882.242159876,3518.70931303,882.338274705,3518.63189815,882.274203235,22,-71.4255610303,-267.86541356,0.0502286923213,False,327.442974224,83.8256336685,-70.6939647804,-267.973670483,-71.154611009,-268.559749716
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,301.264193058,82.3647326231,,,,,-55.608330272,-268.923224287,-54.9707495017,-269.293150951,-55.6202298294,-269.65820366,18,62.0643768311,354,337,3044,3064,1077,1099,3054.10273358,1088.31654662,7.10438436668,7.99321357961,-0.0734956674511,2.88547925172e-05,3.0747921579e-05,-5.49272243614e-07,2.82829451561,2.66427254677,-1.48884987831,0.140771538019,0.125118032098,0.00258872052655,325375.96875,325885.1875,16483.8339844,28014.2714844,3054,1088,3054,1088,0,3054.10104137,1088.21379737,3054.13,1088.29,3054.11372248,1088.18282047,3648.7859447,873.240246021,3648.81269753,873.141026269,3648.81943073,873.219367479,3648.83344114,873.11475687,18,-55.6082011287,-268.902675156,0.0205495372781,False,301.123979878,82.5485139147,-54.970339248,-269.272116892,-55.6195417992,-269.637663364
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,138.920702934,43.5352107882,,,,,-29.2830528535,-232.480679729,-29.6815381921,-231.838285754,-28.9313541091,-231.818308568,40,62.0643768311,357,339,3334,3355,1302,1323,3343.99797708,1312.25033098,7.1031645555,8.22684001161,-0.0714191662393,2.86523578834e-05,3.17882295187e-05,-4.98886306392e-07,2.86903476715,2.66432785988,-1.50757682323,0.140794605017,0.121563963592,0.00244454341009,326494.09375,327110.03125,16600.4902344,28275.6796875,3344,1312,3344,1312,0,3343.93486627,1312.07422903,3343.96,1312.15,3343.97317177,1312.15321586,3865.55418663,1168.53183288,3865.54216993,1168.34515008,3865.54159271,1168.4282927,3865.55716931,1168.43164429,40,-29.2863864001,-232.473972231,0.00749019837012,False,138.99691631,43.4429462245,-29.6846917589,-231.831466646,-28.9345021087,-231.811699623
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,84.3906319141,35.082398057,,,,,8.23457274261,-245.625677598,8.59429906759,-244.972444276,8.98169208506,-245.627518089,19,62.0643768311,361,342,3601,3622,1112,1135,3611.61636714,1123.50244591,7.20508219775,8.18176175186,0.28409915599,2.87709130383e-05,3.22317785581e-05,1.10141119897e-06,2.87374138832,2.66991662979,1.30734443665,0.138981208205,0.122390635312,-0.00965181924403,328631.0,329078.4375,15197.4550781,22210.5175781,3612,1123,3611,1123,0,3611.38056981,1123.44681119,3611.59,1123.45,3611.63284158,1123.3260163,4174.8942969,1061.04200548,4174.6830382,1060.923408,4174.87957546,1060.98836292,4174.95886013,1060.87698911,19,8.22922068231,-245.576518146,0.0494499370196,False,84.6616441425,34.8785353471,8.58818118392,-244.92286368,8.97634166868,-245.577483027
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,17.1089395881,128.84701252,,,,,21.2880107028,-247.662466954,21.3596473964,-246.926202558,21.9667500552,-247.362321322,16,62.0643768311,362,342,3700,3722,1067,1088,3710.34970195,1077.67896473,7.55299031545,7.72144654336,0.202355738588,3.08911321407e-05,3.01641768031e-05,1.06458798638e-06,2.80292773247,2.72360658646,0.982611000538,0.13249091804,0.129600405693,-0.00694437185302,329166.90625,329626.46875,16008.75,25751.875,3710,1078,3710,1078,0,3710.19386622,1077.51092311,3710.25,1077.63,3710.45009266,1077.53636636,4282.44334678,1044.27105737,4282.33998586,1044.06651085,4282.36457095,1044.19392122,4282.57921784,1044.16173379,16,21.2696102019,-247.628356562,0.0387568997908,False,17.2832356551,128.867391989,21.3387448598,-246.891853015,21.9473258249,-247.325906495
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,348.234243393,95.1151442528,,,,,46.4938048797,-260.51554047,47.150079805,-260.177605952,47.11236693,-260.927361947,6,62.0643768311,352,329,3871,3891,909,930,3880.71409653,919.782966598,6.6697058888,7.82619422196,0.241165175671,2.49362448308e-05,2.83741840234e-05,1.31364400104e-07,2.80614852905,2.57321405411,1.37323129177,0.150098890066,0.127918556333,-0.00925063341856,342263.875,342712.34375,17283.1289062,25473.0644531,3881,920,3881,920,0,3880.40564875,919.677856652,3880.63,919.761,3880.80585837,919.655598506,4489.79133672,939.57156247,4489.52391864,939.385348352,4489.71387186,939.526494414,4489.91470799,939.474493435,6,46.4834310231,-260.516101322,0.010389006497,False,348.153318218,95.1859494532,47.1397656264,-260.178282725,47.101920325,-260.928032046
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,115.833331347,57.5155413151,,,,,65.0268721461,-235.17686642,64.7690219043,-234.482962427,65.5204310183,-234.629123554,15,62.0643768311,347,331,4076,4096,1065,1086,4084.97486097,1075.5626014,6.80138385563,7.84337296054,0.245424714776,2.79198129329e-05,3.03110668336e-05,9.72103554673e-07,2.81038880348,2.597397089,1.35067796707,0.147195100784,0.127640292048,-0.00921167898923,323444.28125,324000.875,15939.6162109,24529.7402344,4085,1075,4085,1075,0,4084.76272319,1075.54732817,4084.83,1075.53,4085.07210682,1075.52076243,4643.08032605,1145.70802276,4642.88065876,1145.63475145,4642.95044538,1145.63312422,4643.18534496,1145.69467048,15,64.9612307531,-235.191898486,0.0673405931401,False,115.607110663,58.0534358255,64.6996096914,-234.49940739,65.4518027619,-234.641478908
