,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,349.688966274,119.390208721,,,,,-133.457032574,-254.815027319,-132.964136722,-254.249582975,-132.722027432,-254.950104399,431,61.9688339233,321,312,6195,6214,4156,4177,6203.84373998,4166.33532679,6.02929760295,7.25667220409,-0.132739860436,2.59973457941e-05,3.00793882192e-05,-1.36580738949e-06,2.69645404816,2.45257139206,-1.46428763866,0.165923625231,0.137859731913,0.00607018684968,307023.8125,307646.125,17441.1972656,28316.6347656,6203,4166,6203,4166,0,6203.53723266,4165.84137812,6203.55,4165.97,6203.66808396,4166.14660925,3020.53282146,1013.63377637,3020.50046852,1014.21419459,3020.56240867,1014.10385849,3020.56841736,1013.88912374,431,-133.454533196,-254.783999051,0.031128769925,False,349.803630341,119.418113289,-132.963045859,-254.217329989,-132.719194218,-254.917246807
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,108.083324432,91.1144900322,,,,,-120.813238684,-236.448065975,-121.373035909,-235.956871761,-120.655576498,-235.715072591,418,61.9688339233,342,324,6025,6045,4094,4117,6034.67157581,4104.07139062,6.2792239478,7.6774235518,-0.00867176877112,2.49950988515e-05,3.2991986634e-05,-4.37323948443e-07,2.7708261013,2.50582718849,-1.56459450722,0.159255594015,0.130252227187,0.000359763333108,323689.0625,324201.28125,17840.3515625,28314.1640625,6034,4104,6034,4104,0,6034.30244611,4103.46823202,6034.39,4103.67,6034.65380351,4103.96810773,3123.36892367,1161.69037013,3123.32520362,1162.39616443,3123.37025886,1162.1773012,3123.32422301,1161.78515969,418,-120.823932161,-236.440728379,0.0129688386331,False,108.164035265,91.0655594239,-121.384001751,-235.949844742,-120.666676568,-235.707647657
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0157801807,170.01309514,,,,,-99.5897090071,-245.193725545,-99.9215324411,-244.531275615,-99.1806352911,-244.540754149,450,61.9688339233,369,352,5924,5945,4253,4276,5932.90183308,4263.58071573,6.76795026396,7.87437931172,-0.0115667762233,2.45655328608e-05,2.87053333216e-05,-3.71836541182e-07,2.80615401268,2.60150527954,-1.56034374237,0.147755593061,0.126994460821,0.000434080167906,363438.1875,364040.875,19920.0390625,31974.4140625,5932,4263,5932,4263,0,5932.59486866,4263.04212568,5932.58,4263.18,5932.81023602,4263.49231635,3298.23851745,1089.43436342,3298.18092661,1090.05160704,3298.27248627,1089.942424,3298.26282151,1089.55931855,450,-99.5702198171,-245.163936967,0.0355975824224,False,11.3337264707,169.286022104,-99.9088571219,-244.504944193,-99.1679016218,-244.506781721
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,322.293097973,155.948138237,,,,,-70.0426472144,-251.832753032,-69.656837296,-251.201798722,-69.2976493465,-251.85499688,469,61.9688339233,352,334,5756,5777,4439,4461,5765.48458007,4448.51749702,6.70717721978,7.60250349519,0.0397531184044,2.60869542112e-05,2.78724059222e-05,-1.30728777753e-07,2.75758314133,2.5894818306,1.52651178837,0.14909863472,0.131539702415,-0.00155925890431,344306.6875,344780.40625,20277.5742188,35504.2617188,5765,4448,5765,4448,0,5765.08641629,4447.98781388,5765.19,4448.13,5765.4108205,4448.46126247,3541.46475353,1034.01642624,3541.48696896,1034.67869893,3541.477447,1034.50334061,3541.49290202,1034.10480307,469,-70.0217295976,-251.802150435,0.0370683910796,False,322.860838011,155.714276199,-69.6396029502,-251.168958632,-69.2766147584,-251.820052626
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,64.796692729,82.1717530489,,,,,-42.452392287,-242.914431125,-42.4937588952,-242.178466602,-41.8318296069,-242.520428286,481,61.9688339233,368,351,5528,5550,4510,4533,5538.61792015,4520.34302465,6.88885538964,7.79826750603,-0.114273502204,2.5440142913e-05,2.75306855274e-05,-7.26048366773e-07,2.79506826401,2.62196803093,-1.44768929482,0.145197287202,0.128264784813,0.00425535626709,363105.75,363677.8125,20589.4472656,35019.4492188,5538,4520,5538,4520,0,5538.27478426,4519.79651968,5538.36,4519.93,5538.54432886,4520.26013657,3768.48674635,1105.34946614,3768.4542404,1105.99394521,3768.45908022,1105.83534185,3768.49946496,1105.45957676,481,-42.4552432194,-242.905879761,0.00901408065492,False,64.844330344,82.1488492549,-42.4969275298,-242.169933164,-41.8348506828,-242.51160907
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,152.706452608,66.8765848875,,,,,-39.2629850053,-234.72019872,-39.9684363669,-234.448539079,-39.3823738264,-233.979811071,477,61.9688339233,361,331,5469,5490,4471,4493,5478.90087389,4480.93740259,6.79966026184,7.8778871749,-0.0513205842343,2.55657982035e-05,3.02619977021e-05,-6.03523059922e-07,2.80719161034,2.60714840889,-1.52334213257,0.147073403001,0.126943826675,0.00191622262355,346953.21875,347348.65625,18166.0234375,26952.8984375,5479,4480,5479,4480,0,5478.44412612,4480.43432889,5478.65,4480.5,5478.8959647,4480.94778634,3794.78914446,1171.88601638,3794.87460938,1172.56010645,3794.7454287,1172.3858587,3794.79912282,1171.88032822,477,-39.2654937148,-234.725627701,0.00598058946535,False,152.684673489,66.9242207048,-39.9710676003,-234.454286446,-39.3852166492,-233.985294005
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,92.5546216965,19.1926807165,,,,,9.1533955228,-246.287462663,9.59767149803,-245.688517206,9.89348579582,-246.389722562,514,61.9688339233,361,344,5196,5218,4778,4799,5206.20183912,4788.0469247,7.16881053354,7.38180801851,-0.0176821871695,2.74472230961e-05,2.59719120735e-05,4.59046420944e-07,2.7172164917,2.67719125748,-1.48853087425,0.139493972063,0.135468959808,0.00066828035051,354275.78125,354781.15625,19370.7265625,31510.6015625,5206,4788,5206,4788,0,5205.8800008,4787.38332964,5205.95,4787.61,5206.26324389,4787.92914474,4194.34020921,1076.80726587,4194.22308109,1077.53542747,4194.29636075,1077.30421405,4194.22234177,1076.86850255,514,9.19480111117,-246.28687335,0.0414097818979,False,93.4043434764,17.8687509531,9.64401897984,-245.691625412,9.93401969269,-246.395255028
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,130.557146072,33.6362528801,,,,,20.7767223159,-233.875616223,20.6143423765,-233.153916956,21.3274347462,-233.378132225,510,61.9688339233,367,354,5060,5080,4751,4773,5069.652455,4760.5151699,7.17195921519,7.69023796555,0.156836677065,2.63235225549e-05,2.87443864632e-05,1.06832317806e-06,2.78100752831,2.66986775398,1.29867136478,0.139494121075,0.13009300828,-0.0056897578761,354457.75,354988.9375,19882.8515625,33616.2890625,5069,4760,5069,4760,0,5069.38744066,4759.96142645,5069.43,4760.08,5069.78265144,4760.38385295,4290.38393303,1177.6999561,4290.28328931,1178.3055428,4290.31844276,1178.18172415,4290.20195571,1177.73281201,510,20.8042977529,-233.894691813,0.0335303276979,False,130.4113926,33.7170202662,20.6427364843,-233.172808836,21.3555740857,-233.397832765
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,104.668292999,73.2416707277,,,,,40.5061488428,-236.084890242,40.117101867,-235.4575634,40.8674826684,-235.435541488,525,61.9688339233,381,361,4937,4959,4859,4881,4947.0208904,4868.51246389,7.4545648664,7.96700349916,-0.168147343765,2.6275402303e-05,2.91360506283e-05,2.66205546799e-07,2.83147501945,2.72108745575,-1.28041350842,0.134209886193,0.125577494502,0.00566512485966,367122.34375,367632.5625,20458.2851562,34717.2226562,4947,4868,4947,4868,0,4946.71976161,4867.95543457,4946.8,4868.08,4947.10240205,4868.46153333,4452.78601899,1159.60358575,4452.71306929,1160.23258381,4452.72114431,1160.08069266,4452.69003696,1159.59853399,525,40.5024431319,-236.114248845,0.0295915506226,False,104.432463344,73.5248429822,40.1128779387,-235.487243681,40.8632402876,-235.464601748
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,318.225710392,135.732425451,,,,,65.2376844474,-257.195472857,65.8722536891,-256.814275565,65.8669332288,-257.579749552,543,61.9688339233,372,358,4868,4890,5116,5138,4878.754752,5125.06472808,7.30650716167,7.8563322232,-0.0530604516663,2.82749616038e-05,3.08354972577e-05,-9.64122806091e-07,2.80381989479,2.70211648941,-1.47546434402,0.136871010065,0.127292096615,0.00184881128371,348689.34375,349205.875,17699.1601562,26317.1601562,4878,5124,4878,5124,0,4878.58875153,5124.52927373,4878.55,5124.56,4878.7615222,5125.28991421,4655.89160859,988.643212027,4655.72036147,989.177011556,4655.7658019,989.176621334,4656.01526048,988.45489092,543,65.2495268018,-257.156812745,0.0404332245092,False,318.371432383,135.793207749,65.8827180213,-256.773330832,65.8801564955,-257.538819023
