,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,346.766688824,91.0602128506,,,,,-133.26521872,-262.434911778,-132.550489767,-262.207236241,-132.706948188,-262.931713941,6,61.8472518921,313,299,3054,3074,891,912,3063.93780957,902.102212808,6.58679172495,7.2708082652,0.0395376288016,3.17713030251e-05,3.38182347955e-05,2.69476085639e-08,2.69686603546,2.56603074074,1.5132496357,0.151823937893,0.137540787458,-0.00165119429585,274010.1875,274596.15625,14835.453125,25264.953125,3064,902,3064,902,0,3063.94402214,902.097678981,3063.95,902.148,3063.87542973,901.903464344,3004.20265659,931.78859637,3004.20874232,931.783893665,3004.22020165,931.833990205,3004.13484292,931.591635707,6,-133.254978108,-262.389640428,0.046415140925,False,346.775427438,91.2372550018,-132.540991145,-262.159648593,-132.695099639,-262.884629797
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,100.762149096,113.343769312,,,,,-123.911105754,-239.006070418,-124.578429315,-238.675428686,-123.947327347,-238.257188143,21,61.8472518921,328,312,3125,3144,1083,1104,3134.1556191,1093.52604599,6.67093646945,7.83080058985,-0.0132724515645,3.07620490183e-05,3.40969420658e-05,-3.69405924569e-07,2.79838395119,2.58278632164,-1.55935525894,0.149904489517,0.127701297402,0.000508147291839,288295.90625,288765.15625,14296.5732422,22975.6992188,3134,1093,3134,1093,0,3134.13443851,1093.48168376,3134.17,1093.47,3134.10757539,1093.27790008,3079.65021489,1121.21217102,3079.62782415,1121.1684071,3079.66632887,1121.15343385,3079.59537556,1120.96543789,21,-123.919074097,-238.961315465,0.0454587760962,False,101.113477555,112.990554785,-124.586386773,-238.630651766,-123.955271038,-238.212431998
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0157801807,170.01208663,,,,,-99.5894566633,-245.193726544,-99.921268437,-244.531270774,-99.1803714539,-244.540762349,15,61.8472518921,347,331,3326,3346,1036,1058,3335.79587169,1047.32378041,6.93531096274,7.78096054271,0.128470283017,2.74838003551e-05,3.01502568509e-05,6.69946646794e-07,2.79285645485,2.62987160683,1.42330920696,0.144233748317,0.128558158875,-0.00476284418255,323578.4375,324072.875,16204.1337891,25267.0722656,3336,1047,3336,1047,0,3335.67557996,1047.27665363,3335.75,1047.32,3335.80526484,1047.11909137,3279.94578929,1069.49057315,3279.82424888,1069.44676718,3279.90034117,1069.48884081,3279.94955842,1069.28570336,15,-99.5654378011,-245.13073839,0.0674122639792,False,12.7052221981,168.588283462,-99.9118007943,-244.475773217,-99.170874916,-244.468897715
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,226.546947956,151.786723137,,,,,-79.6915504338,-261.029336561,-79.1363879213,-261.517954222,-79.8416462643,-261.759396732,9,61.8472518921,329,311,3494,3514,911,932,3503.58356323,921.93035592,6.35075187536,7.52046756311,0.0945074642046,2.87051312123e-05,3.19202814079e-05,4.38717881946e-07,2.74373006821,2.51856422424,1.49069344997,0.157491117716,0.132995322347,-0.00395828764886,299493.5,299929.375,15012.1201172,23329.25,3504,922,3503,922,0,3503.26080597,921.849988343,3503.53,921.921,3503.5427217,921.664351371,3444.22709093,939.537218958,3443.90224859,939.465744137,3444.17038724,939.52925444,3444.1789607,939.272436158,9,-79.6329562506,-261.008984875,0.0620279727459,False,226.505605625,152.058065784,-79.0758367767,-261.495370038,-79.7801202262,-261.739641687
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,259.942874908,139.153980017,,,,,-53.4750267308,-261.543141893,-52.7618801553,-261.729627648,-53.290477057,-262.254673828,10,61.8472518921,348,333,3709,3730,912,933,3719.20088114,922.611887795,7.12832032452,7.67185931307,0.211433397698,3.00239283429e-05,3.21394661254e-05,3.62384373438e-07,2.78287959099,2.65626811981,1.24020922184,0.140400275588,0.130453139544,-0.00773875135928,312203.0,312698.40625,15468.5742188,24068.6328125,3719,923,3719,922,0,3719.03814662,922.390670896,3719.09,922.586,3719.26533004,922.421913878,3659.78182258,934.297950409,3659.61307512,934.081285378,3659.66768239,934.275430925,3659.84103077,934.106278449,10,-53.4386570953,-261.513250542,0.0470769929127,False,259.987147415,139.315741841,-52.7248445335,-261.697170638,-53.2515499674,-262.224114242
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,237.240335941,127.472809553,,,,,-38.6500469372,-262.524431482,-38.2265695059,-263.150632288,-38.9753846806,-263.200140675,8,61.8472518921,337,320,3831,3852,906,928,3841.27898497,917.29803917,6.61441633527,7.54136192305,0.236533043821,2.91318068457e-05,3.16348326632e-05,6.09373856967e-07,2.75648880005,2.56077098846,1.33484995365,0.151354685426,0.132750943303,-0.00949440803379,306389.15625,306865.40625,16242.4130859,27239.9765625,3841,917,3841,917,0,3841.14378233,917.224853129,3841.21,917.287,3841.39248911,917.148977095,3781.66798523,925.634015122,3781.53082399,925.564569148,3781.60136997,925.624849996,3781.77735355,925.48189259,8,-38.6287136091,-262.516732308,0.0226801268895,False,237.181732678,127.600268785,-38.2044839386,-263.142423743,-38.9532390753,-263.192831993
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,232.851791382,108.493723869,,,,,-21.4107441617,-261.5822876,-21.242591015,-262.30881449,-21.9683017395,-262.079600627,11,61.8472518921,340,321,3973,3993,918,939,3982.89316013,928.461014952,6.67489777774,7.53867032804,0.157442458027,2.79763249676e-05,3.02296367157e-05,2.99445505538e-07,2.75072216988,2.57819604874,1.39600920677,0.149888858199,0.132714763284,-0.00626075174659,315322.875,315817.25,16000.3564453,24841.2324219,3983,928,3983,928,0,3982.71247172,928.428725984,3982.79,928.44,3982.92870698,928.321118602,3923.53528305,932.904258926,3923.35377616,932.876943578,3923.42770571,932.885705058,3923.56697514,932.763439259,11,-21.4091767851,-261.564347596,0.0180083429823,False,232.706058598,108.598404962,-21.2415442288,-262.290994779,-21.9670905382,-262.061261013
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,263.585915565,27.8345784545,,,,,-9.69882479693,-256.445363163,-10.175237525,-257.011267738,-10.4281110545,-256.307827483,12,61.8472518921,341,330,4068,4088,962,983,4078.27242149,972.387756188,6.664554021,7.60798178099,0.207132169249,2.87472420544e-05,3.20879849582e-05,7.86970609133e-07,2.76612639427,2.57314610481,1.3639177084,0.150174617767,0.131552219391,-0.00817720033228,309413.75,310064.71875,16271.1972656,27402.3847656,4078,972,4078,972,0,4078.0872533,972.316207729,4078.16,972.357,4078.33244632,972.302103271,4020.08474648,974.195459022,4019.89768348,974.129021995,4019.97314989,974.16799553,4020.14239676,974.108190205,12,-9.69778814808,-256.449693329,0.00445252482595,False,263.595170246,27.8387876013,-10.1740678821,-257.01570984,-10.4271067048,-256.312329026
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,165.729768276,98.1723582745,,,,,21.0508814057,-244.391207597,20.3978970611,-244.735457451,20.428375312,-243.985372531,19,61.8472518921,357,341,4319,4339,1065,1088,4329.13033917,1076.77786953,6.7458306983,8.33694354196,0.206610207734,2.676381014e-05,3.30219250025e-05,-1.33901569131e-07,2.89194297791,2.59218811989,1.44375038147,0.148352310061,0.120039150119,-0.0073530790396,327338.71875,327889.5625,16504.0019531,26012.9394531,4329,1077,4329,1077,0,4328.97197741,1076.58178395,4329.02,1076.71,4329.11823179,1076.60125159,4273.7144796,1071.65801132,4273.55079333,1071.46634805,4273.60635563,1071.59719911,4273.69752711,1071.48179242,19,21.0395181631,-244.427239622,0.0377813458484,False,165.803963978,98.2516845232,20.3874585664,-244.773237886,20.4159268851,-244.023073993
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,18.8454928994,17.0818881691,,,,,66.1152622201,-271.366249231,66.774625797,-271.702744657,66.1224324055,-272.103522041,4,61.8472518921,343,331,4696,4717,858,879,4705.95280493,868.575596975,6.91880552503,7.81486524042,0.409458284395,3.07214085572e-05,3.21374329946e-05,1.51979087107e-06,2.8237888813,2.59997820854,1.20057308674,0.144983172417,0.128359273076,-0.0151927284896,306613.0625,307128.125,14989.1757812,22521.4277344,4706,869,4706,868,0,4705.70100226,868.330615733,4705.78,868.529,4705.95316102,868.616733453,4644.67792468,853.187236561,4644.41949011,852.949261833,4644.50222781,853.145500969,4644.67941018,853.228347751,4,66.1984813341,-271.376853241,0.0838919897462,False,20.3633826158,15.0663806549,66.8548975938,-271.719062522,66.1992480643,-272.114160517
