,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,256.737248898,127.050189972,,,,,-146.96940656,-263.774063913,-146.365412271,-264.218883569,-147.043696951,-264.517676254,380,63.7770004272,316,300,6533,6552,3520,3542,6541.78145432,3530.65279188,6.23831452691,6.91806471653,0.122617454558,2.82314049235e-05,3.05902000885e-05,-2.53734760743e-07,2.63429427147,2.49336576462,1.39767682552,0.160355567932,0.144599467516,-0.00568436225876,305074.09375,305632.84375,17704.0546875,28898.6171875,6541,3530,6541,3530,0,6541.30124739,3530.35059614,6541.4,3530.4,6538.93189357,3528.36456358,2905.99076279,942.585855821,2906.06404074,943.148484742,2906.03821433,943.03800667,2906.04421509,946.240049037,380,-146.957882462,-263.735763294,0.0399967779904,False,256.444907602,127.356473469,-146.353779951,-264.180435963,-147.031991903,-264.47939369
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,351.349060535,36.6115924716,,,,,-117.747467863,-272.214879079,-117.119374019,-272.615057555,-117.791621955,-272.963335545,419,63.7770004272,340,322,6434,6454,3751,3772,6443.35897128,3760.34328624,6.56896100917,7.50111368345,0.122330230368,2.67701731e-05,3.05319820072e-05,-2.0362442868e-07,2.74169659615,2.55991697311,1.44245707989,0.152277320623,0.133354038,-0.00496676098555,332999.875,333425.6875,19667.8632812,34590.3007812,6443,3760,6443,3760,0,6442.89607454,3759.86690682,6443.0,3759.99,6443.31935729,3760.12318648,3145.70362587,871.999372408,3145.63166398,872.659699771,3145.65437282,872.500957729,3145.55929561,872.170199655,419,-117.74013796,-272.174971455,0.040575188517,False,350.936421627,37.2949278659,-117.110160472,-272.572178018,-117.780755456,-272.923628175
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0157801807,170.01309514,,,,,-99.5897090071,-245.193725545,-99.9215324411,-244.531275615,-99.1806352911,-244.540754149,414,63.7770004272,363,342,6172,6192,3726,3748,6181.00884374,3735.75664812,6.64510024069,7.67714429651,0.183116117174,2.48856901522e-05,2.70880135926e-05,7.2700848208e-07,2.77644944191,2.57168674469,1.4002969265,0.150585800409,0.130342438817,-0.00718357926235,373006.75,373509.71875,20333.8457031,31046.28125,6181,3735,6181,3735,0,6180.44395475,3735.3228313,6180.67,3735.41,6180.92579199,3735.59334012,3293.99853568,1089.80826093,3294.02438374,1090.52003933,3293.94811969,1090.29049009,3293.92565235,1089.97635351,414,-99.5500396095,-245.160485306,0.0517549474943,False,11.4748688011,169.135680186,-99.8885711,-244.501438167,-99.1476159045,-244.503394665
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,56.1350244284,128.938400745,,,,,-73.0641275939,-242.127699017,-73.4924120975,-241.524768657,-72.7505764284,-241.451531672,447,63.7770004272,354,337,6015,6035,3878,3901,6024.1071327,3888.64442053,6.47054710126,8.03117058298,0.0461013974416,2.42368268438e-05,2.94821824108e-05,4.09484372105e-07,2.83417201042,2.54345965385,1.5412902832,0.15455275774,0.124519944191,-0.00177436100785,357453.15625,358030.8125,20274.09375,33730.40625,6024,3888,6024,3888,0,6023.71313726,3888.13414879,6023.83,3888.27,6024.01982856,3888.47484141,3511.81468447,1113.23779801,3511.67268716,1113.86664332,3511.70206164,1113.69436614,3511.7396801,1113.41316459,447,-73.0763556879,-242.121483449,0.0137171264915,False,56.2021967896,128.939380655,-73.5053570628,-241.519062953,-72.7636090326,-241.444943619
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,106.458646059,26.2077328563,,,,,-39.1939203401,-239.750128907,-39.052196629,-239.026755307,-38.4952587856,-239.52163753,478,63.7770004272,371,348,5823,5844,4081,4104,5832.19136584,4091.75663219,6.9035130056,8.01021068975,-0.0652506803387,2.56280216886e-05,2.86369380721e-05,-3.30411899254e-07,2.83090877533,2.62672400475,-1.51210749149,0.144864946604,0.124850273132,0.00236012157984,372255.96875,372783.34375,20925.2988281,34844.984375,5832,4091,5832,4091,0,5831.80259794,4091.24418945,5831.9,4091.36,5832.17830045,4091.70080425,3790.64797416,1131.62879183,3790.50097178,1132.25499334,3790.53038382,1132.10563612,3790.61328848,1131.67444669,478,-39.2385328522,-239.711090174,0.0592815222545,False,106.432726245,26.4821252996,-39.0999474932,-238.98710877,-38.540868755,-239.479571094
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,116.180473566,36.2938955426,,,,,-20.3004127465,-236.437413335,-20.3245575591,-235.681848902,-19.6647752799,-236.039427691,499,63.7770004272,371,356,5703,5724,4185,4208,5712.4242532,4195.37870724,6.94479472265,8.07312071385,-0.0657117029701,2.72829878912e-05,3.01855380432e-05,-3.97672975425e-07,2.84199476242,2.63457417488,-1.51281929016,0.1440038234,0.123877376318,0.0023442574311,360592.4375,361096.21875,20569.0546875,35938.9296875,5712,4195,5712,4195,0,5712.02638611,4194.85340252,5712.13,4194.98,5712.38568677,4195.31190235,3946.83390753,1157.85187184,3946.68279563,1158.49328316,3946.71085743,1158.32940131,3946.80702029,1157.92417218,499,-20.3042058583,-236.436013475,0.00404318002731,False,116.173760675,36.319414555,-20.3285986675,-235.680457008,-19.6686990562,-236.037819218
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,113.166775703,30.011510253,,,,,3.65243208915,-237.697402972,3.71918621292,-236.954664331,4.33725370857,-237.398722459,525,63.7770004272,361,341,5585,5605,4345,4368,5594.49863723,4355.36806366,6.7704783769,7.8559414767,0.0450776318549,2.34542318359e-05,2.85402376449e-05,8.33491786535e-07,2.80317854881,2.60165524483,1.52936291695,0.147705689073,0.127297058702,-0.00169507949613,369325.40625,369791.25,21511.9453125,37571.2578125,5594,4355,5594,4355,0,5594.11925869,4354.86419803,5594.23,4354.98,5594.48281855,4355.3320532,4145.27588153,1146.72406768,4145.12950228,1147.33756729,4145.15375913,1147.17759591,4145.25821996,1146.75921101,525,3.75033355137,-237.757376917,0.114811020186,False,113.278401639,29.3928403719,3.82365790513,-237.015258098,4.43777151947,-237.464768408
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,352.496981621,89.9734783173,,,,,24.1262338548,-261.705476826,24.8170393245,-261.440892474,24.6978163858,-262.178834955,552,63.7770004272,368,346,5628,5649,4599,4621,5637.71362933,4608.71001369,7.03791822364,7.81933592088,0.0530778376472,2.65904235514e-05,2.97942476124e-05,4.85397864249e-07,2.79694914818,2.65223097801,1.50328457355,0.142094746232,0.127894639969,-0.00192908500321,363071.4375,363707.0625,20397.8417969,34174.6523438,5637,4608,5637,4608,0,5637.3573116,4608.1550928,5637.42,4608.29,5637.6636088,4608.69406125,4312.92312138,951.931659829,4312.72270461,952.559937342,4312.78338053,952.428475437,4312.94271654,951.980368785,552,24.1442258776,-261.68675553,0.0259653576782,False,352.614152793,89.940692307,24.8346409186,-261.421154048,24.7165049497,-262.15927132
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,31.7004463077,67.1973395348,,,,,51.5742906243,-255.627628924,52.1159646423,-255.12614535,52.2806056876,-255.858572574,570,63.7770004272,363,349,5445,5467,4741,4763,5455.27625315,4751.29988074,6.97239093458,7.57603222882,0.0395161565075,2.51484341208e-05,2.62725349955e-05,4.58231919227e-07,2.75292730331,2.64004063606,1.50570356846,0.143427059054,0.131999120116,-0.00149621500168,374175.1875,374899.5,21806.3457031,37786.09375,5455,4751,5455,4751,0,5454.94305494,4750.74025693,5455.03,4750.88,5455.28087484,4751.24964523,4539.0829654,1001.6004766,4538.86418729,1002.21393889,4538.91191311,1002.05871763,4539.04131373,1001.62893894,570,51.5738792627,-255.588657067,0.0389740278291,False,31.7638241599,67.2756612381,52.1143113945,-255.085835402,52.2807633176,-255.817853208
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,350.064947605,83.9684092999,,,,,68.1092200595,-264.033022765,68.83571128,-263.890896046,68.569846351,-264.608736259,591,63.7770004272,362,342,5411,5432,4890,4912,5421.45400274,4899.66200262,6.96902906109,7.79707198329,-0.0719826445835,2.6610996936e-05,2.88735383932e-05,-5.95717552188e-07,2.79343557358,2.63871526718,-1.48472559452,0.143505692482,0.128265500069,0.0026496918872,359146.71875,359683.90625,20989.4414062,36696.1914062,5421,4899,5421,4899,0,5421.09464232,4899.08320935,5421.2,4899.21,5421.44479116,4899.59918747,4674.95360665,933.084546489,4674.73673627,933.730386097,4674.7725447,933.569467164,4674.91108081,933.131686168,591,68.1250813219,-264.05957133,0.0309258134282,False,350.246744,83.6959397868,68.8517965544,-263.918594493,68.5847959448,-264.636013064
