,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,16.1882472038,73.0347114801,,,,,-129.221552552,-259.467289546,-128.565901023,-259.102879475,-128.576125369,-259.843988534,319,61.9321327209,335,314,6459,6479,3334,3359,6468.07384301,3345.02046855,6.10228169416,9.21273903822,0.154097730526,2.86383222259e-05,4.4333146427e-05,-3.55927997094e-07,3.03650379181,2.46873784065,1.52141571045,0.16394238174,0.108591221273,-0.00548439472914,289026.0625,289441.125,15862.6259766,25404.3144531,6468,3345,6468,3345,0,6467.55486537,3344.81639958,6467.74,3344.78,6467.92525839,3345.12553236,3049.63543268,978.714830684,3049.7459039,979.26143661,3049.61389086,979.130126017,3049.80434333,978.782543205,319,-129.210938077,-259.423594557,0.0449657553929,False,16.274237031,73.1106675727,-128.556319167,-259.057332752,-128.564448738,-259.79846775
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,18.9983251691,36.5516397357,,,,,-109.113623806,-267.404287185,-108.371615578,-267.468071813,-108.806123959,-268.088085774,350,61.9321327209,332,313,6424,6444,3508,3531,6433.42624936,3519.52326819,6.37543581647,7.16538593183,0.175512120729,2.635675394e-05,2.97808185577e-05,-3.40912116916e-09,2.683770895,2.51757740974,1.36171841621,0.156957864761,0.139653995633,-0.00768919009715,318039.59375,318616.5625,19164.6484375,33035.7109375,6433,3519,6433,3519,0,6432.99829381,3519.23210377,6433.1,3519.31,6433.37445981,3519.57697029,3214.98120813,913.045527586,3214.96911587,913.562998799,3214.98019537,913.433432674,3215.05442605,913.059852738,350,-109.082774672,-267.360173142,0.0538304548404,False,19.0014600449,36.7628013356,-108.340533068,-267.421182087,-108.772719453,-268.042816847
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0138295442,170.011078119,,,,,-99.5889644072,-245.193771,-99.9207419667,-244.531298093,-99.1798454748,-244.540827934,344,61.9321327209,362,345,6231,6251,3475,3501,6240.6416368,3487.00246081,6.66047929068,7.73661079914,0.1929030621,2.48893862454e-05,2.9644772482e-05,3.60537396271e-08,2.78749799728,2.57428526878,1.3986774683,0.150247842073,0.1293489784,-0.00749249756336,353797.40625,354345.6875,20603.2675781,34944.8945312,6240,3487,6240,3487,0,6240.20427029,3486.7554433,6240.31,3486.84,6240.5886285,3487.09665539,3292.36424035,1092.58765656,3292.39432898,1093.08905639,3292.40502719,1092.95557326,3292.47212177,1092.58101584,344,-99.5601493888,-245.152847102,0.0500506810208,False,11.7984318498,169.016198728,-99.901026184,-244.495009956,-99.16006872,-244.494327242
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,47.0721888542,108.198809624,,,,,-66.5771542029,-244.522980115,-66.6491328357,-243.786928683,-65.9690095188,-244.092077974,376,61.9321327209,366,348,6080,6102,3703,3726,6090.12824273,3713.27104783,6.64115523396,8.02050826835,0.133698117012,2.42151184926e-05,2.83292399612e-05,3.92066733321e-07,2.83431601524,2.57455158234,1.47505569458,0.150626763701,0.124722234905,-0.00502175511792,363977.9375,364515.65625,20687.7890625,34750.5390625,6090,3713,6090,3713,0,6089.67225598,3712.81058777,6089.8,3712.92,6090.03201402,3713.08935577,3564.09833542,1096.10004106,3563.95930731,1096.73298543,3563.98346622,1096.56720868,3563.99802461,1096.27951171,376,-66.5535944241,-244.509845797,0.0269735699484,False,47.2524374645,107.982942158,-66.6251154647,-243.773749761,-65.9451819802,-244.079321803
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,302.497107983,18.5847352445,,,,,-70.3780326903,-268.212392273,-70.4123646949,-268.948718484,-71.0357319441,-268.540672593,389,61.9321327209,368,344,6258,6280,3781,3804,6268.15042738,3792.17480106,6.37507190091,7.97392192217,0.0994643640744,2.30510048319e-05,2.69840249643e-05,7.35949637901e-08,2.82490468025,2.52366948128,1.50890445709,0.156891509891,0.125433206558,-0.00391403725371,373477.625,374018.1875,21392.1191406,35043.6835938,6268,3792,6268,3792,0,6267.72944154,3791.67983723,6267.85,3791.82,6268.12948562,3792.01284127,3533.67988148,903.765909514,3533.49287336,904.38820063,3533.54856464,904.210239895,3533.55525567,903.871445939,389,-70.300442393,-268.22473751,0.0785662720815,False,301.839822525,19.8382713594,-70.3271100709,-268.961381121,-70.9546898343,-268.559844303
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,292.547914982,110.354329348,,,,,-30.7551883275,-265.588972855,-30.0351916487,-265.819332068,-30.5931323103,-266.321206021,422,61.9321327209,352,339,6065,6086,4044,4067,6074.48682677,4054.79023126,6.49245640451,7.67969339856,-0.0661785991029,2.35918789522e-05,2.68483687734e-05,-6.44992560411e-07,2.77188944817,2.54730820656,-1.51528382301,0.154038444161,0.130224972963,0.00265480601229,355291.65625,355888.9375,20657.6660156,35153.5429688,6074,4054,6074,4054,0,6074.07058551,4054.34381326,6074.18,4054.44,6074.47608145,4054.68522723,3859.36706924,923.77366071,3859.21824867,924.365605175,3859.23814052,924.223393143,3859.28473223,923.839705577,422,-30.7234063246,-265.574524007,0.0349122462133,False,292.639342416,110.412216848,-30.0028117666,-265.803006101,-30.5594426328,-266.306332362
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,1.92228857428,156.935437918,,,,,-6.38879020943,-246.202750554,-6.52524890855,-245.469609486,-5.81017153286,-245.730107849,435,61.9321327209,367,353,5824,5845,4128,4151,5833.5775577,4138.15061158,6.74271900945,8.01364396876,-0.215270801636,2.28160406106e-05,2.68118567404e-05,-8.72343090002e-07,2.83709645271,2.58983516693,-1.4074819088,0.148435428739,0.124894291162,0.0079748518765,374468.78125,375065.84375,20819.2851562,34743.7226562,5833,4138,5833,4138,0,5833.18902402,4137.61160911,5833.3,4137.75,5833.52036179,4138.06690821,4060.18978653,1080.79743327,4059.94817602,1081.41638919,4060.00868535,1081.24881769,4060.15056055,1080.89091561,435,-6.37767443034,-246.184175262,0.0216472166837,False,2.37445254829,156.683101566,-6.51668923377,-245.451514572,-5.80070768181,-245.709517417
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,281.480219364,29.0083989501,,,,,-7.24421666655,-262.839282508,-7.50961243722,-263.529776651,-7.97841940262,-262.947545388,444,61.9321327209,368,353,5941,5963,4196,4218,5951.17067962,4205.52425744,6.730295298,7.77374798969,0.00711286881892,2.46967720603e-05,2.71448788025e-05,9.95641413291e-08,2.78815293312,2.59427189827,1.56398010254,0.148582041264,0.128638207912,-0.000271900906228,367288.0,367905.125,21409.171875,36481.984375,5951,4205,5951,4205,0,5950.77351459,4205.00157038,5950.88,4205.13,5951.04776591,4205.41808159,4052.90520836,945.467150623,4052.68198516,946.084494308,4052.73543831,945.929066858,4052.88279992,945.628019988,444,-7.23589077581,-262.836691259,0.00871980664674,False,281.350986357,29.2093158852,-7.50042244758,-263.527516904,-7.96995748738,-262.94587263
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,64.6999722719,90.7593655586,,,,,45.5937669914,-242.106561706,45.4737743463,-241.378208576,46.1756928941,-241.64441651,476,61.9321327209,384,369,5563,5585,4470,4493,5573.30966942,4480.24936722,7.15673677058,8.16862768627,-0.0329136659107,2.534292576e-05,2.69068349777e-05,-7.91749785077e-08,2.85826826096,2.67500782013,-1.53831517696,0.13973107934,0.122421853244,0.00112603046,382465.59375,383003.28125,21421.5644531,36678.1914062,5573,4480,5573,4480,0,5572.93585963,4479.67012984,5573.02,4479.81,5573.22088029,4480.17591521,4488.78854458,1113.56993516,4488.50515294,1114.19837679,4488.58263995,1114.05152823,4488.77508326,1113.68437948,476,45.5847847769,-242.128326388,0.0235453092336,False,64.5164569992,90.9395617688,45.4648343245,-241.399966309,46.1667374501,-241.666214903
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,46.5080237389,91.1165499687,,,,,71.2701571857,-247.397707616,71.4659856047,-246.683816358,71.9906651847,-247.241212151,498,61.9321327209,372,357,5484,5506,4671,4693,5494.12272746,4680.74540453,6.9617367469,7.73146505563,-0.0202135068281,2.54695161738e-05,2.74287270033e-05,-5.36491225439e-08,2.78064656258,2.63840985298,-1.54455983639,0.143643409014,0.129342570901,0.00075109617319,367787.25,368395.75,21384.2480469,36020.0585938,5494,4680,5494,4680,0,5493.7659136,4680.19717084,5493.86,4680.32,5494.08959513,4680.65401872,4700.14782517,1071.18494648,4699.88123785,1071.78228015,4699.93314009,1071.63217804,4700.08908059,1071.26239448,498,71.2667228096,-247.380456167,0.0175899809978,False,46.5845828535,91.0988724345,71.4618174754,-246.666364038,71.9870696013,-247.223220335
