,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,346.832520962,90.5297255516,,,,,-133.280413895,-262.550474862,-132.56386207,-262.32860303,-132.726190623,-263.051788079,212,61.2519378662,396,380,1707,1727,2647,2675,1717.50730067,2662.48870365,7.50926693459,14.8690149151,-0.421429321618,3.6256802559e-05,6.80762188032e-05,-1.30151576887e-06,3.85915374756,2.73591184616,-1.51378333569,0.133380949497,0.0673610940576,0.00756077561527,281429.875,281981.59375,10234.8144531,15379.5644531,1718,2662,1718,2662,0,1717.78416605,2661.7244289,1717.7,2662.29,1717.67589369,2661.96785947,3023.43641762,914.629994086,3024.21431768,914.394108915,3023.71176307,914.666508034,3023.95451937,914.453152797,212,-133.32053399,-262.502851813,0.0622701921437,False,346.453147635,91.0596597945,-132.60456767,-262.279097806,-132.764995291,-263.002706922
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,101.399173737,112.737407684,,,,,-123.932830245,-238.929687823,-124.60033066,-238.59940327,-123.969452612,-238.180825039,220,61.2519378662,412,392,1905,1925,2701,2729,1915.33170129,2716.2289481,6.9841575122,16.2813744141,-0.612952372897,3.25376862931e-05,6.65139103328e-05,-1.8777523786e-06,4.04000139236,2.63513207436,-1.505245924,0.143655836582,0.0616234838963,0.0108165545389,301951.90625,302728.09375,10595.0849609,14198.7734375,1916,2716,1916,2716,0,1915.41240365,2715.41455956,1915.47,2716.08,1915.58662026,2715.82782607,3098.84792512,1105.24901699,3099.548504,1104.82601486,3099.05370894,1105.27116184,3099.32182967,1105.21300243,220,-123.983833802,-238.894075496,0.0622061140267,False,101.886351641,112.436665156,-124.652405397,-238.565964675,-124.022892704,-238.145335843
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0157801807,170.01208663,,,,,-99.5894566633,-245.193726544,-99.921268437,-244.531270774,-99.1803714539,-244.540762349,195,61.2519378662,420,405,1981,2004,2509,2537,1993.18264555,2524.30647073,7.67046484243,12.2722850952,-0.402083601131,2.58872244671e-05,4.19035388599e-05,-8.91994385049e-07,3.5081551075,2.76325845718,-1.48429489136,0.130594491959,0.0816246047616,0.00855747703463,367289.4375,367918.3125,14122.1464844,20149.5214844,1993,2524,1993,2524,0,1993.53912525,2523.77939445,1993.39,2524.13,1993.44214637,2523.97680086,3299.17696297,1052.68207455,3299.81255849,1052.65198289,3299.44147027,1052.73851473,3299.59638391,1052.69251364,195,-99.6081581198,-245.16082079,0.0378488192819,False,11.4810168225,169.364925089,-99.9493943628,-244.503170026,-99.2084373825,-244.502082389
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,226.699211597,151.497226954,,,,,-79.7377008515,-261.053380003,-79.1837102476,-261.543325964,-79.8895448605,-261.783078577,165,61.2519378662,407,391,1976,1998,2301,2328,1987.20620381,2315.15669027,7.78598642857,9.72936211872,-0.318529828687,2.4365080129e-05,3.09247298257e-05,-2.91430772591e-07,3.12733745575,2.78120660782,-1.41241025925,0.128608137369,0.102919511497,0.00842100940645,388964.5625,389685.125,17069.3847656,25634.8222656,1987,2315,1987,2315,0,1987.56699352,2314.76637199,1987.43,2314.87,1987.40424632,2315.03137125,3463.10962111,922.661183473,3463.63826583,922.716431439,3463.47320753,922.665651995,3463.32857449,922.744760452,165,-79.706505479,-261.050044434,0.0313731937303,False,226.785627419,151.572747867,-79.1511323411,-261.538422681,-79.8562865158,-261.780169254
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,260.392584801,138.450243473,,,,,-53.530741743,-261.644067019,-52.8184289773,-261.833712738,-53.3493485217,-262.356410178,138,61.2519378662,427,406,2100,2122,2127,2151,2111.5358021,2138.66640927,8.02291316928,9.56520457361,-0.187905865107,2.53640130409e-05,2.77369738825e-05,-6.5209098945e-07,3.09641218185,2.82848882675,-1.45128977299,0.124700382352,0.104593716562,0.00489941053092,410879.09375,411342.125,18092.3203125,27028.9453125,2112,2138,2112,2138,0,2111.7694459,2138.48967308,2111.73,2138.49,2111.7384928,2138.77595014,3678.90917106,916.560155647,3679.19062249,916.641458777,3679.16781569,916.60740514,3678.94280484,916.788084346,138,-53.4859275335,-261.641773199,0.0448728757946,False,260.761881776,138.368580353,-52.7726716962,-261.827840622,-53.3009605378,-262.353196763
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,238.411624432,127.092815638,,,,,-38.5348906256,-262.634262381,-38.1028055859,-263.254555137,-38.8508656255,-263.314400132,123,61.2519378662,416,404,2167,2190,2024,2047,2178.42043709,2034.69667219,7.95716405374,9.30963585983,-0.107452464738,2.26624945479e-05,2.5182530372e-05,-2.91697768499e-07,3.05255961418,2.81934046745,-1.49200606346,0.125692501664,0.107432328165,0.00290150335059,422184.84375,422831.78125,17567.2480469,24557.8105469,2179,2035,2179,2035,0,2178.47468322,2034.38493094,2178.57,2034.56,2178.56255805,2034.81505545,3802.22914648,907.874288487,3802.51130614,907.731071258,3802.42781935,907.910448831,3802.21943043,908.059000593,123,-38.5147356728,-262.644905833,0.0227926565308,False,238.533956114,127.085231765,-38.0814092234,-263.264331997,-38.8293479096,-263.325675032
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,233.587939739,107.738059759,,,,,-21.4723920353,-261.656890007,-21.3044863637,-262.38347413,-22.0301189725,-262.154013093,115,61.2519378662,431,403,2257,2280,1915,1939,2268.61853463,1926.84191478,8.07527760005,9.35107313079,-0.256676636643,2.43009811916e-05,2.59550802377e-05,-1.42599229439e-06,3.06606864929,2.83294439316,-1.37951850891,0.123942889273,0.107032984495,0.00680419104174,426092.15625,426635.3125,19069.0703125,29973.6328125,2269,1927,2269,1927,0,2268.80986767,1926.61937487,2268.76,1926.71,2268.5828546,1926.87468403,3942.62027979,915.5342614,3942.91308136,915.554250947,3942.81023724,915.567973326,3942.57266999,915.525306228,115,-21.4705030191,-261.638595717,0.0183915589255,False,233.439356588,107.846820907,-21.3031023821,-262.365296363,-22.0285753346,-262.135331049
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,264.998989105,26.0355511308,,,,,-9.75261642898,-256.536016116,-10.2328303456,-257.098698682,-10.4809596847,-256.393571001,108,61.2519378662,427,411,2348,2371,1863,1887,2359.60315041,1874.23399016,7.82742005905,9.53819209143,-0.210974564793,2.36332597652e-05,2.72118697893e-05,-8.61662071341e-07,3.09254360199,2.79316782951,-1.44988822937,0.127832219005,0.104904212058,0.00565502326936,420010.125,420541.65625,19676.0742188,31857.6367188,2360,1874,2360,1874,0,2359.77962698,1874.01793434,2359.76,1874.1,2359.51997273,1874.26883265,4039.23433967,956.904751772,4039.51305232,956.91672507,4039.43759607,956.952606712,4039.15662884,956.858996424,108,-9.74839210058,-256.507905618,0.0284261331476,False,264.756824529,26.2902544928,-10.2284828665,-257.070693262,-10.476766512,-256.3656199
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,164.907853603,98.7612962723,,,,,21.1567981564,-244.358267296,20.5024194216,-244.699859139,20.535947415,-243.94990435,88,61.2519378662,428,409,2580,2602,1717,1741,2590.91497636,1728.75427692,8.09055999403,9.10665210153,-0.223915874936,2.25270985058e-05,2.404956996e-05,-1.06866144061e-06,3.02552604675,2.83608961105,-1.36323332787,0.123685009778,0.109884619713,0.00608237506822,439163.15625,439760.59375,20166.3339844,31709.6464844,2591,1729,2591,1729,0,2591.0512854,1728.47358567,2591.03,1728.62,2590.95613567,1728.87984851,4294.2556521,1055.05584957,4294.5620808,1054.99694982,4294.43252268,1055.07306164,4294.1797252,1055.16400418,88,21.153717488,-244.395685573,0.0375448794415,False,164.914839079,98.9055237224,20.5002425478,-244.739003237,20.5317911735,-243.988962574
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,17.2005571425,19.1286349297,,,,,65.9942353142,-271.367492549,66.6559424749,-271.69935567,66.0065757198,-272.104696945,39,61.2519378662,407,388,2626,2648,1291,1314,2636.73864804,1302.20540252,7.82750974605,8.79318577144,-0.184986342315,2.39656866508e-05,2.54412413409e-05,-2.64892303609e-07,2.97109556198,2.7916457653,-1.38785982132,0.127818092704,0.113780997694,0.00537793757394,405015.3125,405527.34375,19299.9550781,31447.765625,2637,1302,2637,1302,0,2636.86617808,1302.11424527,2636.84,1302.17,2636.70099584,1302.20403272,4663.32329319,836.348676759,4663.47266458,836.396234554,4663.41092773,836.414387021,4663.30184498,836.317700349,39,66.0692002067,-271.362976,0.0751008277407,False,18.1227901624,18.0141002112,66.729789811,-271.697058134,66.07906627,-272.100217661
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,55.6392234564,101.290158033,,,,,90.2217565432,-243.504568845,90.1559151556,-242.758256775,90.8982388184,-243.155766103,37,61.2519378662,418,395,2927,2950,1266,1290,2938.18322475,1277.97784942,7.74640591551,8.88741128346,-0.149762651367,2.14863098287e-05,2.38433655415e-05,-6.83694078866e-07,2.98441624641,2.77976202965,-1.44243752956,0.129134193063,0.112555369735,0.0043521062471,434764.5625,435213.5625,20609.8007812,34288.1757812,2938,1278,2938,1278,0,2938.29212242,1277.90145658,2938.29,1277.94,2938.13221924,1277.92304602,4863.22586041,1063.27326948,4863.3522501,1063.31474492,4863.32012648,1063.33890332,4863.2392123,1063.19960333,37,90.1976063045,-243.465766891,0.0457036722577,False,55.8406824123,101.260728902,90.1295244249,-242.719655872,90.8730382564,-243.114934595
