,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,4.67992868274,52.1684074402,,,,,-132.911072622,-267.417179627,-132.162207793,-267.460482003,-132.567671821,-268.080922247,217,60.9657592773,411,397,1667,1689,2680,2707,1678.80552305,2695.3011412,7.57873978708,15.5018267396,-0.611927229725,3.36229165867e-05,6.04581972906e-05,-2.38757043718e-06,3.94319796562,2.74440479279,-1.49416851997,0.132369965315,0.0647147893906,0.0104504823685,306346.46875,307038.53125,10796.5,16135.6240234,1679,2695,1679,2694,0,1679.12813981,2694.34944363,1679.02,2695.11,1679.19068461,2695.38643035,3027.01979637,876.438538292,3027.98242446,876.150168734,3027.3022056,876.504868261,3027.17340787,876.801893733,217,-132.932591805,-267.368532369,0.0531942763257,False,4.24969033577,52.8523562065,-132.183542573,-267.408518296,-132.586255274,-268.03074788
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,309.929680824,74.6067112684,,,,,-123.054339624,-270.004238754,-122.451269445,-270.441218214,-123.143119483,-270.748721664,208,60.9657592773,429,409,1696,1718,2602,2630,1707.83233611,2617.10659577,8.07042381155,14.5359321615,-0.500930707197,3.08850527961e-05,5.40833914021e-05,-1.15183012597e-06,3.81765794754,2.83405065536,-1.4939302206,0.124174840748,0.0689425095916,0.00855851452798,334766.28125,335399.8125,11653.828125,19144.578125,1708,2616,1708,2616,0,1708.16521087,2616.38654846,1708.07,2616.96,1708.03609382,2616.64091461,3107.57206446,854.798877584,3108.35181661,854.653068398,3107.82776168,854.908056577,3108.0696825,854.695183616,208,-123.111423616,-269.939355426,0.0864200691831,False,309.265906828,75.2577225003,-122.50845079,-270.376469211,-123.200369308,-270.683818541
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0167645514,170.01309514,,,,,-99.5898300772,-245.193703629,-99.9216648925,-244.5312594,-99.1807675797,-244.540725206,202,60.9657592773,456,433,1969,1992,2561,2590,1981.07008089,2576.31116895,7.77370874563,14.0694319173,-0.54335927121,2.65766243584e-05,4.58038066173e-05,-5.82593418343e-07,3.75712418556,2.77977657318,-1.4853323698,0.128986909986,0.0712684616446,0.00996290892363,385354.1875,386012.09375,14273.3535156,19945.7910156,1981,2576,1981,2576,0,1981.43762559,2575.54228856,1981.3,2576.11,1981.33043364,2575.90447804,3299.11591681,1053.88198749,3299.95555781,1053.73614798,3299.41622731,1053.95577358,3299.59823828,1053.85859833,202,-99.6280764794,-245.153352449,0.055596807744,False,11.8120570139,169.280956224,-99.9721454679,-244.497179276,-99.2312000668,-244.492896499
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,319.646916389,78.9194190502,,,,,-74.5426309244,-269.440114545,-73.8527439522,-269.706588934,-74.4309862149,-270.177035213,167,60.9657592773,454,434,1927,1951,2279,2306,1939.10102012,2293.053198,8.65121281646,9.98381862779,-0.307247066863,2.54391424803e-05,2.93085102888e-05,-5.87020248101e-07,3.17037010193,2.92980980873,-1.35476398468,0.115717202425,0.10027167201,0.00712227914482,430618.5,431285.25,18450.046875,28695.671875,1939,2293,1939,2293,0,1939.35989526,2292.67255708,1939.29,2292.77,1939.24589876,2292.92333827,3505.68662579,855.57661095,3506.14685785,855.567108614,3506.02397201,855.564551585,3505.87640545,855.619471797,167,-74.5732947919,-269.446428355,0.0313071391435,False,319.54063755,78.9246665069,-73.8838787743,-269.714118828,-74.4629496898,-270.183544744
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,78.2836979628,66.6112822294,,,,,-41.4630620241,-241.518708595,-41.4777736869,-240.781729259,-40.8286502747,-241.147416245,151,60.9657592773,444,423,2269,2292,2190,2215,2280.45394231,2201.63238667,8.36641520578,9.71341944978,-0.45964471121,2.35605241824e-05,2.47335501696e-05,-1.18614241027e-06,3.13931798935,2.86784172058,-1.27136456966,0.11983705312,0.103218697011,0.0113415196538,447056.875,447564.3125,19243.7597656,28422.9472656,2281,2201,2281,2201,0,2280.64228637,2201.3712964,2280.64,2201.42,2280.57344952,2201.70814977,3777.95564506,1080.8523606,3778.27757126,1080.85462604,3778.24015807,1080.87917848,3777.96312303,1080.99366206,151,-41.4583781396,-241.510445446,0.00949833757939,False,78.3616634211,66.520690834,-41.4729273981,-240.773462885,-40.8238845861,-241.139292906
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,89.6479707956,108.04490447,,,,,-30.5546894325,-238.786353058,-31.1079955028,-238.271267651,-30.3894327617,-238.054835598,140,60.9657592773,438,417,2339,2361,2129,2154,2350.15257545,2141.06561185,7.96879660242,9.56496956922,-0.32350467102,2.03889172317e-05,2.28763586012e-05,-1.16516734078e-06,3.10290884972,2.81171178818,-1.37824118137,0.125661998987,0.104691907763,0.00850023515522,465323.96875,465815.75,20469.9375,32483.7519531,2350,2141,2350,2141,0,2350.45760878,2140.84451502,2350.36,2140.91,2350.29697523,2141.18972086,3867.70138222,1102.57645632,3868.05830983,1102.69700431,3867.94836246,1102.65013723,3867.68387405,1102.76605539,140,-30.5787060673,-238.797352019,0.0264154478313,False,89.6216949576,108.171687043,-31.132914835,-238.283237998,-30.4147328585,-238.065545796
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,106.346111298,118.893967867,,,,,-14.7645206234,-240.500629945,-15.4909229591,-240.331939551,-14.9657617532,-239.781121288,126,60.9657592773,448,423,2403,2425,2014,2039,2414.17566416,2026.45723234,8.08004017355,9.74813704995,-0.32794635896,2.07901390704e-05,2.43546183128e-05,-1.37637605383e-06,3.13213896751,2.83158659935,-1.38348174095,0.123930983245,0.102723963559,0.00833856035024,465925.375,466446.5625,20394.484375,32174.8613281,2414,2026,2414,2026,0,2414.42176206,2026.20897091,2414.34,2026.3,2414.26652919,2026.57985972,3998.20859386,1088.36715475,3998.55352107,1088.42392743,3998.43137673,1088.41413218,3998.16127975,1088.51225921,126,-14.7577319864,-240.498924652,0.00699954401916,False,106.311783544,118.895748122,-15.4840383784,-240.329821645,-14.9585643588,-239.779301795
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,6.27931013703,77.0062583685,,,,,25.9257113633,-261.543125862,26.6126829918,-261.268740991,26.5039699754,-262.008304845,79,60.9657592773,440,412,2457,2481,1642,1666,2469.07153708,1654.04906044,8.07206928977,9.36788647256,-0.302362673554,2.1742618845e-05,2.30733675443e-05,-1.17873543424e-06,3.07163906097,2.82930898666,-1.35247933865,0.124033927917,0.10687687993,0.00800676457584,458514.0,458996.90625,20933.4570312,34457.5195312,2469,1654,2469,1654,0,2469.29001496,1653.90835757,2469.25,1653.96,2468.91800791,1654.06356677,4333.56136083,917.370297915,4333.80261608,917.466868025,4333.74033712,917.464735282,4333.46059455,917.253559763,79,25.9591738642,-261.46751318,0.0826862545316,False,6.46628361512,77.1149535307,26.6447204188,-261.189586935,26.5398252718,-261.929701942
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,99.9948549271,88.8516819477,,,,,37.9376518845,-236.966386171,37.4366530193,-236.424263811,38.1692272153,-236.260277961,83,60.9657592773,451,426,2678,2701,1676,1701,2689.02207149,1688.34356611,7.90977735581,9.5641278381,-0.430642374923,1.96724714819e-05,2.24458809616e-05,-8.76406284484e-07,3.10958433151,2.79363393784,-1.33079349995,0.126736491919,0.104814313352,0.0114130862057,484619.53125,485164.9375,22452.671875,37166.671875,2689,1688,2689,1688,0,2689.14619441,1688.16453905,2689.13,1688.24,2689.0114255,1688.44921499,4433.02904721,1116.51981479,4433.2468791,1116.51727411,4433.17188086,1116.54936781,4432.93676519,1116.57234148,83,37.9343522811,-236.987876956,0.0217426124496,False,99.8362597594,89.0395310263,37.4330766859,-236.446010465,38.165567059,-236.281650601
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,227.974226475,157.090855837,,,,,56.3232064592,-260.383340005,56.9073438559,-260.838062997,56.1913096586,-261.10875426,58,60.9657592773,425,408,2610,2633,1443,1467,2621.71185031,1454.94078229,8.15393026699,9.12430573742,-0.062316528908,2.26229630263e-05,2.24453190056e-05,-3.34906744851e-07,3.02130627632,2.85481071472,-1.5069270134,0.122646644711,0.109603099525,0.00167528656311,441842.40625,442473.9375,20596.2402344,33585.2382812,2622,1455,2622,1455,0,2621.90827217,1454.84845606,2621.87,1454.89,2621.5654165,1454.90088564,4584.28211735,926.440794021,4584.47116327,926.547411654,4584.41843717,926.539273695,4584.22980552,926.298322702,58,56.3927379868,-260.367905315,0.0712240336651,False,228.236193914,157.232705164,56.9800657058,-260.818500087,56.2659570901,-261.094231145
