,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,211.069443226,91.6799640656,,,,,-161.518462772,-253.962804429,-161.863762531,-254.628718615,-162.264569934,-254.005260036,90,61.969783783,352,338,1988,2009,1786,1808,1998.917406,1796.44138701,7.53093456569,8.35896691982,-0.126989377981,3.3616198527e-05,3.49452471728e-05,-8.35358307999e-07,2.89447832108,2.74078392982,-1.42198848724,0.132819667459,0.119662664831,0.00403559114784,301915.8125,302471.8125,14186.1074219,23381.1699219,1999,1796,1999,1796,0,1999.07131137,1796.27789966,1999.04,1796.34,1998.79535507,1796.37375863,2781.48588891,999.628670663,2781.69590423,999.549244332,2781.64122179,999.589991204,2781.40586242,999.51436498,90,-161.491899663,-253.964584876,0.0266227106151,False,210.905617973,91.9056259332,-161.836480532,-254.63087134,-162.237960571,-254.007845696
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,311.736330986,108.634303808,,,,,-116.370879335,-264.281504914,-115.626135592,-264.28270752,-116.007002629,-264.937043173,61,61.969783783,362,344,2282,2304,1545,1567,2293.17538448,1555.95160828,7.44851352871,8.3103985672,-0.268973907037,3.17895750876e-05,3.4140564692e-05,-2.30261427509e-06,2.89610958099,2.71504354477,-1.29180145264,0.134412065148,0.120471976697,0.00870074797422,316833.9375,317413.1875,14951.5439453,24834.1054688,2293,1556,2293,1556,0,2293.30644568,1555.80326401,2293.28,1555.85,2293.03149212,1555.95255795,3151.40667479,912.555691232,3151.5895188,912.479855048,3151.54431786,912.511131855,3151.27694295,912.493437205,61,-116.340442709,-264.251042972,0.043061794457,False,311.828019092,108.724251749,-115.595698896,-264.249884629,-115.974489682,-264.905424396
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0138295442,170.011078119,,,,,-99.5889644072,-245.193771,-99.9207419667,-244.531298093,-99.1798454748,-244.540827934,69,61.969783783,380,354,2473,2495,1624,1646,2483.94044098,1634.09919381,7.48541931154,8.6477316826,-0.155891466,2.65140957836e-05,2.86841607859e-05,-1.71126294116e-07,2.94419384003,2.73219227791,-1.43975925446,0.133643224835,0.115680687129,0.00481833610684,363269.84375,363735.3125,17703.4433594,30248.3808594,2484,1634,2484,1634,0,2484.08539245,1633.91383233,2484.07,1633.97,2483.79446562,1634.10927016,3288.57275053,1066.45117386,3288.78431245,1066.34816241,3288.74831763,1066.39143308,3288.43714398,1066.39620839,69,-99.5357838112,-245.139042349,0.0763112117175,False,12.3528615099,168.644423876,-99.878756008,-244.482295234,-99.1378044855,-244.479250408
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,272.30451107,125.479488373,,,,,-77.3300922629,-264.263853625,-76.6439080199,-264.539722831,-77.2285198128,-265.002229985,47,61.969783783,374,349,2569,2591,1402,1424,2579.98676025,1413.15605185,7.67578098094,8.19697486399,-0.145951213245,3.11056676924e-05,3.06025959421e-05,-1.16249679344e-06,2.86967992783,2.76363778114,-1.31552743912,0.130324020982,0.122037544847,0.00464096805081,337481.59375,337898.96875,16850.3632812,29278.6132812,2580,1413,2580,1413,0,2580.098919,1413.03082706,2580.08,1413.1,2579.94417756,1413.20391755,3471.78906611,910.014128602,3471.94478298,909.950779659,3471.90172,910.003855216,3471.7298046,910.038469596,47,-77.3152996476,-264.258428466,0.0157560724948,False,272.344725303,125.511364305,-76.6287688462,-264.533434089,-77.212798245,-264.996676442
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,37.3058769107,70.7398831844,,,,,-38.2675990419,-252.773294426,-37.8373967595,-252.174728664,-37.5372641047,-252.856644029,35,61.969783783,377,361,2898,2920,1343,1366,2909.08620695,1354.58210322,7.56690222769,8.7292685861,-0.188131461462,2.96192602857e-05,3.05993736642e-05,-1.24025703714e-06,2.95955395699,2.745398283,-1.4142665863,0.132225319743,0.114618554711,0.00569938775152,344642.46875,345213.78125,15906.6123047,25387.1757812,2909,1354,2909,1354,0,2909.15665303,1354.52484146,2909.16,1354.5,2909.01076635,1354.58013174,3793.23810509,1001.70855924,3793.32652817,1001.68799423,3793.34132083,1001.6656699,3793.17117165,1001.67370118,35,-38.2448903159,-252.763779036,0.0246217156892,False,37.5035716971,70.5156395025,-37.8144107249,-252.165412679,-37.5145940784,-252.847467042
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,230.646736622,58.0448591709,,,,,-52.870599731,-252.122494221,-53.3759627208,-252.684694215,-53.6048864993,-251.970013063,48,61.969783783,367,350,2793,2814,1401,1424,2803.66491073,1412.79760391,7.28358664478,8.39618225044,-0.0982472618915,2.84363788575e-05,3.07329707146e-05,-1.02890630235e-06,2.89910173416,2.69721674919,-1.48339307308,0.137316673994,0.119120553136,0.00321360025555,338974.9375,339626.21875,16105.9873047,25023.4863281,2804,1413,2804,1413,0,2803.68270692,1412.65258687,2803.72,1412.73,2803.64467629,1412.84942602,3672.96469818,1007.79147029,3673.04429227,1007.66894916,3673.04395147,1007.74960321,3672.92378575,1007.82916825,48,-52.8472929779,-252.076863694,0.0512381666886,False,230.314909542,58.3222440878,-53.3531899391,-252.638583241,-53.5814345278,-251.923684889
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,110.729355812,112.372734547,,,,,-14.5720680456,-239.579631237,-15.2916715049,-239.383958899,-14.746326892,-238.853115887,39,61.969783783,381,359,3120,3142,1354,1376,3131.52881758,1364.89793392,7.36391190238,8.62438780612,-0.103722287263,2.81035039659e-05,3.1730645345e-05,-1.18600831705e-07,2.93817400932,2.71209025383,-1.48923921585,0.135820388794,0.115969903767,0.00326692219824,349283.78125,349819.75,16302.3808594,24216.2558594,3132,1365,3132,1365,0,3131.37772041,1364.78173108,3131.57,1364.84,3131.53008676,1364.89958042,3988.62189999,1108.53694536,3988.5370733,1108.36624712,3988.68774602,1108.49941494,3988.62231848,1108.53898168,39,-14.5586019366,-239.561291104,0.0227529461599,False,110.759050587,112.259440679,-15.2779191285,-239.364569017,-14.7318005543,-238.83452227
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,89.1231912374,112.10170269,,,,,13.4119758874,-239.109363117,12.8477010154,-238.631021246,13.5520004461,-238.380550636,30,61.969783783,377,363,3330,3351,1256,1278,3340.24043435,1266.89311745,7.25990103125,8.57723991375,0.0881002788224,2.81407701464e-05,3.08123856123e-05,5.74975376491e-07,2.92969369888,2.69333171844,1.50431346893,0.137760102749,0.116602152586,-0.00282997870818,348376.0,348877.96875,17047.5585938,28681.9941406,3340,1267,3340,1267,0,3340.1777989,1266.76978001,3340.23,1266.84,3340.22258615,1266.77906232,4219.17236651,1111.99605169,4219.17016897,1111.85773865,4219.18727875,1111.93943184,4219.20634806,1111.88572316,30,13.3804598941,-239.092083029,0.0359424437273,False,89.3507839935,112.011950458,12.8150358752,-238.615100058,13.5187306934,-238.362935791
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,45.494197011,42.4016180634,,,,,53.2371776691,-257.224626067,53.8646005634,-256.835734016,53.8864371756,-257.586120232,13,61.969783783,359,340,3560,3581,980,1003,3570.7023829,991.081111014,7.08300112442,7.83416890463,0.0725021425632,2.57025331294e-05,2.69058300532e-05,-1.5109689524e-07,2.80019688606,2.66008782387,1.4754499197,0.141196474433,0.127658054233,-0.00261343526654,351042.46875,351599.46875,17796.0644531,27474.1269531,3571,991,3571,991,0,3570.48831988,990.98961384,3570.66,991.058,3570.71041543,990.929887691,4547.25140147,965.199868345,4547.09915241,965.023757767,4547.22710629,965.162277332,4547.32494291,965.067487567,13,53.2462768305,-257.14322071,0.0819123129828,False,45.610107781,42.5689213432,53.8717697673,-256.751232059,53.89731527,-257.50150117
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,116.63901329,117.223863602,,,,,51.5082490399,-240.368530818,50.7773055716,-240.251436224,51.2743870196,-239.66929469,21,61.969783783,368,348,3608,3629,1108,1131,3618.04122664,1119.83758887,7.3665851814,8.08412661831,0.119094545858,2.90695655369e-05,3.09494415894e-05,-9.65806574648e-08,2.84664320946,2.71059679985,1.41054308414,0.135780453682,0.12372867018,-0.00400060787797,337128.34375,337681.875,17114.2519531,28704.8769531,3618,1120,3618,1120,0,3617.98965333,1119.73506188,3618.02,1119.8,3618.06377425,1119.66295091,4533.32530597,1101.67426367,4533.323923,1101.55950446,4533.31887433,1101.62962489,4533.42216111,1101.52720622,21,51.4768874065,-240.357984223,0.033087501078,False,116.910326685,117.06109127,50.7457234261,-240.242274537,51.2417011744,-239.659192377
