,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,148.550906181,37.0451018214,,,,,-143.466792257,-231.774001979,-143.901728647,-231.162852272,-143.164064546,-231.090749237,258,60.8324050903,446,419,1854,1874,2919,2947,1865.07022894,2932.30809565,7.02103082641,19.2524947273,-0.585520322647,3.2216974568e-05,7.14034829304e-05,-2.40021107999e-06,4.39095211029,2.64444065094,-1.5230717659,0.142791390419,0.0520733930171,0.00868534296751,319369.03125,320050.25,10876.9082031,18176.7832031,1865,2932,1865,2932,0,1865.3182375,2931.94457589,1865.27,2931.9,1865.26792189,2932.45797395,2941.69101401,1165.59622549,2942.13099516,1165.58777288,2942.13684363,1165.51846857,2941.6833814,1165.84419273,258,-143.444956579,-231.781942444,0.0232346256146,False,148.419177847,37.1477568226,-143.8795828,-231.170572118,-143.141882207,-231.098843402
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,294.23135519,86.9713997841,,,,,-124.885356512,-268.608610299,-124.308717227,-269.079918929,-125.017277914,-269.346670872,213,60.8324050903,441,417,1698,1720,2619,2646,1709.87644838,2633.38793932,8.31851985953,15.1850361003,-0.543037615611,3.18401200993e-05,5.37244458102e-05,-1.27499202022e-06,3.90227079391,2.87677574158,-1.49236118793,0.120494991541,0.0660084038973,0.00861813034862,340497.09375,341083.34375,11503.734375,17045.921875,1710,2633,1710,2633,0,1710.23499277,2632.54991586,1710.12,2633.22,1710.08126155,2632.93420319,3095.42709863,865.923761514,3096.31787919,865.730506749,3095.70348543,866.025214149,3095.91558919,865.827835045,213,-124.93069885,-268.55384674,0.0710983476128,False,293.708461634,87.4159429865,-124.354704606,-269.025943467,-125.063629406,-269.291726225
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0167645514,170.01309514,,,,,-99.5898300772,-245.193703629,-99.9216648925,-244.5312594,-99.1807675797,-244.540725206,203,60.8324050903,460,435,1970,1994,2558,2587,1982.59586725,2573.83524695,8.22470445345,13.9274453183,-0.553321966224,2.70316419345e-05,4.24909077832e-05,-7.80303897641e-07,3.73906898499,2.8585858345,-1.47496008873,0.121910758317,0.0719930976629,0.00968675874174,393654.875,394314.9375,14732.5107422,23681.9472656,1983,2573,1983,2573,0,1982.93139159,2573.09625048,1982.82,2573.61,1982.85398633,2573.43103362,3301.9646691,1053.71256998,3302.76139765,1053.55792207,3302.27437363,1053.76600789,3302.44367646,1053.68878295,203,-99.6303591244,-245.154434334,0.0564329798649,False,11.7671785131,169.312266649,-99.9742727165,-244.498179702,-99.233326322,-244.494072386
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,265.631496906,124.514182806,,,,,-78.932990656,-264.421831165,-78.2895633578,-264.78645967,-78.9304639342,-265.16715675,171,60.8324050903,451,431,1941,1965,2329,2357,1953.21697115,2343.62102778,8.69676020895,10.6775450496,-0.450930206253,2.33825282462e-05,2.8647517351e-05,-7.42325544367e-07,3.2825858593,2.93239426613,-1.35716807842,0.115237690508,0.0938600152731,0.00973335187882,441024.0,441635.5625,18050.9921875,27167.8652344,1953,2343,1953,2343,0,1953.55367704,2343.20772777,1953.41,2343.33,1953.34496984,2343.41979758,3472.58890325,896.394176398,3473.12084544,896.429180164,3472.9417564,896.385033489,3472.82707795,896.381925962,171,-78.9340762881,-264.408715254,0.0131607649234,False,265.520405162,124.615828176,-78.2907091151,-264.773449835,-78.9316724484,-265.154041245
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,28.4596055746,108.851670027,,,,,-43.5859534813,-247.622247778,-43.5032740021,-246.889773151,-42.9080897457,-247.337929237,149,60.8324050903,448,425,2220,2243,2173,2197,2231.78194195,2184.81649256,8.60446404121,9.70672397129,-0.425829717701,2.34585020628e-05,2.433909432e-05,-1.35205330934e-06,3.13880038261,2.90845680237,-1.24187672138,0.116471610963,0.103245526552,0.0102191166952,451249.53125,451697.0,18874.4042969,29487.0917969,2232,2185,2232,2185,0,2232.04339893,2184.46153221,2231.97,2184.61,2231.77108484,2184.86331025,3763.4118957,1031.44716756,3763.85269139,1031.45463537,3763.68969951,1031.4821958,3763.36744527,1031.46544139,149,-43.5813019425,-247.57158774,0.0508731391653,False,28.8179150936,108.675589831,-43.5009525143,-246.838853856,-42.9043459095,-247.285114693
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,304.52013731,87.5689262152,,,,,-32.1799688866,-268.591515018,-31.51597345,-268.952860621,-32.1581625918,-269.341149627,120,60.8324050903,455,430,2135,2158,1997,2022,2146.97599991,2009.0535978,8.56828152645,9.84037783266,-0.325555814828,2.22033522807e-05,2.35172774249e-05,-1.54624774342e-06,3.14942097664,2.91372728348,-1.33425843716,0.116856411099,0.101750016212,0.00773207796738,468889.71875,469325.3125,20250.4960938,33144.9335938,2147,2009,2147,2009,0,2147.24982109,2008.86630036,2147.2,2008.92,2147.16661156,2009.18350084,3857.5425327,860.496688891,3857.85383162,860.611368229,3857.77892396,860.600431471,3857.54707917,860.727311807,120,-32.1674755297,-268.579259332,0.0175010232663,False,304.490890213,87.6669943694,-31.5030465404,-268.939807113,-32.1447688242,-269.328867208
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,237.799930573,39.3738225102,,,,,-31.7789092149,-250.628519743,-32.3595990095,-251.09640452,-32.4694565052,-250.343326582,135,60.8324050903,447,427,2256,2279,2079,2104,2267.81178316,2090.94044007,8.38799144744,9.7548070364,-0.323880810631,2.05223754752e-05,2.27720565457e-05,-1.2055790821e-06,3.13491153717,2.88359642029,-1.34951281548,0.119371086359,0.102645151317,0.00792675931007,473174.53125,473653.84375,20670.2421875,33901.0546875,2268,2091,2268,2091,0,2268.03331797,2090.72927915,2267.97,2090.79,2267.77715183,2090.97807673,3860.8025137,1006.42857017,3861.10297189,1006.48680655,3861.01399795,1006.46903329,3860.75177328,1006.42214702,135,-31.7735580972,-250.602818338,0.0262525554214,False,237.690841273,39.4270404754,-32.3547038683,-251.07013664,-32.4638269563,-250.316951934
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,308.734982014,89.863191247,,,,,13.9721025825,-268.180641845,14.6534659011,-268.468671538,14.0560862876,-268.918016408,84,60.8324050903,451,434,2357,2381,1688,1713,2369.13897087,1700.59369503,8.30969956077,9.64501957381,-0.311223764845,2.13267271125e-05,2.27029562763e-05,-7.87084708118e-07,3.1167280674,2.87066626549,-1.35269856453,0.120486907661,0.103805907071,0.00777569971979,473038.8125,473617.875,20208.2207031,30378.5332031,2369,1700,2369,1700,0,2369.42049249,1700.52294481,2369.34,1700.49,2369.08968645,1700.67380366,4237.67176892,862.87598469,4237.8925329,863.064460885,4237.8744988,862.980730225,4237.57792106,862.882223643,84,13.9815132311,-268.177127589,0.0100454120852,False,308.758192844,89.8783267468,14.6630691666,-268.464701202,14.0659904198,-268.914445779
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,277.872369289,111.584025621,,,,,33.9913978246,-265.548643462,34.6511607871,-265.879716489,34.0231955443,-266.291075172,75,60.8324050903,458,434,2470,2494,1565,1590,2482.14986311,1578.35348679,8.50738602942,9.55737265825,-0.482868588974,2.06067787241e-05,2.14388190114e-05,-1.14740855033e-06,3.12180519104,2.88428354263,-1.19898319244,0.117882966995,0.104932174087,0.0119116380811,491885.53125,492422.5625,21254.328125,33930.265625,2482,1578,2482,1578,0,2482.38323754,1578.19402545,2482.32,1578.27,2482.01087264,1578.33513262,4402.77975009,884.171167883,4403.04492781,884.26900615,4402.94829666,884.265280636,4402.71418775,884.047245305,75,34.0147863451,-265.545339813,0.0236206899339,False,277.95511107,111.604603571,34.6751452485,-265.875222572,34.0479228168,-266.287712975
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,179.412038326,99.4509458542,,,,,42.140664322,-246.600844057,41.5410116703,-247.034901882,41.4808636777,-246.271776105,80,60.8324050903,452,432,2635,2658,1600,1624,2646.41662242,1612.26167935,8.46449661612,9.47983718643,-0.462394030985,2.24426560218e-05,2.36045077443e-05,-1.41306044762e-06,3.10786938667,2.87845110893,-1.20141708851,0.118456147611,0.105768866837,0.0115557713434,463297.375,463805.90625,20063.5449219,29820.9824219,2647,1612,2647,1612,0,2646.45298068,1612.12944824,2646.55,1612.2,2646.46894365,1612.3904086,4470.30774714,1037.70716807,4470.43659072,1037.66019658,4470.43661159,1037.77897156,4470.23313334,1037.82439227,80,42.1302357906,-246.650074161,0.0503225333647,False,179.538944771,99.5250576941,41.5321096883,-247.086233149,41.4692846972,-246.323323094
