,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,269.266319275,87.4891841412,,,,,-153.718232511,-266.6574647,-153.382387357,-267.328196883,-154.12236911,-267.286075856,411,61.968788147,337,324,6466,6486,3942,3963,6475.24816359,3951.18346693,6.38699009629,7.45291046216,-0.116216422787,2.62384247782e-05,2.89031312673e-05,-8.81150176839e-07,2.7322947979,2.52477049828,-1.4634475708,0.156612709165,0.134213849902,0.00488425791264,327627.4375,328180.875,19069.2226562,32026.0332031,6475,3951,6475,3951,0,6474.75616687,3950.68989834,6474.88,3950.81,6475.24816359,3951.18346693,2853.4409556,920.03397792,2853.50243222,920.728161868,2853.48369499,920.55219857,2853.4409556,920.03397792,411,-153.686335193,-266.650699231,0.0326069082157,False,269.203419305,87.6797705834,-153.348996115,-267.320681301,-154.089069898,-267.280209464
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,42.601378262,103.727170229,,,,,-110.2489593,-245.848985268,-110.195263287,-245.106178814,-109.569402283,-245.532222063,423,61.968788147,345,330,6087,6107,4042,4063,6096.664381,4051.45226484,6.47403014524,7.57241777453,-0.049741623904,2.45880522032e-05,2.75571013682e-05,-6.17554782428e-07,2.7522110939,2.54396986961,-1.52563357353,0.154471084476,0.132064878941,0.0020293763373,342704.78125,343267.8125,20091.703125,34867.265625,6096,4051,6096,4051,0,6096.25638345,4050.96042855,6096.35,4051.08,6096.63814521,4051.34515946,3208.34583074,1085.62999803,3208.34392697,1086.26902957,3208.3481444,1086.11543293,3208.29734554,1085.72903876,423,-110.245181606,-245.804163048,0.0449811330746,False,42.9149636963,103.539313044,-110.193115715,-245.061240554,-109.566321321,-245.485909407
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0160115212,170.013749599,,,,,-99.5899012152,-245.193719749,-99.9217348907,-244.531274949,-99.1808375942,-244.540742029,431,61.968788147,384,364,6017,6038,4094,4117,6026.41283428,4104.27621283,6.78110401524,8.13537587549,-0.0862530824656,2.32081570467e-05,2.79615230513e-05,-1.10926124476e-06,2.85321688652,2.60300445557,-1.50744783878,0.147488504648,0.122936531901,0.00312741240487,386959.375,387467.53125,22701.2890625,39494.6015625,6026,4104,6026,4104,0,6026.0058398,4103.74801665,6026.11,4103.88,6026.38369562,4104.16790153,3296.12837445,1090.08806014,3296.10240299,1090.75436426,3296.10646562,1090.59172212,3296.08134524,1090.18988672,431,-99.5626111474,-245.174928723,0.0331338263668,False,10.8579002831,169.49031079,-99.8981215469,-244.514338477,-99.1571830762,-244.519687525
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,313.487234116,50.4689007998,,,,,-83.1384262686,-271.738520132,-82.7219798276,-272.349687045,-83.4651025134,-272.408444936,468,61.968788147,355,336,6051,6072,4347,4369,6060.67355062,4357.36138038,6.51393456537,7.7528918111,-0.0558835145331,2.34986364761e-05,2.72049667925e-05,-5.76805620854e-07,2.78485321999,2.55174827576,-1.5258128643,0.153526544571,0.128992110491,0.00221326528117,359670.71875,360110.8125,21135.046875,36529.109375,6060,4357,6060,4357,0,6060.2650533,4356.83180027,6060.37,4356.95,6060.51084106,4357.22983382,3431.98891669,873.829391453,3431.96321228,874.497721039,3431.96215984,874.342632271,3432.02954856,874.0346424,468,-83.1222190266,-271.726267192,0.0203177067552,False,313.366289963,50.6980470103,-82.7046191511,-272.336646565,-83.4476295487,-272.396807724
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,222.626051903,61.7714077234,,,,,-74.6579718444,-251.590907424,-75.1253901348,-252.160885596,-75.3815230267,-251.46125418,457,61.968788147,386,362,5893,5915,4266,4290,5903.40959022,4276.80964546,6.89034277323,8.18535409366,-0.106526606826,2.31292785027e-05,2.83831068556e-05,-6.9106792387e-07,2.8625266552,2.62328767776,-1.48926746845,0.145159870386,0.122194007039,0.00377830653451,387288.90625,387760.15625,22113.4082031,37579.7851562,5903,4276,5903,4276,0,5902.97813545,4276.31935846,5903.08,4276.42,5903.31344137,4276.71582559,3501.11483025,1036.43979491,3501.13192847,1037.0926672,3501.11421953,1036.95326296,3501.12853349,1036.57343245,457,-74.6565550995,-251.616643417,0.0257749593612,False,222.685178712,61.7989673294,-75.1231104993,-252.187328123,-75.3803016142,-251.488085028
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,2.9645537585,148.569681644,,,,,-26.4703495913,-247.123555769,-26.4820940849,-246.367696886,-25.8282676652,-246.736053044,483,61.968788147,366,346,5566,5587,4494,4517,5576.13018355,4504.3028668,6.78112949714,7.83256864626,-0.166322439778,2.3653405469e-05,2.69588683262e-05,-6.08384657247e-07,2.80325722694,2.59912419319,-1.41759252548,0.147544905543,0.127738565207,0.00626615108922,368669.28125,369159.40625,21078.3085938,36294.9335938,5576,4504,5576,4504,0,5575.78807633,4503.77254942,5575.87,4503.9,5576.03548589,4504.218742,3898.14976381,1071.48601195,3898.07261599,1072.11236814,3898.08697997,1071.96102189,3898.168565,1071.61127624,483,-26.4655473463,-247.101994786,0.0220893086437,False,3.28433728253,148.415697196,-26.4794790467,-246.346173053,-25.8245894391,-246.712635668
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,188.534874916,116.106487513,,,,,-23.9865832233,-253.540003567,-24.2860023687,-254.222985981,-24.7308308274,-253.605472667,495,61.968788147,370,355,5585,5605,4547,4571,5594.19802903,4557.94481854,6.7624687474,8.04473220015,-0.0616157289568,2.19799593908e-05,2.77020802633e-05,-7.41257823632e-08,2.83684444427,2.59990668297,-1.52289116383,0.14788530767,0.124313622713,0.00226534856483,378000.8125,378517.09375,21133.9023438,34244.0273438,5594,4557,5594,4557,0,5593.84009699,4557.45725706,5593.92,4557.51,5594.11920263,4557.88117533,3918.64923218,1018.72544122,3918.61162969,1019.32911133,3918.57936362,1019.23633384,3918.66897179,1018.82481127,495,-23.9764312586,-253.57847946,0.0397926714634,False,188.664394143,116.156095258,-24.2737136984,-254.262394625,-24.7204705462,-253.646275019
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,196.055488586,54.425470233,,,,,-4.35538410085,-240.229744114,-5.08608287637,-240.345054025,-4.81616610405,-239.647975729,498,61.968788147,375,357,5390,5412,4569,4591,5400.51427883,4578.75251026,6.99002212417,7.91460509302,0.00587689586781,2.38359295664e-05,2.64219360421e-05,-2.01272719066e-07,2.81329751015,2.64385795593,1.56444036961,0.14306114614,0.126348763704,-0.000212456710869,379637.4375,380084.4375,21780.8085938,37493.4335938,5400,4578,5400,4578,0,5400.14217664,4578.18750241,5400.25,4578.32,5400.51241639,4578.70028807,4080.68244495,1126.85311153,4080.60609786,1127.5253206,4080.60766193,1127.35745576,4080.65041349,1126.89439848,498,-4.3424432896,-240.245117486,0.02009490358,False,195.888754352,54.6820819919,-5.07296028429,-240.361573471,-4.80413732155,-239.664072626
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,159.236354828,154.054219723,,,,,26.2226933501,-255.735429775,26.0589818834,-256.455217988,25.5094014802,-255.943829983,527,61.968788147,378,358,5278,5300,4828,4850,5288.50283951,4837.30758925,7.09949864887,7.78676142986,-0.0852709948667,2.38655087618e-05,2.54128852395e-05,-3.39067988529e-07,2.79234361649,2.66253209114,-1.44917953014,0.140873551369,0.128439992666,0.00308534619398,386981.875,387479.15625,22249.0976562,38711.7226562,5288,4837,5288,4837,0,5288.12448181,4836.74178269,5288.24,4836.87,5288.55249844,4837.26686258,4332.34827383,1000.11873585,4332.27621765,1000.79556635,4332.27138847,1000.62755932,4332.2840526,1000.11818481,527,26.2152760727,-255.79181897,0.0568749265212,False,160.110724864,153.725023688,26.058420757,-256.513132304,25.5039994071,-256.006996671
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,332.923271656,126.589665413,,,,,66.64458583,-256.940913557,67.2392761325,-256.500081456,67.3080768294,-257.262475839,540,61.968788147,377,363,5028,5050,5047,5070,5038.52279472,5057.79108383,7.34408457365,7.86698011417,-0.281798555897,2.57315528729e-05,2.71410839277e-05,-1.41522702058e-06,2.82664728165,2.68721604347,-1.15937530994,0.136351421475,0.127288535237,0.0097683314234,373328.78125,374000.25,20849.890625,35599.578125,5038,5057,5038,5057,0,5038.17432257,5057.19952877,5038.27,5057.33,5038.59545395,5057.83104264,4665.54514524,991.017139364,4665.43364609,991.694589119,4665.4462595,991.536982498,4665.51496472,990.939904617,540,66.6703832795,-256.951317524,0.0278163786317,False,333.157205134,126.373353745,67.2649379722,-256.510302541,67.3339731467,-257.272675728
10,10,R-13C11,707,FTO10,flatNominal,10,10,7.38858267277,14.2965961212,0.0,14.9498061857,0.366924250914,14.8927319811,-0.473195158249,-1.01756023077,-0.194106866187,0.0719623243935,-0.0817261735214,0.0190620687036,flatNominal,ApogeeBoss,-13.0,10.0,78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,209.073729515,20.3108641505,,,,,64.1898851932,-236.204054224,63.4584424003,-236.041856089,64.0612346066,-235.45389381,533,61.968788147,389,365,4935,4957,4905,4928,4945.75969925,4915.71109377,7.52283261475,7.98902485948,-0.232144634884,2.43299412735e-05,2.52152098751e-05,-6.69846212879e-07,2.84339666367,2.72524356842,-1.17911982536,0.133047953248,0.125284060836,0.00773219997063,395894.75,396399.21875,20709.5546875,32711.2890625,4946,4915,4945,4915,0,4945.32127859,4915.13824469,4945.56,4915.27,4945.83525852,4915.70272925,4645.72632002,1159.53695905,4645.69586468,1160.25768174,4645.5945351,1160.0072002,4645.66294983,1159.49496633,533,64.1489685112,-236.231307861,0.0491623391076,False,209.3533949,20.0861067612,63.4173706157,-236.069810761,64.0195990862,-235.48127108
11,11,R-13C12,925,FTO11,flatNominal,11,11,7.40155672376,14.2942677826,0.0,14.9197488298,0.406836744801,14.9344368784,-0.369924544518,-0.418598442954,0.0662170963035,0.00543683454365,-0.0624294619456,0.0193708005548,flatNominal,ApogeeBoss,-13.0,11.0,100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,98.0847251415,107.069545984,,,,,102.076785547,-238.228850405,101.445095886,-237.831722151,102.144050172,-237.492551477,545,61.968788147,388,370,4706,4727,5117,5140,4716.2838926,5127.51554458,7.48782880447,7.99833051573,-0.0311224225055,2.45966682856e-05,2.67490405253e-05,-3.04495489262e-07,2.82846617699,2.73604440689,-1.5101313591,0.133552223444,0.125028118491,0.00103933410719,387828.625,388345.9375,22391.796875,39856.046875,4716,5127,4716,5127,0,4716.00016564,5126.92021477,4716.07,5127.05,4716.22543025,5127.72655066,4957.61996982,1143.96061688,4957.45634389,1144.59947925,4957.49015149,1144.45254271,4957.80005634,1143.83607669,545,102.047070569,-238.240473175,0.0319071890201,False,98.1005288653,107.183815731,101.414480972,-237.844780012,102.112663468,-237.50402344
12,12,R-13C13,240,FTO12,flatNominal,12,12,7.42716980983,14.3109575966,0.0,14.9373003335,0.370991710751,14.9321050509,-0.382608672169,0.0223258855748,-0.16177188632,-0.0425571858559,-0.169423376797,0.0173427277211,flatNominal,ApogeeBoss,-13.0,12.0,123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,202.321922779,132.716184855,,,,,114.135982559,-258.233946569,114.206229924,-258.95851912,113.526004344,-258.634121697,553,61.968788147,376,359,4734,4756,5305,5328,4744.98456336,5314.96282595,7.44348045952,7.70180533243,-0.0540252310617,2.58225239434e-05,2.70476788353e-05,-1.22813999198e-07,2.77716565132,2.72628641129,-1.37271654606,0.134352594614,0.129846304655,0.0018848645268,371615.375,372145.5625,20274.9882812,32219.1132812,4745,5314,4745,5314,0,4744.69683125,5314.44604263,4744.77,5314.5,4744.88644129,5315.06965457,5055.69179113,981.658030141,5055.58156876,982.239154738,5055.55344906,982.151766599,5055.83557473,981.638884141,553,114.14238946,-258.277156181,0.0436820207957,False,202.703277766,132.564810448,114.215544627,-259.001440928,113.534022425,-258.679776481
13,13,R-13C14,941,FTO13,flatNominal,13,13,7.38665242291,14.3302594811,0.0,14.965,0.376,14.9684799945,-0.379936014346,-0.657073911656,-0.0405166002907,0.0798067656942,-0.065583695882,-1.0,flatNominal,ApogeeBoss,-13.0,13.0,145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,88.8320374489,19.2929819226,,,,,166.589780227,-248.209775274,167.082773202,-247.660931532,167.312494458,-248.381125612,557,61.968788147,377,360,4350,4372,5516,5538,4360.66233836,5526.02304945,7.23425900229,7.59330993073,-0.0114810210728,2.34611544736e-05,2.52710235415e-05,-2.96465262402e-07,2.75566267967,2.68958950043,-1.53886377811,0.138231486082,0.131695196033,0.000418009702116,388837.5625,389382.78125,20764.5761719,32525.7636719,4360,5525,4360,5525,0,4360.43587175,5525.44806717,4360.46,5525.52,4360.6745597,5527.06608329,5485.99191093,1065.87084076,5485.79736102,1066.45739177,5485.8187803,1066.38727332,5486.65085145,1065.06222074,557,166.592201888,-248.221942982,0.0124063516897,False,88.800747372,19.2901811911,167.085521336,-247.673392667,167.314814038,-248.393723302
14,14,R-12C1,201,FTO14,flatNominal,14,14,7.39268583904,14.3103851264,0.0,14.9493557967,0.375965939098,14.9575998071,-0.36515225199,0.712219143746,-0.0716382090842,0.106394051902,-0.00846339112174,0.0258500902224,flatNominal,ApogeeBoss,-12.0,0.0,-156.8,-232.7876,0,0,-1,0,1,0,0,0,0,1,93.9351546764,131.524168253,,,,,-159.751430287,-222.372151493,-160.472536495,-222.199989527,-159.964583111,-221.660260431,364,61.968788147,379,363,6275,6296,3631,3654,6284.80001282,3641.53454231,6.63377226053,8.20759950536,0.067830816749,2.31415725699e-05,2.63000230116e-05,-4.91131538833e-07,2.86540007591,2.57504439354,1.52780330181,0.150756537914,0.121848598123,-0.00249182200059,387650.09375,388071.71875,21639.796875,36018.609375,6284,3641,6284,3641,0,6284.40952644,3641.04672908,6284.46,3641.17,6284.74120361,3641.40581907,2801.25011005,1279.79649722,2801.23733986,1280.42121978,2801.27761932,1280.29119678,2801.21278147,1279.93300645,364,-159.757164453,-222.364017856,0.00995171832934,False,94.036137233,131.450140296,-160.478351573,-222.192195151,-159.97065216,-221.65222715
15,15,R-12C2,919,FTO15,flatNominal,15,15,7.38390960397,14.3181824273,0.0,14.9608701683,0.378745709018,14.9576150266,-0.383440735558,0.225303493259,-0.0929469067854,0.11713646878,-0.0713919978115,0.0224849096021,flatNominal,ApogeeBoss,-12.0,1.0,-134.4,-232.7876,0,0,-1,0,1,0,0,0,0,1,70.4004603624,122.538253069,,,,,-130.743811903,-221.407049834,-131.258094353,-220.866670887,-130.514919761,-220.697465988,384,61.968788147,368,347,6089,6109,3779,3802,6098.16110436,3789.61016671,6.71384917414,7.95581307022,0.0751818195495,2.42413627386e-05,2.71947732396e-05,-3.0770553105e-08,2.82140874863,2.59023451805,1.51055490971,0.148961618543,0.125707551837,-0.00281535158865,368434.0625,368919.59375,20845.6777344,34757.4921875,6098,3789,6098,3789,0,6097.70602381,3789.11821946,6097.83,3789.25,6098.04704645,3789.44407623,3039.42151588,1285.70023665,3039.45568898,1286.3695218,3039.44410806,1286.18216955,3039.40266144,1285.90083518,384,-130.704876007,-221.384645552,0.0449216630736,False,70.5204662234,122.279349201,-131.217846946,-220.843021457,-130.474264347,-220.675618677
