,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,303.653054237,100.546520948,,,,,-141.690826983,-266.675473985,-140.969618616,-266.881707151,-141.50110244,-267.398303822,52,62.0160675049,346,330,2243,2264,1429,1450,2253.92734317,1438.7319187,7.36056737571,7.85919341952,-0.304379177279,3.53266090692e-05,3.61341682069e-05,-2.47350462088e-06,2.82901597023,2.68634128571,-1.12853395939,0.136077031493,0.127443626523,0.0105402711779,291267.6875,291834.21875,14391.9257812,23229.1132812,2254,1439,2254,1439,0,2254.07609367,1438.56030712,2254.05,1438.67,2256.71119233,1438.36906647,2943.40473902,895.582160171,2943.60380391,895.472842201,2943.54342124,895.57010973,2946.1414794,896.208043585,52,-141.644022999,-266.64460401,0.0560675330804,False,303.742078402,100.685806369,-140.921998572,-266.847961709,-141.45141967,-267.366672105
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,39.0006360412,56.9478785992,,,,,-104.371294374,-256.613338489,-103.764875654,-256.181017976,-103.693946124,-256.934797684,48,62.0160675049,354,335,2557,2578,1396,1418,2567.30021468,1406.778308,7.30167629666,8.03918750332,-0.0823212901664,3.19945830672e-05,3.41478957406e-05,-1.0504320454e-06,2.83694624901,2.70048141479,-1.46097660065,0.136970669031,0.124405041337,0.00280515966006,308931.5,309516.65625,14452.875,22439.9355469,2567,1407,2567,1407,0,2567.42847941,1406.6024134,2567.39,1406.7,2567.28159082,1406.85280612,3248.38853977,974.37601221,3248.56987877,974.25556753,3248.49627773,974.336237344,3248.34521776,974.439415846,48,-104.359567325,-256.557896162,0.0566689973353,False,39.1594958506,56.9605556702,-103.754445638,-256.123762043,-103.6812597,-256.877326018
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0138295442,170.011078119,,,,,-99.5889644072,-245.193771,-99.9207419667,-244.531298093,-99.1798454748,-244.540827934,59,62.0160675049,373,355,2625,2647,1469,1491,2636.04509555,1479.75348139,7.53217396288,8.23884241975,-0.00014784714314,2.90944698561e-05,2.98137575586e-05,-1.17502522736e-06,2.87033843994,2.74448060989,-1.5705871582,0.132763788104,0.121376276016,4.76492868984e-06,345173.78125,345669.375,16655.0429688,26848.7304688,2636,1480,2636,1480,0,2636.09479696,1479.54782666,2636.09,1479.65,2635.91373566,1479.72954119,3287.53303149,1066.67413432,3287.65101936,1066.49851268,3287.612127,1066.59777695,3287.41814571,1066.60609161,59,-99.549909761,-245.154623345,0.055297416119,False,11.7205262244,169.013786867,-99.8898640624,-244.496309003,-99.1489063694,-244.496664967
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,327.558982372,83.9320063591,,,,,-71.376976517,-267.831061385,-70.6449656034,-267.936477971,-71.1033336317,-268.524340682,29,62.0160675049,353,330,2780,2800,1215,1236,2789.8355779,1225.58687716,7.06611895709,7.9394797638,-0.15214850063,2.90221386914e-05,2.98739007278e-05,-4.74292705262e-07,2.82227325439,2.65336990356,-1.40316271782,0.141578823328,0.126004830003,0.0054263016209,326176.21875,326670.4375,15831.3232422,24467.7617188,2790,1225,2790,1225,0,2789.88671729,1225.58630378,2789.87,1225.54,2789.77545854,1225.54325628,3519.97670194,881.681931148,3520.02486153,881.699142178,3520.02826727,881.650550785,3519.93545892,881.620156309,29,-71.3490649328,-267.763619664,0.0729893297288,False,327.384967776,84.397351097,-70.6165274755,-267.86531287,-71.0719005035,-268.455498621
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,300.486609936,82.9160928726,,,,,-55.7104810952,-268.863859391,-55.0743658849,-269.236300546,-55.7252824963,-269.598786051,24,62.0160675049,353,336,2897,2917,1161,1183,2907.12156462,1171.99331106,6.9502453419,7.99943425732,0.0551184013104,2.83571118913e-05,3.0766552608e-05,5.45016415178e-07,2.82883763313,2.63578414917,1.51845407486,0.143887668848,0.125015676022,-0.00198285491206,325464.0,326006.0625,16633.3769531,28563.8144531,2907,1172,2907,1172,0,2907.15344653,1171.91581235,2907.17,1171.97,2907.12125064,1171.94158166,3648.57278489,872.12575734,3648.62958225,872.064141054,3648.62618555,872.118679555,3648.59044398,872.077134436,24,-55.7138346213,-268.852135071,0.0121944990849,False,300.39408068,83.0211597156,-55.0776379278,-269.224437022,-55.7284752038,-269.587064953
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,138.550826311,44.086689055,,,,,-29.2929079393,-232.514500602,-29.6934273705,-231.873372869,-28.9433103742,-231.851018045,41,62.0160675049,369,353,3203,3224,1361,1384,3213.4393769,1372.78636096,7.26283859659,8.25736894045,-0.0676277205882,3.04904371727e-05,3.16187724733e-05,-4.5497743022e-07,2.87436008453,2.69411611557,-1.50321125984,0.137697711587,0.121113188565,0.00225548422895,332541.6875,333045.5625,15434.7285156,23889.8535156,3213,1373,3213,1373,0,3213.43060833,1372.60053374,3213.43,1372.7,3213.43644001,1372.7543199,3866.16148411,1166.75027937,3866.217755,1166.5729598,3866.18368317,1166.6616718,3866.16985015,1166.71921067,41,-29.2883215783,-232.506250768,0.00943898718565,False,138.639640462,43.9454567717,-29.6882542941,-231.86475688,-28.93811716,-231.843088324
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,84.509550333,34.5970657468,,,,,8.28342658363,-245.688882793,8.64732303544,-245.037963309,9.03051887832,-245.695501138,22,62.0160675049,356,339,3457,3477,1153,1175,3466.66051291,1164.27969312,6.78345068138,8.13757860852,0.0556555665967,2.66361250358e-05,3.19372028205e-05,6.14591522552e-08,2.85304427147,2.60406732559,1.52978789806,0.147425875068,0.122893571854,-0.00201658764854,330837.15625,331337.375,16120.9208984,24182.984375,3467,1164,3467,1164,0,3466.42899539,1164.18750613,3466.61,1164.27,3466.64941875,1164.10276052,4176.008212,1059.08886811,4175.82308051,1058.92205944,4175.9694776,1059.0609649,4176.05921483,1058.91908314,22,8.28442292458,-245.629886147,0.0590050580378,False,84.9177768994,34.21934537,8.64797275352,-244.978773005,9.0315186372,-245.636106714
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,17.0150984824,129.114031792,,,,,21.2408922136,-247.64122008,21.3103032027,-246.904742524,21.9187212681,-247.339024313,20,62.0160675049,355,336,3551,3572,1101,1123,3561.27437216,1112.09254318,7.06556669609,7.99731511316,0.180204807766,2.89085464218e-05,3.04696460787e-05,2.49811366994e-07,2.83389353752,2.65177845955,1.3862541914,0.141612842679,0.125113874674,-0.00638197083026,326762.375,327229.34375,16984.1015625,29385.0390625,3561,1112,3561,1112,0,3561.1759453,1112.02288583,3561.23,1112.08,3561.25129742,1111.89265346,4282.85333553,1042.9829512,4282.78520256,1042.88346305,4282.81731939,1042.96010616,4282.90107014,1042.78747806,20,21.2479190257,-247.597417144,0.0443629724496,False,17.414207517,128.920562037,21.3146862947,-246.86069521,21.9246591113,-247.292790544
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,348.865721226,94.4608139992,,,,,46.5731812277,-260.536000921,47.229590886,-260.198328185,47.1915789739,-260.948069078,8,62.0160675049,352,338,3710,3731,931,952,3720.16707338,941.490626058,7.23820121101,7.60252305327,0.276941561049,2.71395896735e-05,2.79643826886e-05,7.23828055181e-07,2.7842130661,2.66249537468,1.07630348206,0.138348698616,0.131718859076,-0.010079418309,336469.25,336991.9375,16871.3164062,28166.0039062,3720,941,3720,941,0,3720.00892191,941.453437676,3720.06,941.454,3720.23735889,941.298974757,4491.07956557,938.131905682,4490.94415156,938.042139825,4490.99108639,938.060542286,4491.21199792,937.976561079,8,46.5629025794,-260.514874272,0.0234943801653,False,348.774550083,94.6285435169,47.2188604549,-260.176324746,47.181850377,-260.926115761
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,116.561433077,56.0867232084,,,,,65.1622300698,-235.118888784,64.9128852118,-234.421883303,65.6624506551,-234.57722286,17,62.0160675049,342,326,3927,3947,1072,1093,3936.0748991,1082.09083495,6.65346351184,7.77582191542,0.282236529984,2.6860270874e-05,2.99559536962e-05,6.90895180805e-07,2.80049967766,2.56641530991,1.33780002594,0.150529429317,0.128802075982,-0.0109274378046,322083.59375,322594.875,17164.9570312,29374.9570312,3936,1082,3936,1082,0,3935.93107766,1081.9706134,3935.97,1082.02,3936.21387459,1082.0445573,4644.76903943,1144.92686107,4644.67588274,1144.76419682,4644.69970463,1144.8224393,4644.91543769,1144.93169375,17,65.0958751289,-235.11409379,0.0665279652258,False,116.504713113,56.4238543541,64.8431220572,-234.41831697,65.5934387677,-234.569986234
