,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,235.158813,120.347177982,,,,,-152.748995574,-262.489419837,-152.42785652,-263.167316094,-153.166743807,-263.109068762,229,61.0824394226,395,378,6566,6586,2762,2790,6575.13509281,2776.43131743,5.91210019355,15.7171896572,0.134045383792,2.93684678463e-05,6.23263411451e-05,6.58657907753e-07,3.96472215652,2.4311041832,1.55712878704,0.169177338481,0.0636369138956,-0.0028856866993,302660.90625,303359.1875,13769.5966797,22539.6601562,6575,2776,6575,2776,0,6574.78218097,2775.78034248,6574.86,2776.15,6576.5957748,2775.3385526,2845.8160823,961.03297742,2845.35949727,961.615939916,2845.6691316,961.392566367,2844.23200995,960.128299769,229,-152.691022188,-262.486114962,0.0580675099156,False,235.095936816,120.624182529,-152.367351918,-263.162806312,-153.106451729,-263.107320783
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,347.227406502,132.416903973,,,,,-112.417079655,-252.438983428,-112.035528055,-251.799403046,-111.667649014,-252.461127956,273,61.0824394226,411,396,6363,6383,3034,3062,6371.80962394,3046.96185572,6.08797693459,16.055540035,-0.0934474338047,2.70331152485e-05,5.52350281806e-05,-9.61968293461e-07,4.00704574585,2.46720504761,-1.56142222881,0.164272859693,0.0622893609107,0.00191222177818,332126.0625,332919.96875,14222.1005859,22639.1621094,6371,3047,6371,3047,0,6371.5718059,3046.74163244,6371.54,3046.67,6371.72424092,3047.10080201,3174.94080492,1039.8043897,3174.8335061,1040.11023718,3174.78315385,1040.16513212,3175.10226062,1039.8273764,273,-112.448315195,-252.379495282,0.0671900181925,False,347.248547837,132.672114687,-112.069852879,-251.738082026,-111.698786463,-252.398024872
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0170696527,170.012859106,,,,,-99.5898085433,-245.193697069,-99.9216441571,-244.53125324,-99.1807468328,-244.540718152,286,61.0824394226,417,398,6267,6288,3108,3136,6276.55369245,3120.27478634,6.36545176711,14.7444284488,-0.274383541494,2.40678871297e-05,4.4311874567e-05,-1.59425836732e-06,3.84101605415,2.52120542526,-1.53809630871,0.157224163413,0.0678766742349,0.00585166411474,365517.875,366260.96875,17471.7539062,28963.4433594,6276,3120,6276,3120,0,6276.25603474,3120.13018024,6276.34,3120.02,6276.50282219,3120.55617687,3280.12395347,1097.9850011,3280.10984735,1098.31562484,3279.97230523,1098.28769822,3280.40232646,1097.9196032,286,-99.6131418625,-245.129799603,0.0680244806641,False,12.7818810168,168.740945232,-99.9621235066,-244.476225955,-99.2212310813,-244.466385035
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,227.090492249,153.799270391,,,,,-79.1318989335,-260.885250594,-78.5554976999,-261.348623287,-79.249286627,-261.621278271,318,61.0824394226,417,392,6315,6339,3315,3342,6327.37774382,3326.60845895,6.65494011341,10.4669108622,-0.0359861355541,2.06177032239e-05,3.21623740198e-05,-6.29331953888e-07,3.23531293869,2.57965111732,-1.56135714054,0.150267109275,0.0955409482121,0.00103326234967,414943.75,415650.875,22352.8984375,34486.4609375,6327,3326,6327,3326,0,6327.08827261,3326.50865412,6327.17,3326.33,6327.33457214,3326.81980704,3449.15012715,969.195167426,3449.17385628,969.500440286,3448.97896803,969.494441826,3449.3611856,969.150601282,318,-79.1071223805,-260.85463458,0.0393855039668,False,226.748239632,154.120328672,-78.530892593,-261.318220458,-79.2247823307,-261.590618783
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,212.258520126,111.916930676,,,,,-67.5089201117,-258.382858284,-67.5034644679,-259.119964254,-68.1479444611,-258.746154524,334,61.0824394226,395,381,6261,6283,3394,3422,6271.55555348,3406.2532764,6.59479724395,9.37539634878,-0.0167575769576,1.93645384252e-05,2.82264091996e-05,-6.66860824129e-07,3.06194329262,2.5680141449,-1.56476998329,0.151635378599,0.106662638485,0.000542065943591,412592.5,413246.40625,23676.3769531,39590.1914062,6271,3406,6271,3406,0,6271.2486455,3405.99309352,6271.33,3406.04,6271.482383,3406.38406492,3544.43740394,988.68231098,3544.3209651,989.067446844,3544.333124,988.978182911,3544.58651318,988.697344056,334,-67.5090345928,-258.387446122,0.0045892663715,False,212.292722372,111.899616322,-67.5033616877,-259.124550452,-68.1479518331,-258.750930698
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,61.698038578,154.916700125,,,,,-35.6746404141,-244.377489608,-36.3650778348,-244.06966376,-35.7555292542,-243.631912947,368,61.0824394226,433,411,6053,6075,3589,3615,6063.30966336,3601.8085413,6.81556913627,9.04891774443,-0.144009984415,1.83772332505e-05,2.38070689154e-05,-7.37891607637e-07,3.00967860222,2.60889267921,-1.50666868687,0.146772250533,0.110547624528,0.00467164581642,470360.9375,471000.53125,25454.2832031,41837.0351562,6063,3601,6063,3601,0,6063.04226553,3601.44509459,6063.11,3601.49,6063.3176785,3601.70227488,3806.74813317,1101.82511328,3806.52123782,1102.21513073,3806.53910045,1102.13740836,3806.64746494,1101.86008043,368,-35.6632740318,-244.334021291,0.0449298253457,False,62.2190201048,154.499901933,-36.3542700435,-244.027451403,-35.745518451,-243.588592946
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,200.712747574,144.007319212,,,,,-17.3145574418,-259.355979798,-17.1039303157,-260.071348944,-17.8418749225,-259.885250025,389,61.0824394226,419,400,6104,6127,3778,3802,6115.46845989,3789.39646792,6.86594019754,8.88237973363,-0.187081597039,1.84271375796e-05,2.29920481515e-05,-6.75860356767e-07,2.98321795464,2.61700773239,-1.47906148434,0.145730108023,0.112647086382,0.00613876525313,460393.25,460917.5,25928.46875,45087.59375,6115,3789,6115,3789,0,6115.17373489,3788.93168353,6115.25,3789.05,6115.35120912,3789.22998534,3958.04762035,979.276202859,3957.73865245,979.731643513,3957.82017289,979.617899807,3957.9416025,979.450054543,389,-17.3036601942,-259.348558355,0.0131843778317,False,200.57771957,144.120079573,-17.0933111076,-260.064009307,-17.8311833326,-259.877623604
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,291.586568356,83.5152500868,,,,,7.65314427953,-268.82136369,8.16317789217,-269.357164764,7.43618011417,-269.531082691,420,61.0824394226,422,402,6093,6116,3998,4022,6104.1623826,4008.88940261,6.93068966889,8.72033372158,-0.20004338437,1.83484997164e-05,2.23631073809e-05,-6.90852789389e-07,2.95675873756,2.62842202187,-1.46082627773,0.144381389022,0.114750489593,0.00662418222055,467947.375,468550.5625,25951.8710938,42010.0546875,6104,4008,6104,4008,0,6103.86849201,4008.46845416,6103.93,4008.5,6104.12890315,4008.7780698,4163.8871069,902.236722442,4163.61801663,902.673940583,4163.62344901,902.605400518,4163.79831606,902.311769458,420,7.68962086012,-268.798605729,0.0429937872724,False,291.485085796,83.7868086559,8.20124268798,-269.332890467,7.47476436773,-269.508965635
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,327.434549332,107.658752203,,,,,43.7347516396,-261.591526834,44.4327516574,-261.351334222,44.2877663637,-262.087904365,453,61.0824394226,425,403,5921,5944,4247,4272,5932.03323069,4258.11483781,6.89523325133,8.68182490532,-0.225270692113,1.82385129973e-05,2.16708968665e-05,-3.96094901097e-07,2.95123553276,2.6205470562,-1.44728195667,0.145150765777,0.115280881524,0.00753256725147,476119.625,476721.46875,26002.3496094,42410.9765625,5932,4258,5932,4258,0,5931.77295323,4257.54670427,5931.84,4257.71,5931.93694461,4258.02343381,4461.04548868,960.876799394,4460.62800212,961.341799453,4460.75580711,961.217648983,4460.99999015,961.001521417,453,43.7370817943,-261.57619419,0.0155086941953,False,327.427077975,107.727025608,44.4348265277,-261.335260998,44.2906229607,-262.071984585
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,32.7467304468,33.5565134883,,,,,72.7037451267,-264.978243529,73.442751501,-264.935126519,73.082748049,-265.610682768,481,61.0824394226,426,402,5850,5873,4477,4501,5861.72875907,4487.841636,6.95878086537,8.65470938512,-0.354626421045,1.96180709017e-05,2.43806963097e-05,-1.27664688686e-06,2.95395946503,2.6244263649,-1.3727439642,0.144004032016,0.115785807371,0.0118011208251,455143.375,455656.125,24018.65625,36238.71875,5862,4487,5861,4487,0,5861.33381271,4487.28806773,5861.56,4487.4,5861.63418098,4487.79998921,4699.76769733,933.879991583,4699.41720147,934.462720597,4699.42666848,934.2098332,4699.76716002,933.98333171,481,72.7491577755,-264.962193073,0.0481656081968,False,33.2220485621,33.0135086548,73.4882145706,-264.919949123,73.1274132976,-265.595079608
