,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,104.668024778,105.722905397,,,,,-145.939454204,-238.153328367,-146.590594679,-237.780917693,-145.951170368,-237.406106106,251,60.9736442566,438,421,1802,1822,2906,2934,1812.99530351,2919.53129035,6.89670867265,19.2023243994,-0.335618178018,3.41789972469e-05,7.5017779205e-05,-4.22998617862e-07,4.38308906555,2.62441658974,-1.54354977608,0.145120128989,0.0521213598549,0.00507281860337,304873.84375,305646.96875,10352.3603516,16265.1113281,1813,2919,1813,2919,0,1813.27455099,2919.13617591,1813.21,2919.15,1813.2279603,2919.67223729,2921.9515059,1115.73929625,2922.43533739,1115.73800578,2922.38831704,1115.69427982,2921.97140692,1116.01058792,251,-145.941576669,-238.180137984,0.0268935015588,False,104.492254358,105.936480734,-146.592962726,-237.808157027,-145.953785863,-237.432923616
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,294.174492359,84.1000306606,,,,,-125.57797751,-268.844404995,-125.026167961,-269.344555884,-125.747430519,-269.574762677,209,60.9736442566,440,421,1695,1718,2623,2650,1706.95949986,2637.70714155,8.41694818737,15.0658912139,-0.535054987055,3.36375719868e-05,5.53127943153e-05,-9.05987030689e-07,3.88698768616,2.89381527901,-1.49100840092,0.119076736271,0.0665252879262,0.00845785997808,334382.5,335061.34375,11408.4921875,17951.7421875,1707,2637,1707,2637,0,1707.31911078,2636.95529787,1707.2,2637.51,1707.17760588,2637.26607637,3090.23392181,866.040535739,3091.05507734,865.898083956,3090.53212567,866.12403353,3090.71978611,865.962788638,209,-125.609550252,-268.789632364,0.0632208759554,False,293.692292056,84.5542009051,-125.057985452,-269.290053147,-125.779360545,-269.51990706
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0167645514,170.01309514,,,,,-99.5898300772,-245.193703629,-99.9216648925,-244.5312594,-99.1807675797,-244.540725206,198,60.9736442566,447,427,1972,1996,2559,2588,1984.390694,2574.61251601,7.94946611025,14.1501133724,-0.532216514873,2.56158939006e-05,4.47293675914e-05,-9.48975589366e-07,3.76768660545,2.8114259243,-1.48579239845,0.126112177968,0.0708492174745,0.0094867059961,382775.375,383463.375,13904.1806641,20310.6191406,1985,2574,1985,2574,0,1984.60071337,2573.94430036,1984.59,2574.42,1984.645184,2574.20603446,3302.38672065,1055.61951452,3303.05304846,1055.40358041,3302.66396584,1055.67292875,3302.86547455,1055.59145912,198,-99.6273684806,-245.158061505,0.0517638164758,False,11.6094999257,169.378238636,-99.9702312432,-244.501257252,-99.2292792237,-244.498335887
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,265.527405739,121.718151569,,,,,-79.5771414582,-264.736111264,-78.9529866362,-265.132827022,-79.6123277754,-265.480610112,170,60.9736442566,448,430,1938,1961,2333,2360,1949.8773264,2347.25357426,8.58065799538,10.5335060871,-0.506823452614,2.43439973496e-05,2.99088402846e-05,-9.23620619205e-07,3.26453781128,2.90808486938,-1.33140647411,0.116873331368,0.0952057242393,0.0112468050793,429921.5625,430554.0625,18713.7460938,29746.0585938,1950,2347,1950,2347,0,1950.13365087,2346.85892908,1950.07,2346.98,1950.00043855,2347.04655303,3467.71029572,895.77153531,3468.18046468,895.751832347,3468.04520139,895.764573726,3467.9503598,895.751948812,170,-79.575815294,-264.728034293,0.00818511912155,False,265.467272753,121.781750681,-78.9516364737,-265.124712291,-79.6109565725,-265.472535268
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,55.7482284307,121.480818987,,,,,-50.2981605382,-242.184184991,-50.7047680302,-241.569347352,-49.9607056674,-241.531145568,155,60.9736442566,428,408,2225,2248,2245,2270,2237.35062148,2256.67723306,8.80153957008,9.52046770086,-0.497145306194,2.51038902792e-05,2.56087319966e-05,-1.63440365694e-06,3.12641835213,2.92361330986,-1.0984146595,0.113952592015,0.105347581208,0.0119008850306,421547.9375,422044.3125,16918.8574219,24031.7949219,2238,2256,2238,2256,0,2237.54364957,2256.47059847,2237.55,2256.45,2237.42354581,2256.66739692,3708.0809174,1077.61469082,3708.36117091,1077.65231619,3708.3861333,1077.64631878,3708.13118219,1077.66843241,155,-50.3314116481,-242.16193847,0.040006799547,False,55.9690141049,121.456394728,-50.7401238909,-241.548497945,-49.9961968209,-241.507746375
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,146.439954042,77.7286201715,,,,,-39.4259605197,-235.901102152,-40.1508722518,-235.686711002,-39.6041591839,-235.172629231,153,60.9736442566,460,438,2318,2343,2201,2226,2330.5773463,2212.71799855,8.95817759807,9.75443861232,-0.341717824737,2.48020777659e-05,2.4415271673e-05,-9.68646330346e-07,3.14340233803,2.97180724144,-1.21614813805,0.111779220402,0.102654613554,0.00783170666546,458007.5625,458456.875,18942.5761719,27885.3886719,2331,2212,2331,2212,0,2330.82178847,2212.53309712,2330.76,2212.5,2330.71591488,2212.7820371,3797.92098199,1128.13596666,3798.21330684,1128.22808993,3798.20207932,1128.1593778,3797.94906202,1128.28601232,153,-39.4344458026,-235.915437678,0.0166585506553,False,146.405178242,77.8312815509,-40.1596110422,-235.701905572,-39.6135074558,-235.187176402
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,315.988833904,135.5212605,,,,,-2.20685999049,-256.817099669,-1.58283002189,-256.408806391,-1.5478290104,-257.16904976,103,60.9736442566,437,411,2358,2381,1852,1875,2369.43607008,1863.47268988,8.2204191838,9.71265404175,-0.251233746128,2.13236358414e-05,2.28541144663e-05,-8.24003248019e-07,3.12311005592,2.85994005203,-1.40839791298,0.121744543314,0.103039927781,0.0062982449308,459004.96875,459466.96875,19441.5527344,28417.1777344,2370,1863,2370,1863,0,2369.58720951,1863.2923554,2369.62,1863.37,2369.35949832,1863.51165122,4105.09991291,957.480200745,4105.33446197,957.498919545,4105.29057852,957.572879247,4105.02379535,957.440359341,103,-2.17729308848,-256.774334581,0.0519909068187,False,316.356220737,135.456815987,-1.55543061824,-256.362747567,-1.51641044885,-257.122795248
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,308.500492573,87.2191983461,,,,,13.374645027,-268.582687816,14.040684425,-268.904570708,13.4214933937,-269.323349506,82,60.9736442566,452,430,2354,2377,1692,1716,2365.47805542,1703.48843103,8.19361636815,9.78912560703,-0.307664627074,2.23562162571e-05,2.49677312966e-05,-1.02341587978e-06,3.13789701462,2.85242795944,-1.38675320148,0.12219043076,0.102274872363,0.00768070109189,458044.21875,458642.3125,20034.4960938,29517.8085938,2366,1703,2366,1703,0,2365.67219943,1703.36282967,2365.66,1703.38,2365.43478706,1703.57261871,4233.20868143,861.569969861,4233.42353196,861.655449993,4233.403609,861.660226595,4233.11499402,861.583474861,82,13.3956987367,-268.573937597,0.0227996713035,False,308.538467596,87.2694159491,14.0622328042,-268.894794907,13.4436871122,-269.314526299
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,150.873398781,29.6213400364,,,,,36.2493166056,-231.602923967,35.8323745562,-230.993780434,36.5809987776,-230.937940602,85,60.9736442566,452,428,2708,2732,1711,1736,2720.13723881,1723.35425879,8.20601175595,9.73759051113,-0.304981978168,1.99625100213e-05,2.23818061587e-05,-7.63506000866e-07,3.12987017632,2.85438513756,-1.3812943697,0.122003890574,0.102814488113,0.00764233991504,484524.9375,485010.34375,21167.3417969,33664.0273438,2720,1723,2720,1723,0,2720.28448294,1723.16012331,2720.25,1723.23,2720.11586266,1723.45547856,4422.4818252,1162.15850012,4422.72536665,1162.16604852,4422.64904747,1162.18367835,4422.38693795,1162.19971651,85,36.2339031754,-231.61014384,0.0170205874741,False,150.780219038,29.818822584,35.8158529159,-231.001760329,36.5643742446,-230.944557774
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,184.692878723,16.4280621707,,,,,51.0646715307,-231.339708759,50.5131952356,-230.845883493,51.2461527659,-230.625084964,75,60.9736442566,439,415,2780,2805,1613,1637,2792.72308257,1625.10760513,8.08394079012,9.40858077868,-0.280208928357,2.31493364855e-05,2.34029199491e-05,-7.11625518975e-07,3.07659173012,2.83321452141,-1.37067818642,0.123829878867,0.106395788491,0.00737587036565,449009.0,449492.5,20815.7324219,33548.796875,2793,1625,2793,1625,0,2792.87806894,1624.97434423,2792.84,1625.04,2792.68961814,1625.19874643,4544.61315794,1164.40510505,4544.81156638,1164.45423072,4544.73762882,1164.46318038,4544.51948242,1164.4306296,75,51.033416267,-231.33843054,0.0312813898697,False,185.00386483,16.0796083163,50.4822630196,-230.84424475,51.2153647812,-230.623925575
