,index,holeID,positionerID,robotailID,wokID_x,apSpecID,bossSpecID,alphaArmLen,metX,metY,apX,apY,bossX,bossY,alphaOffset,betaOffset,dx,dy,stdr,wokID_y,holeType,hexRow,hexCol,xWok,yWok,zWok,ix,iy,iz,jx,jy,jz,kx,ky,kz,alphaReport,betaReport,cmdAlpha,cmdBeta,startAlpha,startBeta,xWokReportMetrology,yWokReportMetrology,xWokReportAPOGEE,yWokReportAPOGEE,xWokReportBOSS,yWokReportBOSS,index,thresh,npix,tnpix,xmin,xmax,ymin,ymax,x,y,x2,y2,xy,errx2,erry2,errxy,a,b,theta,cxx,cyy,cxy,cflux,flux,cpeak,peak,xcpeak,ycpeak,xpeak,ypeak,flag,xWinpos,yWinpos,xSimple,ySimple,xNudge,yNudge,xRot,yRot,xWinposRot,yWinposRot,xSimpleRot,ySimpleRot,xNudgeRot,yNudgeRot,centroidID,xWokMeasMetrology,yWokMeasMetrology,wokErr,wokErrWarn,alphaMeas,betaMeas,xWokMeasAPOGEE,yWokMeasAPOGEE,xWokMeasBOSS,yWokMeasBOSS
0,0,R-13C1,1004,FTO0,flatNominal,0,0,7.40635738192,14.3179860815,0.0,14.9733275655,0.364967350287,14.963733287,-0.376150133223,0.636819198317,0.0915112945468,0.179203784145,-0.0833079596417,0.0213359803132,flatNominal,ApogeeBoss,-13.0,0.0,-145.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,323.138980865,73.4000229836,,,,,-141.390029952,-269.735115245,-140.702749995,-270.035647919,-141.29835492,-270.476785027,397,61.9468765259,328,308,6455,6475,3896,3917,6463.36321005,3904.99782019,6.30208553462,7.47885738646,0.137494306835,2.77869051643e-05,3.21367894921e-05,8.0134483013e-07,2.73764657974,2.50723648071,1.45601570606,0.158741295338,0.133763924241,-0.00583672709763,307420.15625,307938.46875,17124.84375,27508.53125,6463,3905,6463,3905,0,6462.86947025,3904.40030676,6462.98,3904.62,6463.36321005,3904.99782019,2955.58816124,893.92370239,2955.5404856,894.697348521,2955.60714909,894.465056268,2955.58816124,893.92370239,397,-141.34775179,-269.726146533,0.0432189866273,False,323.288330838,73.384995558,-140.659769162,-270.025067144,-141.254338262,-270.467599357
1,1,R-13C2,1009,FTO1,flatNominal,1,1,7.38311124378,14.3056225747,0.0,14.9512203539,0.371279136569,14.9484875503,-0.385825465062,-0.296475566983,-0.0696109612059,0.0566868460496,-0.0257238711226,0.0288233972446,flatNominal,ApogeeBoss,-13.0,1.0,-123.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,198.88740778,148.881869316,,,,,-128.699425902,-259.206705251,-128.477881566,-259.917734644,-129.216165839,-259.749951515,401,61.9468765259,336,316,6321,6342,3905,3926,6330.73865528,3914.15204964,6.35092550837,7.44292979775,0.0815385899635,2.7517321608e-05,2.91760443158e-05,-2.09292403409e-07,2.72928285599,2.51890277863,1.49667537212,0.157479509711,0.134374588728,-0.00345043092966,321118.0,321629.8125,18093.7167969,29692.2792969,6330,3914,6330,3914,0,6330.33464396,3913.63559191,6330.41,3913.79,6330.62392615,3913.92567518,3058.68907067,977.847923674,3058.63124955,978.501077904,3058.67945778,978.339023314,3058.61819085,978.091612446,401,-128.687507259,-259.228890112,0.0251837660313,False,199.172940475,148.788176149,-128.46358348,-259.939173738,-129.20242539,-259.773863492
2,2,R-13C3,1136,FTO2,flatNominal,2,2,7.39051516067,14.3363338522,0.0,14.9974674757,0.334438383901,14.9909165242,-0.406490434958,-0.521688890608,0.266420010045,0.0540630368742,-0.0653913240946,0.0240620455019,flatNominal,ApogeeBoss,-13.0,2.0,-100.8,-252.1866,0,0,-1,0,1,0,0,0,0,1,10.0157801807,170.01309514,,,,,-99.5897090071,-245.193725545,-99.9215324411,-244.531275615,-99.1806352911,-244.540754149,416,61.9468765259,359,340,6071,6091,3985,4007,6080.00751763,3995.24631083,6.71105739409,7.90652969177,0.0656295428565,2.41511610173e-05,2.82715041266e-05,1.45230161472e-07,2.81249380112,2.58987736702,1.51611697674,0.149019911885,0.126488000154,-0.00247393199243,356816.25,357306.15625,19245.6972656,30208.7597656,6080,3995,6080,3995,0,6079.43384938,3994.74592379,6079.67,3994.87,6079.95787386,3995.12465841,3297.18458037,1089.92947632,3297.2616277,1090.68680462,3297.1770161,1090.43455999,3297.13771907,1090.05222742,416,-99.5627136359,-245.176881013,0.0318196215875,False,10.7726188623,169.532745991,-99.8977299472,-244.516040055,-99.1567956838,-244.52194318
3,3,R-13C4,1118,FTO3,flatNominal,3,3,7.35982005957,14.2952971099,0.0,14.9219003495,0.392837134749,14.9522770728,-0.351985710365,0.453283784589,-2.22395706337,0.159959440692,0.0159495472563,0.0214242380762,flatNominal,ApogeeBoss,-13.0,3.0,-78.4,-252.1866,0,0,-1,0,1,0,0,0,0,1,287.592051029,110.855151415,,,,,-76.8433204167,-266.091526347,-76.1539890057,-266.359434615,-76.7332081993,-266.82867756,447,61.9468765259,352,335,6051,6071,4238,4261,6060.02998031,4248.23433399,6.45737148871,7.79866036559,0.0180908754276,2.479665719e-05,2.98245741083e-05,4.08793307128e-07,2.79265189171,2.54108786583,1.55731189251,0.154862776399,0.128227978945,-0.000718483235687,343110.5625,343635.5,18988.6875,30263.4375,6060,4248,6060,4248,0,6059.52780713,4247.67749789,6059.71,4247.82,6059.95367673,4248.11455135,3484.61393949,918.838046962,3484.60021288,919.587750857,3484.5646542,919.355564975,3484.58782349,918.977646649,447,-76.8335264743,-266.111090666,0.021878845283,False,287.768931135,110.691877431,-76.1441314621,-266.37883523,-76.7232392075,-266.84821571
4,4,R-13C5,1107,FTO4,flatNominal,4,4,7.40102200966,14.3306670749,0.0,14.9567277882,0.389105330496,14.9739294016,-0.355738465558,0.401596027768,3.98549779119,0.200011098092,-0.0405156949837,0.0193305700694,flatNominal,ApogeeBoss,-13.0,4.0,-56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,20.4413147271,94.6526348591,,,,,-40.9320685683,-252.250675217,-40.5785636663,-251.603845055,-40.197025215,-252.243779884,466,61.9468765259,368,356,5759,5780,4358,4382,5768.185183,4368.80530629,6.78743920088,8.03041366197,0.0517293379449,2.42744370113e-05,2.90065191877e-05,4.05816218301e-07,2.83417773247,2.60485887527,1.52927470207,0.147338196635,0.124532699585,-0.00189821049571,362539.03125,363212.5625,20343.2402344,33243.6757812,5768,4368,5768,4368,0,5767.78760516,4368.33317244,5767.88,4368.42,5768.07839181,4368.72209688,3780.10241837,1030.18122783,3780.07018133,1030.79761998,3780.06121339,1030.66642065,3780.1235522,1030.31494965,466,-40.9118037648,-252.214241147,0.041690571771,False,20.719952167,94.4821977052,-40.5595209996,-251.566744561,-40.1767747436,-252.205957733
5,5,R-13C6,1127,FTO5,flatNominal,5,5,7.39551645805,14.3285609671,0.0,14.986635533,0.372019421927,14.9760747324,-0.378356294532,-0.663947593606,0.539771987147,0.128836986852,-0.023979672984,0.0177033585356,flatNominal,ApogeeBoss,-13.0,5.0,-33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,35.2035373449,79.6689301729,,,,,-16.4183390044,-252.408976287,-15.976444348,-251.795633237,-15.6719034136,-252.481512283,478,61.9468765259,354,335,5613,5633,4499,4520,5622.11348169,4508.02913539,6.77210971638,7.61875921841,-0.0409766835218,2.54217031592e-05,2.88384061578e-05,-3.87806742099e-08,2.76056838036,2.60194754601,-1.52254796028,0.147669270635,0.131259232759,0.00158844690304,345820.4375,346383.75,18434.7421875,28789.1796875,5622,4508,5622,4508,0,5621.70988112,4507.38936587,5621.81,4507.62,5622.01397003,4507.97234788,3981.88626453,1028.31148368,3981.74389698,1029.05440356,3981.82322851,1028.81797765,3981.92013401,1028.42093801,478,-16.430893772,-252.364711228,0.0460110601577,False,35.2601266751,79.7891228409,-15.9908936418,-251.750007665,-15.68423793,-252.434943809
6,6,R-13C7,1104,FTO6,flatNominal,6,6,7.39402217741,14.3321964374,0.0,14.9788597111,0.371407340788,14.9697019537,-0.389586211094,-0.0717444939533,1.88710288858,0.150498543094,-0.170912428703,0.0163987668575,flatNominal,ApogeeBoss,-13.0,6.0,-11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,3.52551598102,152.371884584,,,,,-5.48998577906,-246.456193015,-5.58839971194,-245.716982963,-4.88772987655,-246.014063478,484,61.9468765259,374,352,5513,5534,4525,4548,5523.33123511,4534.88004814,6.86741638421,8.02687873272,-0.0354331113959,2.66060916929e-05,3.06171573584e-05,-3.16402215696e-07,2.83336567879,2.62036919594,-1.54027438164,0.145618483424,0.124584265053,0.00128560955636,356293.3125,356868.59375,20324.3183594,34055.1953125,5523,4534,5523,4534,0,5522.96442199,4534.35526563,5523.06,4534.44,5523.26523269,4534.79424788,4072.3647758,1076.19198861,4072.27410386,1076.82580811,4072.26089775,1076.70351329,4072.35435427,1076.29973552,484,-5.46966784937,-246.452896694,0.0205835856034,False,3.71677202527,152.199275757,-5.56832235689,-245.713718711,-4.86755587217,-246.010571173
7,7,R-13C8,1314,FTO7,flatNominal,7,7,7.38350285934,14.3061029845,0.0,14.9511828395,0.362062227679,14.9403458708,-0.385370561787,-0.656526793594,-0.160742399459,0.133380148382,-0.180391160307,0.0194040566423,flatNominal,ApogeeBoss,-13.0,7.0,11.2,-252.1866,0,0,-1,0,1,0,0,0,0,1,8.15675251186,145.403623581,,,,,18.5352996408,-246.922729691,18.5088742921,-246.183460608,19.1683505522,-246.535404179,501,61.9468765259,356,342,5372,5393,4663,4685,5381.45922849,4673.17260751,6.95676325051,7.44233944194,-0.0436837393164,2.58008246029e-05,2.72838383949e-05,-1.67500126788e-07,2.72877955437,2.63682842255,-1.48178601265,0.143750309944,0.134371310472,0.0016875207657,350905.15625,351486.5,20311.9589844,34730.2695312,5381,4673,5381,4673,0,5381.06257947,4672.61565774,5381.17,4672.77,5381.43475369,4673.04054549,4270.44562634,1072.13306146,4270.3547649,1072.81075437,4270.38504882,1072.62770053,4270.37327402,1072.24621858,501,18.5575398269,-246.923755787,0.0222638440503,False,8.28280181379,145.249917752,18.5314713247,-246.184474034,19.1907776256,-246.536735892
8,8,R-13C9,756,FTO8,flatNominal,8,8,7.35918660207,14.2856832585,0.0,14.9184064105,0.38020774447,14.929898854,-0.370408159634,0.95419524617,1.93968587045,0.164380594519,0.0192509246608,0.0261180952259,flatNominal,ApogeeBoss,-13.0,8.0,33.6,-252.1866,0,0,-1,0,1,0,0,0,0,1,65.5502164364,86.2937343121,,,,,46.4648628692,-242.365464476,46.3910379167,-241.630994332,47.0747728428,-241.940934427,515,61.9468765259,368,355,5177,5199,4794,4817,5187.95815576,4803.39061506,7.13615496304,7.7855511396,0.0980448652347,2.57441308537e-05,2.78557188766e-05,1.68451383969e-09,2.79285359383,2.66864657402,1.4241707325,0.140155732632,0.128465279937,-0.00353001337498,362319.6875,362944.46875,20103.1230469,32746.2480469,5188,4803,5188,4803,0,5187.56726383,4802.80600008,5187.71,4802.93,5188.0350794,4803.28532721,4500.71117117,1109.24334984,4500.59720488,1109.93731155,4500.5767928,1109.74883331,4500.5830665,1109.2676803,515,46.4627894642,-242.364906594,0.00214714708451,False,65.5472552426,86.3052179161,46.3888552644,-241.630447439,47.0726362847,-241.940285829
9,9,R-13C10,637,FTO9,flatNominal,9,9,7.40282980322,14.3648969316,0.0,15.0109528837,0.361387886398,14.9819591001,-0.403555308928,-2.32770620527,0.141993420043,0.137187283814,0.0315693847494,0.0173077356229,flatNominal,ApogeeBoss,-13.0,9.0,56.0,-252.1866,0,0,-1,0,1,0,0,0,0,1,47.187024951,87.7074944973,,,,,71.8087669519,-247.827899097,72.0383760428,-247.124145473,72.5359111373,-247.705899339,538,61.9468765259,364,338,5055,5076,4969,4990,5065.59543809,4977.92424757,7.17108136441,7.71375858958,-0.0325642601603,2.62233963199e-05,2.8808169291e-05,-3.71476122441e-07,2.7777159214,2.67752385139,-1.51107525826,0.139451652765,0.129640966654,0.00117741303984,353374.21875,353814.96875,19445.6738281,31649.546875,5065,4977,5065,4977,0,5065.24004894,4977.41074772,5065.33,4977.47,5065.69269819,4977.89375959,4709.30556387,1065.39129301,4709.21425807,1066.00906869,4709.18576184,1065.90632132,4709.21371204,1065.34710834,538,71.8149351841,-247.792291783,0.0361376244145,False,47.4093208606,87.5683506484,72.0435226919,-247.088205674,72.5419015483,-247.669236866
